Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-12-31; 789832000.0; ; ; ; ; 40087590000.0; 66419000.0; 9477173000.0; ; 743053000.0; 10286640000.0; 50591810000.0; 41005760000.0; 4598263000.0; ; 4598263000.0; 45846610000.0; 554000.0; 3172273000.0; -65629999.99999999; ; 4745198000.0; 50591810000.0
2019-09-30; 869924000.0; ; ; ; ; 38989430000.0; 57723000.0; 9440649000.0; ; 700168000.0; 10198540000.0; 49411760000.0; 39696840000.0; 4725912000.0; ; 4725912000.0; 44669900000.0; 554000.0; 3079002000.0; -52551000.0; ; 4741856000.0; 49411760000.0
2019-06-30; 324374000.0; ; ; ; ; 38466410000.0; 56854000.0; 9428254000.0; ; 702886000.0; 10187990000.0; 48876880000.0; 38350110000.0; 5620932000.0; ; 5620932000.0; 44215150000.0; 554000.0; 2960963000.0; -75490000.0; ; 4661724000.0; 48876880000.0
2019-03-31; 479388000.0; ; ; ; ; 37969150000.0; 54085000.0; 9589665000.0; ; 705092000.0; 10348840000.0; 48546450000.0; 38314240000.0; 5435734000.0; ; 5435734000.0; 43994410000.0; 554000.0; 2843982000.0; -104110000.0; ; 4552043000.0; 48546450000.0
2018-12-31; 317255000.0; ; ; ; ; 37137510000.0; 59051000.0; 9450014000.0; ; 718240000.0; 10227300000.0; 47364820000.0; 37729500000.0; 5228174000.0; ; 5228174000.0; 42957680000.0; 554000.0; 2730899000.0; -144529000.0; ; 4407140000.0; 47364820000.0
2018-09-30; 195404000.0; ; ; ; ; 35738350000.0; 69062000.0; 9354239000.0; ; 709058000.0; 10132360000.0; 45870710000.0; 37164740000.0; 4467974000.0; ; 4467974000.0; 41632710000.0; 554000.0; 2601073000.0; -212141000.0; ; 4237997000.0000005; 45870710000.0
2018-06-30; 543919000.0; ; ; ; ; 35269070000.0; 66498999.99999999; 9174152000.0; ; 705765000.0; 9946416000.0; 45215480000.0; 36015090000.0; 5052774000.0; ; 5052774000.0; 41067860000.0; 554000.0; 2476623000.0; -165128000.0; ; 4147622999.9999995; 45215480000.0
2018-03-31; 842531000.0; ; ; ; ; 34545330000.0; 62175000.0; 9203490000.0; ; 624638000.0; 9890303000.0; 44435630000.0; 35891880000.0; 4542577000.0; ; 4542577000.0; 40434460000.0; 553000.0; 2322037000.0; -143434000.0; ; 4001172000.0; 44435630000.0
2017-12-31; 335466000.0; ; ; ; ; 33301390000.0; 61571000.0; 9178016000.0; ; 576741000.0; 9816328000.0; 43117720000.0; 34633650000.0; 4452381000.0; ; 4452381000.0; 39086030000.0; 550000.0; 2290537000.0; -68867000.0; ; 4031691000.0; 43117720000.0
2017-09-30; 293758000.0; ; ; ; ; 31760380000.0; 60025000.0; 8950639000.0; ; 555883000.0; 9566547000.0; 41326930000.0; 34592790000.0; 2802181000.0; ; 2802181000.0; 37394970000.0; 550000.0; 2175676000.0; -42878000.0; ; 3931953000.0; 41326930000.0
2017-06-30; 532048000.0; ; ; ; ; 31166010000.0; 56337000.0; 8934626000.0; ; 561642000.0; 9552604000.0; 40718610000.0; 34063480000.000004; 2857881000.0; ; 2857881000.0; 36921360000.0; 550000.0; 2051205000.0; -40671000.0; ; 3797246000.0; 40718610000.0
2017-03-31; 731538000.0; ; ; ; ; 30914340000.0; 53917000.0; 8748585000.0; ; 548488000.0; 9350990000.0; 40265340000.0; 33707790000.0; 2792683000.0; ; 2792683000.0; 36500470000.0; 550000.0; 2037248000.0; -46741000.0; ; 3764863000.0; 40265340000.0
2016-12-31; 538951000.0; ; ; ; ; 30031110000.0; 50698000.0; 8506102000.000001; ; 459700000.0; 9016500000.0; 39047610000.0; 33127860000.0; 2307488000.0; ; 2307488000.0; 35435350000.0; 546000.0; 1903332000.0; -54714000.0; ; 3612264000.0; 39047610000.0
2016-09-30; 686529100.0; ; ; ; ; 28865550000.0; 47668000.0; 8479026000.0; ; 400077000.0; 8926771000.0; 37792320000.0; 32043280000.0; 2187445000.0; ; 2187445000.0; 34230720000.0; 546000.0; 1789398000.0; 19475000.0; ; 3561597000.0; 37792320000.0
2016-06-30; 290230000.0; ; ; ; ; 27372770000.0; 46373000.0; 8675356000.0; ; 452336000.0; 9174065000.0; 36546840000.0; 30415990000.0; 2636354000.0; ; 2636354000.0; 33052350000.0; 537000.0; 1713288000.0; 39421000.0; ; 3494486000.0; 36546840000.0
2016-03-31; 307001000.0; ; ; ; ; 25636180000.0; 45547000.0; 8794080000.0; ; 421968000.0; 9261595000.0; 34897770000.0; 29228770000.0; 2300000000.0; ; 2300000000.0; 31528780000.0; 536000.0; 1611046000.0; 30624000.0; ; 3368997000.0; 34897770000.0
2015-12-31; 341546000.0; ; ; ; ; 24489450000.0; 44161000.0; 8528311000.0; ; 388623000.0; 8961095000.0; 33450550000.000004; 27838550000.0; 2720163000.0; ; 2720163000.0; 30558710000.0; 509000.0; 1507011000.0; -9503000.0; ; 2891834000.0; 33450550000.000004
2015-09-30; 288002000.0; ; ; ; ; 23024070000.0; 41925000.0; 8504127000.0; ; 350406000.0; 8896458000.0; 31920520000.0; 27603680000.0; 1495163000.0; ; 1495163000.0; 29098850000.0; 509000.0; 1404027000.0; 32421999.999999996; ; 2821677000.0; 31920520000.0
2015-06-30; 98207000.0; ; ; ; ; 20995310000.0; 40608000.0; 8496136000.0; ; 437417000.0; 8974161000.0; 29969470000.0; 25584990000.0; 1685163000.0; ; 1685163000.0; 27270150000.0; 509000.0; 1307802000.0; 15053000.0; ; 2699320000.0; 29969470000.0
2015-03-31; 258286000.0; ; ; ; ; 19726310000.0; 40310000.0; 8524358000.0; ; 298214000.0; 8862882000.0; 28589190000.0; 24749090000.0; 1220163000.0; ; 1220163000.0; 25969250000.0; 507000.0; 1217340000.0; 38538000.0; ; 2619942000.0; 28589190000.0
2014-12-31; 299078000.0; ; ; ; ; 18620380000.0; 40996000.0; 8368348000.0; ; 288918000.0; 8698262000.0; 27318640000.0; 23487240000.0; 1335163000.0; ; 1335163000.0; 24822400000.0; 503000.0; 1133950000.0; 13124000.0; ; 2496238000.0; 27318640000.0
2014-09-30; 315698000.0; ; ; ; ; 17212240000.0; 39752000.0; 8381424999.999999; ; 317071000.0; 8738248000.0; 25950480000.0; 22118850000.0; 1430163000.0; ; 1430163000.0; 23549020000.0; 503000.0; 1052544000.0000001; 7647000.0; ; 2401467000.0; 25950480000.0
2014-06-30; 271452000.0; ; ; ; ; 16025570000.0; 40837000.0; 8125298000.0; ; 335294000.0; 8501429000.0; 24526990000.0; 20590460000.0; 1646313000.0; ; 1646313000.0; 22236770000.0; 500000.0; 975739000.0; 18536000.0; ; 2290223000.0; 24526990000.0
2014-03-31; 117005000.0; ; ; ; ; 14692640000.0; 39591000.0; 8015380000.0; ; 356811000.0; 8411781999.999999; 23104420000.0; 19401960000.0; 1790313000.0; ; 1790313000.0; 21192270000.0; 476000.0; 903257000.0; -18264000.0; ; 1912150000.0; 23104420000.0
2013-12-31; 143977000.0; ; ; ; ; 14020800000.0; 36331000.0; 7938862000.0; ; 380666000.0; 8355859000.0; 22376660000.0; 18271410000.0; 2305313000.0; ; 2305313000.0; 20576720000.0; 473000.0; 837250000.0; -51684000.0; ; 1799939000.0; 22376660000.0
2013-09-30; 67607000.0; ; ; ; ; 12621810000.0; 36351000.0; 7981835000.0; ; 366486000.0; 8384672000.000001; 21006480000.0; 17425570000.0; 1820313000.0; ; 1820313000.0; 19245890000.0; 473000.0; 772914000.0; -21014000.0; ; 1760596000.0; 21006480000.0
2013-06-30; 137900000.0; ; ; ; ; 11689630000.0; 36626000.0; 7599353000.0; ; 396866000.0; 8032845000.0; 19722470000.0; 16491040000.0; 1525163000.0; ; 1525163000.0; 18016210000.0; 473000.0; 712746000.0; -10176000.0; ; 1706267000.0; 19722470000.0
2013-03-31; 96338000.0; ; ; ; ; 10866070000.0; 34956000.0; 7074720000.0; ; 290896000.0; 7400572000.0; 18266640000.0; 15951500000.0; 600163000.0; ; 600163000.0; 16551660000.0; 473000.0; 659144000.0; 57198000.0; ; 1714981000.0; 18266640000.0
2012-12-31; 93965000.0; ; ; ; ; 10192140000.0; 32192000.0; 6920203000.0; ; 311525000.0; 7263920000.0; 17456060000.0; 15215730000.0; 590000000.0; ; 590000000.0; 15805730000.0; 472000.0; 608511000.0; 43827000.0; ; 1650327000.0; 17456060000.0
2012-09-30; 50133000.0; ; ; ; ; 9177898000.0; 31593000.0; 6949912000.0; ; 299851000.0; 7281356000.0; 16459250000.0; 14544970000.0; 330000000.0; ; 330000000.0; 14874970000.0; 469000.0; 558381000.0; 40863000.0; ; 1584282000.0; 16459250000.0
2012-06-30; 97516000.0; ; ; ; ; 8456004999.999999; 32177999.999999996; 7119891000.0; ; 265765000.0; 7417834000.0; 15873840000.0; 13892700000.0; 465000000.0; ; 465000000.0; 14357700000.0; 467000.0; 510683000.0; 31974000.0; ; 1516137000.0; 15873840000.0
2012-03-31; 58946000.0; ; ; ; ; 7769065000.0; 30987000.0; 7206298000.0; ; 274017000.0; 7511302000.0; 15280370000.0; 13511670000.0; 305000000.0; ; 305000000.0; 13816670000.0; 464000.0; 465401000.0; 37953000.0; ; 1463692000.0; 15280370000.0
2011-12-31; 40154000.0; ; ; ; ; 7257276000.0; 30574000.0; 7117051000.0; ; 261219000.0; 7408844000.0; 14666120000.0; 12583000000.0; 675000000.0; ; 675000000.0; 13258000000.0; 462000.0; 423032000.0; 29789000.0; ; 1408116000.0; 14666120000.0
2011-09-30; 39104000.0; ; ; ; ; 6826255000.0; 30901000.0; 6751257000.0; ; 249237000.0; 7031395000.0; 13857650000.0; 12122290000.0; 370000000.0; ; 370000000.0; 12492290000.0; 462000.0; 383061000.0; 30042000.0; ; 1365362000.0; 13857650000.0
2011-06-30; 77173000.0; ; ; ; ; 6469701000.0; 29538000.0; 6322124000.0; ; 263572000.0; 6615234000.0; 13084840000.0; 11728210000.0; 300000000.0; ; 300000000.0; 12028210000.0; 414000.0; 344711000.0; 19105000.0; ; 1056638999.9999999; 13084840000.0
2011-03-31; 80148000.0; ; ; ; ; 6024798000.0; 29536000.0; 6058146000.0; ; 267781999.99999997; 6355464000.0; 12380260000.0; 11022380000.0; 365000000.0; ; 365000000.0; 11387380000.0; 414000.0; 308095000.0; -5278000.0; ; 992880000.0; 12380260000.0
2010-12-31; 46299000.0; ; ; ; ; 5659241000.0; 29385000.0; 5735621000.0; ; 248842000.0; 6013848000.0; 11673090000.0; 10170540000.0; 558000000.0; ; 558000000.0; 10728540000.0; 413000.0; 273511000.0; -18412000.0; ; 944547000.0; 11673090000.0
2010-09-30; 167181000.0; ; ; ; ; 5407735000.0; 29076000.0; 5259581000.0; ; 238582000.0; 5527239000.0; 10934970000.0; 9770155000.0; 245000000.0; ; 245000000.0; 10015160000.0; 410000.0; 243188000.0; -4298000.0; ; 919818000.0; 10934970000.0
2010-06-30; 224672000.0; ; ; ; ; 5208008000.0; 29949000.0; 4963485000.0; ; 181762000.0; 5175196000.0; 10383200000.0; 9236314000.0; 260000000.0; ; 260000000.0; 9496314000.0; 410000.0; 215827000.0; -7555000.0; ; 886890000.0; 10383200000.0
2010-03-31; 356511000.0; ; ; ; ; 5043463000.0; 30786000.0; 4273116000.0; ; 390542000.0; 4694444000.0; 9737907000.0; 8643956000.0; 260000000.0; ; 260000000.0; 8903955000.0; 408000.0; 193558000.0; -30798000.0; ; 833952000.0; 9737907000.0
2009-12-31; 108349000.0; ; ; ; ; 4765727000.0; 31802000.0; 4157473000.0; ; 191110000.0; 4380384000.0; 9146112000.0; 8037453000.0; 305000000.0; ; 305000000.0; 8342452999.999999; 406000.0; 171464000.0; -36652000.0; ; 803659000.0; 9146112000.0
2009-09-30; 152760000.0; ; ; ; ; 4540669000.0; 32133000.000000004; 3858654000.0; ; 169795000.0; 4060582000.0; 8601251000.0; 7567495000.0; 260000000.0; ; 260000000.0; 7827495000.0; 406000.0; 152015000.0; -45385000.0; ; 773756000.0; 8601251000.0
2009-06-30; 262329000.0; ; ; ; ; 4204740000.0; 32445000.0; 3458734000.0; ; 185293000.0; 3676472000.0; 7881212000.0; 6885010000.0; 260000000.0; ; 260000000.0; 7145010000.0; 406000.0; 136849000.0; -65861999.99999999; ; 736202000.0; 7881212000.0
2009-03-31; 337828000.0; ; ; ; ; 3975378000.0; 32979000.0; 3164025000.0; ; 253015000.0; 3450019000.0; 7425397000.0; 6583879000.0; 260000000.0; ; 260000000.0; 6843879000.0; 354000.0; 118816000.0; -73331000.0; ; 581518000.0; 7425397000.0
