Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-03-31; 584830000000.0; ; ; ; ; 1542244000000.0; 13104000000.0; 331245000000.0; 85395000000.0; 209461000000.0; 639205000000.0; 2181449000000.0; 1544866000000.0; 354912000000.0; 49172000000.0; 404084000000.0; 1948950000000.0; 157973000000.0; 60734000000.0; -4996000000.0; ; 232499000000.0; 2181449000000.0
2011-12-31; 526608000000.0; ; ; ; ; 1499786000000.0; 13637000000.0; 311416000000.0; 85498000000.0; 218709000000.0; 629260000000.0; 2129046000000.0; 1467160000000.0; 372265000000.0; 59520000000.0; 431785000000.0; 1898945000000.0; 156621000000.0; 60520000000.0; -5437000000.0; ; 230101000000.0; 2129046000000.0
2011-09-30; 527591000000.0; ; ; ; ; 1537427000000.0; 13552000000.0; 350725000000.0; 87633000000.0; 230291000000.0; 682201000000.0; 2219628000000.0; 1531107000000.0; 398965000000.0; 59304000000.0; 458269000000.0; 1989376000000.0; 153801000000.0; 59043000000.0; -2071000000.0; -1000000.0; 230252000000.0; 2219628000000.0
2011-06-30; 571938000000.0; ; ; ; ; 1582525000000.0; 13793000000.0; 331052000000.0; 92892000000.0; 241057000000.0; 678794000000.0; 2261319000000.0; 1558070000000.0; 426659000000.0; 54414000000.0; 481073000000.0; 2039143000000.0; 151567000000.0; 53254000000.0; 793000000.0; 0.0; 222176000000.0; 2261319000000.0
2011-03-31; 564066000000.0; ; ; ; ; 1578969000000.0; 14151000000.0; 330776000000.0; 98989000000.0; 251647000000.0; 695563000000.0; 2274532000000.0; 1555719000000.0; 434436000000.0; 53501000000.0; 487937000000.0; 2043656000000.0; 151379000000.0; 62483000000.0; 463000000.0; -11000000.0; 230876000000.0; 2274532000000.0
2010-12-31; 539147000000.0; ; ; ; ; 1558464000000.0; 14306000000.0; 338054000000.0; 98961000000.0; 255124000000.0; 706445000000.0; 2264909000000.0; 1532316000000.0; 448431000000.0; 55914000000.0; 504345000000.0; 2036661000000.0; 150905000000.0; 60849000000.0; -66000000.0; -2000000.0; 228248000000.0; 2264909000000.0
2010-09-30; 629575000000.0; ; ; ; ; 1631779000000.0; 14320000000.0; 322862000000.0; 98544000000.0; 272155000000.0; 707881000000.0; 2339660000000.0; 1568651000000.0; 478858000000.0; 61656000000.0; 540514000000.0; 2109165000000.0; 149563000000.0; 62515000000.0; 336000000.0; -23000000.0; 230495000000.0; 2339660000000.0
2010-06-30; 616795000000.0; ; ; ; ; 1652229000000.0; 14536000000.0; 315200000000.0; 111638000000.0; 270275000000.0; 711649000000.0; 2363878000000.0; 1577832000000.0; 490083000000.0; 62789000000.0; 552872000000.0; 2130704000000.0; 149175000000.0; 70497000000.0; -4447000000.0; -44000000.0; 233174000000.0; 2363878000000.0
2010-03-31; 568106000000.0; ; ; ; ; 1616335000000.0; 15147000000.0; 316360000000.0; 116999000000.0; 273859000000.0; 722365000000.0; 2338700000000.0; 1550297000000.0; 511653000000.0; 46927000000.0; 558580000000.0; 2108877000000.0; 149048000000.0; 67811000000.0; -4929000000.0; -71000000.0; 229823000000.0; 2338700000000.0
2009-12-31; 517680000000.0; ; ; ; ; 1506478000000.0; 15500000000.0; 311441000000.0; 118114000000.0; 278699000000.0; 723754000000.0; 2230232000000.0; 1509606000000.0; 438521000000.0; 50661000000.0; 489182000000.0; 1998788000000.0; 128734000000.0; 71233000000.0; -5619000000.0; -112000000.0; 231444000000.0; 2230232000000.0
2009-09-30; 568003000000.0; ; ; ; ; 1486561000000.0; 15373000000.0; 256745000000.0; 116574000000.0; 375790000000.0; 764482000000.0; 2251043000000.0; 1484448000000.0; 456288000000.0; 52624000000.0; 508912000000.0; 1993360000000.0; 128823000000.0; 76881000000.0; -6705000000.0; -156000000.0; 257683000000.0; 2251043000000.0
2009-06-30; 550232000000.0; ; ; ; ; 1509689000000.0; 15667000000.0; 267238000000.0; 118348000000.0; 343452000000.0; 744705000000.0; 2254394000000.0; 1500755000000.0; 447187000000.0; 51300000000.0; 498487000000.0; 1999242000000.0; 128717000000.0; 79210000000.0; -11227000000.0; -208000000.0; 255152000000.0; 2254394000000.0
2009-03-31; 553768000000.0; ; ; ; ; 1541942000000.0; 15549000000.0; 262638000000.0; 115038000000.0; 386796000000.0; 780021000000.0; 2321963000000.0; 1565081000000.0; 440751000000.0; 76582000000.0; 517333000000.0; 2082414000000.0; 100864000000.0; 76877000000.0; -11164000000.0; -305000000.0; 239549000000.0; 2321963000000.0
