Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-12-31; 617000000.0; 2074000000.0; 2760000000.0; 987000000.0; ; 6438000000.0; 5782000000.0; ; 38160000000.0; 1573000000.0; 45515000000.0; 51952000000.0; 6726000000.0; 16949000000.0; ; 24024000000.0; 30750000000.0; 347000000.0; 12938000000.0; -2202000000.0; ; 21202000000.0; 51952000000.0
2019-09-30; 620000000.0; 2345000000.0; 2579000000.0; 1119000000.0; ; 6664000000.0; 5659000000.0; ; 38354000000.0; 1088000000.0; 45101000000.0; 51765000000.0; 5655000000.0; 18081000000.0; ; 25029000000.0; 30684000000.0; 347000000.0; 12913000000.0; -2283000000.0; ; 21081000000.0; 51765000000.0
2019-06-30; 606000000.0; 2220000000.0; 2629000000.0; 1326000000.0; ; 6781000000.0; 5550000000.0; ; 38839000000.0; 1063000000.0; 45452000000.0; 52233000000.0; 6237000000.0; 18016000000.0; ; 24499000000.0; 30736000000.0; 347000000.0; 12997000000.0; -1897000000.0; ; 21497000000.0; 52233000000.0
2019-03-31; 777000000.0; 2279000000.0; 2627000000.0; 1161000000.0; ; 6844000000.0; 5473000000.0; ; 39220000000.0; 1061000000.0; 45754000000.0; 52598000000.0; 7108000000.0; 17556000000.0; ; 24181000000.0; 31289000000.0; 347000000.0; 12792000000.0; -1839000000.0; ; 21309000000.0; 52598000000.0
2018-12-31; 1046000000.0; 2216000000.0; 2522000000.0; 1157000000.0; ; 6941000000.0; 5362000000.0; ; 39567000000.0; 1062000000.0; 45991000000.0; 52932000000.0; 7145000000.0; 17817000000.0; ; 24384000000.0; 31528000000.0; 347000000.0; 13018000000.0; -1927000000.0; ; 21404000000.0; 52932000000.0
2018-09-30; 1253000000.0; 2319000000.0; 2451000000.0; 1251000000.0; 137000000.0; 7411000000.0; 5375000000.0; ; 40041000000.0; 1078000000.0; 46494000000.0; 53904000000.0; 7216000000.0; 18894000000.0; ; 25693000000.0; 32910000000.0; 347000000.0; 12596000000.0; -1909000000.0; ; 20994000000.0; 53904000000.0
2018-06-30; 1524000000.0; 2243000000.0; 2562000000.0; 1196000000.0; ; 7525000000.0; 5321000000.0; ; 40147000000.0; 984000000.0; 46452000000.0; 53977000000.0; 6106000000.0; 20350000000.0; ; 26513000000.0; 32620000000.0; 347000000.0; 12971000000.0; -1902000000.0; ; 21357000000.0; 53977000000.0
2018-03-31; 1434000000.0; 2293000000.0; 2543000000.0; 1241000000.0; ; 7512000000.0; 5411000000.0; ; 40491000000.0; 1159000000.0; 47061000000.0; 54573000000.0; 4426000000.0; 22589000000.0; ; 28994000000.0; 33421000000.0; 347000000.0; 12616000000.0; -1704000000.0; ; 21152000000.0; 54573000000.0
2017-12-31; 1321000000.0; 2000000000.0; 2967000000.0; 1255000000.0; ; 7542000000.0; 5262000000.0; ; 41375000000.0; 1184000000.0; 47821000000.0; 55363000000.0; 4895000000.0; 22095000000.0; ; 29220000000.0; 34116000000.0; 347000000.0; 12765000000.0; -1740000000.0; ; 21247000000.0; 55363000000.0
2017-09-30; 14200000000.0; 1744000000.0; 1818000000.0; 871000000.0; ; 18633000000.0; 4638000000.0; ; 13456000000.0; 1007000000.0; 19101000000.0; 37734000000.0; 3342000000.0; 18667000000.0; ; 21444000000.0; 24786000000.0; 347000000.0; 13111000000.0; -1723000000.0; ; 12948000000.0; 37734000000.0
2017-06-30; 13904000000.0; 1749000000.0; 1829000000.0; 731000000.0; ; 18212000000.0; 4410000000.0; 43000000.0; 13501000000.0; 938000000.0; 18953000000.0; 37166000000.0; 3273000000.0; 18563000000.0; ; 21306000000.0; 24579000000.0; 347000000.0; 12989000000.0; -1923000000.0; ; 12587000000.0; 37166000000.0
2017-03-31; 911000000.0; 1569000000.0; 1747000000.0; 664000000.0; ; 4891000000.0; 3941000000.0; 817000000.0; 13446000000.0; 948000000.0; 19229000000.0; 24121000000.0; 4018000000.0; 9082000000.0; ; 12140000000.0; 16158000000.0; 333000000.0; 13321000000.0; -2009000000.0; ; 7963000000.0; 24121000000.0
2016-12-31; 1283000000.0; 1518000000.0; 1692000000.0; 643000000.0; 50000000.0; 5187000000.0; 3827000000.0; 816000000.0; 13492000000.0; 927000000.0; 19130000000.0; 24318000000.0; 4570000000.0; 9043000000.0; ; 12164000000.0; 16735000000.0; 333000000.0; 13133000000.0; -2162000000.0; ; 7583000000.0; 24318000000.0
2016-09-30; 1907000000.0; 1618000000.0; 1719000000.0; 480000000.0; 642000000.0; 6367000000.0; 3901000000.0; 796000000.0; 13700000000.0; 824000000.0; 19221000000.0; 25586000000.0; 4400000000.0; 10550000000.0; ; 13553000000.0; 17953000000.0; 333000000.0; 12727000000.0; -1929000000.0; ; 7633000000.0; 25586000000.0
2016-06-30; 2046000000.0; 1618000000.0; 1835000000.0; 409000000.0; 625000000.0; 6534000000.0; 3813000000.0; 785000000.0; 13831000000.0; 712000000.0; 19481000000.0; 26016000000.0; 4219000000.0; 10561000000.0; ; 13765000000.0; 17983000000.0; 333000000.0; 12850000000.0; -1605000000.0; ; 8033000000.0; 26016000000.0
2016-03-31; 2022000000.0; 1574000000.0; 1846000000.0; 551000000.0; 618000000.0; 6612000000.0; 3779000000.0; 826000000.0; 13979000000.0; 694000000.0; 19624000000.0; 26236000000.0; 4380000000.0; 10864000000.0; ; 14191000000.0; 18570000000.0; 333000000.0; 12600000000.0; -1647000000.0; ; 7666000000.0; 26236000000.0
2015-12-31; 1629000000.0; 1513000000.0; 1985000000.0; 514000000.0; ; 5641000000.0; 3957000000.0; 1132000000.0; 14239000000.0; 727000000.0; 20405000000.0; 26046000000.0; 4529000000.0; 10858000000.0; ; 14294000000.0; 18823000000.0; 333000000.0; 12402000000.0; -1840000000.0; ; 7223000000.0; 26046000000.0
2015-09-30; 1519000000.0; 1618000000.0; 1959000000.0; 563000000.0; ; 5659000000.0; 4060000000.0; 1118000000.0; 14561000000.0; 717000000.0; 20818000000.0; 26478000000.0; 4381000000.0; 11370000000.0; ; 14933000000.0; 19314000000.0; 333000000.0; 12314000000.0; -1738000000.0; ; 7164000000.0; 26478000000.0
2015-06-30; 1718000000.0; 1645000000.0; 2020000000.0; 921000000.0; ; 6303000000.0; 4047000000.0; 1082000000.0; 14588000000.0; 674000000.0; 20776000000.0; 27079000000.0; 4517000000.0; 11367000000.0; ; 15310000000.0; 19826000000.0; 333000000.0; 12260000000.0; -1535000000.0; ; 7253000000.0; 27079000000.0
2015-03-31; 2129000000.0; 1572000000.0; 2278000000.0; 1016000000.0; ; 6996000000.0; 3992000000.0; 1044000000.0; 15220000000.0; 696000000.0; 21298000000.0; 28293000000.0; 4497000000.0; 12128000000.0; ; 16637000000.0; 21134000000.0; 333000000.0; 12324000000.0; -1623000000.0; ; 7159000000.0; 28293000000.0
2014-12-31; 8784000000.0; 1031000000.0; 1512000000.0; 784000000.0; ; 12111000000.0; 3565000000.0; ; 1960000000.0; 506000000.0; 6392000000.0; 18503000000.0; 2081000000.0; 9940000000.0; ; 11355000000.0; 13435000000.0; 333000000.0; 12224000000.0; -1139000000.0; ; 5068000000.0; 18503000000.0
2014-09-30; 2750000000.0; 1187000000.0; 1495000000.0; 698000000.0; ; 6131000000.0; 3605000000.0; 9000000.0; 1850000000.0; 488000000.0; 6317000000.0; 12447000000.0; 2235000000.0; 3768000000.0; ; 5160000000.0; 7394000000.0; 333000000.0; 12105000000.0; -1001000000.0; ; 5053000000.0; 12447000000.0
2014-06-30; 2639000000.0; 1204000000.0; 1553000000.0; 649000000.0; ; 6045000000.0; 3551000000.0; ; 1911000000.0; 502000000.0; 6329000000.0; 12374000000.0; 2093000000.0; 3768000000.0; ; 4903000000.0; 6996000000.0; 333000000.0; 11909000000.0; -457000000.0; ; 5378000000.0; 12374000000.0
2014-03-31; 2626000000.0; 1130000000.0; 1512000000.0; 678000000.0; ; 5946000000.0; 3512000000.0; ; 1945000000.0; 483000000.0; 6304000000.0; 12250000000.0; 2016000000.0; 3764000000.0; ; 4919000000.0; 6935000000.0; 333000000.0; 11689000000.0; -455000000.0; ; 5315000000.0; 12250000000.0
2013-12-31; 2513000000.0; 1113000000.0; 1467000000.0; 650000000.0; ; 5743000000.0; 3495000000.0; ; 1914000000.0; 502000000.0; 6291000000.0; 12035000000.0; 1997000000.0; 3764000000.0; ; 4960000000.0; 6957000000.0; 333000000.0; 11507000000.0; -500000000.0; ; 5078000000.0; 12035000000.0
2013-09-30; 2608000000.0; 1240000000.0; 1402000000.0; 623000000.0; ; 5873000000.0; 3476000000.0; ; 1943000000.0; 487000000.0; 6277000000.0; 12149000000.0; 2130000000.0; 3763000000.0; ; 4976000000.0; 7106000000.0; 333000000.0; 11342000000.0; -516000000.0; ; 5043000000.0; 12149000000.0
2013-06-30; 2299204000.0; 1254595000.0; 1409108000.0; 471604000.0; ; 5434511000.0; 3351662000.0; ; 1933485000.0; 505745000.0; 6152536000.0; 11587050000.0; 1692817000.0; 3762567000.0; ; 5177710000.0; 6870527000.0; 332662000.0; 11347940000.0; -864152000.0; ; 4716520000.0; 11587050000.0
2013-03-31; 2420705000.0; 1220014000.0; 1391825000.0; 467454000.0; ; 5499998000.0; 3314964000.0; ; 1964022000.0; 492672000.0; 6129925000.0; 11629920000.0; 1878039000.0; 3762077000.0; ; 5163102000.0; 7041141000.0; 332662000.0; 11142600000.0; -803069000.0; ; 4588782000.0; 11629920000.0
2012-12-31; 2512112000.0; 1167722000.0; 1359822000.0; 437816000.0; ; 5477472000.0; 3316778000.0; ; 1970573000.0; 513087000.0; 6151965000.0; 11629440000.0; 2003782000.0; 3761592000.0; ; 5156186000.0; 7159968000.0; 332662000.0; 10963550000.0; -746497000.0; ; 4469469000.0; 11629440000.0
2012-09-30; 2181000000.0; 1250000000.0; 1241000000.0; 515000000.0; 136000000.0; 5322000000.0; 3304000000.0; ; 1889000000.0; 500000000.0; 6039000000.0; 11361000000.0; 1978000000.0; 3761000000.0; ; 5247000000.0; 7225000000.0; 333000000.0; 10435000000.0; -802000000.0; ; 4136000000.0; 11361000000.0
2012-06-30; 2188454000.0; 1160344000.0; 1239118000.0; 565208000.0; 131591000.00000001; 5284715000.0; 3149975000.0; ; 1784376000.0; 463103000.0; 5740149000.0; 11024860000.0; 1889669000.0; 3760642000.0; ; 4900691000.0; 6790360000.0; 332662000.0; 10233690000.0; -705657000.0; ; 4234504000.0; 11024860000.0
2012-03-31; 2112059000.0000002; 1237850000.0; 1320580000.0; 630096000.0; ; 5300585000.0; 3274122000.0; ; 1836505000.0; 451350000.0; 5894807000.0; 11195390000.0; 1621489000.0; 3964143000.0; ; 5097615000.0; 6719104000.0; 332662000.0; 9998883000.0; -453392000.0; ; 4476288000.0; 11195390000.0
2011-12-31; 2693691000.0; 1139081000.0; 1261730000.0; 599642000.0; ; 5694144000.0; 3212312000.0; ; 1779754000.0; 407032000.0; 5719219000.0; 11413360000.0; 1606374000.0; 3972194000.0; ; 5079435000.0; 6685809000.0; 332662000.0; 9799928000.0; -572554000.0; ; 4727554000.0; 11413360000.0
2011-09-30; 1563313000.0; 1228637000.0; 1244972000.0; 631409000.0; ; 4668331000.0; 3211197000.0; ; 1789656000.0; 444610000.0; 5762097000.0; 10430430000.0; 1823228000.0; 2484665000.0; ; 3779025000.0; 5602253000.0; 332662000.0; 9633584000.0; -670000000.0; ; 4828175000.0; 10430430000.0
2011-06-30; 1921326000.0; 1250195000.0; 1331103000.0; 570509000.0; ; 5073133000.0; 3217123000.0; ; 1541452000.0; 491692000.0; 5547686000.0; 10620820000.0; 1657926000.0; 2484953000.0; ; 3664493000.0; 5322419000.0; 332662000.0; 9422074000.0; -198411000.0; ; 5298400000.0; 10620820000.0
2011-03-31; 1858420000.0; 1209700000.0; 1276931000.0; 511579000.0; ; 4856630000.0; 3165683000.0; ; 1551392000.0; 491484000.0; 5487593000.0; 10344220000.0; 1578911000.0; 2484168000.0; ; 3666251000.0; 5245162000.0; 332662000.0; 9168895000.0; -290623000.0; ; 5099061000.0; 10344220000.0
2010-12-31; 2247162000.0; 1093190000.0; 1195477000.0; 415012000.0; ; 4950841000.0; 3081855000.0; ; 1293505000.0; 480655000.0; 5120429000.0; 10071270000.0; 1612353000.0; 2485019000.0; ; 3580984000.0; 5193337000.0; 332662000.0; 8947065000.0; -476974000.0; ; 4877933000.0; 10071270000.0
2010-09-30; 1744195000.0; 1205377000.0; 1145337000.0; 410341000.0; ; 4505250000.0; 3100492000.0; ; 1302601000.0; 487590000.0; 5145444000.0; 9650694000.0; 1671673000.0; 1495357000.0; ; 2544441000.0; 4216113999.9999995; 332662000.0; 8724228000.0; -457909000.0; ; 5434580000.0; 9650694000.0
2010-06-30; 1445236000.0; 1090093000.0; 1121643000.0; 385383000.0; 80706000.0; 4123060999.9999995; 2887393000.0; ; 1293325000.0; 486671000.0; 4908612000.0; 9031673000.0; 1531426000.0; 1493400000.0; ; 2346370000.0; 3877796000.0; 332662000.0; 8412924000.000001; -598375000.0; ; 5153877000.0; 9031673000.0
2010-03-31; 1258102000.0; 1142155000.0; 1166044000.0; 373192000.0; ; 3939493000.0; 2967677000.0; ; 1327424000.0; 480508000.0; 5003899000.0; 8943392000.0; 1467466000.0; 1490262000.0; ; 2326292000.0; 3793758000.0; 332662000.0; 8192151000.0; -459605000.0; ; 5149634000.0; 8943392000.0
2009-12-31; 1458413000.0; 1075263000.0; 1163999000.0; 359218000.0; ; 4056893000.0; 2999426000.0; ; 1337939000.0; 485726000.0; 5037383000.0; 9094276000.0; 1538827000.0; 1487844000.0; ; 2295290000.0; 3834117000.0; 332662000.0; 7978872000.0; -337827000.0; ; 5260159000.0; 9094276000.0
2009-09-30; 1945805000.0; 1168662000.0; 1156762000.0; 375725000.0; ; 4646954000.0; 2966629000.0; ; 1028521000.0; 465296000.0; 4657670000.0; 9304624000.0; 1777093000.0; 1488460000.0; ; 2384819000.0; 4161912000.0000005; 332662000.0; 7752831000.0; -372662000.0; ; 5142712000.0; 9304624000.0
2009-06-30; 1751960000.0; 1144944000.0; 1207007000.0; 356770000.0; 30856000.0; 4491537000.0; 2782501000.0; ; 1015489000.0; 383469000.0; 4357450000.0; 8848987000.0; 1646462000.0; 1483560000.0; ; 1990629000.0; 3637091000.0; 332662000.0; 7514585000.0; -220297000.0; ; 5211896000.0; 8848987000.0
2009-03-31; 730189000.0; 1062106000.0; 1180740000.0; 434762000.0; ; 3407797000.0; 2663073000.0; ; 1008505000.0; 337791000.0; 4168033000.0000005; 7575830000.0; 1510687000.0; 747670000.0; ; 1261120000.0; 2771807000.0; 332662000.0; 7252772000.0; -360472000.0; ; 4804023000.0; 7575830000.0
