Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-09-30; 1694774000.0; 696434000.0; ; ; ; 2391208000.0; 15826600000.0; ; ; 383103000.0; 17128500000.0; 19519710000.0; 577087800.0; 11354370000.0; 679934000.0; 12200760000.0; 12777850000.0; 1524000.0; ; -12122000.0; 246206100.0; 6741862000.0; 19519710000.0
2013-06-30; 1663560000.0; 691693000.0; ; ; ; 2355253000.0; 15835910000.0; ; ; 331942000.0; 17107529999.999998; 19462780000.0; 534674200.00000006; 11365540000.0; 669155000.0; 12243740000.0; 12778410000.0; 1524000.0; 192492000.0; -12689000.0; ; 6684372000.0; 19462780000.0
2013-03-31; 964785900.0; 794203000.0; ; ; ; 2041296000.0; 12270710000.0; ; ; 738388000.0; 13581980000.0; 15623280000.0; 309850000.0; 8871518000.0; 427569000.0; 9508179000.0; 9818029000.0; 1516000.0; -160697000.0; -13253000.0; ; 5805250000.0; 15623280000.0
2012-12-31; 1097159000.0; 772570000.0; ; ; ; 2152220000.0; 11959170000.0; ; ; 762698000.0; 13310100000.0; 15462320000.0; 271563000.0; 8912369000.0; 435101000.0; 9555903000.0; 9827466000.0; 1516000.0; -109985000.0; -13817000.0; ; 5634854000.0; 15462320000.0
2012-09-30; 1255468000.0; 726714000.0; ; ; ; 2264388000.0; 11534070000.0; ; ; 808591000.0; 12877560000.0; 15141940000.0; 292093000.0; 8650857000.0; 402465000.0; 9164198000.0; 9456289000.0; 1509000.0; -59621000.0; -14379000.0; ; 5685651000.0; 15141940000.0
2012-06-30; 1703378000.0; 702019000.0; ; ; ; 2687813000.0; 11365170000.0; ; ; 723169000.0; 12592820000.0; 15280630000.0; 225443000.0; 8896207000.0; 401707000.0; 9349451000.0; 9574894000.0; 1507000.0; -34463000.0; -14978000.0; ; 5705735000.0; 15280630000.0
2012-03-31; 621893000.0; 704554000.0; ; ; ; 1607624000.0; 11352570000.0; ; ; 751702000.0; 12605230000.0; 14212860000.0; 263438000.0; 7960626000.0; 417441000.0; 8429603999.999999; 8693042000.0; 1494000.0; -70609000.0; -15558000.0; ; 5519815000.0; 14212860000.0
2011-12-31; 1863540000.0; 692367000.0; ; ; ; 2836349000.0; 10746490000.0; ; ; 754728000.0; 11946620000.0; 14782970000.0; 224244000.0; 8704139000.0; 385416000.0; 9145207000.0; 9369454000.0; 1481000.0; -53080000.0; -16138000.000000002; ; 5413516000.0; 14782970000.0
2011-09-30; 1099783000.0; 641174000.0; ; ; ; 2017332000.0; 10639180000.0; ; ; 882590000.0; 11963470000.0; 13980800000.0; 262483000.0; 7950363000.0; 328139000.0; 8334154000.0; 8596637000.0; 1476000.0; -72941000.0; -16716999.999999998; ; 5384161000.0; 13980800000.0
2011-06-30; 1083023000.0; 616232000.0; ; ; ; 1975630000.0; 10584620000.0; ; ; 874947000.0; 11908580000.0; 13884210000.0; 235303000.0; 7941643000.0; 315071000.0; 8312365000.0; 8547669000.0; 1464000.0; -69537000.0; -17294000.0; ; 5336543000.0; 13884210000.0
2011-03-31; 1052997000.0000001; 593137000.0; ; ; ; 1916134000.0; 10597040000.0; ; ; 873219000.0; 11919340000.0; 13835470000.0; 259687000.0; 7937264000.0; 293411000.0; 8286325999.999999; 8546013999.999999; 1451000.0; -56479000.0; -17867000.0; ; 5289459000.0; 13835470000.0
2010-12-31; 786979000.0; 572501000.0; ; ; ; 1629480000.0; 10441120000.0; ; ; 841647000.0; 11718780000.0; 13348260000.0; 223919000.0; 7786001000.0; 318498000.0; 8160151000.0; 8384070000.0; 1402000.0; -24763000.0; -18436000.0; ; 4964193000.0; 13348260000.0
2010-09-30; 1570845000.0; 534663000.0; ; ; ; 2375508000.0; 9529710000.0; ; ; 842736000.0; 10673330000.0; 13048840000.0; 284223000.0; 7444886000.0; 185982000.0; 7630868000.0; 7915091000.0; 1401000.0; 58051000.0; -19530000.0; ; 5133749000.0; 13048840000.0
2010-06-30; 1728830000.0; 499656000.0; ; ; ; 2498486000.0; 9175766000.0; ; ; 824061000.0; 10289210000.0; 12787700000.0; 257521000.00000003; 7229300000.0; 176288000.0; 7461240000.0; 7718761000.0; 1393000.0; 70426000.0; -20155000.0; ; 5068940000.0; 12787700000.0
2010-03-31; 1241240000.0; 479027000.0; ; ; ; 1990267000.0; 9112760000.0; ; ; 856751000.0; 10261080000.0; 12251340000.0; 258798999.99999997; 6674899000.0; 196511000.0; 6927062000.0; 7185859000.0; 1390000.0; 78645000.0; -21145000.0; ; 5065481000.0; 12251340000.0
2009-12-31; 1470800000.0; 456361000.0; ; ; ; 2197161000.0; 9065881000.0; ; ; 791266000.0; 10151540000.0; 12348700000.0; 296147000.0; 6719771000.0; 208074000.0; 6983497000.0; 7279644000.0; 1389000.0; 95433000.0; -21777000.0; ; 5069059000.0; 12348700000.0
2009-09-30; 802787000.0; 425554000.0; ; ; ; 1498341000.0; 9020214000.0; ; ; 824580000.0; 10133440000.0; 11631780000.0; 278713000.0; 6008990000.0; 211656000.0; 6276298000.0; 6555011000.0; 1387000.0; 111463000.0; -22411000.0; ; 5076766000.0; 11631780000.0
2009-06-30; 841534000.0; 418618000.0; ; ; ; 1530152000.0; 8960285000.0; ; ; 806397000.0; 10050510000.0; 11580660000.0; 290372000.0; 5957696000.0; 207035000.0; 6220383000.0; 6510755000.0; 1385000.0; 115027000.0; -28464000.0; ; 5069909000.0; 11580660000.0
2009-03-31; 163209000.0; 400353000.0; ; ; ; 833562000.0; 8898077000.0; ; ; 838408000.0; 10038370000.0; 10871940000.0; 250598000.0; 6112800000.0; 231209000.0; 6399661000.0; 6650259000.0; 1213000.0; 117082000.0; -29202000.0; ; 4221676999.9999995; 10871940000.0
