Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-12-31; 1970000000.0; 1648000000.0; 800000000.0; ; 487000000.0; 5017000000.0; 2228000000.0; ; 956000000.0; 132000000.0; 3725000000.0; 8742000000.0; 2643000000.0; 2815000000.0; 359000000.0; 3174000000.0; 5817000000.0; ; -2261000000.0; 18000000.0; ; 2925000000.0; 8742000000.0
2012-09-30; 2470000000.0; 1684000000.0; 845000000.0; ; 638000000.0; 5749000000.0; 2243000000.0; ; 992000000.0; 135000000.0; 3773000000.0; 9522000000.0; 2753000000.0; 2867000000.0; 367000000.0; 3234000000.0; 5987000000.0; ; -1658000000.0; 17000000.0; ; 3535000000.0; 9522000000.0
2012-06-30; 2211000000.0; 2319000000.0; 909000000.0; ; 767000000.0; 6310000000.0; 2284000000.0; ; 969000000.0; 147000000.0; 3796000000.0; 10106000000.0; 3396000000.0; 2863000000.0; 350000000.0; 3213000000.0; 6609000000.0; ; -1444000000.0; -9000000.0; ; 3497000000.0; 10106000000.0
2012-03-31; 2144000000.0; 2478000000.0; 841000000.0; ; 808000000.0; 6368000000.0; 2179000000.0; ; 1005000000.0; 134000000.0; 3696000000.0; 10064000000.0; 3154000000.0; 2862000000.0; 374000000.0; 3236000000.0; 6390000000.0; ; -1121000000.0; -9000000.0; ; 3674000000.0; 10064000000.0
2011-12-31; 2325000000.0; 1627000000.0; 827000000.0; ; 522000000.0; 5400000000.0; 2210000000.0; ; 1044000000.0; 141000000.0; 3771000000.0; 9171000000.0; 2372000000.0; 2925000000.0; 409000000.0; 3334000000.0; 5706000000.0; ; -1150000000.0; -13000000.0; ; 3465000000.0; 9171000000.0
2011-09-30; 2988000000.0; 1449000000.0; 825000000.0; ; 639000000.0; 5998000000.0; 2190000000.0; ; ; 170000000.0; 2734000000.0; 8732000000.0; 3039000000.0; 2924000000.0; 344000000.0; 3268000000.0; 6307000000.0; ; -1574000000.0; -20000000.0; ; 2425000000.0; 8732000000.0
2011-06-30; 3253000000.0; 1495000000.0; 872000000.0; ; 706000000.0; 6425000000.0; 2245000000.0; ; 32000000.0; 149000000.0; 2800000000.0; 9225000000.0; 3463000000.0; 2952000000.0; 347000000.0; 3299000000.0; 6762000000.0; ; -1511000000.0; -6000000.0; ; 2463000000.0; 9225000000.0
2011-03-31; 2583000000.0; 1394000000.0; 834000000.0; ; 586000000.0; 5504000000.0; 2208000000.0; ; ; 195000000.0; 2776000000.0; 8280000000.0; 3105000000.0; 2352000000.0; 336000000.0; 2688000000.0; 5793000000.0; ; -1441000000.0; -2000000.0; ; 2487000000.0; 8280000000.0
2010-12-31; 2911000000.0; 1392000000.0; 808000000.0; ; 603000000.0; 5826000000.0; 2262000000.0; ; ; 194000000.0; 2832000000.0; 8658000000.0; 3178000000.0; 2365000000.0; 339000000.0; 2704000000.0; 5882000000.0; ; -1129000000.0; 11000000.0; ; 2776000000.0; 8658000000.0
2010-09-30; 2168000000.0; 1511000000.0; 743000000.0; ; 609000000.0; 5156000000.0; 2275000000.0; ; ; 178000000.0; 2832000000.0; 7988000000.0; 3116000000.0; 1614000000.0; 335000000.0; 1949000000.0; 5065000000.0; ; -974000000.0; 24000000.0; ; 2923000000.0; 7988000000.0
2010-06-30; 2629000000.0; 1400000000.0; 757000000.0; ; 514000000.0; 5418000000.0; 2263000000.0; ; ; 171000000.0; 2829000000.0; 8247000000.0; 2997000000.0; 2173000000.0; 353000000.0; 2526000000.0; 5523000000.0; ; -1123000000.0; -4000000.0; ; 2724000000.0; 8247000000.0
2010-03-31; 2379000000.0; 1451000000.0; 685000000.0; ; 560000000.0; 5156000000.0; 2054000000.0; ; ; 153000000.0; 2591000000.0; 7747000000.0; 3136000000.0; 1598000000.0; 356000000.0; 1954000000.0; 5090000000.0; ; -1169000000.0; -1000000.0; ; 2657000000.0; 7747000000.0
2009-12-31; 2210000000.0; 1333000000.0; 645000000.0; ; 594000000.0; 4881000000.0; 1983000000.0; ; ; 160000000.0; 2507000000.0; 7388000000.0; 2793000000.0; 1895000000.0; 365000000.0; 2260000000.0; 5053000000.0; ; -1436000000.0; -5000000.0; ; 2335000000.0; 7388000000.0
2009-09-30; 1792000000.0; 1242000000.0; 622000000.0; ; 552000000.0; 4307000000.0; 2039000000.0; ; ; 184000000.0; 2592000000.0; 6899000000.0; 2797000000.0; 1910000000.0; 413000000.0; 2323000000.0; 5120000000.0; ; -1969000000.0; ; ; 1779000000.0; 6899000000.0
2009-06-30; 2049000000.0; 1033000000.0; 587000000.0; ; 528000000.0; 4294000000.0; 2229000000.0; ; 73000000.0; 119000000.0; 2793000000.0; 7087000000.0; 3194000000.0; 1926000000.0; 413000000.0; 2339000000.0; 5533000000.0; ; -2148000000.0; -6000000.0; ; 1554000000.0; 7087000000.0
2009-03-31; 1481000000.0; 872000000.0; 577000000.0; ; 464000000.0; 3544000000.0; 2355000000.0; ; 93000000.0; 181000000.0; 3082000000.0; 6626000000.0; 2849000000.0; 1680000000.0; 513000000.0; 2193000000.0; 5042000000.0; ; -2036000000.0; -8000000.0; ; 1584000000.0; 6626000000.0
