Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2013-09-30; 359.53; 3423.15; 2540.64; 74.68; 0.0; 6548.52; 3979.35; 0.0; 2108.62; 403.17; 6491.13; 13039.66; 3797.42; 2878.39; 893.78; 4043.1; 7840.51; 765.17; 8635.19; -411.8; 0.0; 5199.14; 13039.66
2013-06-30; 412.29; 3183.11; 2396.19; 79.63; 0.0; 6221.69; 3978.07; 0.0; 2089.95; 388.5; 6456.52; 12678.21; 3662.62; 2639.99; 903.3; 3823.77; 7486.4; 765.17; 8512.79; -446.94; 0.0; 5191.81; 12678.21
2013-03-31; 331.52; 3396.85; 2413.19; 101.54; 0.0; 6375.58; 3938.28; 0.0; 1953.21; 390.14; 6281.63; 12657.21; 3656.9; 2557.31; 1173.67; 3847.95; 7504.85; 765.17; 8394.43; -620.72; 0.0; 5152.36; 12657.21
2012-12-31; 320.81; 3168.12; 2436.11; 117.86; 0.0; 6159.78; 3960.64; 0.0; 1955.99; 394.89; 6311.52; 12471.3; 3487.42; 2809.29; 1178.04; 4082.31; 7569.73; 765.17; 8359.77; -605.71; 0.0; 4901.57; 12471.3
2012-09-30; 548.41; 3193.39; 2370.86; 86.4; 0.0; 6333.65; 3950.67; 0.0; 1851.87; 393.88; 6196.42; 12530.07; 3602.87; 2764.85; 1156.51; 4033.01; 7635.89; 765.17; 8302.86; -613.98; 0.0; 4894.18; 12530.07
2012-06-30; 688.87; 2966.62; 2178.83; 115.98; 0.0; 6084.81; 3883.75; 0.0; 1779.18; 389.47; 6052.4; 12137.21; 3423.58; 2763.69; 1149.73; 4028.59; 7452.17; 765.17; 8175.23; -662.87; 0.0; 4685.04; 12137.21
2012-03-31; 350.46; 3094.18; 2250.46; 85.71; 0.0; 5924.94; 3846.87; 0.0; 1775.83; 385.71; 6008.41; 11933.35; 3703.75; 2412.48; 693.61; 3351.58; 7055.33; 765.17; 8024.54; -286.62; 0.0; 4878.02; 11933.35
2011-12-31; 336.53; 2882.73; 2213.15; 73.57; 0.0; 5648.05; 3736.14; 0.0; 1733.47; 336.37; 5805.98; 11454.03; 3263.77; 2649.35; 634.98; 3502.64; 6766.41; 765.17; 7923.41; -323.56; 0.0; 4687.61; 11454.03
2011-09-30; 284.1; 3061.14; 2137.45; 77.58; 0.0; 5696.23; 3615.36; 0.0; 1729.87; 405.4; 5750.63; 11446.86; 3578.69; 2384.99; 616.35; 3213.92; 6792.61; 765.17; 7831.33; -352.11; 0.0; 4654.26; 11446.86
2011-06-30; 639.76; 2898.28; 2073.77; 121.07; 0.0; 5732.88; 3512.39; 0.0; 1743.23; 397.06; 5652.67; 11385.55; 3575.07; 2279.52; 621.5; 3105.24; 6680.31; 765.17; 7681.67; -259.96; 0.0; 4705.24; 11385.55
2011-03-31; 385.67; 2926.03; 2047.37; 79.48; 0.0; 5438.56; 3419.86; 0.0; 1698.24; 393.27; 5511.38; 10949.93; 3136.45; 2663.47; 812.36; 3606.28; 6742.73; 765.17; 7499.53; -330.06; 0.0; 4207.2; 10949.93
2010-12-31; 209.75; 2623.3; 1963.4; 70.43; 0.0; 4866.88; 3370.55; 0.0; 1681.62; 409.23; 5461.4; 10328.28; 2721.53; 2653.53; 773.49; 3612.26; 6333.79; 765.17; 7393.0; -387.42; 0.0; 3994.49; 10328.28
2010-09-30; 448.37; 2814.96; 1875.24; 76.42; 0.0; 5289.41; 3277.58; 0.0; 1688.66; 399.75; 5366.0; 10655.41; 3146.02; 2486.65; 758.91; 3528.39; 6674.41; 765.17; 7286.41; -415.76; 0.0; 3980.99; 10655.41
2010-06-30; 608.95; 2617.35; 1771.54; 78.41; 0.0; 5076.26; 3203.82; 0.0; 1656.21; 377.41; 5237.44; 10313.7; 3009.2; 2472.66; 732.8; 3476.98; 6486.18; 765.17; 7134.14; -480.25; 0.0; 3827.53; 10313.7
2010-03-31; 586.85; 2633.99; 1751.24; 93.77; 0.0; 5065.86; 3176.22; 0.0; 1673.55; 393.91; 5336.43; 10402.29; 2851.29; 2468.52; 541.23; 3522.96; 6374.25; 765.17; 6943.64; -167.83; 0.0; 4028.04; 10402.29
2009-12-31; 636.75; 2526.04; 1790.33; 63.67; 0.0; 5016.79; 3072.72; 0.0; 1669.58; 374.4; 5187.45; 10204.25; 2711.02; 2468.69; 548.38; 3562.94; 6273.96; 765.17; 6844.1; -180.09; 0.0; 3930.29; 10204.25
2009-09-30; 801.21; 2575.29; 1747.77; 69.01; 0.0; 5284.55; 3014.34; 0.0; 1645.8; 359.0; 5067.89; 10352.44; 3004.99; 2468.78; 548.16; 3633.09; 6638.08; 765.17; 6724.06; -233.93; 0.0; 3714.36; 10352.44
2009-06-30; 1018.65; 2468.51; 1650.67; 64.42; 0.0; 5202.25; 2979.2; 0.0; 1631.88; 308.11; 4945.94; 10148.19; 3081.72; 2467.49; 622.9; 3616.76; 6698.49; 765.17; 6539.89; -277.99; 0.0; 3449.7; 10148.19
2009-03-31; 899.12; 2549.77; 1710.25; 67.13; 0.0; 5226.27; 2891.89; 0.0; 1492.0; 287.11; 4910.78; 10137.05; 3116.09; 2463.24; 696.44; 3689.78; 6805.88; 765.17; 6366.3; -200.41; 0.0; 3331.18; 10137.05
