Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 264.08; 235.05; 0.0; 0.0; 0.0; 499.13; 24247.08; 0.0; 0.0; 6648.55; 30895.64; 31394.77; 712.73; 11626.83; 634.38; 12261.21; 12973.93; 5.25; -3926.48; -791.43; 0.0; 18420.84; 31394.77
2015-09-30; 310.43; 197.5; 0.0; 0.0; 0.0; 507.93; 24112.91; 0.0; 0.0; 6798.51; 30911.42; 31419.35; 697.86; 11934.36; 602.17; 12536.52; 13234.38; 5.24; -3825.67; -776.57; 0.0; 18184.97; 31419.35
2015-06-30; 351.02; 197.5; 0.0; 0.0; 0.0; 548.52; 24387.61; 0.0; 0.0; 6666.26; 31053.87; 31602.4; 537.43; 12121.3; 589.64; 12710.94; 13248.37; 5.24; -3870.81; -631.26; 0.0; 18354.02; 31602.4
2015-03-31; 192.01; 197.5; 0.0; 0.0; 0.0; 389.51; 18923.02; 0.0; 0.0; 6148.29; 25071.31; 25460.82; 459.85; 8641.42; 566.75; 9208.17; 9668.01; 5.24; -3819.35; -701.71; 0.0; 15792.81; 25460.82
2014-12-31; 350.69; 0.0; 0.0; 0.0; 0.0; 350.69; 19399.36; 0.0; 0.0; 6024.94; 25424.31; 25775.0; 628.0; 9336.98; 626.43; 9963.4; 10591.4; 5.09; -3974.49; -600.34; 0.0; 15183.6; 25775.0
2014-09-30; 311.88; 132.46; 0.0; 0.0; 0.0; 444.34; 16770.84; 0.0; 0.0; 6856.92; 23627.76; 24072.1; 556.97; 8822.95; 555.44; 9378.39; 9935.35; 5.0; -4214.22; -510.66; 0.0; 14136.75; 24072.1
2014-06-30; 267.43; 123.96; 0.0; 0.0; 0.0; 391.39; 17133.06; 0.0; 0.0; 6607.12; 23740.17; 24131.56; 615.85; 8529.45; 709.41; 9238.86; 9854.71; 5.0; -4188.61; -385.25; 0.0; 14276.85; 24131.56
2014-03-31; 198.64; 306.58; 0.0; 0.0; 0.0; 505.22; 18340.75; 0.0; 0.0; 5809.18; 24149.93; 24655.15; 572.75; 8870.64; 718.52; 9589.15; 10161.91; 5.0; -4094.69; -444.59; 0.0; 14493.24; 24655.15
2013-12-31; 491.13; 295.95; 0.0; 0.0; 0.0; 787.08; 18255.48; 0.0; 0.0; 5529.74; 23785.22; 24572.31; 563.99; 9011.22; 820.64; 9831.86; 10395.85; 4.99; -3932.66; -435.68; 0.0; 14176.45; 24572.31
2013-09-30; 164.18; 327.54; 0.0; 0.0; 0.0; 491.72; 19059.54; 0.0; 0.0; 5238.28; 24297.82; 24789.54; 692.24; 9119.32; 714.46; 9833.78; 10526.02; 4.99; -3852.85; -451.66; 0.0; 14263.52; 24789.54
2013-06-30; 412.07; 314.62; 0.0; 0.0; 0.0; 726.68; 18475.96; 0.0; 0.0; 4834.93; 23310.88; 24037.57; 651.08; 8417.31; 646.67; 9063.98; 9715.07; 4.99; -3704.03; -541.36; 0.0; 14322.5; 24037.57
2013-03-31; 833.96; 327.69; 0.0; 0.0; 0.0; 1161.65; 18302.86; 0.0; 0.0; 4610.78; 22913.64; 24075.3; 589.03; 9074.12; 719.11; 10275.73; 10864.77; 4.62; -3561.43; -503.79; 0.0; 13210.53; 24075.3
2012-12-31; 277.74; 359.08; 0.0; 0.0; 0.0; 636.82; 23328.46; 0.0; 0.0; 3344.86; 26673.32; 27310.14; 611.77; 11790.79; 1134.24; 12925.04; 13536.81; 4.62; -3696.09; -233.56; 0.0; 13773.34; 27310.14
2012-09-30; 330.7; 425.83; 0.0; 0.0; 0.0; 756.54; 24071.85; 0.0; 0.0; 3748.03; 27819.88; 28576.42; 625.87; 12578.06; 1197.97; 13776.03; 14401.9; 4.61; -3335.76; -165.1; 0.0; 14174.52; 28576.42
2012-06-30; 444.81; 413.66; 0.0; 0.0; 0.0; 858.48; 24166.2; 0.0; 0.0; 3390.89; 27557.09; 28415.56; 600.02; 12433.58; 1212.39; 13645.98; 14246.0; 4.61; -3159.46; -333.81; 0.0; 14169.57; 28415.56
2012-03-31; 435.69; 410.92; 0.0; 0.0; 0.0; 846.61; 24321.58; 0.0; 0.0; 3699.76; 28021.34; 28867.95; 674.08; 12380.92; 1262.29; 13643.21; 14317.29; 4.6; -3019.83; -219.57; 0.0; 14550.66; 28867.95
2011-12-31; 248.06; 470.83; 0.0; 0.0; 0.0; 718.9; 22629.63; 0.0; 0.0; 4375.39; 27005.02; 27723.91; 639.49; 11382.41; 1246.54; 12628.95; 13268.44; 4.59; -3092.16; -182.32; 0.0; 14455.47; 27723.91
2011-09-30; 294.55; 570.68; 0.0; 0.0; 0.0; 865.22; 23684.2; 0.0; 0.0; 4036.88; 27721.08; 28586.3; 633.04; 12147.28; 1204.02; 13351.29; 13984.34; 4.59; -2917.0; -102.55; 0.0; 14601.97; 28586.3
2011-06-30; 329.28; 556.7; 0.0; 0.0; 0.0; 885.99; 23984.46; 0.0; 0.0; 4264.06; 28248.52; 29134.51; 702.38; 12119.95; 1241.93; 13361.88; 14064.26; 4.59; -2842.84; 225.36; 0.0; 15070.25; 29134.51
2011-03-31; 235.29; 170.87; 0.0; 0.0; 0.0; 406.15; 5873.98; 0.0; 0.0; 1105.69; 7014.61; 7420.76; 234.87; 3426.05; 59.75; 3485.8; 3720.67; 1.69; -9.52; 52.55; 0.0; 3700.09; 7420.76
2010-12-31; 64.72; 361.12; 0.0; 0.0; 0.0; 425.84; 11283.96; 0.0; 0.0; 3192.87; 14476.83; 14902.67; 388.54; 6506.03; 487.75; 6993.78; 7382.31; 2.54; -2515.72; -3.16; 0.0; 7520.35; 14902.67
2010-09-30; 205.59; 159.09; 0.0; 0.0; 0.0; 364.68; 5880.3; 0.0; 0.0; 854.98; 6759.04; 7123.73; 249.39; 3066.91; 108.41; 3175.32; 3424.71; 1.68; -22.9; 28.35; 0.0; 3699.02; 7123.73
2010-06-30; 240.69; 156.66; 0.0; 0.0; 0.0; 397.35; 5769.57; 0.0; 0.0; 871.11; 6662.64; 7059.99; 241.13; 2994.66; 104.89; 3099.55; 3340.68; 1.68; -29.87; 13.34; 0.0; 3719.31; 7059.99
2010-03-31; 175.34; 142.39; 0.0; 0.0; 0.0; 317.73; 5771.78; 0.0; 0.0; 797.6; 6591.74; 6909.47; 246.16; 3313.72; 98.5; 3412.22; 3658.38; 1.5; -33.11; 2.71; 0.0; 3251.09; 6909.47
2009-12-31; 206.08; 155.96; 0.0; 0.0; 0.0; 362.04; 5809.28; 0.0; 0.0; 645.76; 6479.92; 6841.96; 238.72; 3212.6; 99.32; 3311.92; 3550.64; 1.49; -29.01; 3.82; 0.0; 3291.32; 6841.96
2009-09-30; 200.7; 135.16; 0.0; 0.0; 0.0; 335.86; 5870.51; 0.0; 0.0; 648.28; 6537.41; 6873.27; 253.31; 3172.0; 97.77; 3269.78; 3523.09; 1.46; -14.87; 15.33; 0.0; 3350.18; 6873.27
2009-06-30; 209.34; 142.29; 0.0; 0.0; 0.0; 351.63; 5893.85; 0.0; 0.0; 620.72; 6533.61; 6885.25; 255.0; 3242.29; 96.05; 3338.33; 3593.34; 1.46; -78.06; -10.5; 0.0; 3291.91; 6885.25
2009-03-31; 282.3; 145.27; 0.0; 0.0; 0.0; 427.56; 5844.8; 0.0; 0.0; 619.41; 6485.37; 6912.94; 280.67; 3232.71; 94.24; 3326.96; 3607.62; 1.46; -95.48; -15.27; 0.0; 3305.31; 6912.94
