Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-03-31; 58342.0; 40115.0; 0.0; 0.0; 0.0; 98457.0; 149535.0; 173016.0; 114381.0; 50926.0; 487858.0; 586315.0; 238479.0; 0.0; 15036.0; 85999.0; 324478.0; 8.0; 193292.0; 31454.0; 0.0; 261837.0; 586315.0
2015-12-31; 67161.0; 36075.0; 0.0; 0.0; 0.0; 103236.0; 145166.0; 186321.0; 71856.0; 45678.0; 449021.0; 552257.0; 216512.0; 0.0; 13992.0; 77118.0; 293630.0; 8.0; 187703.0; 33982.0; 0.0; 258627.0; 552257.0
2015-09-30; 66260.0; 37170.0; 0.0; 0.0; 0.0; 103430.0; 143333.0; 180365.0; 62692.0; 55648.0; 442038.0; 545468.0; 227451.0; 0.0; 4430.0; 66696.0; 294147.0; 8.0; 182225.0; 32203.0; 0.0; 251321.0; 545468.0
2015-06-30; 66587.0; 37198.0; 0.0; 0.0; 0.0; 103785.0; 140879.0; 177253.0; 62799.0; 56058.0; 436989.0; 540774.0; 225228.0; 0.0; 3666.0; 66344.0; 291572.0; 8.0; 172797.0; 39417.0; 0.0; 249202.0; 540774.0
2015-03-31; 63711.0; 36480.0; 0.0; 0.0; 0.0; 100191.0; 138740.0; 174347.0; 62879.0; 54919.0; 430885.0; 531076.0; 221125.0; 0.0; 3503.0; 65112.0; 286237.0; 8.0; 168784.0; 38864.0; 0.0; 244839.0; 531076.0
2014-12-31; 63269.0; 34418.0; 0.0; 0.0; 0.0; 97687.0; 137244.0; 178209.0; 69917.0; 42810.0; 428180.0; 525867.0; 207128.0; 0.0; 14477.0; 75712.0; 282840.0; 8.0; 163620.0; 42732.0; 0.0; 243027.0; 525867.0
2014-09-30; 62380.0; 36552.0; 0.0; 0.0; 0.0; 98932.0; 129802.0; 177376.0; 58669.0; 52584.0; 418431.0; 517363.0; 211288.0; 0.0; 4667.0; 65773.0; 277061.0; 8.0; 159465.0; 44186.0; 0.0; 240302.0; 517363.0
2014-06-30; 55455.0; 35514.0; 0.0; 0.0; 0.0; 90969.0; 127635.0; 177256.0; 58792.0; 49727.0; 413410.0; 504379.0; 202093.0; 0.0; 4925.0; 65526.0; 267619.0; 8.0; 154848.0; 45421.0; 0.0; 236760.0; 504379.0
2014-03-31; 48948.0; 35181.0; 0.0; 0.0; 0.0; 84129.0; 125080.0; 177883.0; 58264.0; 49588.0; 410815.0; 494944.0; 199559.0; 0.0; 5095.0; 65096.0; 264655.0; 8.0; 148453.0; 45049.0; 0.0; 230289.0; 494944.0
2013-12-31; 48186.0; 33106.0; 0.0; 0.0; 0.0; 81292.0; 123805.0; 175817.0; 57011.0; 47006.0; 403639.0; 484931.0; 197376.0; 0.0; 5331.0; 63070.0; 260446.0; 8.0; 143748.0; 44025.0; 0.0; 224485.0; 484931.0
2013-09-30; 42079.0; 39983.0; 0.0; 0.0; 0.0; 82062.0; 110556.0; 163435.0; 54735.0; 47293.0; 376019.0; 458081.0; 189954.0; 0.0; 5847.0; 56696.0; 246650.0; 8.0; 138758.0; 34897.0; 0.0; 211431.0; 458081.0
2013-06-30; 35695.0; 34811.0; 0.0; 0.0; 0.0; 70506.0; 108349.0; 166157.0; 54372.0; 47179.0; 376057.0; 446563.0; 185787.0; 0.0; 6241.0; 55788.0; 241575.0; 8.0; 133705.0; 33565.0; 0.0; 204988.0; 446563.0
2013-03-31; 49089.0; 36221.0; 0.0; 0.0; 0.0; 85310.0; 107267.0; 149192.0; 54407.0; 46126.0; 356992.0; 442302.0; 183876.0; 0.0; 6721.0; 56320.0; 240196.0; 8.0; 129164.0; 32992.0; 0.0; 202106.0; 442302.0
2012-12-31; 46992.0; 34562.0; 0.0; 0.0; 0.0; 81554.0; 106872.0; 140287.0; 54523.0; 44216.0; 345898.0; 427452.0; 183437.0; 0.0; 7933.0; 52427.0; 235864.0; 8.0; 124272.0; 27500.0; 0.0; 191588.0; 427452.0
2012-09-30; 47776.0; 34557.0; 0.0; 0.0; 0.0; 82333.0; 104847.0; 138676.0; 54143.0; 44116.0; 341782.0; 424115.0; 180437.0; 0.0; 10090.0; 54604.0; 235041.0; 8.0; 119721.0; 27050.0; 0.0; 189074.0; 424115.0
2012-06-30; 40661.0; 34856.0; 0.0; 0.0; 0.0; 75517.0; 102831.0; 135390.0; 53145.0; 44473.0; 335839.0; 411356.0; 176783.0; 0.0; 10137.0; 52858.0; 229641.0; 8.0; 115801.0; 23781.0; 0.0; 181715.0; 411356.0
2012-03-31; 37826.0; 35165.0; 0.0; 0.0; 0.0; 72991.0; 101727.0; 139102.0; 53166.0; 44376.0; 338371.0; 411362.0; 178800.0; 0.0; 9055.0; 52293.0; 231093.0; 8.0; 112693.0; 25517.0; 0.0; 180269.0; 411362.0
2011-12-31; 37299.0; 32946.0; 0.0; 0.0; 0.0; 70245.0; 100391.0; 125172.0; 53213.0; 43626.0; 322402.0; 392647.0; 175743.0; 0.0; 10139.0; 47943.0; 223686.0; 8.0; 109448.0; 17654.0; 0.0; 168961.0; 392647.0
2011-09-30; 34776.0; 33837.0; 0.0; 0.0; 0.0; 68613.0; 98446.0; 121792.0; 53310.0; 43333.0; 316881.0; 385494.0; 174036.0; 0.0; 10421.0; 47577.0; 221613.0; 8.0; 106400.0; 15781.0; 0.0; 163881.0; 385494.0
2011-06-30; 47891.0; 33595.0; 0.0; 0.0; 0.0; 81486.0; 94952.0; 118156.0; 49125.0; 38977.0; 301210.0; 382696.0; 170017.0; 0.0; 8086.0; 45895.0; 215912.0; 8.0; 104122.0; 21106.0; 0.0; 166784.0; 382696.0
2011-03-31; 41178.0; 34503.0; 0.0; 0.0; 0.0; 75681.0; 93773.0; 119385.0; 49080.0; 38577.0; 300815.0; 376496.0; 166946.0; 0.0; 8087.0; 45285.0; 212231.0; 8.0; 100705.0; 21764.0; 0.0; 164265.0; 376496.0
2010-12-31; 38227.0; 36143.0; 0.0; 0.0; 0.0; 74370.0; 93126.0; 117711.0; 49006.0; 38016.0; 297859.0; 372229.0; 164572.0; 0.0; 8371.0; 44723.0; 209295.0; 8.0; 99194.0; 20583.0; 0.0; 162934.0; 372229.0
2010-09-30; 34461.0; 33485.0; 0.0; 0.0; 0.0; 67946.0; 92024.0; 117077.0; 49196.0; 37736.0; 296033.0; 363979.0; 165724.0; 0.0; 11052.0; 43658.0; 209382.0; 8.0; 94817.0; 16723.0; 0.0; 154597.0; 363979.0
2010-06-30; 27953.0; 33076.0; 0.0; 0.0; 0.0; 61029.0; 91147.0; 111544.0; 49113.0; 36354.0; 288158.0; 349187.0; 160802.0; 0.0; 10791.0; 40871.0; 201673.0; 8.0; 91828.0; 12850.0; 0.0; 147514.0; 349187.0
2010-03-31; 25670.0; 33222.0; 0.0; 0.0; 0.0; 58892.0; 90514.0; 120975.0; 48714.0; 37225.0; 297428.0; 356320.0; 161126.0; 0.0; 8667.0; 43270.0; 204396.0; 8.0; 89860.0; 19307.0; 0.0; 151924.0; 356320.0
2009-12-31; 30558.0; 28781.0; 0.0; 0.0; 0.0; 59339.0; 46656.0; 126293.0; 33972.0; 30859.0; 237780.0; 297119.0; 132840.0; 0.0; 9269.0; 28494.0; 161334.0; 8.0; 86227.0; 17793.0; 0.0; 135785.0; 297119.0
2009-09-30; 26919.0; 29561.0; 0.0; 0.0; 0.0; 56480.0; 46999.0; 124362.0; 33974.0; 30195.0; 235530.0; 292010.0; 134073.0; 0.0; 10352.0; 27255.0; 161328.0; 27086.0; 83171.0; 15816.0; 0.0; 130682.0; 292010.0
2009-06-30; 24511.0; 29409.0; 0.0; 0.0; 0.0; 53920.0; 47003.0; 112327.0; 33922.0; 28474.0; 221726.0; 275646.0; 133436.0; 0.0; 12299.0; 23373.0; 156809.0; 27089.0; 79933.0; 7505.0; 0.0; 118837.0; 275646.0
2009-03-31; 25551.0; 29720.0; 0.0; 0.0; 0.0; 55271.0; 45869.0; 95875.0; 33779.0; 29748.0; 205271.0; 260542.0; 131744.0; 0.0; 15432.0; 21879.0; 153623.0; 27090.0; 76638.0; -930.0; 0.0; 106919.0; 260542.0
