Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-06-30; 326.85; 583.22; 554.87; 148.63; 0.0; 1644.05; 698.84; 0.0; 755.66; 150.15; 1756.48; 3400.53; 468.65; 932.62; 110.83; 1329.94; 1798.59; 14.47; 3229.3; -383.71; 0.0; 1601.94; 3400.53
2014-03-31; 268.58; 574.68; 552.12; 144.08; 0.0; 1569.85; 696.23; 0.0; 759.32; 141.08; 1751.5; 3321.35; 484.54; 931.63; 105.32; 1315.87; 1800.41; 14.47; 3150.69; -397.28; 0.0; 1520.94; 3321.35
2013-12-31; 405.5; 524.49; 533.81; 148.91; 0.0; 1652.9; 687.22; 0.0; 696.2; 140.98; 1678.83; 3331.73; 560.37; 932.66; 92.08; 1304.31; 1864.68; 14.47; 3075.66; -288.43; -104.28; 1467.05; 3331.73
2013-09-30; 343.15; 553.88; 520.71; 155.39; 0.0; 1633.87; 656.66; 0.0; 697.72; 175.33; 1690.64; 3324.51; 509.58; 933.46; 102.25; 1375.4; 1884.98; 14.47; 3045.83; -403.56; 0.0; 1439.53; 3324.51
2013-06-30; 365.9; 541.61; 512.78; 156.13; 0.0; 1633.89; 651.01; 0.0; 699.23; 169.82; 1675.03; 3308.92; 566.82; 932.8; 94.64; 1367.67; 1934.49; 14.47; 2978.71; -412.53; 0.0; 1374.43; 3308.92
2013-03-31; 300.05; 527.56; 515.79; 138.97; 0.0; 1534.7; 644.91; 0.0; 700.75; 164.77; 1665.85; 3200.55; 540.26; 915.78; 92.84; 1349.44; 1889.7; 14.47; 2904.13; -398.39; 0.0; 1310.85; 3200.55
2012-12-31; 324.42; 499.44; 540.66; 142.4; 0.0; 1572.69; 654.64; 0.0; 702.27; 159.52; 1673.51; 3246.19; 629.88; 881.1; 110.61; 1363.76; 1993.64; 14.47; 2841.17; -309.9; -93.72; 1252.56; 3246.19
2012-09-30; 97.18; 534.76; 547.68; 153.38; 0.0; 1388.96; 619.92; 0.0; 703.79; 189.61; 1670.94; 3059.91; 652.91; 676.96; 118.25; 1156.18; 1809.1; 14.47; 2800.93; -361.7; 0.0; 1250.81; 3059.91
2012-06-30; 104.64; 516.6; 539.27; 149.15; 0.0; 1364.25; 604.02; 0.0; 705.31; 190.69; 1661.05; 3025.31; 507.42; 777.4; 153.18; 1291.37; 1798.8; 14.47; 2812.29; -388.16; 0.0; 1226.51; 3025.31
2012-03-31; 76.53; 521.61; 555.02; 137.31; 0.0; 1345.37; 611.44; 0.0; 706.83; 184.23; 1668.03; 3013.4; 520.85; 777.95; 151.34; 1291.49; 1812.34; 14.47; 2748.83; -342.94; 0.0; 1201.06; 3013.4
2011-12-31; 88.28; 472.35; 544.44; 158.1; 0.0; 1317.22; 608.07; 0.0; 708.35; 179.83; 1648.36; 2965.58; 564.57; 778.25; 151.87; 1293.61; 1858.17; 14.47; 2692.89; -263.9; -111.41; 1107.41; 2965.58
