Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-10-31; 181.1; 442.68; 19.48; 14.78; 86.03; 744.08; 1545.71; 0.0; 389.8; 39.58; 2111.86; 2855.94; 323.32; 399.98; 0.14; 606.02; 929.34; 0.02; 1458.22; -119.29; 0.0; 1926.6; 2855.94
2019-07-31; 186.32; 386.79; 20.94; 16.57; 76.55; 687.17; 1427.73; 0.0; 388.48; 43.84; 1860.45; 2547.62; 282.0; 400.09; 3.34; 487.23; 769.24; 0.02; 1338.33; -132.53; 0.0; 1778.38; 2547.62
2019-04-30; 102.83; 395.47; 22.31; 17.7; 75.29; 613.59; 1340.69; 0.0; 395.35; 41.8; 1778.18; 2391.76; 296.91; 398.83; 3.37; 476.0; 772.91; 0.02; 1186.12; -113.19; 0.0; 1618.85; 2391.76
2019-01-31; 108.17; 393.59; 28.32; 17.78; 80.61; 628.47; 1237.12; 0.0; 398.31; 32.66; 1668.44; 2296.91; 372.03; 398.74; 3.48; 464.92; 836.95; 0.02; 1037.05; -107.22; 0.0; 1459.95; 2296.91
2018-10-31; 320.31; 336.03; 19.73; 16.55; 70.6; 763.22; 1188.09; 0.0; 398.02; 31.99; 1618.57; 2381.79; 254.81; 398.64; 3.51; 455.22; 710.03; 0.02; 1253.28; -115.65; 0.0; 1671.76; 2381.79
2018-07-31; 274.52; 366.91; 16.73; 16.66; 34.28; 709.12; 1163.42; 0.0; 402.13; 32.56; 1598.58; 2307.7; 277.26; 398.75; 3.59; 449.34; 726.6; 0.02; 1162.15; -107.93; 0.0; 1581.1; 2307.7
2018-04-30; 204.28; 357.49; 17.03; 16.62; 35.49; 630.9; 1087.91; 0.0; 411.84; 33.3; 1534.29; 2165.19; 270.58; 398.91; 3.66; 433.8; 704.38; 0.02; 1053.51; -90.41; 0.0; 1460.81; 2165.19
2018-01-31; 195.3; 402.81; 13.03; 17.37; 37.97; 666.48; 1024.56; 0.0; 414.43; 37.77; 1477.07; 2143.54; 375.05; 400.65; 3.73; 436.7; 811.75; 0.02; 926.16; -78.91; 0.0; 1331.79; 2143.54
2017-10-31; 224.25; 366.78; 10.14; 15.53; 37.68; 654.37; 959.72; 0.0; 412.31; 36.27; 1408.3; 2062.67; 289.17; 550.7; 3.0; 584.59; 873.76; 0.02; 822.55; -102.16; 0.0; 1188.91; 2062.67
2017-07-31; 210.1; 318.26; 10.16; 17.62; 31.12; 587.26; 944.06; 0.0; 416.18; 33.72; 1395.24; 1982.5; 302.15; 550.88; 3.1; 581.75; 883.9; 0.02; 745.37; -100.68; 0.0; 1098.6; 1982.5
2017-04-30; 189.62; 344.73; 9.24; 18.0; 31.82; 593.61; 913.3; 0.0; 266.26; 35.54; 1218.08; 1811.69; 221.49; 550.75; 2.57; 583.87; 805.36; 0.02; 675.83; -114.27; 0.0; 1006.33; 1811.69
2017-01-31; 174.95; 423.96; 9.14; 16.76; 34.44; 659.25; 882.26; 0.0; 265.81; 32.69; 1181.99; 1841.24; 345.95; 565.93; 2.75; 599.59; 945.54; 0.01; 585.28; -119.55; 0.0; 895.7; 1841.24
2016-10-31; 168.42; 405.28; 8.92; 16.1; 31.28; 630.71; 840.59; 0.0; 265.33; 31.85; 1139.68; 1770.4; 357.68; 573.03; 2.03; 605.31; 962.99; 0.01; 519.24; -127.97; 0.0; 807.41; 1770.4
2016-07-31; 155.85; 285.02; 10.39; 18.0; 28.6; 499.31; 816.79; 0.0; 271.96; 38.26; 1150.51; 1649.82; 278.78; 564.34; 2.78; 596.58; 875.36; 0.02; 491.19; -109.19; 0.0; 774.46; 1649.82
2016-04-30; 137.65; 266.06; 11.44; 18.91; 29.77; 464.5; 806.97; 0.0; 280.76; 40.66; 1159.63; 1624.13; 203.58; 670.51; 2.84; 704.03; 907.61; 0.01; 406.96; -83.79; 0.0; 716.53; 1624.13
2016-01-31; 158.88; 288.96; 9.46; 19.18; 29.69; 506.86; 744.22; 0.0; 278.54; 43.31; 1097.51; 1604.36; 265.12; 576.5; 2.78; 607.85; 872.96; 0.01; 440.46; -103.07; 0.0; 731.4; 1604.36
2015-10-31; 494.81; 232.35; 9.07; 20.73; 26.63; 785.66; 705.59; 0.0; 286.85; 47.03; 1070.11; 1855.76; 223.93; 584.3; 3.4; 615.29; 839.22; 0.01; 677.85; -74.74; 0.0; 1016.54; 1855.76
2015-07-31; 456.01; 221.79; 8.61; 19.82; 24.95; 734.58; 700.4; 0.0; 289.71; 45.13; 1064.08; 1798.66; 213.13; 590.84; 3.75; 621.07; 834.2; 0.01; 625.44; -68.79; 0.0; 964.46; 1798.66
2015-04-30; 678.74; 219.59; 8.11; 18.31; 24.66; 954.46; 683.96; 0.0; 291.2; 44.25; 1048.52; 2002.98; 229.45; 599.95; 4.29; 637.56; 867.01; 0.01; 780.36; -66.59; 0.0; 1135.97; 2002.98
2015-01-31; 590.37; 243.28; 8.02; 17.9; 26.09; 888.42; 688.24; 0.0; 291.92; 45.96; 1063.65; 1952.07; 234.72; 608.24; 4.05; 644.11; 878.83; 0.01; 722.79; -66.53; 0.0; 1073.24; 1952.07
2014-10-31; 198.48; 205.21; 7.59; 18.49; 23.96; 457.77; 691.98; 0.0; 301.15; 50.22; 1078.82; 1536.59; 259.69; 203.87; 4.51; 239.46; 499.15; 0.01; 670.73; -43.94; 0.0; 1037.43; 1536.59
2014-07-31; 158.67; 199.27; 7.26; 20.85; 24.44; 412.29; 692.38; 0.0; 309.02; 56.39; 1094.51; 1506.8; 244.28; 223.23; 4.65; 259.02; 503.31; 0.01; 619.0; -20.06; 0.0; 1003.5; 1506.8
2014-04-30; 132.83; 195.97; 9.83; 18.44; 23.73; 385.75; 685.56; 0.0; 313.79; 57.8; 1090.92; 1476.67; 256.74; 242.11; 5.19; 280.17; 536.91; 0.01; 568.35; -21.83; 0.0; 939.76; 1476.67
2014-01-31; 46.2; 227.73; 9.85; 20.07; 25.25; 332.93; 707.38; 0.0; 310.94; 56.59; 1105.56; 1438.49; 259.65; 261.18; 5.31; 298.12; 557.77; 0.01; 527.48; -31.72; 0.0; 880.72; 1438.49
2013-10-31; 77.05; 189.46; 9.21; 19.35; 23.23; 320.95; 692.4; 0.0; 297.35; 57.65; 1076.43; 1397.39; 257.91; 280.12; 5.84; 316.83; 574.74; 0.01; 482.14; -32.68; 0.0; 822.65; 1397.39
2013-07-31; 63.63; 192.13; 10.74; 15.34; 22.39; 306.45; 677.52; 0.0; 285.17; 35.23; 1028.03; 1334.48; 238.56; 296.41; 5.95; 333.52; 572.08; 0.01; 440.78; -47.16; 0.0; 762.4; 1334.48
2013-04-30; 139.33; 168.54; 10.52; 10.79; 19.81; 353.16; 676.7; 0.0; 221.68; 23.27; 945.52; 1298.68; 218.38; 314.23; 6.86; 355.91; 574.29; 0.01; 399.87; -37.08; 0.0; 724.39; 1298.68
2013-01-31; 49.51; 211.27; 11.04; 11.63; 24.25; 311.9; 657.42; 0.0; 225.11; 31.91; 942.04; 1253.95; 212.81; 333.07; 6.98; 373.63; 586.44; 0.01; 346.65; -32.27; 0.0; 667.5; 1253.95
2012-10-31; 131.43; 150.77; 7.59; 14.65; 18.85; 327.07; 625.04; 0.0; 205.6; 31.32; 887.46; 1214.53; 217.22; 350.16; 7.66; 388.44; 605.65; 0.01; 307.54; -30.7; 0.0; 608.87; 1214.53
2012-07-31; 140.11; 140.21; 8.49; 9.15; 19.65; 321.23; 587.16; 0.0; 204.42; 18.91; 832.77; 1154.0; 186.32; 368.95; 7.9; 406.56; 592.88; 0.01; 272.96; -38.04; 0.0; 561.12; 1154.0
2012-04-30; 207.13; 133.3; 7.46; 8.9; 26.2; 383.38; 574.73; 0.0; 207.18; 19.14; 821.39; 1204.76; 198.77; 387.75; 4.9; 427.26; 626.03; 0.01; 279.15; -27.01; 0.0; 578.73; 1204.76
2012-01-31; 127.64; 154.88; 7.25; 7.21; 31.24; 328.21; 568.82; 0.0; 205.14; 19.21; 811.45; 1139.66; 186.18; 406.54; 5.71; 446.1; 632.29; 0.01; 225.51; -35.91; 0.0; 507.37; 1139.66
2011-10-31; 212.68; 137.07; 6.43; 11.21; 16.89; 384.27; 594.85; 0.0; 208.53; 25.83; 841.61; 1225.88; 208.63; 425.34; 2.77; 462.4; 671.04; 315.43; 266.76; -27.34; 0.0; 554.85; 1225.88
2011-07-31; 74.01; 128.0; 8.02; 14.81; 17.03; 241.87; 600.39; 0.0; 211.37; 21.39; 842.57; 1084.44; 166.63; 325.39; 2.42; 362.64; 529.26; 0.01; 264.46; -23.23; 0.0; 555.17; 1084.44
2011-04-30; 192.15; 122.38; 6.41; 14.52; 16.33; 353.37; 598.97; 0.0; 211.03; 18.52; 837.95; 1191.31; 171.41; 337.95; 1.0; 373.56; 544.97; 319.64; 346.87; -20.17; 0.0; 646.34; 1191.31
2011-01-31; 203.95; 141.56; 5.89; 19.73; 20.15; 392.35; 575.69; 0.0; 188.72; 20.75; 796.06; 1188.41; 160.89; 350.47; 1.22; 386.18; 547.08; 316.48; 354.43; -29.57; 0.0; 641.33; 1188.41
2010-10-31; 260.47; 119.41; 4.35; 11.77; 20.71; 416.72; 574.88; 0.0; 190.41; 18.76; 793.43; 1210.15; 116.23; 0.0; 1.16; 34.89; 151.12; 361.3; 726.21; -28.48; 0.0; 1059.03; 1210.15
2010-07-31; 268.19; 120.02; 4.98; 14.34; 29.89; 437.42; 573.51; 0.0; 188.89; 18.78; 791.4; 1228.81; 107.22; 0.6; 0.64; 34.35; 141.58; 365.51; 754.47; -32.74; 0.0; 1087.23; 1228.81
2010-04-30; 264.25; 107.35; 4.46; 16.85; 26.76; 419.68; 563.36; 0.0; 187.47; 17.8; 782.32; 1202.01; 120.68; 0.0; 1.33; 34.87; 155.54; 355.94; 726.35; -35.82; 0.0; 1046.46; 1202.01
2010-01-31; 189.29; 131.57; 4.24; 9.19; 30.81; 365.11; 558.3; 0.0; 191.99; 20.12; 782.78; 1147.89; 111.65; 0.0; 1.46; 34.82; 146.47; 349.41; 681.96; -29.94; 0.0; 1001.42; 1147.89
2009-10-31; 218.28; 109.72; 4.41; 6.24; 27.84; 366.48; 546.09; 0.0; 180.79; 20.23; 756.86; 1123.34; 126.37; 0.0; 1.6; 34.03; 160.4; 342.26; 646.22; -25.54; 0.0; 962.94; 1123.34
2009-07-31; 162.69; 114.67; 4.67; 5.22; 28.68; 315.93; 530.89; 0.0; 181.54; 29.67; 742.1; 1058.03; 103.58; 0.0; 1.73; 32.99; 136.57; 334.44; 614.1; -27.08; 0.0; 921.46; 1058.03
2009-04-30; 118.96; 116.04; 3.78; 5.41; 30.31; 274.5; 524.18; 0.0; 175.47; 22.71; 731.48; 1005.99; 107.68; 0.0; 1.75; 32.62; 140.29; 324.25; 582.82; -41.38; 0.0; 865.69; 1005.99
2009-01-31; 22.45; 158.34; 4.21; 5.58; 37.04; 227.63; 520.64; 0.0; 173.77; 23.35; 728.04; 955.67; 108.47; 0.0; 2.19; 25.45; 133.91; 325.74; 540.75; -44.74; 0.0; 821.75; 955.67
