Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-09-30; 154.32; 717.95; 616.96; 76.19; 0.0; 1597.71; 2818.13; 0.0; 841.01; 73.9; 3733.04; 5330.75; 690.03; 2373.54; 84.76; 3088.68; 3778.71; 0.98; 1184.15; -60.94; 0.0; 1552.04; 5330.75
2014-06-30; 161.99; 707.09; 611.34; 59.74; 0.0; 1574.25; 2817.25; 0.0; 843.37; 69.37; 3729.99; 5304.24; 657.91; 2448.77; 83.08; 3163.7; 3821.62; 0.98; 1119.37; -61.33; 0.0; 1482.62; 5304.24
2014-03-31; 185.71; 696.34; 607.31; 40.0; 0.0; 1561.34; 2800.74; 0.0; 831.65; 70.21; 3702.61; 5263.95; 643.43; 2499.0; 80.81; 3202.93; 3846.36; 0.98; 1067.66; -63.2; 0.0; 1417.58; 5263.95
2013-12-31; 191.0; 666.1; 594.3; 32.0; 0.0; 1531.0; 2805.7; 0.0; 837.4; 69.7; 3712.8; 5243.8; 660.6; 2532.7; 65.4; 3226.4; 3887.0; 1.0; 1019.1; -65.0; 0.0; 1356.8; 5243.8
2013-09-30; 396.6; 419.15; 266.89; 31.48; 0.0; 1135.93; 1369.05; 0.0; 102.9; 49.23; 1521.18; 2657.11; 353.9; 791.55; 135.71; 1204.08; 1557.98; 0.98; 787.68; -86.09; 0.0; 1099.13; 2657.11
2013-06-30; 370.06; 408.07; 263.01; 37.7; 0.0; 1102.33; 1363.68; 0.0; 103.75; 45.06; 1512.49; 2614.82; 344.15; 795.55; 132.0; 1219.38; 1563.54; 0.98; 753.44; -95.31; 0.0; 1051.29; 2614.82
2013-03-31; 268.04; 427.81; 270.18; 24.28; 0.0; 1011.64; 1353.2; 0.0; 104.6; 46.5; 1504.3; 2515.94; 286.38; 799.54; 133.25; 1227.74; 1514.12; 0.98; 729.73; -111.28; 0.0; 1001.82; 2515.94
2012-12-31; 207.39; 417.63; 268.77; 20.91; 0.0; 937.03; 1366.07; 0.0; 105.44; 45.22; 1516.73; 2453.77; 259.85; 803.53; 131.28; 1224.46; 1484.31; 0.98; 703.73; -114.04; 0.0; 969.46; 2453.77
2012-09-30; 140.91; 462.25; 260.77; 27.02; 0.0; 924.83; 1376.46; 0.0; 106.31; 47.55; 1530.32; 2455.15; 307.26; 807.52; 130.87; 1207.8; 1515.05; 0.98; 670.18; -101.97; 0.0; 940.1; 2455.15
2012-06-30; 515.12; 439.3; 258.62; 33.93; 0.0; 1285.69; 1393.73; 0.0; 107.15; 44.93; 1545.81; 2831.49; 689.95; 811.5; 130.44; 1218.82; 1908.77; 0.98; 661.6; -103.03; 0.0; 922.72; 2831.49
2012-03-31; 84.02; 442.35; 263.28; 26.1; 0.0; 865.2; 1477.13; 0.0; 108.17; 41.86; 1627.16; 2492.36; 320.75; 815.42; 129.99; 1249.67; 1570.41; 0.98; 648.69; -88.86; 0.0; 921.94; 2492.36
2011-12-31; 156.31; 319.99; 254.68; 18.3; 0.0; 812.06; 1476.65; 0.0; 83.26; 40.53; 1600.44; 2412.5; 376.5; 814.56; 131.92; 1107.09; 1483.59; 0.98; 673.96; -97.78; 0.0; 928.91; 2412.5
2011-09-30; 40.12; 338.52; 244.38; 22.29; 0.0; 669.91; 1434.36; 0.0; 71.66; 50.52; 1562.83; 2232.74; 421.98; 570.66; 171.6; 837.21; 1259.19; 1.0; 678.01; -62.12; 0.0; 973.55; 2232.74
2011-06-30; 119.18; 334.84; 226.52; 30.0; 0.0; 742.29; 1401.52; 0.0; 70.53; 44.84; 1516.89; 2259.18; 425.74; 570.75; 130.51; 812.24; 1237.98; 1.02; 726.21; -37.32; 0.0; 1021.21; 2259.18
2011-03-31; 173.01; 308.82; 233.92; 20.75; 0.0; 772.1; 1360.14; 0.0; 49.62; 39.08; 1448.84; 2220.95; 387.31; 570.84; 132.21; 813.14; 1200.45; 1.02; 707.06; -38.03; 0.0; 1020.5; 2220.95
2010-12-31; 196.56; 294.19; 241.14; 17.55; 0.0; 799.68; 1337.99; 0.0; 49.83; 38.42; 1426.23; 2225.91; 404.61; 570.93; 134.26; 812.3; 1216.91; 1.02; 690.11; -44.38; 0.0; 1009.0; 2225.91
2010-09-30; 172.82; 335.0; 226.73; 21.05; 0.0; 813.02; 1291.56; 0.0; 50.03; 35.43; 1377.02; 2190.03; 426.06; 571.01; 56.8; 797.66; 1223.72; 1.03; 650.57; -54.31; 0.0; 966.31; 2190.03
2010-06-30; 181.51; 427.51; 207.87; 29.96; 0.0; 860.8; 1256.93; 0.0; 50.24; 35.56; 1342.72; 2203.52; 397.03; 571.1; 39.33; 885.34; 1282.37; 1.03; 572.67; -44.19; 0.0; 921.15; 2203.52
2010-03-31; 197.6; 422.35; 215.63; 22.0; 0.0; 873.75; 1204.48; 0.0; 50.44; 35.63; 1290.55; 2164.3; 369.43; 571.18; 27.94; 889.2; 1258.64; 1.03; 550.09; -36.41; 0.0; 905.66; 2164.3
2009-12-31; 260.73; 375.92; 213.4; 13.04; 0.0; 885.21; 1182.5; 0.0; 50.64; 34.48; 1267.63; 2152.84; 370.96; 571.25; 27.7; 883.04; 1253.99; 1.03; 546.36; -36.04; 0.0; 898.85; 2152.84
2009-09-30; 224.29; 380.41; 208.74; 13.96; 0.0; 847.5; 1177.59; 0.0; 50.85; 35.56; 1264.0; 2111.5; 368.31; 571.33; 29.36; 890.88; 1259.18; 1.03; 503.12; -37.19; 0.0; 852.32; 2111.5
2009-06-30; 192.94; 335.2; 206.89; 19.79; 0.0; 766.36; 1194.98; 0.0; 49.36; 35.66; 1280.01; 2046.36; 351.01; 571.4; 28.52; 901.64; 1252.65; 1.03; 445.9; -37.58; 0.0; 793.71; 2046.36
2009-03-31; 140.02; 255.32; 205.45; 12.13; 0.0; 615.47; 1210.78; 0.0; 49.59; 36.33; 1296.69; 1912.16; 336.47; 571.46; 27.93; 879.77; 1216.24; 1.02; 352.39; -37.98; 0.0; 695.92; 1912.16
