Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 108.1; 608.8; 390.4; 53.7; 0.0; 1161.0; 450.9; 0.0; 2267.9; 89.4; 3039.2; 4200.2; 711.0; 656.2; 238.1; 1016.2; 1727.2; 0.4; 2703.6; -468.2; 0.0; 2473.0; 4200.2
2019-03-31; 106.2; 564.4; 393.0; 53.9; 0.0; 1117.5; 450.7; 0.0; 2274.1; 90.3; 3044.2; 4161.7; 723.7; 724.6; 237.9; 1088.5; 1812.2; 0.4; 2599.0; -469.8; 0.0; 2349.5; 4161.7
2018-12-31; 142.5; 561.8; 364.3; 45.8; 0.0; 1114.4; 442.6; 0.0; 2079.5; 84.6; 2694.9; 3809.3; 720.8; 610.1; 248.7; 858.8; 1579.6; 0.4; 2523.7; -493.2; 0.0; 2229.7; 3809.3
2018-09-30; 126.1; 551.8; 377.6; 54.1; 0.0; 1109.6; 446.1; 0.0; 2113.3; 86.2; 2803.6; 3913.2; 588.0; 823.0; 285.4; 1108.4; 1696.4; 0.4; 2432.5; -407.6; 0.0; 2216.8; 3913.2
2018-06-30; 101.4; 539.1; 380.0; 57.0; 0.0; 1077.5; 446.1; 0.0; 2127.5; 84.0; 2805.4; 3882.9; 549.0; 939.8; 291.4; 1231.2; 1780.2; 0.4; 2295.3; -366.5; 0.0; 2102.7; 3882.9
2018-03-31; 79.9; 534.8; 381.8; 63.7; 0.0; 1060.2; 441.9; 0.0; 2193.3; 87.2; 2859.9; 3920.1; 555.2; 1019.2; 289.8; 1309.0; 1864.2; 0.4; 2209.4; -309.4; 0.0; 2055.9; 3920.1
2017-12-31; 70.9; 478.1; 400.2; 62.7; 0.0; 1011.9; 442.8; 0.0; 2175.6; 88.9; 2834.5; 3846.4; 540.6; 1069.3; 289.2; 1358.5; 1899.1; 0.4; 2139.6; -329.3; 0.0; 1947.3; 3846.4
2017-09-30; 82.5; 466.0; 431.9; 60.6; 0.0; 1041.0; 452.1; 0.0; 2157.1; 87.5; 2806.5; 3847.5; 525.1; 1193.2; 275.8; 1469.0; 1994.1; 0.4; 2072.0; -344.8; 0.0; 1853.4; 3847.5
2017-06-30; 81.7; 467.1; 435.7; 54.2; 0.0; 1038.7; 446.9; 0.0; 2109.2; 82.4; 2741.4; 3780.1; 619.8; 1153.5; 275.3; 1428.8; 2048.6; 0.4; 2003.0; -386.7; 0.0; 1731.5; 3780.1
2017-03-31; 69.7; 444.8; 415.6; 55.0; 0.0; 985.1; 443.0; 0.0; 2073.7; 75.5; 2687.9; 3673.0; 599.6; 1209.6; 259.7; 1469.3; 2068.9; 0.4; 1942.9; -443.9; 0.0; 1604.1; 3673.0
2016-12-31; 98.6; 383.7; 314.2; 49.7; 0.0; 846.2; 340.8; 0.0; 1428.1; 70.8; 1928.2; 2774.4; 501.8; 515.8; 202.4; 718.2; 1220.0; 0.4; 1912.4; -451.2; 0.0; 1554.4; 2774.4
2016-09-30; 119.0; 371.5; 325.0; 35.7; 0.0; 851.2; 319.4; 0.0; 1421.2; 71.0; 1942.5; 2793.7; 529.0; 498.4; 221.2; 719.6; 1248.6; 0.4; 1859.4; -394.2; 0.0; 1545.1; 2793.7
2016-06-30; 91.2; 367.6; 319.0; 40.9; 0.0; 830.5; 321.9; 0.0; 1432.6; 71.0; 1950.0; 2780.5; 402.3; 678.2; 222.9; 901.1; 1303.4; 0.4; 1805.6; -388.9; 0.0; 1477.1; 2780.5
2016-03-31; 83.2; 371.8; 322.0; 56.4; 0.0; 833.4; 322.8; 0.0; 1391.9; 72.0; 1904.5; 2737.9; 391.3; 707.1; 212.5; 919.6; 1310.9; 0.4; 1759.9; -381.9; 0.0; 1427.0; 2737.9
2015-12-31; 85.1; 373.0; 309.2; 59.5; 0.0; 826.8; 321.3; 0.0; 1383.5; 74.5; 1890.3; 2717.1; 393.6; 761.5; 217.9; 979.4; 1373.0; 0.4; 1721.5; -413.2; 0.0; 1344.1; 2717.1
2015-09-30; 71.5; 382.0; 331.5; 33.7; 0.0; 866.5; 321.5; 0.0; 1402.9; 71.9; 1904.5; 2771.0; 411.4; 698.4; 240.4; 938.8; 1350.2; 0.4; 1666.0; -373.7; 0.0; 1420.8; 2771.0
2015-06-30; 61.3; 395.6; 330.2; 41.5; 0.0; 874.0; 331.3; 0.0; 1432.2; 68.3; 1933.1; 2807.1; 485.6; 678.1; 246.8; 924.9; 1410.5; 0.4; 1617.7; -343.2; 0.0; 1396.6; 2807.1
2015-03-31; 110.2; 389.1; 323.4; 36.6; 0.0; 901.3; 329.1; 0.0; 1398.5; 69.5; 1891.8; 2793.1; 483.9; 742.5; 237.2; 979.7; 1463.6; 0.4; 1569.4; -369.8; 0.0; 1329.5; 2793.1
2014-12-31; 141.4; 400.7; 311.8; 87.8; 0.0; 941.7; 336.5; 0.0; 1428.2; 69.5; 1920.5; 2862.2; 539.0; 618.9; 235.8; 854.7; 1393.7; 0.4; 1525.7; -323.2; 0.0; 1468.5; 2862.2
2014-09-30; 125.8; 374.4; 310.9; 66.6; 0.0; 877.7; 335.1; 0.0; 1272.5; 69.0; 1915.2; 2792.9; 501.8; 492.8; 260.6; 753.4; 1255.2; 0.4; 1465.4; -186.6; 0.0; 1537.7; 2792.9
2014-06-30; 103.4; 376.3; 318.1; 60.7; 0.0; 858.5; 346.5; 0.0; 1301.2; 67.3; 1947.7; 2806.2; 415.9; 501.7; 263.7; 765.4; 1181.3; 0.4; 1409.9; -152.0; 0.0; 1624.9; 2806.2
2014-03-31; 73.7; 376.9; 307.6; 63.0; 0.0; 821.2; 351.1; 0.0; 1293.9; 65.5; 1939.0; 2760.2; 396.4; 555.1; 261.8; 816.9; 1213.3; 0.4; 1353.8; -173.0; 0.0; 1546.9; 2760.2
2013-12-31; 66.0; 378.0; 294.3; 60.8; 0.0; 799.1; 357.7; 0.0; 1308.7; 63.6; 1952.0; 2751.1; 418.1; 549.0; 265.3; 814.3; 1232.4; 0.4; 1308.0; -165.5; 0.0; 1518.7; 2751.1
2013-09-30; 88.7; 368.9; 304.0; 51.2; 0.0; 842.9; 361.0; 0.0; 1304.5; 112.3; 1777.8; 2620.7; 406.6; 638.6; 192.8; 854.5; 1261.1; 0.4; 1253.0; -265.1; 0.0; 1359.6; 2620.7
2013-06-30; 70.1; 346.7; 293.7; 33.9; 0.0; 778.3; 354.4; 0.0; 1277.2; 104.2; 1735.8; 2514.1; 402.9; 626.2; 182.1; 830.6; 1233.5; 0.4; 1206.3; -293.5; 0.0; 1280.6; 2514.1
2013-03-31; 49.0; 372.1; 304.5; 34.5; 0.0; 793.8; 351.2; 0.0; 1294.9; 90.5; 1736.6; 2530.4; 396.6; 695.0; 182.8; 900.3; 1296.9; 0.4; 1163.4; -292.9; 0.0; 1233.5; 2530.4
2012-12-31; 45.8; 350.3; 281.2; 67.5; 0.0; 744.8; 349.5; 0.0; 1255.9; 56.2; 1661.6; 2406.4; 407.3; 556.2; 239.5; 795.7; 1203.0; 0.4; 1123.0; -273.4; 0.0; 1203.4; 2406.4
2012-09-30; 24.2; 349.5; 287.6; 30.4; 0.0; 735.0; 343.1; 0.0; 1267.7; 88.2; 1699.0; 2434.0; 394.3; 645.6; 175.0; 840.8; 1235.1; 0.4; 1076.8; -219.3; 0.0; 1198.9; 2434.0
2012-06-30; 26.1; 312.8; 249.4; 19.5; 0.0; 648.1; 289.3; 0.0; 997.3; 54.2; 1340.8; 1988.9; 365.1; 330.4; 134.1; 495.1; 860.2; 0.4; 1034.1; -238.2; 0.0; 1128.7; 1988.9
2012-03-31; 84.9; 292.5; 238.7; 19.9; 0.0; 674.3; 265.1; 0.0; 926.4; 73.8; 1265.3; 1939.6; 342.2; 400.0; 120.5; 550.9; 893.1; 0.4; 994.6; -227.7; 0.0; 1046.5; 1939.6
2011-12-31; 49.4; 270.0; 219.4; 28.8; 0.0; 602.7; 254.6; 0.0; 899.2; 69.6; 1223.4; 1826.1; 334.2; 311.4; 117.2; 507.8; 842.0; 0.4; 958.9; -241.1; 0.0; 984.1; 1826.1
2011-09-30; 37.9; 281.0; 229.8; 17.6; 0.0; 598.3; 251.8; 0.0; 905.2; 61.8; 1246.0; 1844.3; 398.7; 287.9; 108.7; 412.2; 810.9; 0.4; 922.0; -185.8; 0.0; 1033.4; 1844.3
2011-06-30; 33.2; 280.6; 230.4; 18.0; 0.0; 593.2; 255.6; 0.0; 919.2; 71.1; 1274.4; 1867.6; 396.4; 324.8; 117.1; 457.7; 854.1; 0.4; 888.0; -164.7; 0.0; 1013.5; 1867.6
2011-03-31; 29.9; 301.1; 214.8; 38.7; 0.0; 690.1; 255.3; 0.0; 927.8; 70.0; 1253.1; 1943.2; 368.2; 578.6; 104.6; 726.9; 1095.1; 0.4; 735.7; -173.7; 0.0; 848.1; 1943.2
2010-12-31; 75.1; 254.8; 172.3; 42.3; 0.0; 648.0; 203.4; 0.0; 660.2; 46.2; 909.8; 1557.8; 341.2; 265.3; 85.7; 429.6; 770.8; 0.4; 703.7; -185.6; 0.0; 787.0; 1557.8
2010-09-30; 27.1; 277.5; 208.5; 18.6; 0.0; 567.2; 215.4; 0.0; 667.4; 50.0; 960.7; 1527.9; 298.7; 266.0; 134.3; 469.8; 768.5; 0.4; 667.1; -173.0; 0.0; 759.4; 1527.9
2010-06-30; 36.5; 270.0; 191.3; 26.2; 0.0; 562.0; 199.9; 0.0; 606.0; 54.3; 894.0; 1456.0; 276.0; 236.5; 126.7; 459.7; 735.7; 0.4; 636.8; -179.6; 0.0; 720.3; 1456.0
2010-03-31; 30.4; 270.0; 201.1; 18.9; 0.0; 558.6; 202.5; 0.0; 603.8; 47.8; 886.8; 1445.4; 271.1; 260.4; 127.2; 483.6; 754.7; 0.4; 608.2; -178.4; 0.0; 690.7; 1445.4
2009-12-31; 26.1; 228.7; 164.8; 32.6; 0.0; 568.6; 187.9; 0.0; 611.1; 36.3; 852.9; 1421.5; 326.0; 251.6; 81.0; 428.1; 754.1; 0.4; 583.2; -171.8; 0.0; 667.4; 1421.5
2009-09-30; 21.6; 261.7; 192.0; 32.4; 0.0; 541.6; 206.2; 0.0; 618.3; 34.5; 918.5; 1460.1; 284.6; 313.1; 116.0; 571.0; 855.6; 0.4; 551.0; -199.4; 0.0; 604.5; 1460.1
2009-06-30; 24.1; 271.8; 197.6; 19.6; 0.0; 546.3; 205.0; 0.0; 619.3; 33.4; 938.5; 1484.8; 272.4; 333.9; 118.0; 649.3; 921.7; 0.4; 515.9; -200.2; 0.0; 563.1; 1484.8
2009-03-31; 21.8; 276.8; 205.0; 20.7; 0.0; 564.2; 206.4; 0.0; 610.1; 30.4; 935.3; 1499.5; 307.6; 360.7; 117.2; 669.0; 976.6; 0.4; 492.0; -215.2; 0.0; 522.9; 1499.5
