Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-03-31; 245.68; 1211.79; 2401.31; 180.37; 0.0; 4039.14; 929.76; 208.21; 4313.0; 146.07; 5597.03; 9636.18; 1474.79; 3170.79; 329.39; 3742.41; 5217.2; 3.1; 3271.72; -14.62; 0.0; 4418.98; 9636.18
2017-12-31; 279.77; 1027.11; 2380.78; 134.48; 0.0; 3822.13; 913.09; 208.4; 4280.28; 142.97; 5544.74; 9366.87; 1322.72; 3277.62; 307.52; 3837.49; 5160.22; 3.09; 3124.1; -70.48; 0.0; 4206.65; 9366.87
2017-09-30; 275.08; 1021.73; 2236.38; 135.19; 0.0; 3668.37; 867.97; 199.25; 3994.79; 133.56; 5195.56; 8863.94; 1302.34; 3021.72; 257.3; 3520.56; 4822.9; 3.09; 2999.93; -97.61; 0.0; 4041.04; 8863.94
2017-06-30; 303.54; 1001.25; 2063.46; 132.48; 0.0; 3500.74; 841.61; 182.0; 3786.95; 119.66; 4930.21; 8430.94; 1221.66; 2890.71; 236.63; 3352.6; 4574.26; 3.09; 2877.55; -154.27; 0.0; 3856.68; 8430.94
2017-03-31; 264.61; 973.67; 1978.46; 101.38; 0.0; 3318.13; 809.21; 185.26; 3697.3; 112.36; 4804.12; 8122.25; 1159.7; 2933.28; 200.89; 3355.67; 4515.38; 3.08; 2726.64; -245.64; 0.0; 3606.87; 8122.25
2016-12-31; 227.4; 860.55; 1935.24; 87.77; 0.0; 3567.59; 811.58; 183.47; 3639.0; 101.56; 4735.6; 8303.2; 1210.79; 3275.66; 174.15; 3649.47; 4860.25; 3.08; 2590.36; -267.18; 0.0; 3442.95; 8303.2
2016-09-30; 271.85; 959.32; 1912.57; 151.8; 0.0; 3295.54; 1023.71; 0.0; 3736.4; 148.31; 4908.41; 8203.95; 1149.21; 3189.34; 211.44; 3627.47; 4776.68; 3.07; 2504.03; -190.67; 0.0; 3427.28; 8203.95
2016-06-30; 273.2; 995.15; 1890.54; 139.54; 0.0; 3298.43; 1055.05; 0.0; 3689.85; 142.62; 4887.52; 8185.94; 1168.38; 3274.63; 209.96; 3709.92; 4878.31; 3.07; 2374.85; -181.5; 0.0; 3307.64; 8185.94
2016-03-31; 229.22; 882.58; 1782.8; 99.29; 0.0; 2993.89; 758.64; 0.0; 3523.02; 81.31; 4362.97; 7356.86; 1049.41; 2743.2; 150.44; 3073.04; 4122.45; 3.06; 2234.12; -104.75; 0.0; 3234.41; 7356.86
2015-12-31; 87.4; 590.16; 1556.55; 106.6; 0.0; 2340.71; 696.57; 2.75; 2534.36; 73.44; 3307.12; 5647.84; 751.97; 1528.67; 125.28; 1781.18; 2533.16; 3.06; 2126.38; -105.47; 0.0; 3114.68; 5647.84
2015-09-30; 137.09; 626.78; 1464.63; 81.25; 0.0; 2387.14; 652.78; 0.0; 2567.72; 96.39; 3316.89; 5704.03; 797.7; 1570.06; 124.25; 1869.62; 2667.32; 3.05; 2031.32; -82.09; 0.0; 3036.71; 5704.03
2015-06-30; 143.42; 651.27; 1402.4; 97.56; 0.0; 2372.62; 650.05; 0.0; 2515.1; 96.77; 3261.92; 5634.54; 726.37; 1652.06; 123.5; 1954.08; 2680.45; 3.04; 1929.98; -49.22; 0.0; 2954.09; 5634.54
2015-03-31; 175.49; 645.04; 1358.06; 80.25; 0.0; 2337.18; 621.57; 0.0; 2466.89; 96.82; 3185.29; 5522.47; 772.31; 1672.33; 120.54; 1970.24; 2742.56; 3.04; 1810.26; -94.62; 0.0; 2779.91; 5522.47
2014-12-31; 114.61; 601.42; 1433.85; 85.8; 0.0; 2235.67; 629.99; 0.0; 2534.42; 75.66; 3240.07; 5475.74; 744.5; 1784.21; 119.43; 2010.58; 2755.08; 3.04; 1703.16; -40.23; 0.0; 2720.66; 5475.74
2014-09-30; 244.65; 609.43; 1341.33; 76.14; 0.0; 2345.54; 612.29; 0.0; 2478.2; 98.55; 3189.04; 5534.58; 771.39; 1825.13; 111.09; 2095.5; 2866.88; 3.03; 1622.69; -2.03; 0.0; 2667.69; 5534.58
2014-06-30; 109.56; 624.3; 1346.72; 86.05; 0.0; 2240.73; 621.6; 0.0; 2539.37; 97.15; 3258.12; 5498.85; 750.21; 1879.84; 105.83; 2146.12; 2896.33; 3.02; 1531.18; 36.51; 0.0; 2602.52; 5498.85
2014-03-31; 113.25; 577.21; 1255.8; 73.4; 0.0; 2093.48; 593.87; 0.0; 2426.61; 95.87; 3116.35; 5209.83; 775.91; 1695.63; 105.26; 1962.89; 2738.8; 3.02; 1426.3; 20.2; 0.0; 2471.03; 5209.83
2013-12-31; 150.49; 458.09; 1076.95; 50.34; 0.0; 1799.82; 546.65; 0.0; 2091.18; 81.12; 2718.96; 4518.77; 677.95; 1264.25; 92.01; 1490.08; 2168.03; 3.01; 1321.64; 20.01; 0.0; 2350.74; 4518.77
2013-09-30; 107.34; 438.8; 1018.17; 58.22; 0.0; 1675.65; 531.9; 0.0; 2075.34; 78.17; 2685.41; 4361.06; 642.51; 1250.93; 94.81; 1464.44; 2106.95; 3.0; 1243.78; 11.07; 0.0; 2254.11; 4361.06
2013-06-30; 161.59; 413.21; 972.93; 57.43; 0.0; 1658.49; 515.35; 0.0; 1974.9; 69.57; 2559.82; 4218.31; 559.11; 1311.52; 91.99; 1521.55; 2080.66; 3.0; 1170.33; -18.06; 0.0; 2137.65; 4218.31
2013-03-31; 63.0; 357.58; 883.44; 42.68; 0.0; 1399.56; 492.48; 0.0; 1776.47; 54.19; 2323.14; 3722.7; 504.74; 987.98; 86.85; 1176.73; 1681.47; 2.98; 1094.61; -17.49; 0.0; 2041.23; 3722.7
2012-12-31; 59.77; 311.81; 900.8; 58.48; 0.0; 1384.35; 494.38; 0.0; 1797.0; 47.73; 2339.11; 3723.46; 487.94; 1046.76; 122.38; 1271.42; 1759.36; 2.98; 1010.02; 0.76; 0.0; 1964.09; 3723.46
2012-09-30; 69.21; 301.89; 826.35; 51.58; 0.0; 1296.35; 453.27; 0.0; 1706.63; 46.32; 2206.23; 3502.57; 464.52; 929.74; 130.19; 1149.41; 1613.93; 2.97; 947.83; -0.68; 0.0; 1888.64; 3502.57
2012-06-30; 59.35; 309.45; 798.81; 38.8; 0.0; 1253.01; 443.56; 0.0; 1684.18; 44.66; 2172.4; 3425.41; 445.32; 954.07; 123.52; 1166.36; 1611.68; 1.48; 893.78; -9.62; 0.0; 1813.73; 3425.41
2012-03-31; 55.17; 310.55; 736.64; 26.66; 0.0; 1174.28; 430.78; 0.0; 1607.59; 47.36; 2085.72; 3260.0; 457.07; 856.07; 112.61; 1057.84; 1514.92; 1.47; 829.78; -0.1; 0.0; 1745.09; 3260.0
2011-12-31; 48.25; 281.76; 736.85; 37.19; 0.0; 1149.73; 424.1; 0.0; 1584.97; 40.9; 2049.97; 3199.7; 397.69; 926.55; 142.58; 1157.93; 1555.62; 2.94; 748.79; -8.96; 0.0; 1644.09; 3199.7
2011-09-30; 45.11; 231.15; 605.66; 19.48; 0.0; 936.59; 371.16; 0.0; 1192.24; 38.02; 1601.42; 2538.01; 227.53; 613.69; 55.24; 730.76; 958.29; 1.47; 692.65; -7.34; 0.0; 1579.72; 2538.01
2011-06-30; 42.26; 236.63; 556.54; 19.91; 0.0; 890.38; 358.44; 0.0; 1131.72; 37.17; 1527.34; 2417.71; 193.47; 570.84; 52.88; 688.54; 882.01; 1.46; 643.42; 5.27; 0.0; 1535.7; 2417.71
2011-03-31; 64.52; 222.58; 514.89; 15.99; 0.0; 852.12; 342.18; 0.0; 1125.28; 35.8; 1503.26; 2355.38; 208.27; 544.45; 49.7; 661.74; 870.01; 1.46; 596.71; 8.99; 0.0; 1485.37; 2355.38
2010-12-31; 95.69; 191.09; 492.69; 24.91; 0.0; 836.88; 331.31; 0.0; 1102.28; 29.05; 1462.63; 2299.51; 225.32; 548.07; 45.9; 660.03; 885.35; 1.46; 538.53; 4.38; 0.0; 1414.16; 2299.51
2010-09-30; 168.68; 167.18; 444.62; 11.1; 0.0; 821.5; 306.82; 0.0; 1055.3; 21.83; 1383.95; 2205.45; 225.29; 557.59; 32.48; 643.25; 868.54; 1.44; 497.2; -3.48; 0.0; 1336.91; 2205.45
2010-06-30; 190.48; 155.34; 412.51; 12.18; 0.0; 800.53; 293.49; 0.0; 1015.79; 20.93; 1330.21; 2130.74; 195.65; 567.32; 25.04; 645.19; 840.84; 1.43; 461.3; -4.98; 0.0; 1289.9; 2130.74
2010-03-31; 193.54; 156.34; 390.95; 12.07; 0.0; 782.77; 292.43; 0.0; 1012.04; 22.06; 1326.53; 2109.3; 204.36; 581.21; 25.05; 659.62; 863.98; 1.43; 423.39; -4.67; 0.0; 1245.31; 2109.3
2009-12-31; 108.91; 152.44; 385.69; 14.27; 0.0; 702.87; 289.9; 0.0; 1006.02; 21.33; 1317.25; 2020.12; 168.48; 592.98; 27.02; 672.21; 840.69; 1.42; 369.46; -7.4; 0.0; 1179.43; 2020.12
2009-09-30; 166.0; 127.43; 361.1; 16.03; 0.0; 714.9; 259.45; 0.0; 998.65; 20.99; 1279.09; 1993.98; 176.73; 606.05; 32.52; 685.82; 862.55; 1.41; 332.25; -9.22; 0.0; 1131.44; 1993.98
2009-06-30; 129.47; 138.81; 353.02; 20.08; 0.0; 662.1; 261.97; 0.0; 1006.15; 20.37; 1288.49; 1950.59; 169.85; 609.82; 31.11; 687.99; 857.84; 1.41; 303.1; -11.58; 0.0; 1092.75; 1950.59
2009-03-31; 92.81; 138.92; 359.77; 15.55; 0.0; 627.24; 258.44; 0.0; 1004.65; 18.92; 1282.01; 1909.25; 162.62; 615.03; 31.72; 692.89; 855.51; 1.4; 274.24; -15.13; 0.0; 1053.74; 1909.25
