Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-06-30; 192.3; 478.74; 124.13; 44.53; 49.83; 889.53; 896.27; 0.0; 1350.3; 702.55; 2976.35; 3865.88; 518.14; 1796.45; 196.64; 2162.54; 2680.68; 0.88; 399.75; -153.61; 0.0; 1185.2; 3865.88
2018-03-31; 187.77; 440.11; 119.05; 43.34; 53.08; 843.35; 788.55; 0.0; 901.81; 441.05; 2157.66; 3001.0; 407.1; 1129.58; 204.87; 1451.29; 1858.39; 0.88; 346.04; -124.46; 0.0; 1142.62; 3001.0
2017-12-31; 163.79; 430.02; 114.96; 36.54; 81.31; 826.62; 781.97; 0.0; 872.78; 425.89; 2103.3; 2929.92; 463.5; 1114.11; 194.81; 1419.01; 1882.52; 0.88; 288.66; -144.73; 0.0; 1047.41; 2929.92
2017-09-30; 123.62; 422.33; 107.37; 42.7; 86.36; 782.38; 767.19; 0.0; 871.31; 414.18; 2083.54; 2865.92; 415.75; 1156.0; 167.49; 1425.45; 1841.21; 0.87; 318.51; -183.31; 0.0; 1024.71; 2865.92
2017-06-30; 116.47; 398.55; 104.69; 50.67; 67.69; 738.07; 758.72; 0.0; 845.9; 400.48; 2035.6; 2773.66; 424.07; 1116.28; 163.8; 1383.2; 1807.27; 0.87; 266.03; -208.33; 0.0; 966.39; 2773.66
2017-03-31; 131.52; 383.75; 98.48; 42.49; 43.87; 700.12; 746.95; 0.0; 826.36; 393.34; 1996.95; 2697.07; 383.37; 1170.06; 160.66; 1434.65; 1818.03; 0.87; 212.08; -242.03; 0.0; 879.05; 2697.07
2016-12-31; 117.63; 364.05; 95.83; 34.31; 45.01; 656.83; 755.83; 0.0; 861.81; 408.59; 2054.97; 2711.8; 429.59; 1207.7; 159.24; 1443.08; 1872.67; 0.86; 165.3; -253.76; 0.0; 839.12; 2711.8
2016-09-30; 105.72; 359.73; 99.37; 36.83; 52.92; 654.58; 767.18; 0.0; 841.28; 405.08; 2035.61; 2690.19; 412.05; 1233.19; 96.77; 1405.28; 1817.33; 0.86; 120.62; -165.75; 0.0; 872.86; 2690.19
2016-06-30; 154.59; 345.54; 98.12; 36.7; 66.61; 701.55; 783.68; 0.0; 837.22; 417.59; 2061.44; 2762.99; 413.39; 1331.05; 96.22; 1513.43; 1926.83; 0.86; 82.89; -150.19; 0.0; 836.16; 2762.99
2016-03-31; 157.38; 287.18; 97.1; 33.57; 62.16; 637.39; 664.44; 0.0; 496.55; 278.98; 1466.33; 2103.72; 309.99; 840.48; 87.36; 1009.3; 1319.29; 0.86; 47.68; -142.82; 0.0; 784.43; 2103.72
2015-12-31; 117.95; 270.07; 93.73; 30.2; 47.29; 559.23; 677.96; 0.0; 506.26; 285.02; 1509.26; 2068.5; 311.76; 846.0; 89.06; 1019.18; 1330.94; 0.85; 10.54; -135.55; 0.0; 737.56; 2068.5
2015-09-30; 74.03; 288.84; 98.1; 33.59; 84.1; 578.66; 671.67; 0.0; 695.93; 65.55; 1454.18; 2032.84; 314.1; 835.8; 139.76; 1010.14; 1324.25; 0.85; -21.35; -120.8; 0.0; 708.6; 2032.84
2015-06-30; 150.81; 277.4; 90.04; 36.95; 74.45; 629.65; 680.57; 0.0; 489.79; 63.22; 1256.27; 1885.92; 276.53; 754.78; 111.26; 903.56; 1180.09; 0.85; -58.73; -90.36; 0.0; 705.83; 1885.92
2015-03-31; 151.92; 265.43; 86.06; 0.0; 110.74; 614.14; 657.6; 0.0; 482.4; 70.69; 1233.09; 1847.23; 270.49; 754.53; 117.25; 909.18; 1179.67; 0.85; -107.23; -108.75; 0.0; 667.56; 1847.23
2014-12-31; 160.02; 257.99; 89.04; 26.9; 45.3; 579.25; 676.8; 0.0; 338.55; 234.35; 1291.32; 1870.58; 294.69; 740.56; 99.55; 899.97; 1194.65; 0.84; -138.78; -74.25; 0.0; 675.93; 1870.58
2014-09-30; 130.75; 275.02; 92.69; 0.0; 106.72; 606.02; 671.24; 0.0; 456.9; 83.87; 1236.34; 1842.36; 283.08; 754.8; 98.22; 885.44; 1168.53; 0.84; -165.94; -17.65; 0.0; 673.83; 1842.36
2014-06-30; 117.01; 274.5; 92.62; 0.0; 107.71; 592.7; 687.66; 0.0; 478.27; 81.81; 1270.76; 1863.46; 271.65; 781.62; 103.31; 916.68; 1188.32; 0.84; -197.98; 14.21; 0.0; 675.14; 1863.46
2014-03-31; 169.85; 240.0; 91.67; 0.0; 88.46; 590.66; 665.61; 0.0; 309.77; 64.04; 1061.11; 1651.76; 239.32; 614.13; 70.44; 713.76; 953.08; 0.84; -233.24; 1.08; 0.0; 698.68; 1651.76
2013-12-31; 155.93; 220.63; 89.4; 0.0; 86.6; 552.55; 676.18; 0.0; 315.24; 61.96; 1080.21; 1632.76; 247.03; 642.35; 70.63; 741.64; 988.68; 0.82; -265.47; 5.36; 0.0; 644.08; 1632.76
2013-09-30; 130.45; 224.27; 87.15; 0.0; 105.15; 547.78; 690.73; 0.0; 316.52; 57.17; 1095.99; 1643.77; 235.17; 624.31; 101.72; 749.14; 984.31; 0.82; -284.57; -1.96; 0.0; 659.45; 1643.77
2013-06-30; 113.52; 224.03; 88.41; 0.0; 92.92; 519.76; 696.5; 0.0; 317.73; 53.91; 1101.84; 1621.6; 225.85; 619.77; 104.6; 745.03; 970.88; 0.81; -315.44; -19.31; 0.0; 650.71; 1621.6
2013-03-31; 100.42; 213.54; 84.96; 0.0; 92.99; 492.62; 707.05; 0.0; 322.12; 48.98; 1111.19; 1603.81; 330.81; 518.03; 106.97; 642.17; 972.98; 0.81; -342.72; -13.53; 0.0; 630.83; 1603.81
2012-12-31; 109.69; 203.0; 88.47; 0.0; 83.6; 485.25; 717.02; 0.0; 293.53; 48.66; 1101.09; 1586.34; 342.25; 527.14; 104.97; 640.9; 983.14; 0.8; -368.3; 6.6; 0.0; 603.2; 1586.34
2012-09-30; 83.22; 215.62; 93.72; 0.0; 65.24; 457.92; 724.7; 0.0; 297.2; 40.99; 1109.7; 1567.62; 325.24; 543.14; 96.97; 642.43; 967.67; 0.79; -386.72; 15.56; 0.0; 599.95; 1567.62
2012-06-30; 76.08; 208.05; 92.28; 0.0; 75.05; 451.56; 727.4; 0.0; 280.8; 41.4; 1094.51; 1546.07; 328.13; 551.4; 99.32; 653.1; 981.22; 0.79; -408.69; 2.19; 0.0; 564.85; 1546.07
2012-03-31; 61.03; 205.89; 89.35; 0.0; 80.89; 437.27; 740.23; 0.0; 289.34; 47.05; 1118.09; 1555.36; 223.84; 674.74; 99.82; 777.02; 1000.85; 0.79; -439.16; 12.68; 0.0; 554.5; 1555.36
2011-12-31; 68.91; 184.81; 92.97; 0.0; 79.05; 425.84; 738.03; 0.0; 291.0; 57.66; 1132.48; 1558.32; 216.8; 703.19; 108.45; 814.16; 1030.96; 0.79; -465.6; 4.59; 0.0; 527.36; 1558.32
2011-09-30; 81.22; 202.38; 94.39; 0.0; 78.34; 456.33; 728.89; 0.0; 305.74; 57.05; 1129.04; 1585.37; 223.84; 720.48; 99.68; 820.16; 1044.0; 0.79; -492.71; 25.98; 0.0; 541.37; 1585.37
2011-06-30; 145.83; 212.42; 100.53; 0.0; 89.47; 548.25; 743.45; 0.0; 315.46; 56.3; 1157.17; 1705.42; 277.1; 731.42; 106.28; 837.7; 1114.8; 0.78; -511.51; 39.13; 0.0; 590.63; 1705.42
2011-03-31; 158.75; 215.3; 97.59; 0.0; 88.94; 560.58; 753.61; 0.0; 321.01; 65.35; 1184.04; 1744.62; 307.81; 761.29; 111.19; 872.48; 1180.29; 0.78; -543.83; 41.85; 0.0; 564.33; 1744.62
2010-12-31; 179.16; 192.97; 100.3; 0.0; 76.6; 552.89; 752.66; 0.0; 319.67; 62.32; 1180.48; 1733.37; 259.78; 670.27; 114.6; 784.87; 1044.65; 0.78; -575.16; 33.63; 0.0; 688.73; 1733.37
2010-09-30; 137.43; 216.74; 100.76; 0.0; 72.36; 527.3; 838.56; 0.0; 644.77; 64.73; 1552.98; 2080.27; 237.38; 701.08; 103.65; 804.73; 1042.11; 0.78; -231.6; 36.25; 0.0; 1038.17; 2080.27
2010-06-30; 219.08; 218.69; 96.57; 0.0; 73.7; 608.05; 837.58; 0.0; 644.61; 53.47; 1548.59; 2156.64; 246.06; 409.44; 107.12; 516.56; 762.62; 0.78; -206.66; 20.2; 0.0; 1394.02; 2156.64
2010-03-31; 222.2; 219.68; 97.58; 0.0; 74.29; 613.74; 848.32; 0.0; 656.53; 53.66; 1573.13; 2186.87; 247.22; 437.91; 118.05; 555.97; 803.18; 0.78; -221.11; 33.28; 0.0; 1383.69; 2186.87
2009-12-31; 182.57; 190.1; 102.72; 0.0; 111.88; 595.6; 863.74; 0.0; 661.82; 53.18; 1608.49; 2204.09; 249.77; 457.42; 122.07; 580.5; 830.27; 0.77; -238.49; 45.04; 0.0; 1373.82; 2204.09
2009-09-30; 192.2; 212.87; 100.29; 0.0; 61.0; 566.36; 863.79; 0.0; 675.03; 52.88; 1625.17; 2191.53; 254.1; 463.75; 124.51; 588.26; 842.36; 0.77; -256.06; 43.55; 0.0; 1349.17; 2191.53
2009-06-30; 154.81; 209.89; 96.4; 0.0; 108.61; 569.71; 857.52; 0.0; 632.18; 60.94; 1583.91; 2153.62; 269.64; 486.49; 114.53; 601.02; 870.66; 0.77; -293.38; 20.19; 0.0; 1282.96; 2153.62
2009-03-31; 170.23; 211.09; 97.56; 0.0; 102.58; 581.72; 834.54; 0.0; 581.68; 50.84; 1505.87; 2087.59; 279.87; 474.15; 115.53; 589.68; 869.55; 0.77; -327.53; -19.24; 0.0; 1218.04; 2087.59
