Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 3281.71; 759.43; 0.0; 736.37; 73.51; 4851.02; 1128.17; 0.0; 3274.66; 1202.58; 7010.42; 11861.44; 4730.06; 3651.02; 247.2; 5900.56; 10630.61; 2.12; -1137.08; -259.33; 0.0; 1230.83; 11861.44
2019-12-31; 2474.24; 994.61; 0.0; 667.04; 57.01; 4192.9; 1117.93; 0.0; 3237.59; 1025.17; 6782.72; 10975.62; 4107.6; 3271.26; 130.65; 5404.06; 9511.66; 2.11; -949.33; -145.71; 0.0; 1463.95; 10975.62
2019-09-30; 1808.79; 1215.46; 0.0; 772.2; 53.27; 3849.72; 1048.14; 0.0; 2962.76; 961.02; 6117.41; 9967.13; 3959.37; 2694.93; 112.34; 4484.93; 8444.3; 2.11; -789.39; -181.05; 0.0; 1522.83; 9967.13
2019-06-30; 2284.98; 1096.75; 0.0; 858.47; 44.69; 4284.89; 1025.47; 0.0; 3048.06; 984.06; 6244.5; 10529.39; 4605.72; 2708.64; 113.06; 4515.91; 9121.63; 2.1; -968.31; -148.79; 0.0; 1407.76; 10529.39
2019-03-31; 2684.19; 920.03; 0.0; 772.3; 48.35; 4424.87; 943.03; 0.0; 2864.97; 954.73; 5877.66; 10302.53; 4688.88; 2715.97; 100.18; 4373.26; 9062.14; 2.1; -1071.67; -148.12; 0.0; 1240.39; 10302.53
2018-12-31; 2378.2; 829.32; 0.0; 597.87; 42.69; 3848.07; 946.59; 0.0; 2853.25; 848.97; 4648.81; 8496.89; 3749.87; 2732.88; 204.98; 3404.28; 7154.14; 2.09; -1019.22; -145.23; 0.0; 1342.74; 8496.89
2018-09-30; 1909.8; 1252.59; 0.0; 668.9; 49.76; 3881.05; 913.36; 0.0; 2873.84; 843.45; 4630.65; 8511.7; 3608.8; 2731.99; 180.63; 3351.97; 6960.77; 2.08; -871.34; -134.92; 0.0; 1550.93; 8511.7
2018-06-30; 2300.31; 949.42; 0.0; 953.97; 59.66; 4263.36; 890.44; 0.0; 2929.8; 869.22; 4689.45; 8952.81; 4206.75; 2743.1; 169.27; 3340.54; 7547.29; 2.08; -1044.02; -125.84; 0.0; 1405.52; 8952.81
2018-03-31; 2948.78; 783.81; 0.0; 867.94; 44.16; 4644.69; 886.9; 0.0; 2901.14; 684.82; 4472.86; 9117.55; 4438.71; 2747.4; 156.0; 3306.61; 7745.33; 2.08; -1113.38; -92.28; 0.0; 1372.22; 9117.55
2017-12-31; 1828.82; 725.3; 0.0; 546.71; 51.9; 3152.74; 885.94; 0.0; 2852.88; 612.71; 4351.52; 7504.26; 3577.0; 1952.37; 174.39; 2509.12; 6086.12; 2.07; -1079.47; -108.54; 0.0; 1418.14; 7504.26
2017-09-30; 1801.01; 991.22; 0.0; 714.18; 57.23; 3563.63; 844.81; 0.0; 2890.42; 511.66; 4246.9; 7810.52; 3212.88; 2240.46; 170.32; 2983.11; 6195.98; 2.06; -888.58; -117.87; 0.0; 1614.54; 7810.52
2017-06-30; 2216.81; 865.11; 0.0; 850.34; 52.02; 3984.28; 817.37; 0.0; 2921.98; 527.79; 4267.15; 8251.43; 3836.66; 2249.16; 155.79; 2957.55; 6794.2; 2.05; -1024.97; -136.13; 0.0; 1457.22; 8251.43
2017-03-31; 2227.55; 584.64; 0.0; 739.79; 49.46; 3601.45; 782.17; 0.0; 2913.64; 526.26; 4222.07; 7823.52; 3539.33; 2258.82; 143.28; 2943.62; 6482.95; 2.05; -1106.45; -165.23; 0.0; 1340.57; 7823.52
2016-12-31; 1526.59; 568.94; 0.0; 528.25; 49.77; 2673.55; 751.54; 0.0; 2927.89; 411.29; 4090.72; 6764.27; 2460.34; 2259.74; 149.79; 2954.41; 5414.75; 2.03; -1073.46; -176.71; 0.0; 1349.52; 6764.27
2016-09-30; 1039.71; 785.42; 0.0; 533.28; 48.8; 2407.2; 720.59; 0.0; 2799.74; 489.49; 4009.82; 6417.03; 2281.0; 1984.51; 125.04; 2616.98; 4897.98; 2.03; -972.1; -144.27; 0.0; 1519.05; 6417.03
2016-06-30; 1512.1; 634.56; 0.0; 779.74; 43.55; 2969.95; 712.81; 0.0; 2850.09; 510.57; 4073.47; 7043.43; 3023.43; 1985.19; 127.89; 2604.21; 5627.64; 2.02; -1083.18; -136.4; 0.0; 1415.78; 7043.43
2016-03-31; 1699.28; 480.68; 0.0; 747.66; 38.63; 2966.25; 722.79; 0.0; 2774.07; 464.06; 3960.92; 6927.17; 2926.24; 1992.85; 135.31; 2596.28; 5522.52; 2.02; -1120.92; -112.91; 0.0; 1404.66; 6927.17
2015-12-31; 1303.12; 452.6; 0.0; 496.23; 36.36; 2288.32; 731.28; 0.0; 2751.39; 385.25; 3867.93; 6156.24; 2101.21; 2002.66; 142.27; 2608.12; 4709.32; 2.02; -1075.11; -111.66; 0.0; 1446.92; 6156.24
2015-09-30; 1061.38; 631.34; 0.0; 555.39; 48.48; 2296.59; 719.52; 0.0; 2771.4; 477.83; 3968.76; 6265.35; 2131.76; 1993.96; 135.97; 2585.8; 4717.56; 2.02; -996.78; -94.23; 0.0; 1547.79; 6265.35
2015-06-30; 1525.82; 524.23; 0.0; 655.8; 46.9; 2752.75; 701.76; 0.0; 2773.73; 485.27; 3960.77; 6713.52; 2727.28; 1973.17; 128.35; 2541.67; 5268.95; 2.02; -1085.83; -87.93; 0.0; 1444.57; 6713.52
2015-03-31; 1606.66; 434.54; 0.0; 573.84; 38.07; 2653.11; 675.79; 0.0; 2455.94; 553.56; 3685.29; 6338.4; 2506.98; 1968.77; 111.89; 2442.87; 4949.85; 2.01; -1100.88; -114.48; 0.0; 1388.55; 6338.4
2014-12-31; 1382.03; 419.3; 0.0; 440.27; 26.09; 2267.69; 695.34; 0.0; 2531.23; 474.1; 3700.67; 5968.36; 2010.74; 1995.96; 112.2; 2473.78; 4484.51; 2.0; -1042.6; -70.01; 0.0; 1483.85; 5968.36
2014-09-30; 1358.3; 607.15; 0.0; 484.6; 47.88; 2497.93; 695.94; 0.0; 2473.99; 379.87; 3549.8; 6047.73; 1991.93; 2027.21; 107.68; 2374.55; 4366.49; 2.0; -856.15; -37.58; 0.0; 1681.24; 6047.73
2014-06-30; 2041.69; 563.39; 0.0; 647.09; 59.18; 3311.35; 709.34; 0.0; 2526.59; 324.85; 3560.77; 6872.12; 2872.82; 2038.85; 105.67; 2367.87; 5240.69; 1.99; -961.31; 16.83; 0.0; 1631.43; 6872.12
2014-03-31; 1629.14; 509.12; 0.0; 514.11; 59.38; 2711.76; 697.98; 0.0; 2533.92; 316.52; 3548.42; 6260.18; 2836.42; 1523.66; 104.23; 1850.33; 4686.75; 1.99; -984.24; 7.49; 0.0; 1573.43; 6260.18
2013-12-31; 1299.18; 439.15; 0.0; 378.34; 43.43; 2160.1; 706.8; 0.0; 2520.28; 296.33; 3523.42; 5683.52; 2255.52; 1530.48; 85.03; 1838.2; 4093.72; 1.98; -951.8; -2.37; 0.0; 1589.81; 5683.52
2013-09-30; 1302.58; 578.43; 0.0; 435.77; 47.78; 2364.55; 697.0; 40.13; 2418.32; 255.56; 3411.01; 5775.56; 2233.75; 1540.76; 92.29; 1889.23; 4122.98; 1.97; -869.75; -11.26; 0.0; 1652.58; 5775.56
2013-06-30; 1385.26; 634.51; 0.0; 607.38; 60.21; 2687.36; 692.7; 52.44; 2413.42; 236.9; 3395.45; 6082.81; 2516.55; 1662.04; 87.41; 2021.02; 4537.57; 1.96; -913.53; -51.96; 0.0; 1545.24; 6082.81
2013-03-31; 1246.41; 486.17; 0.0; 537.25; 49.94; 2319.77; 701.31; 47.73; 2387.3; 232.17; 3368.51; 5688.28; 2253.16; 1671.2; 93.0; 2003.31; 4256.47; 1.92; -971.66; -45.1; 0.0; 1431.82; 5688.28
2012-12-31; 1001.05; 415.79; 0.0; 359.94; 36.03; 1812.81; 721.79; 0.0; 2459.75; 296.45; 3477.99; 5290.81; 1768.17; 1677.95; 94.41; 2014.06; 3782.23; 1.88; -908.42; -10.92; 0.0; 1508.57; 5290.81
2012-09-30; 783.67; 583.32; 0.0; 444.45; 30.92; 1842.37; 717.9; 57.73; 2550.57; 263.68; 3589.88; 5432.25; 1737.98; 1685.97; 106.26; 2031.05; 3769.03; 1.87; -748.7; -16.44; 0.0; 1663.22; 5432.25
2012-06-30; 1005.04; 492.48; 0.0; 625.37; 52.97; 2175.86; 712.82; 63.48; 2549.43; 246.83; 3572.56; 5748.43; 2170.64; 1682.36; 106.22; 2027.14; 4197.77; 1.87; -806.65; -45.33; 0.0; 1550.65; 5748.43
2012-03-31; 1071.41; 421.92; 0.0; 504.46; 35.02; 2032.81; 714.88; 60.12; 2501.34; 240.59; 3516.93; 5549.74; 2012.75; 1662.17; 113.07; 1961.49; 3974.24; 1.87; -814.34; -11.06; 0.0; 1575.49; 5549.74
2011-12-31; 844.25; 389.35; 0.0; 316.49; 26.7; 1576.79; 720.14; 55.8; 2508.52; 216.11; 3500.55; 5077.34; 1492.55; 1652.63; 120.69; 1967.9; 3460.45; 1.87; -745.19; -36.37; 0.0; 1616.89; 5077.34
2011-09-30; 782.57; 489.24; 0.0; 324.26; 40.74; 1636.8; 715.76; 51.19; 2522.1; 242.86; 3531.9; 5168.7; 1438.06; 1667.94; 162.5; 2007.86; 3445.92; 1.87; -645.67; -5.07; 0.0; 1722.78; 5168.7
2011-06-30; 1003.96; 487.84; 0.0; 494.1; 49.59; 2035.49; 734.88; 45.77; 2586.39; 249.7; 3616.74; 5652.23; 1937.62; 1675.29; 162.8; 2025.5; 3963.12; 1.87; -697.38; 32.24; 0.0; 1689.11; 5652.23
2011-03-31; 987.19; 385.99; 0.0; 432.64; 41.77; 1847.59; 735.18; 36.1; 2609.76; 246.62; 3627.66; 5475.25; 1825.88; 1676.21; 162.67; 2049.38; 3875.26; 1.8; -710.63; 23.2; 0.0; 1599.99; 5475.25
2010-12-31; 892.76; 329.95; 0.0; 348.31; 32.48; 1603.5; 737.06; 30.08; 2598.9; 226.02; 3592.06; 5195.56; 1474.22; 1677.71; 215.27; 2219.67; 3693.89; 1.72; -662.17; -22.24; 0.0; 1501.67; 5195.56
2010-09-30; 855.62; 470.5; 0.0; 433.43; 46.6; 1806.15; 769.13; 27.72; 2580.95; 208.6; 3586.4; 5392.55; 1531.47; 1671.79; 198.96; 2230.2; 3761.67; 1.72; -522.88; -3.21; 0.0; 1630.88; 5392.55
2010-06-30; 999.93; 365.03; 0.0; 549.51; 62.88; 1977.35; 765.0; 29.03; 2513.69; 224.83; 3532.55; 5509.9; 1812.32; 1692.13; 195.63; 2208.77; 4021.09; 1.72; -580.36; -60.88; 0.0; 1488.81; 5509.9
2010-03-31; 825.2; 263.95; 0.0; 468.56; 51.4; 1609.1; 785.09; 27.45; 2503.89; 211.91; 3528.34; 5137.44; 1566.01; 1487.58; 165.46; 2037.24; 3603.25; 1.72; -545.74; -40.04; 0.0; 1534.19; 5137.44
2009-12-31; 236.96; 176.18; 0.0; 277.6; 27.13; 717.87; 749.98; 2.08; 675.56; 196.27; 1623.89; 2341.76; 752.23; 699.04; 94.57; 864.08; 1616.32; 0.86; -433.79; 4.2; 0.0; 725.44; 2341.76
2009-09-30; 258.09; 324.83; 0.0; 330.99; 40.41; 954.31; 852.48; 18.19; 697.54; 174.08; 1742.55; 2696.86; 978.39; 804.48; 140.22; 984.7; 1963.09; 0.86; -434.26; 8.63; 0.0; 733.77; 2696.86
2009-06-30; 469.83; 250.54; 0.0; 524.53; 53.94; 1298.84; 883.11; 17.29; 705.8; 231.11; 1837.74; 3136.58; 1574.57; 739.0; 141.03; 920.02; 2494.59; 0.86; -503.51; -1.25; 0.0; 641.99; 3136.58
2009-03-31; 357.1; 214.45; 0.0; 381.85; 34.78; 988.18; 863.91; 17.38; 693.95; 221.53; 1797.58; 2785.77; 1214.75; 752.11; 135.69; 927.8; 2142.55; 0.86; -476.31; -18.49; 0.0; 643.22; 2785.77
