Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-06-30; 8305.59; 0.0; 0.0; 0.0; 0.0; 47424.42; 803.21; 4932.89; 1044.95; 905.79; 7686.85; 55111.27; 45929.02; 1933.14; 549.03; 2482.17; 48411.18; 4192.14; 1640.79; -136.84; 0.0; 6700.09; 55111.27
2014-03-31; 9935.27; 0.0; 0.0; 0.0; 0.0; 48522.8; 785.52; 4878.26; 1047.69; 846.57; 7558.04; 56080.84; 46811.92; 2158.7; 524.0; 2682.7; 49494.63; 4185.51; 1542.19; -145.46; 0.0; 6586.22; 56080.84
2013-12-31; 9666.94; 0.0; 0.0; 0.0; 0.0; 48135.34; 726.37; 5146.51; 1050.57; 972.33; 7895.79; 56031.13; 46702.23; 2273.57; 590.76; 2864.34; 49566.56; 4179.02; 1473.67; -192.1; 0.0; 6464.56; 56031.13
2013-09-30; 9793.07; 0.0; 0.0; 0.0; 0.0; 47383.09; 720.37; 4963.09; 1053.8; 1067.98; 7805.23; 55188.31; 45943.14; 2304.3; 608.06; 2912.36; 48855.5; 4172.89; 1540.45; -384.5; 0.0; 6332.81; 55188.31
2013-06-30; 9611.29; 0.0; 0.0; 0.0; 0.0; 47149.94; 717.3; 4829.7; 1057.37; 1150.22; 7754.6; 54904.54; 45272.67; 2173.18; 598.36; 2771.54; 48044.21; 4167.83; 1338.4; -374.56; 0.0; 6860.33; 54904.54
2013-03-31; 9082.56; 0.0; 0.0; 0.0; 0.0; 46164.76; 706.75; 4879.39; 1061.13; 1298.54; 7945.8; 54110.56; 44816.96; 2352.57; 590.38; 2942.95; 47759.91; 4170.89; 1290.13; -406.9; 0.0; 6350.65; 54110.56
2012-12-31; 10624.53; 0.0; 0.0; 0.0; 0.0; 47645.34; 708.88; 4703.68; 1064.95; 1389.07; 7866.58; 55511.92; 46485.7; 2337.11; 640.47; 2977.58; 49463.28; 4166.11; 1203.82; -446.16; 0.0; 6048.64; 55511.92
2012-09-30; 8554.64; 0.0; 0.0; 0.0; 0.0; 45020.35; 709.19; 4742.83; 1070.16; 1544.46; 8066.65; 53087.0; 44252.07; 2326.66; 590.02; 2916.68; 47168.75; 4162.0; 1170.48; -534.74; 0.0; 5918.26; 53087.0
2012-06-30; 9115.92; 0.0; 0.0; 0.0; 0.0; 45156.8; 714.91; 4808.49; 1074.41; 1652.41; 8250.22; 53407.01; 44032.34; 2274.57; 610.74; 2885.31; 46917.65; 4157.52; 1110.12; -576.15; 0.0; 6489.36; 53407.01
2012-03-31; 8783.25; 0.0; 0.0; 0.0; 0.0; 44548.38; 715.82; 4895.27; 1078.67; 1658.18; 8347.93; 52896.31; 43653.14; 2283.12; 573.27; 2856.39; 46509.53; 4162.52; 1060.53; -571.57; 0.0; 6386.78; 52896.31
