Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 90.37; 441.74; 0.0; 0.0; 0.0; 532.11; 0.0; 19366.95; 441.59; 624.78; 24819.8; 25351.91; 15603.87; 1346.8; 585.95; 3227.76; 18831.63; 117.22; 5686.43; 1066.25; 0.0; 6520.28; 25351.91
2019-12-31; 75.93; 441.66; 0.0; 0.0; 0.0; 517.6; 0.0; 20092.4; 441.59; 583.93; 25459.87; 25977.46; 15332.27; 1348.99; 525.07; 3350.89; 18683.15; 117.22; 5551.33; 1844.83; 0.0; 7294.31; 25977.46
2019-09-30; 66.67; 432.24; 0.0; 0.0; 0.0; 498.91; 0.0; 20012.78; 441.59; 557.6; 25292.99; 25791.91; 15102.1; 1351.19; 528.06; 3377.28; 18479.38; 121.22; 5686.64; 1943.12; 0.0; 7312.53; 25791.91
2019-06-30; 89.32; 425.37; 0.0; 0.0; 0.0; 514.69; 0.0; 19105.39; 441.59; 561.06; 24340.75; 24855.45; 14989.47; 1353.39; 460.68; 3165.57; 18155.05; 121.22; 5514.52; 1439.25; 0.0; 6700.4; 24855.45
2019-03-31; 67.34; 419.61; 0.0; 0.0; 0.0; 486.95; 0.0; 18391.88; 441.59; 627.78; 23646.49; 24133.44; 14899.66; 1355.6; 609.25; 3190.35; 18090.01; 121.22; 5364.82; 870.07; 0.0; 6043.43; 24133.44
2018-12-31; 121.03; 415.16; 0.0; 0.0; 0.0; 536.18; 0.0; 17361.55; 441.59; 618.48; 22559.54; 23095.72; 14771.17; 1357.18; 504.46; 2909.38; 17680.54; 121.22; 5213.47; 319.48; 0.0; 5415.18; 23095.72
2018-09-30; 77.44; 406.91; 0.0; 0.0; 0.0; 484.35; 0.0; 17844.84; 441.59; 607.11; 22985.14; 23469.49; 14954.83; 1358.95; 543.95; 2975.75; 17930.58; 124.22; 5267.96; 477.62; 0.0; 5538.9; 23469.49
2018-06-30; 82.23; 407.68; 0.0; 0.0; 0.0; 489.91; 0.0; 17310.7; 441.59; 590.61; 22388.79; 22878.7; 14867.47; 817.47; 523.74; 2439.62; 17307.09; 124.22; 5115.07; 603.5; 0.0; 5571.61; 22878.7
2018-03-31; 88.61; 396.38; 0.0; 0.0; 0.0; 484.99; 0.0; 17657.73; 441.59; 595.85; 22697.35; 23182.34; 14435.03; 1131.21; 579.11; 2927.01; 17362.04; 124.22; 4955.61; 940.2; 0.0; 5820.3; 23182.34
2017-12-31; 118.56; 391.77; 0.0; 0.0; 0.0; 510.34; 0.0; 17967.94; 441.59; 597.06; 22964.65; 23474.98; 14259.9; 1132.2; 539.46; 2983.67; 17243.56; 124.22; 4806.21; 1424.27; 0.0; 6231.42; 23474.98
2017-09-30; 88.46; 389.08; 0.0; 0.0; 0.0; 477.55; 0.0; 17550.09; 441.59; 612.58; 22516.06; 22993.61; 14084.46; 1130.81; 541.5; 3741.47; 17825.92; 127.22; 4239.58; 1039.3; 0.0; 5167.69; 22993.61
2017-06-30; 97.65; 380.03; 0.0; 0.0; 0.0; 477.68; 0.0; 17212.62; 441.59; 583.63; 22100.26; 22577.94; 13907.65; 1131.8; 475.25; 3616.88; 17524.52; 127.22; 4112.76; 984.56; 0.0; 5053.42; 22577.94
2017-03-31; 61.75; 370.31; 0.0; 0.0; 0.0; 432.06; 0.0; 16794.55; 441.59; 597.05; 21654.92; 22086.98; 13768.52; 1132.79; 576.83; 3573.63; 17342.15; 127.22; 3994.66; 722.87; 0.0; 4744.83; 22086.98
2016-12-31; 76.16; 384.45; 0.0; 0.0; 0.0; 460.62; 0.0; 16102.88; 441.59; 647.85; 20975.47; 21436.09; 13550.89; 1133.16; 441.18; 3318.34; 16869.23; 127.22; 3890.8; 577.57; 0.0; 4566.86; 21436.09
2016-09-30; 104.9; 361.28; 0.0; 0.0; 0.0; 466.18; 0.0; 16683.93; 441.59; 745.8; 21610.85; 22077.03; 13385.99; 1133.54; 447.26; 3604.66; 16990.65; 130.22; 3934.03; 1142.83; 0.0; 5086.38; 22077.03
2016-06-30; 49.68; 358.69; 0.0; 0.0; 0.0; 408.36; 0.0; 16265.05; 441.59; 760.59; 21165.68; 21574.04; 13265.24; 1133.93; 410.02; 3431.04; 16696.28; 130.22; 3817.67; 989.16; 0.0; 4877.76; 21574.04
2016-03-31; 12.76; 349.65; 0.0; 0.0; 0.0; 362.41; 0.0; 15361.15; 441.59; 799.42; 20258.61; 20621.02; 13387.81; 743.95; 432.38; 2841.47; 16229.28; 130.22; 3715.18; 535.48; 0.0; 4391.74; 20621.02
2015-12-31; 61.38; 344.55; 0.0; 0.0; 0.0; 405.94; 0.0; 14553.61; 441.59; 834.95; 19447.28; 19853.21; 13171.85; 743.73; 431.19; 2625.81; 15797.66; 130.22; 3614.37; 231.95; 0.0; 4055.55; 19853.21
2015-09-30; 59.48; 676.15; 0.0; 0.0; 0.0; 735.64; 0.0; 14856.07; 441.59; 500.64; 19383.6; 20119.24; 13148.0; 743.52; 355.43; 2687.94; 15835.94; 134.22; 3686.38; 499.83; 0.0; 4283.3; 20119.24
2015-06-30; 62.85; 627.66; 0.0; 0.0; 0.0; 690.51; 0.0; 14849.35; 441.59; 488.63; 19330.4; 20020.91; 13046.03; 743.31; 360.57; 2668.83; 15714.85; 134.22; 3568.72; 555.32; 0.0; 4306.06; 20020.91
2015-03-31; 3.09; 565.97; 0.0; 0.0; 0.0; 569.05; 0.0; 15686.46; 441.59; 488.84; 20127.46; 20696.51; 12523.73; 992.46; 377.22; 3289.15; 15812.88; 134.22; 3472.04; 1165.64; 0.0; 4883.63; 20696.51
2014-12-31; 66.02; 327.86; 0.0; 0.0; 0.0; 393.88; 0.0; 15197.86; 441.59; 781.54; 19878.38; 20272.26; 12410.19; 992.13; 386.4; 3164.6; 15574.79; 134.22; 3376.85; 997.45; 0.0; 4697.47; 20272.26
2014-09-30; 67.0; 499.88; 0.0; 0.0; 0.0; 566.87; 0.0; 14921.42; 441.59; 506.73; 19303.63; 19870.51; 12327.59; 991.81; 325.46; 3013.12; 15340.71; 139.22; 3443.8; 882.83; 0.0; 4529.79; 19870.51
2014-06-30; 45.8; 425.43; 0.0; 0.0; 0.0; 471.23; 0.0; 14850.73; 441.59; 489.87; 19180.57; 19651.8; 12181.64; 991.49; 322.15; 2961.21; 15142.85; 139.22; 3329.4; 887.97; 0.0; 4508.95; 19651.8
2014-03-31; 40.02; 372.62; 0.0; 0.0; 0.0; 412.63; 0.0; 14403.24; 441.59; 442.56; 18651.34; 19063.98; 12046.06; 991.18; 309.44; 2829.19; 14875.26; 100.81; 3659.48; 606.06; 0.0; 4188.72; 19063.98
2013-12-31; 36.94; 331.1; 0.0; 0.0; 0.0; 368.05; 0.0; 13620.04; 441.59; 424.42; 17823.7; 18191.74; 11877.07; 990.87; 261.9; 2538.34; 14415.4; 151.22; 3495.53; 210.98; 0.0; 3776.34; 18191.74
2013-09-30; 38.79; 412.97; 0.0; 0.0; 0.0; 451.76; 0.0; 13554.44; 441.59; 383.5; 17685.95; 18137.71; 11768.03; 990.57; 330.07; 2592.81; 14360.84; 105.81; 3724.15; 237.14; 0.0; 3776.88; 18137.71
2013-06-30; 44.94; 388.75; 0.0; 0.0; 0.0; 433.68; 0.0; 13612.33; 441.59; 390.73; 17707.59; 18141.27; 11718.84; 990.27; 309.85; 2600.14; 14318.99; 105.81; 3613.32; 333.9; 0.0; 3822.29; 18141.27
2013-03-31; 25.26; 393.87; 0.0; 0.0; 0.0; 419.13; 0.0; 14397.46; 441.59; 391.52; 18459.58; 18878.7; 11609.57; 989.98; 370.99; 2964.53; 14574.1; 105.81; 3498.73; 850.03; 0.0; 4304.6; 18878.7
2012-12-31; 61.71; 383.71; 0.0; 0.0; 0.0; 445.42; 0.0; 14289.71; 441.59; 401.76; 18331.49; 18776.91; 11423.11; 989.69; 392.5; 2992.02; 14415.12; 105.81; 3403.34; 925.27; 0.0; 4361.79; 18776.91
2012-09-30; 298.83; 334.6; 0.0; 0.0; 0.0; 633.43; 0.0; 13544.72; 396.89; 370.07; 17306.43; 17939.86; 10801.88; 965.29; 251.74; 2829.09; 13630.97; 112.31; 3568.66; 960.89; 0.0; 4308.89; 17939.86
2012-06-30; 70.67; 308.58; 0.0; 0.0; 0.0; 379.25; 0.0; 13064.8; 396.89; 377.79; 16805.75; 17185.0; 10651.51; 791.07; 283.94; 2535.83; 13187.34; 112.31; 3462.27; 734.38; 0.0; 3997.66; 17185.0
2012-03-31; 78.3; 264.43; 0.0; 0.0; 0.0; 342.73; 0.0; 12657.1; 396.89; 386.54; 16391.68; 16734.41; 10463.25; 790.82; 313.85; 2437.0; 12900.26; 112.31; 3349.86; 501.29; 0.0; 3834.15; 16734.41
2011-12-31; 84.11; 253.55; 0.0; 0.0; 0.0; 337.66; 0.0; 12545.91; 396.89; 391.08; 16250.61; 16588.27; 10305.8; 790.57; 312.42; 2422.84; 12728.64; 112.31; 3264.71; 549.92; 0.0; 3859.63; 16588.27
2011-09-30; 175.96; 232.35; 0.0; 0.0; 0.0; 408.31; 0.0; 12337.65; 396.89; 380.65; 16563.07; 16971.38; 10212.89; 790.34; 283.87; 2575.44; 12788.33; 119.81; 3813.96; 545.6; 0.0; 4183.05; 16971.38
2011-06-30; 90.23; 223.87; 0.0; 0.0; 0.0; 314.1; 0.0; 11665.49; 396.89; 387.07; 15904.11; 16218.21; 10079.31; 790.1; 290.67; 2358.8; 12438.11; 119.81; 3693.31; 153.26; 0.0; 3780.1; 16218.21
2011-03-31; 283.67; 254.11; 0.0; 0.0; 0.0; 537.78; 0.0; 11584.26; 396.89; 376.49; 15787.47; 16325.25; 9988.72; 789.87; 339.46; 2377.36; 12366.08; 79.88; 3599.3; 55.76; 0.0; 3959.16; 16325.25
2010-12-31; 365.68; 230.32; 0.0; 0.0; 0.0; 596.0; 0.0; 11381.84; 396.89; 378.7; 15563.76; 16159.76; 9860.38; 789.64; 284.06; 2283.14; 12143.52; 119.81; 3473.48; 22.96; 0.0; 4016.24; 16159.76
2010-09-30; 30.26; 205.21; 0.0; 0.0; 0.0; 235.47; 0.0; 11706.83; 396.89; 2021.32; 17480.99; 17716.47; 9733.08; 789.42; 1585.68; 3715.69; 13448.77; 83.88; 3554.06; 356.84; 0.0; 4267.69; 17716.47
2010-06-30; 27.29; 200.34; 0.0; 0.0; 0.0; 227.63; 0.0; 11826.15; 423.52; 1012.14; 16722.58; 16950.21; 10094.76; 789.21; 916.57; 2910.23; 13004.99; 83.88; 3452.24; 72.71; 0.0; 3945.22; 16950.21
2010-03-31; 39.94; 195.13; 0.0; 0.0; 0.0; 235.07; 0.0; 11418.08; 423.52; 1061.4; 16366.3; 16601.37; 9993.54; 796.26; 1019.98; 2930.81; 12924.35; 83.88; 3338.42; -141.41; 0.0; 3677.02; 16601.37
2009-12-31; 231.07; 192.9; 0.0; 0.0; 0.0; 423.97; 0.0; 9991.94; 396.89; 1891.45; 15599.79; 16023.76; 9369.31; 796.05; 1494.83; 3255.55; 12624.87; 83.88; 3228.9; -319.18; 0.0; 3398.89; 16023.76
2009-09-30; 171.52; 880.75; 0.0; 0.0; 0.0; 1052.27; 0.0; 9929.53; 423.52; 1026.75; 14797.71; 15849.97; 9746.47; 795.85; 1033.26; 2788.24; 12534.71; 85.88; 3185.31; -297.53; 0.0; 3315.26; 15849.97
2009-06-30; 339.61; 228.64; 0.0; 0.0; 0.0; 568.24; 0.0; 9311.78; 423.52; 968.34; 14139.48; 14707.72; 9672.95; 795.64; 1002.41; 2411.8; 12084.74; 85.88; 3096.19; -896.34; 0.0; 2622.98; 14707.72
2009-03-31; 46.69; 179.91; 0.0; 0.0; 0.0; 226.59; 0.0; 8253.43; 423.52; 899.18; 13019.16; 13245.75; 9547.11; 499.19; 877.95; 1723.04; 11270.15; 85.88; 2993.65; -1438.45; 0.0; 1975.6; 13245.75
