Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-07-31; 686.78; 487.14; 155.11; 288.62; 0.0; 1617.64; 372.57; 0.0; 3426.36; 397.48; 4535.76; 6153.41; 1630.45; 125.28; 366.77; 583.29; 2213.74; 1.5; 3003.43; -96.65; 0.0; 3939.67; 6153.41
2019-04-30; 631.16; 586.54; 166.33; 259.85; 0.0; 1643.88; 344.18; 0.0; 3450.72; 402.77; 4550.34; 6194.22; 1732.93; 126.15; 358.88; 545.86; 2278.79; 1.5; 2912.81; -96.72; 0.0; 3915.43; 6194.22
2019-01-31; 592.3; 817.84; 137.56; 249.93; 0.0; 1797.63; 317.9; 0.0; 3477.89; 413.25; 4546.86; 6344.49; 2025.64; 127.14; 344.03; 534.18; 2559.82; 1.49; 2820.91; -97.85; 0.0; 3784.66; 6344.49
2018-10-31; 723.12; 630.74; 122.41; 67.53; 0.0; 1543.8; 309.31; 0.0; 3503.65; 385.05; 4602.18; 6145.97; 2102.41; 125.53; 316.15; 558.54; 2660.96; 1.49; 2543.69; -113.18; 0.0; 3485.01; 6145.97
2018-07-31; 741.24; 545.71; 0.0; 178.64; 0.0; 1465.58; 290.45; 0.0; 3533.15; 338.61; 4329.63; 5795.22; 2083.41; 123.75; 310.22; 547.81; 2631.21; 1.49; 2296.55; -94.65; 0.0; 3164.0; 5795.22
2018-04-30; 570.8; 615.28; 0.0; 184.1; 0.0; 1370.19; 283.78; 0.0; 3569.32; 337.72; 4328.89; 5699.07; 1881.92; 127.5; 309.32; 556.75; 2438.67; 1.49; 2223.29; -62.39; 0.0; 3260.4; 5699.07
2018-01-31; 605.89; 543.63; 0.0; 182.82; 0.0; 1332.35; 284.44; 0.0; 3565.14; 348.28; 4385.2; 5717.55; 1950.41; 131.25; 375.39; 626.5; 2576.92; 1.49; 2133.85; -37.19; 0.0; 3140.63; 5717.55
2017-10-31; 1048.36; 499.4; 61.88; 72.95; 0.0; 1682.59; 266.01; 0.0; 2960.82; 243.0; 3713.82; 5396.41; 1614.11; 134.06; 285.27; 502.58; 2116.69; 1.5; 2143.87; -65.98; 0.0; 3279.72; 5396.41
2017-07-31; 1302.49; 467.01; 0.0; 125.13; 0.0; 1894.63; 262.02; 0.0; 2909.01; 230.77; 3784.31; 5678.94; 1764.4; 137.81; 270.56; 491.37; 2255.77; 1.5; 2277.5; -67.66; 0.0; 3423.17; 5678.94
2017-04-30; 1131.57; 429.27; 0.0; 121.17; 0.0; 1682.01; 259.48; 0.0; 2936.15; 221.92; 3784.55; 5466.56; 1593.35; 139.69; 274.55; 495.72; 2089.06; 1.51; 2170.13; -79.25; 0.0; 3377.49; 5466.56
2017-01-31; 966.36; 386.58; 0.0; 131.11; 0.0; 1484.04; 256.81; 0.0; 2954.18; 213.75; 3780.21; 5264.25; 1456.56; 142.5; 265.56; 483.01; 1939.57; 1.5; 2137.39; -98.99; 0.0; 3324.68; 5264.25
2016-10-31; 1117.32; 494.96; 0.0; 104.66; 0.0; 1716.94; 257.04; 0.0; 2784.91; 199.56; 3523.43; 5240.36; 1714.95; 0.0; 250.42; 330.27; 2045.22; 1.51; 1947.59; -104.58; 0.0; 3195.15; 5240.36
2016-07-31; 1089.86; 368.53; 0.0; 93.65; 0.0; 1552.04; 258.79; 0.0; 2810.53; 209.21; 3556.75; 5108.79; 1663.6; 0.0; 246.66; 324.45; 1988.04; 1.51; 1894.33; -109.56; 0.0; 3120.75; 5108.79
2016-04-30; 959.92; 347.47; 0.0; 95.8; 0.0; 1403.2; 258.86; 0.0; 2820.88; 199.94; 3562.07; 4965.26; 1485.21; 0.0; 238.63; 330.05; 1815.26; 1.52; 1838.7; -103.06; 0.0; 3150.01; 4965.26
2016-01-31; 705.93; 403.32; 0.0; 91.28; 0.0; 1200.53; 261.24; 0.0; 2810.22; 195.53; 3546.99; 4747.52; 1433.28; 0.0; 227.22; 323.86; 1757.14; 1.51; 1784.32; -128.79; 0.0; 2990.38; 4747.52
2015-10-31; 964.93; 432.43; 0.0; 71.45; 0.0; 1468.81; 263.08; 0.0; 2834.9; 205.05; 3576.93; 5045.74; 1578.35; 0.0; 239.78; 333.4; 1911.75; 1.55; 1725.73; -105.38; 0.0; 3133.99; 5045.74
2015-07-31; 1122.92; 344.17; 0.0; 84.51; 0.0; 1627.54; 260.67; 0.0; 2654.32; 199.72; 3326.43; 4953.97; 1459.34; 22.5; 243.31; 356.38; 1815.72; 1.56; 1688.76; -95.86; 0.0; 3138.25; 4953.97
2015-04-30; 1005.42; 371.41; 0.0; 86.84; 0.0; 1544.97; 258.2; 0.0; 2554.5; 188.12; 3211.19; 4756.17; 1325.04; 30.0; 237.32; 366.13; 1691.17; 1.55; 1643.21; -88.53; 0.0; 3065.0; 4756.17
2015-01-31; 917.06; 311.1; 0.0; 92.31; 0.0; 1416.27; 256.09; 0.0; 2578.3; 183.96; 3246.08; 4662.35; 1343.1; 37.5; 246.31; 382.22; 1725.33; 1.53; 1608.76; -97.25; 0.0; 2937.02; 4662.35
2014-10-31; 985.76; 353.22; 0.0; 54.3; 0.0; 1504.73; 249.1; 0.0; 2620.74; 192.77; 3270.76; 4775.5; 1386.76; 45.0; 209.92; 332.57; 1719.33; 1.56; 1551.59; -62.09; 0.0; 3056.17; 4775.5
2014-07-31; 903.05; 257.41; 0.0; 55.11; 0.0; 1314.78; 216.01; 0.0; 2628.31; 181.32; 3230.15; 4544.93; 1227.28; 52.5; 201.78; 321.59; 1548.88; 1.56; 1501.24; -41.51; 0.0; 2996.05; 4544.93
2014-04-30; 821.63; 340.85; 0.0; 66.41; 0.0; 1328.27; 202.86; 0.0; 2653.01; 172.84; 3232.26; 4560.54; 1304.73; 60.0; 204.47; 336.69; 1641.42; 1.55; 1437.25; -39.85; 0.0; 2919.12; 4560.54
2014-01-31; 893.05; 265.92; 0.0; 68.49; 0.0; 1320.87; 197.34; 0.0; 2274.73; 163.76; 2871.29; 4192.16; 1036.7; 67.5; 210.0; 332.24; 1368.94; 1.54; 1382.2; -46.42; 0.0; 2823.22; 4192.16
2013-10-31; 1022.44; 274.3; 0.0; 59.17; 0.0; 1447.98; 197.6; 0.0; 2311.4; 158.9; 2910.96; 4358.94; 1222.92; 75.0; 218.0; 347.74; 1570.66; 1.54; 1324.85; -28.7; 0.0; 2788.28; 4358.94
2013-07-31; 892.37; 297.23; 0.0; 62.98; 0.0; 1330.08; 194.2; 0.0; 2340.97; 152.48; 2958.39; 4288.47; 1171.68; 82.5; 230.56; 380.66; 1552.34; 1.54; 1283.07; -40.17; 0.0; 2736.13; 4288.47
2013-04-30; 681.02; 271.86; 0.0; 78.93; 0.0; 1106.37; 195.31; 0.0; 2377.23; 149.94; 2992.52; 4098.89; 1012.92; 90.0; 234.19; 387.03; 1399.96; 1.53; 1231.38; -28.01; 0.0; 2698.93; 4098.89
2013-01-31; 550.37; 293.08; 0.0; 81.69; 0.0; 999.78; 193.05; 0.0; 2402.45; 143.38; 3020.76; 4020.55; 1022.01; 97.5; 224.25; 396.38; 1418.39; 1.52; 1167.62; -16.2; 0.0; 2602.16; 4020.55
2012-10-31; 700.38; 309.94; 0.0; 55.63; 0.0; 1140.66; 191.24; 0.0; 2443.31; 133.04; 3007.0; 4147.66; 1252.64; 105.0; 178.86; 351.05; 1603.68; 1.51; 1098.69; -15.46; 0.0; 2543.97; 4147.66
2012-07-31; 963.77; 228.63; 0.0; 37.17; 0.0; 1293.7; 165.91; 0.0; 1989.78; 134.98; 2575.57; 3869.27; 1138.21; 112.5; 169.51; 339.96; 1478.17; 1.49; 1079.38; -31.72; 0.0; 2391.1; 3869.27
2012-04-30; 796.59; 265.17; 0.0; 50.63; 0.0; 1173.54; 157.79; 0.0; 1994.53; 138.36; 2570.94; 3744.48; 1073.22; 120.0; 201.47; 381.29; 1454.51; 1.47; 1009.48; -22.64; 0.0; 2289.98; 3744.48
2012-01-31; 943.49; 236.13; 0.0; 51.36; 0.0; 1289.65; 157.22; 0.0; 1477.0; 108.05; 2009.35; 3299.0; 863.83; 0.0; 193.23; 263.37; 1127.19; 1.44; 1001.41; -24.16; 0.0; 2171.8; 3299.0
2011-10-31; 1004.07; 228.67; 0.0; 46.78; 0.0; 1338.06; 159.52; 0.0; 1485.32; 104.9; 2030.79; 3368.84; 1010.32; 0.0; 201.02; 257.22; 1267.54; 1.43; 957.52; -20.95; 0.0; 2101.3; 3368.84
2011-07-31; 1038.28; 196.86; 0.0; 53.55; 0.0; 1362.3; 159.06; 0.0; 1462.03; 107.06; 2006.34; 3368.64; 982.09; 0.0; 205.9; 265.04; 1247.13; 1.44; 931.28; -1.54; 0.0; 2121.51; 3368.64
2011-04-30; 840.46; 238.76; 0.0; 54.47; 0.0; 1206.62; 150.37; 0.0; 1477.1; 113.21; 2002.85; 3209.47; 807.84; 0.0; 207.3; 254.24; 1062.07; 1.47; 883.49; 0.63; 0.0; 2147.4; 3209.47
2011-01-31; 867.13; 200.52; 0.0; 54.25; 0.0; 1194.28; 149.55; 0.0; 1499.19; 106.15; 2019.01; 3213.29; 785.08; 0.0; 234.62; 270.33; 1055.41; 1.49; 816.7; -13.19; 0.0; 2157.87; 3213.29
2010-10-31; 938.56; 199.53; 0.0; 36.2; 0.0; 1247.76; 148.58; 0.0; 1515.5; 105.95; 2038.79; 3286.54; 921.77; 0.0; 230.49; 264.59; 1186.36; 1.49; 770.67; -15.77; 0.0; 2100.18; 3286.54
2010-07-31; 1209.83; 175.15; 0.0; 38.98; 0.0; 1495.97; 139.1; 0.0; 1120.59; 94.11; 1618.67; 3114.65; 837.05; 0.0; 193.81; 227.78; 1064.84; 1.48; 758.73; -23.79; 0.0; 2049.81; 3114.65
2010-04-30; 1078.45; 185.95; 0.0; 45.26; 0.0; 1379.89; 140.63; 0.0; 1118.72; 95.73; 1625.44; 3005.34; 720.6; 0.0; 188.35; 226.58; 947.17; 1.5; 725.1; -16.06; 0.0; 2058.16; 3005.34
2010-01-31; 1092.34; 184.3; 0.0; 47.59; 0.0; 1398.52; 143.37; 0.0; 1023.76; 92.35; 1511.24; 2909.76; 723.18; 0.0; 176.4; 215.84; 939.02; 1.47; 705.22; -10.1; 0.0; 1970.74; 2909.76
2009-10-31; 1168.33; 178.2; 0.0; 43.82; 0.0; 1463.8; 146.91; 0.0; 1029.5; 93.25; 1475.05; 2938.85; 814.59; 0.0; 245.36; 280.1; 1094.69; 1.47; 574.98; -3.83; 0.0; 1844.17; 2938.85
2009-07-31; 1082.54; 180.85; 0.0; 49.49; 0.0; 1448.96; 144.93; 0.0; 1036.24; 87.53; 1428.79; 2877.74; 816.09; 0.0; 168.01; 298.73; 1114.83; 1.44; 568.64; -7.87; 0.0; 1762.92; 2877.74
2009-04-30; 876.85; 236.77; 0.0; 50.09; 0.0; 1295.0; 136.8; 0.0; 1016.63; 82.03; 1401.05; 2696.05; 726.1; 0.0; 151.82; 276.01; 1002.11; 1.44; 522.13; -25.59; 0.0; 1693.95; 2696.05
2009-01-31; 842.28; 199.62; 0.0; 42.94; 0.0; 1221.37; 141.15; 0.0; 1027.66; 78.41; 1415.29; 2636.66; 739.35; 0.0; 154.68; 293.2; 1032.54; 1.42; 485.18; -27.14; 0.0; 1604.12; 2636.66
