Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-12-31; 44.4; 540.78; 429.33; 0.0; 64.63; 1079.14; 4237.31; 44.62; 4260.77; 210.29; 8752.99; 9832.13; 602.55; 2779.36; 322.18; 4026.68; 4629.23; 131.76; 2444.87; -172.22; 0.0; 5202.9; 9832.13
2018-09-30; 43.07; 645.72; 408.65; 0.0; 78.48; 1175.91; 4188.72; 42.94; 4268.97; 199.09; 8699.72; 9875.64; 690.41; 2778.13; 493.45; 4039.43; 4729.85; 132.04; 2361.9; -143.53; 0.0; 5145.79; 9875.64
2018-06-30; 61.12; 638.11; 403.76; 0.0; 80.21; 1183.2; 4106.41; 41.99; 4320.85; 192.33; 8661.58; 9844.78; 811.8; 2776.91; 500.87; 4012.36; 4824.15; 132.27; 2244.55; -144.67; 0.0; 5020.63; 9844.78
2018-03-31; 46.51; 489.44; 399.75; 0.0; 75.5; 1011.2; 4025.86; 35.06; 4190.99; 190.1; 8442.01; 9453.21; 583.31; 2775.69; 510.85; 3956.69; 4540.0; 132.29; 2138.89; -145.81; 0.0; 4913.21; 9453.21
2017-12-31; 146.65; 588.34; 384.34; 0.0; 60.78; 1180.1; 3918.93; 35.12; 4185.95; 184.79; 8324.79; 9504.89; 442.87; 2813.48; 320.93; 4093.13; 4536.0; 132.32; 2180.45; -149.47; 0.0; 4968.89; 9504.89
2017-09-30; 701.16; 579.2; 365.83; 0.0; 100.78; 1746.97; 3537.7; 36.0; 3936.61; 182.06; 7692.36; 9439.33; 413.7; 2809.97; 621.25; 4340.5; 4754.2; 132.28; 1886.01; -136.26; 0.0; 4685.13; 9439.33
2017-06-30; 1129.8; 570.09; 374.93; 0.0; 110.0; 2184.81; 3538.81; 38.89; 3936.41; 171.03; 7685.13; 9869.94; 925.79; 2809.29; 631.01; 4342.05; 5267.84; 132.18; 1810.53; -137.87; 0.0; 4602.1; 9869.94
2017-03-31; 286.96; 468.83; 363.4; 38.57; 0.0; 1157.76; 3451.82; 34.31; 3930.36; 170.07; 7586.56; 8744.32; 360.9; 2329.25; 633.19; 3862.66; 4223.56; 132.22; 1734.45; -138.63; 0.0; 4520.76; 8744.32
2016-12-31; 268.02; 491.82; 345.62; 31.73; 0.0; 1137.18; 3261.44; 39.23; 3863.88; 169.75; 7334.29; 8471.48; 372.24; 1982.75; 335.75; 3526.76; 3899.0; 132.34; 1771.52; -139.38; 0.0; 4572.48; 8471.48
2016-09-30; 135.37; 531.98; 338.04; 71.37; 0.0; 1076.76; 3228.29; 38.91; 3848.14; 165.98; 7281.33; 8358.08; 360.91; 1983.64; 601.12; 3493.2; 3854.11; 132.31; 1685.41; -119.11; 0.0; 4503.97; 8358.08
2016-06-30; 91.9; 532.79; 347.87; 50.84; 0.0; 1023.41; 3217.37; 38.92; 3849.16; 161.25; 7266.71; 8290.11; 332.68; 1982.53; 607.78; 3478.1; 3810.78; 133.03; 1661.46; -119.43; 0.0; 4479.33; 8290.11
2016-03-31; 191.89; 443.76; 337.76; 34.1; 0.0; 1007.5; 3197.83; 38.9; 3848.2; 154.6; 7239.52; 8247.02; 356.49; 1981.42; 618.81; 3469.49; 3825.97; 133.35; 1605.58; -119.75; 0.0; 4421.05; 8247.02
2015-12-31; 285.21; 418.02; 347.07; 34.28; 0.0; 1084.59; 3156.29; 40.56; 3861.4; 158.79; 7217.04; 8301.63; 353.48; 1980.33; 332.92; 3493.97; 3847.44; 133.17; 1618.51; -120.07; 0.0; 4454.19; 8301.63
2015-09-30; 168.68; 552.99; 326.71; 56.02; 0.0; 1143.69; 3119.63; 40.52; 3861.52; 151.51; 7173.18; 8316.87; 412.08; 1979.49; 659.73; 3541.51; 3953.59; 133.31; 1564.21; -146.85; 0.0; 4363.28; 8316.87
2015-06-30; 74.74; 490.41; 341.83; 75.66; 0.0; 1022.2; 3115.52; 41.6; 3862.82; 153.74; 7173.68; 8195.88; 506.64; 1893.74; 670.95; 3462.29; 3968.93; 132.98; 1453.75; -151.01; 0.0; 4226.96; 8195.88
2015-03-31; 392.66; 369.95; 333.69; 58.48; 0.0; 1194.66; 3084.09; 41.61; 3858.9; 147.26; 7131.86; 8326.52; 703.34; 1888.37; 678.82; 3463.02; 4166.36; 132.66; 1418.9; -156.78; 0.0; 4160.17; 8326.52
2014-12-31; 141.27; 373.84; 321.8; 28.64; 15.18; 920.47; 3071.63; 41.65; 3853.07; 154.28; 7120.63; 8041.1; 451.88; 1834.64; 321.45; 3412.52; 3864.4; 131.91; 1471.85; -161.71; 0.0; 4176.7; 8041.1
2014-09-30; 91.87; 479.75; 306.58; 34.67; 0.0; 954.62; 3068.57; 42.12; 3854.18; 150.16; 7115.03; 8069.65; 364.81; 1984.08; 569.84; 3503.73; 3868.55; 131.7; 1441.74; -91.52; 0.0; 4201.1; 8069.65
2014-06-30; 289.77; 434.33; 309.71; 27.31; 0.0; 1101.98; 2901.76; 42.13; 3714.96; 150.0; 6808.85; 7910.84; 349.4; 1983.32; 569.79; 3475.25; 3824.65; 130.91; 1382.71; -93.23; 0.0; 4086.19; 7910.84
2014-03-31; 331.8; 348.34; 305.83; 28.18; 0.0; 1053.74; 2893.29; 42.14; 3715.39; 167.68; 6818.49; 7872.23; 340.87; 2006.78; 581.29; 3500.25; 3841.12; 130.8; 1343.29; -94.93; 0.0; 4031.12; 7872.23
2013-12-31; 193.74; 339.62; 344.61; 22.55; 10.56; 951.5; 3312.02; 42.39; 3779.1; 174.14; 7307.65; 8259.14; 299.13; 2522.24; 324.99; 4021.9; 4321.04; 130.2; 1295.83; -99.63; 0.0; 3938.11; 8259.14
2013-09-30; 245.81; 445.23; 328.18; 31.85; 10.56; 1100.96; 3214.46; 43.27; 3779.18; 172.18; 7209.1; 8310.06; 358.64; 2523.39; 666.12; 4088.5; 4447.15; 129.99; 1288.05; -153.88; 0.0; 3862.91; 8310.06
2013-06-30; 86.98; 404.68; 340.49; 27.3; 12.93; 911.65; 3215.34; 43.19; 3779.99; 170.05; 7208.57; 8120.22; 391.77; 2524.42; 652.48; 3914.93; 4306.7; 129.96; 1247.98; -156.67; 0.0; 3813.52; 8120.22
2013-03-31; 188.08; 322.17; 340.57; 24.76; 12.93; 927.36; 3168.18; 41.71; 3780.7; 160.53; 7151.11; 8078.48; 469.85; 2525.42; 680.48; 3893.69; 4363.55; 129.95; 1220.51; -221.23; 0.0; 3714.93; 8078.48
2012-12-31; 275.48; 296.98; 335.02; 21.71; 15.08; 984.97; 3159.18; 42.08; 3779.25; 161.11; 7141.63; 8126.6; 436.41; 2526.4; 243.85; 3929.13; 4365.54; 129.72; 1276.65; -225.52; 0.0; 3761.06; 8126.6
2012-09-30; 243.13; 397.41; 336.98; 26.38; 0.0; 1049.26; 3212.95; 42.23; 3780.02; 141.46; 7176.66; 8225.92; 632.1; 2527.45; 618.29; 3826.62; 4458.72; 129.6; 1274.46; -204.72; 0.0; 3767.2; 8225.92
2012-06-30; 158.3; 390.13; 334.61; 24.84; 0.0; 951.24; 3278.51; 28.51; 3781.69; 140.13; 7228.84; 8180.07; 616.47; 2528.39; 604.95; 3820.67; 4437.14; 129.39; 1261.5; -208.78; 0.0; 3742.94; 8180.07
2012-03-31; 191.17; 318.18; 341.33; 24.57; 0.0; 918.65; 3349.69; 29.17; 3782.57; 135.96; 7297.39; 8216.04; 481.09; 2669.75; 615.42; 3989.34; 4470.43; 129.39; 1281.08; -212.82; 0.0; 3745.61; 8216.04
2011-12-31; 155.92; 314.89; 327.66; 21.6; 0.0; 863.1; 3418.18; 29.0; 3784.22; 134.81; 7366.21; 8229.31; 406.25; 2680.68; 238.16; 4031.44; 4437.7; 129.25; 1334.48; -216.84; 0.0; 3791.62; 8229.31
2011-09-30; 152.46; 430.04; 317.78; 27.81; 26.88; 1003.71; 3443.47; 28.92; 3785.42; 122.01; 7379.81; 8383.53; 380.98; 2816.22; 524.49; 4135.63; 4516.61; 129.23; 1363.64; -164.94; 0.0; 3866.92; 8383.53
2011-06-30; 106.85; 389.78; 329.26; 22.39; 0.0; 894.0; 3542.74; 37.25; 3791.53; 121.74; 7493.26; 8387.25; 437.64; 2785.84; 535.14; 4077.54; 4515.17; 129.22; 1376.03; -167.73; 0.0; 3872.08; 8387.25
2011-03-31; 63.27; 278.13; 329.19; 25.04; 13.28; 766.89; 3592.83; 37.27; 3798.06; 105.38; 7533.54; 8300.44; 634.96; 2427.6; 534.42; 3769.04; 4404.0; 129.11; 1416.49; -173.67; 0.0; 3896.43; 8300.44
2010-12-31; 48.09; 317.8; 319.85; 20.11; 13.21; 773.75; 3632.91; 37.39; 3788.71; 106.78; 7565.78; 8339.54; 582.35; 2427.52; 246.13; 3801.39; 4383.74; 128.57; 1503.68; -177.34; 0.0; 3955.8; 8339.54
2010-09-30; 86.94; 404.93; 316.24; 34.28; 14.58; 921.74; 3677.05; 33.81; 3782.0; 106.92; 7599.77; 8521.52; 671.26; 2432.52; 537.04; 3826.19; 4497.45; 128.39; 1591.97; -183.83; 0.0; 4024.07; 8521.52
2010-06-30; 49.83; 389.32; 311.34; 33.97; 14.86; 856.9; 3717.01; 34.08; 3777.36; 101.61; 7630.06; 8486.97; 1074.13; 2001.18; 538.93; 3383.52; 4457.65; 128.27; 1610.84; -187.46; 0.0; 4029.32; 8486.97
2010-03-31; 43.69; 291.41; 307.6; 43.09; 14.84; 755.67; 3793.04; 33.3; 3778.17; 106.62; 7711.13; 8466.8; 909.22; 2101.15; 537.84; 3509.37; 4418.59; 127.69; 1666.84; -191.05; 0.0; 4048.22; 8466.8
2009-12-31; 26.38; 268.02; 325.03; 42.37; 15.07; 732.89; 3874.67; 33.28; 3778.94; 105.08; 7791.98; 8524.87; 856.7; 2116.12; 265.5; 3630.94; 4487.63; 125.91; 1737.45; -194.36; 0.0; 4037.24; 8524.87
2009-09-30; 53.35; 399.01; 331.69; 33.47; 0.0; 885.49; 3965.26; 31.42; 3775.07; 105.93; 7877.68; 8763.17; 675.83; 2506.17; 599.04; 4001.81; 4677.64; 125.4; 1797.04; -179.67; 0.0; 4085.53; 8763.17
2009-06-30; 50.47; 385.5; 363.58; 58.42; 0.0; 927.05; 4028.25; 30.61; 3777.07; 87.34; 7923.27; 8850.33; 748.56; 2521.19; 617.65; 4067.53; 4816.09; 124.99; 1774.11; -181.37; 0.0; 4034.24; 8850.33
2009-03-31; 58.98; 330.06; 361.82; 60.84; 0.0; 882.14; 4089.67; 28.01; 3757.79; 80.41; 7955.88; 8838.02; 1272.06; 2536.21; 619.39; 4081.61; 5353.67; 110.56; 1806.6; -183.5; 0.0; 3484.35; 8838.02
