Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-12-31; 701.0; 635.0; 212.0; 113.0; 0.0; 1757.0; 1152.0; 13.0; 5657.0; 573.0; 7526.0; 9283.0; 1915.0; 2256.0; 814.0; 5105.0; 7020.0; 2.0; 740.0; -110.0; 0.0; 2263.0; 9283.0
2011-09-30; 651.0; 589.0; 260.0; 115.0; 0.0; 1695.0; 1121.0; 11.0; 5657.0; 574.0; 7494.0; 9189.0; 1726.0; 2210.0; 811.0; 5207.0; 6933.0; 2.0; 643.0; -97.0; 0.0; 2256.0; 9189.0
2011-06-30; 550.0; 654.0; 275.0; 150.0; 0.0; 1695.0; 1147.0; 12.0; 5674.0; 554.0; 7533.0; 9228.0; 1561.0; 2184.0; 796.0; 5330.0; 6891.0; 2.0; 559.0; -22.0; 0.0; 2337.0; 9228.0
2011-03-31; 657.0; 599.0; 264.0; 192.0; 0.0; 1773.0; 1153.0; 12.0; 5675.0; 554.0; 7541.0; 9314.0; 1413.0; 2182.0; 791.0; 5471.0; 6884.0; 2.0; 458.0; -26.0; 0.0; 2430.0; 9314.0
2010-12-31; 315.0; 571.0; 244.0; 122.0; 0.0; 1309.0; 1168.0; 11.0; 5675.0; 552.0; 7550.0; 8859.0; 1338.0; 1687.0; 777.0; 5062.0; 6400.0; 2.0; 400.0; -28.0; 0.0; 2459.0; 8859.0
2010-09-30; 224.0; 558.0; 283.0; 176.0; 0.0; 1299.0; 1123.0; 11.0; 5677.0; 541.0; 7491.0; 8790.0; 984.0; 2571.0; 724.0; 5221.0; 6205.0; 2.0; 346.0; -40.0; 0.0; 2585.0; 8790.0
2010-06-30; 411.0; 606.0; 269.0; 161.0; 0.0; 1503.0; 1110.0; 10.0; 5678.0; 542.0; 7475.0; 8978.0; 960.0; 2568.0; 734.0; 5195.0; 6155.0; 2.0; 260.0; -56.0; 0.0; 2823.0; 8978.0
2010-03-31; 571.0; 561.0; 270.0; 169.0; 0.0; 1630.0; 1106.0; 10.0; 5686.0; 543.0; 7487.0; 9117.0; 850.0; 2566.0; 736.0; 5205.0; 6055.0; 3.0; 138.0; -41.0; 0.0; 3062.0; 9117.0
2009-12-31; 280.0; 572.0; 262.0; 112.0; 0.0; 1279.0; 1109.0; 9.0; 5685.0; 543.0; 7497.0; 8776.0; 854.0; 2960.0; 737.0; 4735.0; 5589.0; 3.0; 87.0; -59.0; 0.0; 3187.0; 8776.0
2009-09-30; 282.0; 577.0; 275.0; 71.0; 0.0; 1283.0; 1041.0; 14.0; 5686.0; 566.0; 7457.0; 8740.0; 872.0; 3039.0; 747.0; 4790.0; 5662.0; 3.0; 11.0; -83.0; 0.0; 3078.0; 8740.0
2009-06-30; 235.0; 629.0; 284.0; 76.0; 0.0; 1310.0; 1013.0; 14.0; 5691.0; 562.0; 7420.0; 8730.0; 816.0; 3240.0; 751.0; 4994.0; 5810.0; 3.0; -140.0; -86.0; 0.0; 2920.0; 8730.0
2009-03-31; 219.0; 588.0; 286.0; 71.0; 0.0; 1251.0; 1001.0; 12.0; 5686.0; 558.0; 7389.0; 8640.0; 821.0; 3366.0; 725.0; 5083.0; 5904.0; 3.0; -298.0; -112.0; 0.0; 2736.0; 8640.0
