Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-08-31; 10.0; 501.7; 1259.2; 148.7; 0.0; 1919.6; 1241.0; 0.0; 3528.1; 346.0; 5115.1; 7034.7; 786.8; 2734.7; 217.2; 3548.8; 4335.6; 2.6; 1899.5; 216.8; 0.0; 2699.1; 7034.7
2011-05-31; 13.4; 459.3; 1309.0; 174.4; 0.0; 1956.1; 1230.7; 0.0; 3529.0; 359.6; 5119.3; 7075.4; 783.4; 2728.9; 257.2; 3576.9; 4360.3; 2.6; 1736.8; 223.7; 0.0; 2715.1; 7075.4
2011-02-28; 9.2; 417.4; 1369.3; 287.1; 0.0; 2083.0; 1219.6; 0.0; 3506.1; 358.9; 5084.6; 7167.6; 662.9; 3136.7; 233.0; 3952.8; 4615.7; 2.6; 1662.3; 188.8; 0.0; 2551.9; 7167.6
2010-11-30; 16.0; 868.9; 1866.6; 93.3; 0.0; 2844.8; 1556.1; 0.0; 3512.2; 344.7; 5413.0; 8257.8; 1515.3; 3133.0; 325.1; 4023.5; 5538.8; 2.6; 1382.5; 665.9; 0.0; 2719.0; 8257.8
2010-08-31; 13.9; 720.7; 1722.4; 103.0; 0.0; 2560.0; 1529.0; 0.0; 3486.2; 301.9; 5317.1; 7877.1; 1449.7; 3127.7; 325.8; 3997.5; 5447.2; 2.6; 1243.2; 550.6; 0.0; 2429.9; 7877.1
2010-05-31; 20.9; 636.5; 1795.6; 109.0; 0.0; 2562.0; 1522.9; 0.0; 3493.6; 317.6; 5334.1; 7896.1; 1534.2; 3201.0; 316.0; 4064.5; 5598.7; 2.6; 1151.9; 527.5; 0.0; 2297.4; 7896.1
2010-02-28; 43.5; 514.7; 1879.9; 151.0; 0.0; 2589.1; 1567.2; 0.0; 3495.6; 442.4; 5505.2; 8094.3; 1372.6; 3277.1; 332.1; 4145.4; 5518.0; 2.6; 1102.8; 587.2; 0.0; 2576.3; 8094.3
2009-11-30; 50.3; 901.7; 1992.5; 149.1; 0.0; 3093.6; 1649.5; 0.0; 3614.2; 371.3; 5635.0; 8728.6; 1576.4; 3616.0; 288.9; 4455.0; 6031.4; 2.5; 1153.8; 677.9; 0.0; 2697.2; 8728.6
2009-08-31; 19.7; 787.3; 1824.0; 187.6; 0.0; 2818.6; 1622.5; 0.0; 3576.6; 416.2; 5615.3; 8433.9; 1428.8; 3690.8; 271.3; 4489.8; 5918.6; 2.5; 1109.7; 556.0; 0.0; 2515.3; 8433.9
2009-05-31; 16.8; 715.9; 1846.0; 188.0; 0.0; 2766.7; 1633.0; 0.0; 3560.0; 441.8; 5634.8; 8401.5; 1555.7; 3712.1; 284.5; 4520.6; 6076.3; 2.5; 1010.0; 488.0; 0.0; 2325.2; 8401.5
2009-02-28; 13.1; 524.6; 1828.7; 168.1; 0.0; 2534.5; 1547.5; 0.0; 3615.6; 338.9; 5502.0; 8036.5; 1326.4; 3971.1; 287.1; 4801.8; 6128.2; 2.5; 1003.5; 94.2; 0.0; 1908.3; 8036.5
