Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-06-30; 301.59; 1395.74; 962.07; 100.18; 0.0; 2759.58; 978.62; 0.0; 6321.94; 232.28; 7532.84; 10292.42; 2215.35; 2925.47; 449.09; 4004.64; 6219.99; 256.85; 8126.92; -287.38; 0.0; 4072.43; 10292.42
2017-03-31; 415.53; 1299.43; 942.18; 104.79; 0.0; 2761.92; 946.38; 0.0; 6290.83; 239.19; 7476.39; 10238.31; 2319.2; 2887.96; 434.37; 3965.69; 6284.89; 256.77; 8031.53; -313.32; 0.0; 3953.41; 10238.31
2016-12-31; 349.15; 1265.2; 870.49; 104.36; 0.0; 2589.19; 945.67; 0.0; 6365.6; 215.53; 7526.8; 10115.99; 1940.32; 3206.64; 459.12; 4375.93; 6316.24; 256.54; 7927.8; -359.33; 0.0; 3799.75; 10115.99
2016-09-30; 514.75; 1199.14; 828.29; 119.42; 77.37; 2738.97; 839.43; 0.0; 5515.69; 204.19; 6559.32; 9298.28; 1891.07; 2613.76; 418.14; 3618.31; 5509.38; 256.45; 7835.21; -267.68; 0.0; 3788.9; 9298.28
2016-06-30; 255.14; 1180.15; 833.91; 110.56; 0.0; 2379.76; 853.58; 0.0; 5534.39; 211.36; 6599.34; 8979.09; 1640.37; 2607.07; 424.15; 3624.99; 5265.36; 256.32; 7773.63; -281.54; 0.0; 3713.74; 8979.09
2016-03-31; 243.72; 1167.31; 849.83; 84.89; 0.0; 2345.76; 858.98; 0.0; 5578.02; 198.14; 6635.14; 8980.9; 1648.81; 2610.64; 419.81; 3633.95; 5282.76; 256.25; 7720.66; -241.61; 0.0; 3698.13; 8980.9
2015-12-31; 362.19; 1120.49; 802.89; 133.44; 0.0; 2419.01; 854.27; 0.0; 5150.61; 182.19; 6187.07; 8606.08; 1367.18; 2603.66; 414.95; 3594.32; 4961.5; 256.11; 7686.64; -254.57; 0.0; 3644.57; 8606.08
2015-09-30; 662.67; 1193.84; 810.72; 84.22; 0.0; 2814.83; 824.03; 0.0; 4672.09; 167.87; 5663.99; 8478.82; 1668.7; 2224.94; 449.67; 3243.82; 4912.52; 256.07; 7610.04; -251.15; 0.0; 3566.3; 8478.82
2015-06-30; 595.17; 1149.41; 844.36; 80.96; 0.0; 2737.12; 827.91; 0.0; 4731.83; 169.95; 5729.69; 8466.82; 1613.7; 2225.06; 458.31; 3260.63; 4874.34; 256.06; 7489.03; -197.63; 0.0; 3592.48; 8466.82
2015-03-31; 538.49; 1133.21; 861.95; 72.22; 0.0; 2671.55; 821.74; 0.0; 4773.18; 164.81; 5975.15; 8646.7; 1782.05; 2217.87; 452.52; 3285.54; 5067.6; 256.01; 7219.85; -237.94; 0.0; 3579.11; 8646.7
2014-12-31; 681.58; 1186.75; 863.74; 101.91; 0.0; 2833.97; 837.07; 0.0; 4861.08; 171.0; 6196.32; 9030.29; 2038.85; 2253.04; 482.34; 3290.72; 5329.57; 255.89; 7074.78; -158.93; 0.0; 3700.72; 9030.29
2014-09-30; 706.23; 1338.59; 908.05; 105.3; 0.0; 3116.33; 818.73; 0.0; 4773.55; 239.69; 5842.85; 8959.19; 1393.96; 2570.26; 458.3; 3643.28; 5037.25; 255.83; 6971.22; -35.01; 0.0; 3921.94; 8959.19
2014-06-30; 547.39; 1303.43; 890.61; 101.36; 0.0; 2903.53; 821.59; 0.0; 4630.24; 231.83; 5891.55; 8795.07; 1231.7; 2596.34; 460.88; 3666.75; 4898.45; 255.76; 6804.94; 40.33; 0.0; 3896.63; 8795.07
2014-03-31; 486.04; 1238.37; 840.49; 74.6; 0.0; 2701.71; 817.82; 0.0; 4641.9; 213.58; 5962.68; 8664.39; 1231.41; 2602.33; 456.71; 3684.9; 4916.31; 255.47; 6653.43; 25.75; 0.0; 3748.08; 8664.39
2013-12-31; 803.88; 1076.64; 715.31; 62.04; 0.0; 2717.97; 787.85; 0.0; 4367.49; 202.81; 8137.21; 10855.18; 1342.25; 2599.2; 508.86; 4135.54; 5477.78; 255.32; 7954.54; 67.72; 0.0; 5377.4; 10855.18
2013-09-30; 739.82; 1437.51; 949.62; 69.86; 0.0; 3263.17; 1148.78; 0.0; 5711.46; 166.22; 7401.96; 10665.13; 2018.54; 2190.16; 519.24; 3362.17; 5380.7; 255.22; 7824.28; 62.88; 0.0; 5284.43; 10665.13
2013-06-30; 605.95; 1398.83; 917.22; 63.08; 0.0; 3048.89; 1137.64; 0.0; 5670.35; 120.55; 7300.37; 10349.26; 1975.1; 2189.81; 590.35; 3393.28; 5368.38; 254.88; 7619.04; -83.25; 0.0; 4980.87; 10349.26
2013-03-31; 571.36; 1309.45; 905.95; 65.9; 0.0; 2919.86; 1141.48; 0.0; 5656.21; 111.44; 7315.05; 10234.91; 1951.46; 2189.52; 639.46; 3521.68; 5473.13; 254.68; 7348.93; -86.19; 0.0; 4761.78; 10234.91
2012-12-31; 800.08; 1225.9; 872.84; 79.09; 0.0; 3027.84; 1167.05; 0.0; 5740.07; 111.43; 7416.1; 10443.94; 1986.63; 2189.35; 677.53; 3538.09; 5524.71; 254.12; 7199.23; -54.91; 0.0; 4919.23; 10443.94
2012-09-30; 794.1; 1412.31; 923.39; 107.01; 0.0; 3277.11; 1113.92; 0.0; 5391.89; 123.75; 6633.04; 9910.15; 1275.98; 2192.16; 625.85; 3421.5; 4697.48; 253.55; 7101.19; -6.57; 0.0; 5212.67; 9910.15
2012-06-30; 785.97; 1320.24; 921.04; 137.97; 0.0; 3205.31; 1086.15; 0.0; 5391.94; 117.97; 6599.09; 9804.41; 1261.71; 2191.75; 636.05; 3432.43; 4694.14; 253.11; 6923.57; -99.86; 0.0; 5110.26; 9804.41
2012-03-31; 899.98; 1273.69; 880.44; 146.26; 0.0; 3238.77; 1068.95; 0.0; 5267.05; 119.54; 6459.81; 9698.58; 1205.63; 2191.76; 636.98; 3403.27; 4608.9; 251.31; 6767.24; -6.27; 0.0; 5089.68; 9698.58
2011-12-31; 1206.76; 1118.85; 733.81; 148.39; 0.0; 3248.18; 970.7; 0.0; 4691.48; 103.33; 6252.37; 9500.55; 1140.0; 2186.23; 619.34; 3429.99; 4570.0; 250.59; 6629.12; -47.51; 0.0; 4930.56; 9500.55
2011-09-30; 917.02; 1339.83; 848.93; 114.83; 0.0; 3292.75; 992.64; 0.0; 5094.12; 110.39; 6220.29; 9513.04; 1286.65; 2186.47; 607.78; 3347.18; 4633.83; 250.51; 6408.94; 17.13; 0.0; 4879.21; 9513.04
2011-06-30; 1397.42; 1323.47; 882.51; 71.51; 0.0; 3753.41; 936.8; 0.0; 4655.46; 113.77; 5728.62; 9482.04; 1263.97; 2186.24; 594.31; 3305.11; 4569.08; 250.46; 6295.1; 141.46; 0.0; 4912.96; 9482.04
2011-03-31; 1378.12; 1213.35; 845.23; 73.3; 0.0; 3591.32; 905.65; 0.0; 4684.78; 112.5; 5768.83; 9360.14; 1273.85; 2185.99; 613.24; 3342.25; 4616.1; 250.0; 6096.59; 121.82; 0.0; 4744.04; 9360.14
2010-12-31; 1310.81; 1023.1; 657.96; 56.82; 0.0; 3131.62; 785.62; 0.0; 3906.76; 107.64; 5427.12; 8558.74; 1145.05; 1790.89; 562.01; 2887.13; 4032.18; 249.36; 5953.03; 50.16; 0.0; 4526.56; 8558.74
2010-09-30; 1080.83; 1181.6; 725.31; 58.09; 0.0; 3102.84; 840.37; 0.0; 4240.64; 105.9; 5250.73; 8353.58; 1198.98; 1789.66; 529.45; 2779.33; 3978.31; 248.7; 5806.14; 24.78; 0.0; 4375.26; 8353.58
2010-06-30; 973.54; 1076.13; 671.68; 56.68; 0.0; 2846.07; 819.83; 0.0; 4222.03; 114.11; 5237.24; 8083.31; 1259.85; 1790.64; 550.98; 2738.18; 3998.03; 248.47; 5633.74; -84.67; 0.0; 4085.27; 8083.31
2010-03-31; 1012.0; 990.4; 619.53; 59.58; 0.0; 2755.7; 822.64; 0.0; 4255.83; 112.36; 5271.2; 8026.9; 1186.45; 1825.2; 545.67; 2783.86; 3970.31; 247.85; 5512.45; 0.92; 0.0; 4056.59; 8026.9
2009-12-31; 938.17; 878.75; 570.86; 64.92; 0.0; 2522.71; 828.92; 0.0; 4300.97; 113.11; 5359.7; 7882.4; 969.18; 1825.26; 573.14; 2829.62; 3798.8; 247.34; 5453.02; 84.84; 0.0; 4083.61; 7882.4
2009-09-30; 929.5; 935.95; 567.32; 79.21; 0.0; 2589.57; 843.31; 0.0; 4173.08; 114.09; 5182.74; 7772.31; 943.45; 1826.99; 576.47; 2788.44; 3731.9; 246.79; 5402.42; 123.16; 0.0; 4040.41; 7772.31
2009-06-30; 836.1; 872.19; 592.16; 105.85; 0.0; 2480.32; 849.47; 0.0; 4173.57; 112.08; 5190.14; 7670.45; 1000.49; 1844.74; 533.92; 2766.06; 3766.55; 246.75; 5343.93; 50.07; 0.0; 3903.91; 7670.45
2009-03-31; 762.95; 873.0; 617.57; 84.28; 0.0; 2415.91; 850.6; 0.0; 4172.1; 103.83; 5180.92; 7596.83; 1010.94; 1861.41; 559.87; 2812.48; 3823.42; 246.63; 5293.38; -21.85; 0.0; 3773.41; 7596.83
