Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-06-30; 238.7; 1304.4; 935.6; 144.9; 0.0; 2753.0; 572.0; 0.0; 3362.5; 271.3; 4205.8; 6958.8; 2306.5; 2080.9; 553.0; 2869.2; 5175.7; 288.0; 2097.7; -860.2; 0.0; 1783.1; 6958.8
2015-03-31; 215.4; 1053.2; 852.3; 179.2; 0.0; 2423.0; 563.3; 0.0; 3351.8; 266.5; 4181.6; 6604.6; 2044.2; 2094.1; 536.2; 2861.4; 4905.6; 288.9; 2046.9; -887.6; 0.0; 1699.0; 6604.6
2014-12-31; 199.4; 1248.2; 708.5; 136.1; 0.0; 2292.2; 559.1; 0.0; 3433.2; 240.7; 4272.1; 6564.3; 1888.6; 2084.5; 630.6; 2820.8; 4709.4; 288.7; 2111.2; -794.4; 0.0; 1854.9; 6564.3
2014-09-30; 132.6; 1158.3; 789.4; 152.3; 0.0; 2377.4; 525.3; 0.0; 3173.1; 273.4; 3971.8; 6349.2; 2188.7; 1418.7; 712.8; 2131.5; 4320.2; 290.6; 2197.2; -689.1; 0.0; 2029.0; 6349.2
2014-06-30; 142.7; 1230.4; 811.8; 138.2; 0.0; 2458.6; 543.0; 0.0; 2955.0; 261.5; 3759.5; 6218.1; 1986.4; 1424.2; 703.9; 2128.1; 4114.5; 293.2; 2214.9; -620.7; 0.0; 2103.6; 6218.1
2014-03-31; 136.8; 973.1; 801.3; 198.8; 0.0; 2231.3; 541.3; 0.0; 2968.5; 252.8; 3762.6; 5993.9; 1552.8; 1666.7; 700.9; 2367.6; 3920.4; 296.0; 2212.8; -635.7; 0.0; 2073.5; 5993.9
2013-12-31; 226.3; 1105.1; 684.4; 135.4; 0.0; 2285.6; 539.6; 0.0; 2975.6; 268.9; 3784.1; 6069.7; 1604.5; 1661.6; 620.3; 2390.2; 3994.7; 297.5; 2242.1; -645.2; 0.0; 2075.0; 6069.7
2013-09-30; 197.4; 1056.9; 822.6; 154.4; 0.0; 2384.2; 523.1; 0.0; 2970.6; 275.0; 3768.7; 6152.9; 1442.8; 1671.1; 845.9; 2517.0; 3959.8; 306.0; 2416.2; -777.5; 0.0; 2193.1; 6152.9
2013-06-30; 154.1; 1215.3; 884.7; 190.2; 0.0; 2600.2; 533.4; 0.0; 2984.4; 284.9; 3802.7; 6402.9; 1841.4; 1669.0; 852.0; 2521.0; 4362.4; 306.5; 2307.6; -818.6; 0.0; 2040.5; 6402.9
2013-03-31; 174.2; 1021.3; 815.0; 190.7; 0.0; 2356.6; 549.5; 0.0; 2983.0; 308.1; 3840.6; 6197.2; 1674.6; 1699.6; 834.4; 2534.0; 4208.6; 307.0; 2275.9; -811.0; 0.0; 1988.6; 6197.2
