Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 790.15; 2174.43; 2011.37; 183.29; 0.0; 5481.43; 2296.99; 750.74; 11711.61; 0.0; 14883.85; 20365.28; 3673.61; 8097.92; 468.24; 10384.24; 14057.85; 90.52; 13348.29; -2195.46; 0.0; 6307.43; 20365.28
2019-12-31; 1093.47; 1973.19; 2014.26; 261.1; 0.0; 5661.15; 2335.94; 941.59; 11991.28; 0.0; 15382.84; 21043.99; 4091.12; 8141.22; 532.75; 10610.37; 14701.49; 90.52; 13094.25; -1945.73; 0.0; 6342.5; 21043.99
2019-09-30; 3909.49; 1983.24; 1790.04; 166.54; 0.0; 8138.08; 1880.16; 892.51; 8512.37; 0.0; 11430.51; 19568.59; 4157.33; 7366.91; 501.61; 9308.47; 13465.8; 90.52; 13003.08; -2130.59; 0.0; 6102.79; 19568.59
2019-06-30; 3370.7; 2131.05; 1678.13; 182.49; 0.0; 7673.09; 1768.29; 747.77; 7237.08; 0.0; 9903.6; 17576.69; 3151.77; 6520.83; 438.49; 8456.76; 11608.54; 90.52; 12777.54; -2059.05; 0.0; 5968.15; 17576.69
2019-03-31; 1168.92; 2117.1; 1755.99; 178.37; 0.0; 5537.79; 1779.89; 769.39; 7294.4; 0.0; 9940.14; 15477.93; 3548.95; 4284.23; 456.29; 5912.94; 9461.89; 90.52; 12427.21; -1728.91; 0.0; 6016.05; 15477.93
2018-12-31; 1078.34; 1938.71; 1804.56; 188.87; 0.0; 5334.74; 1793.81; 733.99; 7346.38; 0.0; 9972.95; 15307.69; 3508.93; 4303.33; 449.7; 5977.59; 9486.52; 90.52; 12114.45; -1795.5; 0.0; 5821.17; 15307.69
2018-09-30; 992.91; 2065.16; 1762.64; 165.21; 0.0; 5298.08; 1828.03; 757.79; 7441.24; 0.0; 10126.96; 15425.04; 3308.52; 4313.22; 471.84; 6009.41; 9317.94; 90.52; 11902.3; -1775.98; 0.0; 6107.11; 15425.04
2018-06-30; 855.13; 2145.52; 1621.3; 134.89; 0.0; 5085.24; 1856.24; 801.05; 7519.94; 0.0; 10234.85; 15320.09; 3197.48; 4318.56; 526.09; 6257.11; 9454.59; 90.52; 11625.97; -1763.09; 0.0; 5865.49; 15320.09
2018-03-31; 1190.73; 2146.41; 1732.76; 165.08; 0.0; 5563.1; 1941.8; 814.64; 7881.02; 0.0; 10674.39; 16237.48; 3508.52; 4818.57; 569.21; 6852.68; 10361.2; 90.52; 11373.68; -1649.04; 0.0; 5876.28; 16237.48
2017-12-31; 1132.75; 1857.28; 1780.26; 202.85; 0.0; 5286.36; 1937.07; 832.27; 7872.81; 0.0; 10678.82; 15965.18; 3537.7; 4798.37; 609.24; 6908.27; 10445.97; 90.52; 11095.72; -1767.73; 0.0; 5519.21; 15965.18
2017-09-30; 974.56; 1922.29; 1707.0; 134.35; 0.0; 5004.62; 1962.85; 834.09; 7894.54; 0.0; 10726.66; 15731.28; 3467.12; 4788.15; 341.19; 6733.5; 10200.62; 90.52; 11127.64; -1824.5; 0.0; 5530.66; 15731.28
2017-06-30; 924.2; 1930.75; 1549.49; 120.28; 0.0; 4779.72; 1937.29; 842.48; 7894.36; 0.0; 10710.19; 15489.9; 3395.86; 4861.9; 336.93; 6826.7; 10222.56; 90.52; 10930.35; -1924.2; 0.0; 5267.35; 15489.9
2017-03-31; 856.32; 1869.3; 1538.64; 118.96; 0.0; 4619.15; 1945.74; 0.0; 7847.08; 848.21; 10706.18; 15325.33; 3048.44; 5255.16; 327.03; 7529.17; 10577.61; 90.52; 10725.26; -2292.83; 0.0; 4747.73; 15325.33
2016-12-31; 2205.03; 1411.07; 1241.59; 133.59; 0.0; 5247.84; 1506.2; 0.0; 3662.93; 832.51; 6483.77; 11731.61; 2425.47; 2653.56; 304.58; 4775.16; 7200.64; 90.52; 10579.63; -2411.14; 0.0; 4530.98; 11731.61
2016-09-30; 2140.56; 1498.38; 1247.97; 144.44; 0.0; 5281.88; 1562.93; 0.0; 3812.7; 817.69; 6689.04; 11970.91; 2494.24; 2653.01; 311.63; 4826.09; 7320.32; 90.52; 10427.25; -2185.47; 0.0; 4650.59; 11970.91
2016-06-30; 2103.99; 1593.92; 1173.33; 104.36; 0.0; 5207.79; 1568.1; 827.49; 3825.61; 0.0; 6826.35; 12034.14; 2365.89; 2652.46; 306.58; 5089.58; 7455.46; 90.52; 10302.87; -2227.76; 0.0; 4578.68; 12034.14
2016-03-31; 2104.63; 1587.79; 1248.21; 124.03; 0.0; 5456.84; 1598.76; 0.0; 3909.49; 1104.31; 6612.56; 12069.4; 2500.62; 2675.0; 302.71; 4541.8; 7042.42; 90.52; 10148.04; -1725.54; 0.0; 5026.98; 12069.4
2015-12-31; 1868.18; 1419.93; 1279.76; 141.03; 0.0; 5151.01; 1598.18; 0.0; 3888.58; 1116.32; 6603.08; 11754.09; 2368.1; 2724.86; 306.65; 4583.27; 6951.37; 90.52; 10047.76; -1884.73; 0.0; 4802.72; 11754.09
2015-09-30; 1789.75; 1561.05; 1320.2; 196.92; 0.0; 5327.9; 1632.8; 0.0; 3951.34; 1089.51; 6673.65; 12001.55; 2550.04; 2725.41; 312.87; 4596.76; 7146.8; 90.52; 9950.46; -1821.81; 0.0; 4854.75; 12001.55
2015-06-30; 1914.07; 1620.19; 1300.46; 241.68; 0.0; 5440.94; 1664.02; 811.93; 3956.12; 0.0; 6838.34; 12279.28; 2349.12; 2723.96; 336.21; 4822.59; 7171.71; 90.52; 9841.89; -1738.62; 0.0; 5107.57; 12279.28
2015-03-31; 2030.7; 1701.02; 1387.68; 188.85; 0.0; 5785.0; 1643.54; 0.0; 3915.13; 993.55; 6552.22; 12337.21; 2767.32; 2724.94; 323.57; 4414.95; 7182.28; 90.52; 9753.93; -1638.22; 0.0; 5154.94; 12337.21
2014-12-31; 1962.19; 1572.86; 1454.0; 160.34; 0.0; 5727.77; 1716.49; 0.0; 4102.87; 1021.27; 6840.63; 12568.4; 2339.15; 2725.51; 347.51; 4469.11; 6808.26; 90.52; 9556.32; -1290.36; 0.0; 5760.14; 12568.4
2014-09-30; 2037.57; 1711.8; 1441.44; 116.96; 0.0; 5876.26; 1755.25; 0.0; 4198.73; 914.38; 6868.36; 12744.63; 2888.2; 1482.49; 374.41; 3274.06; 6162.26; 90.52; 9382.22; -1098.57; 0.0; 6582.36; 12744.63
2014-06-30; 2187.26; 1858.18; 1371.68; 129.84; 0.0; 6071.58; 1824.29; 1018.78; 4359.71; 0.0; 7202.78; 13274.36; 3252.8; 1508.14; 409.57; 3358.76; 6611.55; 90.52; 9174.19; -823.5; 0.0; 6662.81; 13274.36
2014-03-31; 2095.99; 2098.06; 1448.99; 183.12; 0.0; 5949.0; 1827.98; 0.0; 4375.14; 950.24; 7153.36; 13102.36; 3367.18; 1508.61; 354.16; 3280.94; 6648.12; 90.52; 8945.6; -847.08; 0.0; 6454.23; 13102.36
2013-12-31; 2139.52; 1861.85; 1448.63; 169.26; 0.0; 5744.87; 1820.31; 0.0; 4382.25; 916.5; 7119.06; 12863.94; 3303.1; 1507.02; 339.44; 3262.55; 6565.65; 90.52; 8779.45; -873.15; 0.0; 6298.29; 12863.94
2013-09-30; 1945.62; 1968.49; 1465.43; 176.25; 0.0; 5679.18; 1833.75; 0.0; 4565.66; 709.78; 7109.19; 12788.36; 3455.01; 1506.74; 319.86; 3243.58; 6698.59; 90.52; 8596.46; -922.91; 0.0; 6089.77; 12788.36
2013-06-30; 1781.41; 1840.82; 1377.4; 182.67; 0.0; 5531.19; 1808.24; 687.46; 4514.01; 0.0; 7009.71; 12540.9; 3520.2; 1495.96; 307.9; 3279.21; 6799.42; 90.52; 8421.27; -1107.83; 0.0; 5741.48; 12540.9
2013-03-31; 1677.32; 2017.13; 1473.07; 136.27; 0.0; 5438.51; 1829.71; 0.0; 4543.82; 859.73; 7233.26; 12671.77; 3648.55; 1496.03; 294.58; 3610.82; 7259.36; 90.52; 8229.11; -1275.84; 0.0; 5412.41; 12671.77
2012-12-31; 497.63; 1802.4; 1515.33; 152.48; 0.0; 4095.75; 1844.64; 0.0; 4663.12; 857.85; 7365.61; 11461.36; 2488.26; 1509.24; 301.63; 3644.11; 6132.37; 90.52; 8052.8; -1187.14; 0.0; 5328.99; 11461.36
2012-09-30; 436.13; 1982.59; 1489.75; 161.12; 0.0; 4200.08; 1803.41; 0.0; 4269.95; 861.13; 6934.5; 11134.58; 2366.47; 1511.8; 287.48; 3616.1; 5982.56; 90.52; 7949.52; -1281.72; 0.0; 5152.01; 11134.58
2012-06-30; 838.32; 1992.28; 1400.73; 137.43; 0.0; 4498.11; 1719.97; 931.13; 4021.07; 0.0; 6672.17; 11170.28; 2486.01; 1503.95; 276.75; 3778.54; 6264.55; 90.52; 7787.18; -1415.9; 0.0; 4905.73; 11170.28
2012-03-31; 773.46; 2061.5; 1429.01; 100.34; 0.0; 4497.3; 1721.97; 0.0; 4022.62; 647.24; 6391.82; 10889.12; 2489.3; 1515.22; 308.15; 2813.36; 5302.66; 90.52; 7551.26; -599.16; 0.0; 5586.47; 10889.12
2011-12-31; 487.98; 1828.12; 1452.66; 129.44; 0.0; 4043.02; 1691.16; 613.21; 3980.19; 0.0; 6284.56; 10327.58; 2120.11; 1659.43; 306.37; 2951.57; 5071.68; 90.52; 7311.22; -765.35; 0.0; 5255.9; 10327.58
2011-09-30; 424.35; 1881.3; 1456.08; 93.6; 0.0; 3999.33; 1712.87; 589.28; 4020.1; 0.0; 6322.26; 10321.59; 2235.71; 1668.6; 309.19; 2972.39; 5208.1; 90.52; 7128.18; -723.52; 0.0; 5113.49; 10321.59
2011-06-30; 657.47; 1977.86; 1412.15; 111.93; 0.0; 4305.26; 1797.18; 597.53; 4186.84; 0.0; 6581.55; 10886.8; 2391.04; 1691.09; 293.37; 3007.43; 5398.47; 90.52; 6891.41; -450.99; 0.0; 5488.34; 10886.8
2011-03-31; 1107.95; 1950.98; 1390.86; 89.69; 0.0; 4691.33; 1788.38; 0.0; 4167.3; 729.85; 6685.53; 11376.86; 2340.42; 1683.73; 267.29; 3452.71; 5793.13; 90.52; 6664.69; -737.41; 0.0; 5583.73; 11376.86
2010-12-31; 808.74; 1636.9; 1361.46; 106.42; 0.0; 4043.94; 1764.56; 0.0; 4089.64; 720.71; 6574.9; 10618.84; 1940.87; 1742.46; 241.96; 3463.38; 5404.25; 90.52; 6449.6; -881.69; 0.0; 5214.59; 10618.84
2010-09-30; 923.84; 1694.31; 1295.14; 104.22; 0.0; 4147.6; 1770.98; 0.0; 4095.62; 695.52; 6562.12; 10709.72; 2282.1; 1745.81; 212.33; 3435.04; 5717.14; 90.52; 6284.15; -910.88; 0.0; 4992.58; 10709.72
2010-06-30; 575.53; 1599.94; 1171.65; 111.55; 0.0; 3588.8; 1697.88; 687.32; 3936.39; 0.0; 6321.59; 9910.38; 2204.89; 1413.63; 196.21; 3246.09; 5450.98; 90.52; 6086.55; -1208.56; 0.0; 4459.4; 9910.38
2010-03-31; 380.56; 1563.15; 1196.56; 90.15; 0.0; 3354.33; 1782.43; 0.0; 4090.15; 631.35; 6503.92; 9858.25; 2071.97; 1535.9; 226.27; 3090.73; 5162.7; 90.52; 5917.14; -780.18; 0.0; 4695.54; 9858.25
2009-12-31; 233.9; 1368.45; 1232.98; 98.99; 0.0; 3058.5; 1842.75; 0.0; 4203.29; 689.65; 6735.69; 9794.19; 1916.04; 1554.09; 241.53; 3240.36; 5156.4; 90.52; 5808.91; -705.52; 0.0; 4637.79; 9794.19
2009-09-30; 189.85; 1452.49; 1266.32; 100.19; 0.0; 3133.49; 1891.44; 0.0; 4240.37; 671.87; 6803.68; 9937.17; 1835.34; 1855.53; 233.27; 3532.22; 5367.56; 90.52; 5747.73; -696.2; 0.0; 4569.61; 9937.17
2009-06-30; 187.61; 1417.31; 1254.55; 142.34; 0.0; 3123.78; 1880.55; 674.63; 4176.94; 0.0; 6732.12; 9855.9; 2005.75; 1839.7; 243.28; 3499.71; 5505.46; 90.52; 5722.04; -843.02; 0.0; 4350.44; 9855.9
2009-03-31; 166.55; 1532.23; 1335.19; 151.5; 0.0; 3311.46; 1828.52; 0.0; 4051.05; 376.47; 6256.05; 9567.51; 2306.53; 1849.29; 281.8; 2792.33; 5098.86; 90.52; 5720.65; -628.33; 0.0; 4468.65; 9567.51
