Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 536.0; 2750.0; 1181.0; 0.0; 431.0; 5121.0; 3377.0; 94.0; 2922.0; 459.0; 6852.0; 11973.0; 3927.0; 3956.0; 503.0; 5313.0; 9240.0; 3.0; 1627.0; -1033.0; 0.0; 2733.0; 11973.0
2015-09-30; 436.0; 2615.0; 1187.0; 0.0; 629.0; 5054.0; 3010.0; 93.0; 1304.0; 1331.0; 5738.0; 10792.0; 4028.0; 2698.0; 394.0; 3990.0; 8018.0; 3.0; 1693.0; -1015.0; 0.0; 2774.0; 10792.0
2015-06-30; 1172.0; 2700.0; 1150.0; 0.0; 596.0; 5934.0; 2988.0; 93.0; 1280.0; 514.0; 4875.0; 10809.0; 3772.0; 2693.0; 401.0; 4016.0; 7788.0; 3.0; 1739.0; -897.0; 0.0; 3021.0; 10809.0
2015-03-31; 559.0; 2677.0; 1081.0; 0.0; 533.0; 5687.0; 2905.0; 101.0; 1292.0; 479.0; 4777.0; 10464.0; 3818.0; 2673.0; 384.0; 3983.0; 7801.0; 3.0; 1460.0; -950.0; 0.0; 2663.0; 10464.0
2014-12-31; 860.0; 2400.0; 1013.0; 0.0; 567.0; 5224.0; 3021.0; 98.0; 1384.0; 483.0; 5497.0; 10721.0; 3889.0; 2392.0; 390.0; 3819.0; 7708.0; 3.0; 1548.0; -741.0; 0.0; 3013.0; 10721.0
2014-09-30; 1028.0; 2839.0; 1227.0; 0.0; 588.0; 5682.0; 3273.0; 243.0; 1083.0; 642.0; 5241.0; 10923.0; 3844.0; 2417.0; 372.0; 3700.0; 7544.0; 3.0; 1602.0; -406.0; 0.0; 3379.0; 10923.0
2014-06-30; 1171.0; 3049.0; 1262.0; 0.0; 600.0; 6082.0; 3311.0; 248.0; 1158.0; 653.0; 5370.0; 11452.0; 3998.0; 2420.0; 385.0; 3770.0; 7768.0; 3.0; 1646.0; -219.0; 0.0; 3684.0; 11452.0
2014-03-31; 985.0; 3066.0; 1235.0; 0.0; 594.0; 5880.0; 3251.0; 229.0; 1190.0; 632.0; 5302.0; 11182.0; 3930.0; 2418.0; 382.0; 3758.0; 7688.0; 3.0; 1544.0; -279.0; 0.0; 3494.0; 11182.0
2013-12-31; 1393.0; 2662.0; 1093.0; 0.0; 604.0; 5752.0; 3216.0; 234.0; 1219.0; 626.0; 5295.0; 11047.0; 3894.0; 2351.0; 409.0; 3719.0; 7613.0; 3.0; 1446.0; -237.0; 0.0; 3434.0; 11047.0
2013-09-30; 1058.0; 2856.0; 1233.0; 0.0; 640.0; 5787.0; 2982.0; 217.0; 1227.0; 598.0; 5024.0; 10811.0; 3857.0; 2359.0; 463.0; 3731.0; 7588.0; 3.0; 1287.0; -262.0; 0.0; 3223.0; 10811.0
2013-06-30; 1006.0; 2868.0; 1162.0; 0.0; 597.0; 5633.0; 2875.0; 208.0; 1224.0; 611.0; 4918.0; 10551.0; 3809.0; 2367.0; 445.0; 3700.0; 7509.0; 3.0; 1177.0; -377.0; 0.0; 3042.0; 10551.0
2013-03-31; 834.0; 2795.0; 1148.0; 0.0; 610.0; 5387.0; 2843.0; 223.0; 1232.0; 588.0; 4886.0; 10273.0; 3674.0; 2375.0; 439.0; 3702.0; 7376.0; 3.0; 971.0; -292.0; 0.0; 2897.0; 10273.0
2012-12-31; 1113.0; 2425.0; 1066.0; 0.0; 623.0; 5227.0; 2860.0; 231.0; 1276.0; 582.0; 4949.0; 10176.0; 3659.0; 2324.0; 434.0; 3687.0; 7346.0; 3.0; 856.0; -237.0; 0.0; 2830.0; 10176.0
2012-09-30; 1645.0; 2540.0; 1121.0; 0.0; 591.0; 5897.0; 2466.0; 222.0; 548.0; 506.0; 3742.0; 9639.0; 3670.0; 1998.0; 407.0; 3099.0; 6769.0; 3.0; 796.0; -114.0; 0.0; 2870.0; 9639.0
2012-06-30; 1535.0; 2635.0; 1106.0; 0.0; 574.0; 5850.0; 2367.0; 207.0; 552.0; 461.0; 3587.0; 9437.0; 3696.0; 1995.0; 412.0; 3078.0; 6774.0; 3.0; 660.0; -220.0; 0.0; 2663.0; 9437.0
2012-03-31; 1425.0; 2854.0; 1137.0; 0.0; 600.0; 6016.0; 2403.0; 209.0; 580.0; 480.0; 3672.0; 9688.0; 3888.0; 1996.0; 465.0; 3155.0; 7043.0; 3.0; 452.0; -55.0; 0.0; 2645.0; 9688.0
2011-12-31; 1372.0; 2459.0; 1054.0; 0.0; 616.0; 5501.0; 2315.0; 257.0; 596.0; 459.0; 3627.0; 9128.0; 3712.0; 1996.0; 575.0; 3245.0; 6957.0; 3.0; 110.0; -183.0; 0.0; 2171.0; 9128.0
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-12-31; 3816.0; 2307.0; 988.0; 0.0; 555.0; 7666.0; 2554.0; 281.0; 665.0; 403.0; 3903.0; 11082.0; 3719.0; 71.0; 1193.0; 1264.0; 4983.0; 0.0; 0.0; 0.0; 6099.0; 6099.0; 11082.0
2009-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
