Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1094.8; 705.64; 832.19; 222.12; 0.0; 2854.75; 2150.22; 0.0; 3301.5; 523.91; 6000.69; 8855.44; 2892.8; 3453.53; 637.53; 4288.1; 7180.9; 221.55; 1404.45; -365.74; 0.0; 1674.54; 8855.44
2019-12-31; 493.26; 568.51; 815.25; 240.08; 0.0; 2117.1; 2153.14; 0.0; 3327.12; 512.0; 6023.29; 8140.4; 2008.79; 3530.81; 655.78; 4386.61; 6395.4; 221.55; 1290.46; -323.97; 0.0; 1744.99; 8140.4
2019-09-30; 302.64; 849.22; 969.07; 254.13; 0.0; 2375.05; 2099.99; 0.0; 3435.09; 524.32; 6089.2; 8464.26; 2982.37; 2892.3; 627.84; 3720.3; 6702.67; 359.9; 7525.65; -324.14; 0.0; 1761.59; 8464.26
2019-06-30; 365.96; 538.75; 957.95; 230.9; 0.0; 2093.56; 2107.18; 0.0; 3063.82; 499.3; 5700.0; 7793.56; 2387.43; 2888.04; 636.91; 3722.05; 6109.48; 359.9; 7358.28; -336.74; 0.0; 1684.08; 7793.56
2019-03-31; 465.96; 694.14; 791.29; 265.54; 0.0; 2216.93; 2108.07; 0.0; 3071.43; 459.75; 5640.45; 7857.38; 2398.18; 3236.32; 618.13; 4035.83; 6434.02; 359.9; 7193.24; -348.52; 0.0; 1423.36; 7857.38
2018-12-31; 588.0; 594.14; 784.88; 272.16; 0.0; 2239.18; 2130.29; 0.0; 3079.39; 252.98; 5463.84; 7703.02; 2418.57; 3254.28; 446.05; 3877.19; 6295.75; 359.9; 7032.02; -356.78; 0.0; 1407.27; 7703.02
2018-09-30; 823.79; 814.92; 880.67; 274.66; 0.0; 2794.05; 2092.9; 0.0; 2685.15; 261.25; 5042.14; 7836.19; 2758.83; 3253.88; 429.23; 3828.09; 6586.92; 359.9; 6843.06; -335.95; 0.0; 1249.27; 7836.19
2018-06-30; 467.35; 501.86; 916.44; 479.45; 0.0; 2365.11; 2083.84; 0.0; 2691.28; 262.7; 5040.55; 7405.65; 2514.26; 3249.69; 436.69; 3827.58; 6341.84; 359.9; 6727.13; -367.82; 0.0; 1063.82; 7405.65
2018-03-31; 476.43; 614.29; 782.46; 397.31; 0.0; 2270.5; 2119.02; 0.0; 2678.12; 262.1; 5062.3; 7332.8; 3705.51; 2059.93; 435.19; 2637.64; 6343.14; 359.9; 6634.32; -354.48; 0.0; 989.65; 7332.8
2017-12-31; 380.18; 588.26; 752.84; 280.63; 0.0; 2001.91; 2106.7; 0.0; 1190.22; 251.88; 3551.82; 5553.73; 2076.54; 2061.02; 438.94; 2545.62; 4622.16; 359.9; 6371.08; -313.75; 0.0; 931.57; 5553.73
2017-09-30; 275.06; 742.83; 938.19; 258.38; 0.0; 2214.45; 2050.12; 0.0; 1197.8; 174.61; 3441.02; 5655.48; 2337.67; 2054.13; 402.4; 2478.83; 4816.5; 359.9; 6325.01; -337.03; 0.0; 838.98; 5655.48
2017-06-30; 214.06; 417.46; 936.44; 343.57; 0.0; 1911.53; 2033.79; 0.0; 1196.34; 182.98; 3468.7; 5380.23; 1742.2; 2349.76; 397.2; 2768.04; 4510.25; 359.9; 6187.41; -355.96; 0.0; 869.98; 5380.23
2017-03-31; 235.03; 595.78; 795.4; 247.65; 0.0; 1873.86; 2050.44; 0.0; 1196.6; 163.66; 3468.52; 5342.39; 1710.92; 2350.94; 399.57; 2786.01; 4496.93; 359.9; 6112.47; -357.41; 0.0; 845.45; 5342.39
2016-12-31; 296.97; 581.38; 745.68; 192.75; 0.0; 1816.78; 2177.25; 0.0; 1305.08; 168.37; 3707.55; 5524.33; 1909.44; 2347.45; 400.16; 2787.2; 4696.65; 359.9; 6115.96; -375.89; 0.0; 827.69; 5524.33
2016-09-30; 333.33; 759.62; 843.52; 194.05; 0.0; 2130.52; 2159.59; 0.0; 1326.42; 169.75; 3714.9; 5845.41; 2017.04; 2362.47; 478.71; 2886.31; 4903.34; 359.9; 6129.09; -396.82; 0.0; 942.07; 5845.41
2016-06-30; 250.19; 483.55; 871.28; 202.58; 0.0; 1807.6; 2198.61; 0.0; 1339.61; 157.21; 3759.78; 5567.38; 2671.45; 1571.18; 496.11; 2121.28; 4792.72; 359.9; 6030.25; -396.68; 0.0; 774.66; 5567.38
2016-03-31; 285.96; 544.03; 770.38; 172.55; 0.0; 1772.92; 2230.07; 0.0; 1065.96; 185.1; 3532.92; 5305.84; 2336.97; 1571.39; 465.52; 2089.51; 4426.49; 359.9; 6005.07; -379.74; 0.0; 879.35; 5305.84
2015-12-31; 346.53; 599.07; 750.97; 152.03; 0.0; 1848.6; 2240.46; 0.0; 1063.56; 155.37; 3495.77; 5344.37; 2217.91; 1557.09; 468.72; 2079.0; 4296.91; 359.9; 5897.6; -371.02; 0.0; 1047.46; 5344.37
2015-09-30; 343.91; 760.79; 813.58; 191.42; 0.0; 2209.33; 2187.74; 0.0; 1078.43; 155.12; 3421.29; 5630.62; 2235.24; 1830.19; 504.97; 2458.25; 4693.49; 359.9; 5807.28; -383.94; 0.0; 937.13; 5630.62
2015-06-30; 401.97; 443.45; 874.0; 208.35; 0.0; 2007.45; 2180.33; 0.0; 1113.9; 147.66; 3441.88; 5449.33; 2018.27; 1547.4; 515.27; 2230.17; 4248.44; 359.9; 5776.62; -316.32; 0.0; 1200.88; 5449.33
2015-03-31; 405.17; 606.69; 745.76; 230.98; 0.0; 2108.1; 2149.22; 0.0; 1341.53; 158.62; 3649.36; 5757.46; 2175.13; 1560.27; 541.06; 2266.43; 4441.56; 359.9; 5991.14; -403.81; 0.0; 1315.9; 5757.46
2014-12-31; 471.99; 596.94; 801.04; 276.57; 0.0; 2247.05; 2151.9; 0.0; 1087.8; 136.13; 3375.82; 5622.87; 1935.65; 1542.32; 526.0; 2167.69; 4103.34; 359.9; 5860.78; -358.57; 0.0; 1519.53; 5622.87
2014-09-30; 575.4; 786.37; 900.74; 213.19; 0.0; 2532.57; 2078.71; 0.0; 1110.02; 195.25; 3383.98; 5916.55; 2192.22; 1559.77; 410.86; 2116.47; 4308.69; 359.9; 5773.53; -176.52; 0.0; 1607.86; 5916.55
2014-06-30; 659.82; 423.65; 855.18; 275.08; 0.0; 2261.81; 1943.39; 0.0; 767.21; 212.57; 2923.16; 5184.97; 1261.57; 1794.83; 413.81; 2314.84; 3576.41; 359.9; 5665.04; -146.34; 0.0; 1608.56; 5184.97
2014-03-31; 1006.1; 620.49; 678.75; 193.02; 0.0; 2544.97; 1909.32; 0.0; 761.83; 212.72; 2883.87; 5428.85; 1444.44; 1793.5; 424.81; 2315.34; 3759.78; 359.9; 5601.47; -152.28; 0.0; 1669.06; 5428.85
2013-12-31; 1118.51; 477.91; 659.54; 178.86; 0.0; 2487.33; 1805.35; 0.0; 771.8; 293.0; 2870.15; 5357.49; 1408.02; 1795.14; 434.07; 2333.41; 3741.44; 359.9; 5454.29; -166.57; 0.0; 1616.05; 5357.49
2013-09-30; 701.33; 659.74; 762.63; 178.64; 0.0; 2375.69; 1719.82; 0.0; 781.27; 182.22; 2702.22; 5077.92; 1260.77; 1796.26; 637.04; 2466.58; 3727.34; 359.9; 5373.74; -318.79; 0.0; 1350.58; 5077.92
2013-06-30; 568.36; 366.29; 778.99; 182.49; 0.0; 1998.89; 1709.35; 0.0; 781.4; 176.31; 2697.98; 4696.87; 1084.21; 1794.49; 663.52; 2490.93; 3575.14; 359.9; 5246.13; -380.66; 0.0; 1121.73; 4696.87
2013-03-31; 730.1; 516.59; 626.64; 186.88; 0.0; 2180.02; 1705.39; 0.0; 795.81; 147.62; 2665.61; 4845.63; 1492.07; 1539.8; 666.17; 2241.0; 3733.07; 359.9; 5177.92; -376.34; 0.0; 1112.56; 4845.63
2012-12-31; 728.27; 461.38; 633.26; 168.34; 0.0; 2113.49; 1674.07; 0.0; 802.72; 152.12; 2641.35; 4754.84; 1471.11; 1530.97; 668.73; 2235.36; 3706.47; 359.9; 5027.62; -385.08; 0.0; 1048.37; 4754.84
2012-09-30; 466.24; 649.33; 726.49; 190.46; 0.0; 2135.95; 1618.18; 0.0; 815.08; 154.84; 2601.83; 4737.78; 1552.95; 1515.76; 636.34; 2187.87; 3740.82; 359.9; 4960.82; -335.24; 0.0; 996.96; 4737.78
2012-06-30; 589.78; 353.34; 791.8; 237.46; 0.0; 2093.57; 1583.3; 0.0; 808.49; 154.53; 2574.4; 4667.97; 1446.97; 1498.67; 608.66; 2135.03; 3582.0; 359.9; 4866.84; -395.53; 0.0; 1085.97; 4667.97
2012-03-31; 567.34; 502.45; 649.45; 171.45; 0.0; 2012.44; 1585.89; 0.0; 820.66; 147.91; 2587.01; 4599.46; 1323.81; 1748.63; 614.59; 2390.05; 3713.86; 359.9; 4814.72; -396.3; 0.0; 885.59; 4599.46
2011-12-31; 693.69; 399.5; 648.95; 167.56; 0.0; 2046.56; 1559.72; 0.0; 628.66; 138.72; 2360.54; 4407.09; 1173.78; 1748.5; 603.88; 2352.38; 3526.15; 359.9; 4707.89; -442.33; 0.0; 880.94; 4407.09
2011-09-30; 292.34; 620.75; 654.46; 139.78; 0.0; 1814.02; 1512.78; 0.0; 630.96; 161.44; 2316.49; 4130.51; 1181.43; 1498.86; 495.54; 1994.4; 3175.83; 359.9; 4633.16; -292.26; 0.0; 954.68; 4130.51
2011-06-30; 790.3; 296.95; 659.22; 175.9; 0.0; 1992.08; 1493.54; 0.0; 649.78; 163.16; 2320.68; 4312.75; 1221.81; 1541.39; 503.86; 2045.25; 3267.06; 359.9; 4512.16; -205.82; 0.0; 1045.69; 4312.75
2011-03-31; 752.27; 433.52; 535.52; 171.96; 0.0; 1954.52; 1443.82; 0.0; 649.73; 165.62; 2280.63; 4235.15; 1290.93; 1540.92; 494.31; 2035.24; 3326.17; 359.9; 4458.21; -205.74; 0.0; 908.98; 4235.15
2010-12-31; 884.64; 390.06; 533.62; 141.13; 0.0; 2005.22; 1437.7; 0.0; 647.21; 161.21; 2267.51; 4272.73; 1298.85; 1541.83; 494.46; 2036.29; 3335.13; 359.9; 4374.72; -215.07; 0.0; 937.6; 4272.73
2010-09-30; 244.95; 605.74; 594.57; 142.07; 0.0; 1664.81; 1378.03; 0.0; 645.98; 176.29; 2222.13; 3886.94; 1270.09; 1250.55; 501.83; 1753.92; 3024.01; 359.9; 4310.04; -240.37; 0.0; 862.94; 3886.94
2010-06-30; 249.07; 321.05; 603.73; 173.3; 0.0; 1414.99; 1378.51; 0.0; 640.48; 175.29; 2205.0; 3619.99; 876.01; 1501.34; 508.09; 2011.48; 2887.49; 359.9; 4200.76; -242.45; 0.0; 732.5; 3619.99
2010-03-31; 303.79; 411.25; 481.85; 159.26; 0.0; 1413.03; 1394.68; 0.0; 703.04; 180.62; 2285.66; 3698.69; 902.29; 1502.18; 500.5; 2007.33; 2909.62; 359.9; 4224.84; -217.08; 0.0; 789.07; 3698.69
2009-12-31; 253.6; 410.39; 519.71; 161.86; 0.0; 1385.43; 1404.77; 0.0; 697.1; 183.38; 2289.6; 3675.03; 910.63; 1502.73; 501.33; 2004.06; 2914.69; 359.9; 4148.35; -202.84; 0.0; 760.34; 3675.03
2009-09-30; 119.25; 567.61; 559.32; 185.29; 0.0; 1462.64; 1412.82; 0.0; 692.51; 180.37; 2310.47; 3773.11; 1108.33; 1503.43; 481.11; 2027.26; 3135.59; 359.9; 4087.57; -248.13; 0.0; 637.52; 3773.11
2009-06-30; 28.77; 272.54; 642.5; 169.25; 0.0; 1178.92; 1440.53; 0.0; 688.94; 163.85; 2314.5; 3493.42; 1001.94; 1504.47; 503.64; 2034.3; 3036.24; 359.9; 3991.47; -301.05; 0.0; 457.18; 3493.42
2009-03-31; 70.94; 331.03; 572.77; 171.02; 0.0; 1206.77; 1447.11; 0.0; 678.58; 154.77; 2299.77; 3506.54; 1103.35; 1505.28; 503.6; 2016.58; 3119.93; 359.9; 3985.93; -342.45; 0.0; 386.62; 3506.54
