Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-09-30; 135.54; 1976.06; 3014.1; 459.68; 0.0; 5585.38; 662.25; 0.0; 1444.36; 558.93; 2756.08; 8341.46; 3635.78; 500.0; 482.43; 1197.53; 4833.31; 152.86; 3764.81; -446.85; 0.0; 3508.15; 8341.46
2014-06-30; 152.86; 1909.27; 2987.14; 463.09; 0.0; 5512.36; 661.3; 0.0; 1432.86; 555.83; 2739.19; 8251.55; 3506.85; 500.0; 484.0; 1207.2; 4714.05; 153.31; 3703.46; -351.42; 0.0; 3537.49; 8251.55
2014-03-31; 103.47; 1828.31; 2974.31; 440.34; 0.0; 5346.43; 664.69; 0.0; 1409.81; 468.9; 2635.94; 7982.37; 3422.74; 500.0; 423.06; 1148.43; 4571.16; 153.6; 3624.64; -393.76; 0.0; 3411.21; 7982.37
2013-12-31; 196.89; 1664.82; 2946.02; 413.76; 0.0; 5221.49; 670.06; 0.0; 1289.36; 401.83; 2458.81; 7680.3; 3183.04; 500.0; 415.0; 1138.48; 4321.53; 153.77; 3578.02; -397.65; 0.0; 3358.77; 7680.3
2013-09-30; 320.87; 1759.52; 2832.11; 382.98; 0.0; 5295.48; 648.5; 0.0; 1280.18; 462.17; 2648.43; 7943.9; 3454.09; 250.0; 514.72; 1336.63; 4790.73; 154.36; 3570.36; -581.65; 0.0; 3153.18; 7943.9
2013-06-30; 196.77; 1759.18; 2799.15; 352.64; 0.0; 5107.74; 642.96; 0.0; 1270.45; 459.32; 2552.57; 7660.31; 3322.95; 250.0; 506.65; 1251.23; 4574.17; 154.86; 3521.74; -600.22; 0.0; 3086.14; 7660.31
2013-03-31; 841.89; 1624.95; 2560.08; 324.68; 0.0; 5351.6; 581.28; 0.0; 492.76; 639.34; 1986.86; 7338.46; 3023.31; 250.0; 485.16; 1240.7; 4264.02; 154.97; 3407.32; -497.93; 0.0; 3074.44; 7338.46
2012-12-31; 403.1; 1490.03; 2602.56; 324.45; 0.0; 4820.13; 566.37; 0.0; 497.84; 643.26; 1986.93; 6807.06; 2487.64; 250.0; 488.26; 1311.24; 3798.88; 154.84; 3344.54; -501.49; 0.0; 3008.18; 6807.06
2012-09-30; 398.12; 1606.3; 2351.32; 308.84; 0.0; 4664.57; 560.9; 0.0; 504.19; 483.37; 1781.31; 6445.88; 2101.62; 500.0; 301.99; 1278.1; 3379.71; 155.13; 3321.52; -420.85; 0.0; 3066.17; 6445.88
2012-06-30; 171.58; 1605.7; 2333.59; 312.51; 0.0; 4423.38; 567.01; 0.0; 498.29; 455.99; 1761.55; 6184.93; 1978.26; 500.0; 289.53; 1274.85; 3253.11; 155.1; 3225.15; -458.44; 0.0; 2931.82; 6184.93
2012-03-31; 424.42; 1605.47; 2264.4; 307.25; 0.0; 4601.55; 500.85; 0.0; 292.89; 453.95; 1494.28; 6095.83; 1931.37; 500.0; 282.53; 1270.47; 3201.84; 155.91; 3182.12; -453.52; 0.0; 2893.99; 6095.83
2011-12-31; 525.05; 1461.01; 2440.11; 328.53; 0.0; 4754.71; 500.2; 0.0; 279.77; 406.48; 1448.06; 6202.77; 2012.55; 500.0; 442.91; 1436.63; 3449.18; 155.65; 3070.39; -482.04; 0.0; 2753.59; 6202.77
2011-09-30; 534.8; 1531.05; 2250.31; 330.16; 0.0; 4646.31; 479.55; 0.0; 277.92; 227.62; 1138.4; 5784.72; 2240.66; 250.0; 189.79; 652.67; 2893.33; 155.65; 3051.47; -325.39; 0.0; 2891.39; 5784.72
2011-06-30; 516.73; 1565.89; 2251.59; 299.08; 0.0; 4633.29; 486.28; 0.0; 227.94; 218.45; 1083.71; 5717.0; 2107.41; 250.0; 184.36; 678.29; 2785.7; 156.77; 3023.74; -258.48; 0.0; 2931.3; 5717.0
2011-03-31; 465.88; 1490.74; 2236.76; 301.85; 0.0; 4495.23; 479.82; 0.0; 229.28; 209.66; 1074.29; 5569.52; 2003.64; 250.0; 184.58; 687.02; 2690.65; 157.54; 2982.75; -270.03; 0.0; 2878.87; 5569.52
2010-12-31; 529.97; 1364.41; 2224.72; 295.8; 0.0; 4414.89; 484.13; 0.0; 209.55; 199.09; 1050.16; 5465.04; 1971.81; 250.0; 181.71; 690.52; 2662.33; 157.64; 2934.53; -298.35; 0.0; 2802.71; 5465.04
2010-09-30; 531.73; 1394.87; 2182.41; 282.29; 0.0; 4391.3; 478.44; 0.0; 207.24; 184.55; 1022.47; 5413.77; 1720.88; 500.0; 175.78; 915.1; 2635.99; 157.53; 2880.16; -268.5; 0.0; 2777.78; 5413.77
2010-06-30; 411.87; 1353.92; 2164.55; 280.16; 0.0; 4210.5; 469.15; 0.0; 201.33; 173.73; 1008.86; 5219.36; 1575.37; 500.0; 173.96; 970.78; 2546.15; 157.61; 2815.43; -308.54; 0.0; 2673.21; 5219.36
2010-03-31; 333.54; 1323.98; 2211.46; 277.26; 0.0; 4146.23; 477.27; 0.0; 204.91; 172.72; 1022.53; 5168.76; 1514.13; 500.0; 169.5; 969.07; 2483.2; 158.79; 2802.37; -283.58; 0.0; 2685.57; 5168.76
2009-12-31; 336.8; 1187.08; 2214.08; 294.87; 0.0; 4032.83; 485.02; 0.0; 171.53; 147.58; 971.86; 5004.69; 1408.28; 500.0; 166.84; 967.03; 2375.32; 158.92; 2772.31; -309.9; 0.0; 2629.37; 5004.69
2009-09-30; 363.13; 1250.58; 2188.13; 232.45; 0.0; 4034.29; 485.65; 0.0; 171.57; 132.94; 942.95; 4977.24; 1444.51; 500.0; 128.73; 918.39; 2362.9; 159.55; 2752.45; -313.79; 0.0; 2614.34; 4977.24
2009-06-30; 238.59; 1239.32; 2215.71; 222.4; 0.0; 3916.01; 487.31; 0.0; 166.68; 124.36; 938.93; 4854.94; 1412.57; 500.0; 121.17; 926.69; 2339.26; 159.53; 2708.63; -366.97; 0.0; 2515.68; 4854.94
2009-03-31; 133.28; 1211.34; 2253.04; 222.25; 0.0; 3819.91; 412.37; 0.0; 158.43; 117.5; 904.95; 4724.85; 1257.37; 500.0; 110.21; 1059.05; 2316.43; 159.45; 2671.22; -491.92; 0.0; 2408.43; 4724.85
