Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-05-31; 8787.0; 2749.0; 7367.0; 1653.0; 0.0; 20556.0; 4866.0; 0.0; 497.0; 0.0; 10786.0; 31342.0; 8284.0; 9406.0; 0.0; 15003.0; 23287.0; 3.0; -191.0; -56.0; 0.0; 8055.0; 31342.0
2020-02-29; 3182.0; 4473.0; 5807.0; 2282.0; 0.0; 15744.0; 4783.0; 0.0; 498.0; 0.0; 10476.0; 26220.0; 8280.0; 3463.0; 0.0; 8895.0; 17175.0; 3.0; 1128.0; -57.0; 0.0; 9045.0; 26220.0
2019-11-30; 3502.0; 4792.0; 6199.0; 1876.0; 0.0; 16369.0; 4668.0; 0.0; 501.0; 0.0; 10233.0; 26602.0; 8264.0; 3462.0; 0.0; 8987.0; 17251.0; 3.0; 1577.0; 52.0; 0.0; 9351.0; 26602.0
2019-08-31; 3644.0; 4656.0; 5835.0; 2093.0; 0.0; 16228.0; 4615.0; 0.0; 503.0; 0.0; 10021.0; 26249.0; 8070.0; 3463.0; 0.0; 8979.0; 17049.0; 3.0; 1721.0; 180.0; 0.0; 9200.0; 26249.0
2019-05-31; 4663.0; 4272.0; 5622.0; 1968.0; 0.0; 16525.0; 4744.0; 0.0; 437.0; 0.0; 7192.0; 23717.0; 7866.0; 3464.0; 0.0; 6811.0; 14677.0; 3.0; 1643.0; 231.0; 0.0; 9040.0; 23717.0
2019-02-28; 4046.0; 4549.0; 5415.0; 1786.0; 0.0; 15796.0; 4688.0; 0.0; 437.0; 0.0; 7125.0; 22921.0; 7281.0; 3465.0; 0.0; 6679.0; 13960.0; 3.0; 1851.0; 197.0; 0.0; 8961.0; 22921.0
2018-11-30; 4041.0; 4346.0; 5388.0; 1791.0; 0.0; 15566.0; 4588.0; 0.0; 438.0; 0.0; 7111.0; 22677.0; 7278.0; 3466.0; 0.0; 6670.0; 13948.0; 3.0; 1810.0; 209.0; 0.0; 8729.0; 22677.0
2018-08-31; 4269.0; 4330.0; 5227.0; 1675.0; 0.0; 15501.0; 4487.0; 0.0; 438.0; 0.0; 6982.0; 22483.0; 6708.0; 3467.0; 0.0; 6783.0; 13491.0; 3.0; 2494.0; -30.0; 0.0; 8992.0; 22483.0
2018-05-31; 5245.0; 3498.0; 5261.0; 1130.0; 0.0; 15134.0; 4454.0; 0.0; 439.0; 0.0; 7402.0; 22536.0; 6040.0; 3468.0; 0.0; 6684.0; 12724.0; 3.0; 3517.0; -92.0; 0.0; 9812.0; 22536.0
2018-02-28; 4751.0; 3792.0; 5366.0; 1446.0; 0.0; 15355.0; 4298.0; 0.0; 421.0; 0.0; 7197.0; 22552.0; 5783.0; 3469.0; 0.0; 6987.0; 12770.0; 3.0; 1078.0; -624.0; 0.0; 9782.0; 22552.0
2017-11-30; 6389.0; 3613.0; 5326.0; 1254.0; 0.0; 16582.0; 4117.0; 0.0; 421.0; 0.0; 7473.0; 24055.0; 6750.0; 3472.0; 0.0; 5547.0; 12297.0; 3.0; 3301.0; -587.0; 0.0; 11758.0; 24055.0
2017-08-31; 5519.0; 3871.0; 5211.0; 1591.0; 0.0; 16192.0; 4086.0; 0.0; 422.0; 0.0; 7455.0; 23647.0; 6056.0; 3472.0; 0.0; 5598.0; 11654.0; 3.0; 3759.0; -586.0; 0.0; 11993.0; 23647.0
2017-05-31; 6179.0; 3677.0; 5055.0; 1150.0; 0.0; 16061.0; 3989.0; 0.0; 422.0; 0.0; 7198.0; 23259.0; 5474.0; 3471.0; 0.0; 5378.0; 10852.0; 3.0; 6907.0; -213.0; 0.0; 12407.0; 23259.0
2017-02-28; 6160.0; 3752.0; 4932.0; 1361.0; 0.0; 16205.0; 3793.0; 0.0; 422.0; 0.0; 6947.0; 23152.0; 5271.0; 3472.0; 0.0; 5159.0; 10430.0; 3.0; 4095.0; 229.0; 0.0; 12722.0; 23152.0
2016-11-30; 5943.0; 3478.0; 5033.0; 1557.0; 0.0; 16011.0; 3566.0; 0.0; 422.0; 0.0; 6641.0; 22652.0; 5225.0; 3473.0; 0.0; 5104.0; 10329.0; 3.0; 3725.0; 399.0; 0.0; 12323.0; 22652.0
2016-08-31; 4787.0; 3526.0; 4896.0; 1380.0; 0.0; 14589.0; 3572.0; 0.0; 423.0; 0.0; 6567.0; 21156.0; 5363.0; 1993.0; 0.0; 3628.0; 8991.0; 3.0; 4078.0; 85.0; 0.0; 12165.0; 21156.0
2016-05-31; 5457.0; 3241.0; 4838.0; 1489.0; 0.0; 15025.0; 3520.0; 0.0; 412.0; 0.0; 6354.0; 21379.0; 5358.0; 1993.0; 0.0; 3763.0; 9121.0; 3.0; 4151.0; 318.0; 0.0; 12258.0; 21379.0
2016-02-29; 5106.0; 3368.0; 4590.0; 1782.0; 0.0; 15256.0; 3329.0; 0.0; 412.0; 0.0; 5731.0; 20987.0; 4980.0; 2048.0; 0.0; 3707.0; 8687.0; 3.0; 4113.0; 645.0; 0.0; 12300.0; 20987.0
2015-11-30; 6116.0; 3437.0; 4600.0; 2197.0; 0.0; 16755.0; 3235.0; 0.0; 412.0; 0.0; 5828.0; 22583.0; 5511.0; 2067.0; 0.0; 3667.0; 9178.0; 3.0; 4887.0; 1107.0; 0.0; 13405.0; 22583.0
2015-08-31; 5408.0; 3288.0; 4414.0; 1751.0; 0.0; 15238.0; 3112.0; 0.0; 412.0; 0.0; 5528.0; 20766.0; 5276.0; 1079.0; 0.0; 2596.0; 7872.0; 3.0; 5029.0; 833.0; 0.0; 12894.0; 20766.0
2015-05-31; 5924.0; 3358.0; 4337.0; 1968.0; 0.0; 15587.0; 3011.0; 0.0; 412.0; 0.0; 6010.0; 21597.0; 6332.0; 1079.0; 0.0; 2558.0; 8890.0; 3.0; 4685.0; 1246.0; 0.0; 12707.0; 21597.0
2015-02-28; 5361.0; 3294.0; 4246.0; 1978.0; 0.0; 15207.0; 2862.0; 0.0; 412.0; 0.0; 5334.0; 20541.0; 5586.0; 1082.0; 0.0; 2587.0; 8173.0; 3.0; 4737.0; 1111.0; 0.0; 12368.0; 20541.0
2014-11-30; 4713.0; 3457.0; 4150.0; 1379.0; 0.0; 14033.0; 2927.0; 0.0; 412.0; 0.0; 5134.0; 19167.0; 4937.0; 1084.0; 0.0; 2530.0; 7467.0; 3.0; 4797.0; 525.0; 0.0; 11700.0; 19167.0
2014-08-31; 4579.0; 3587.0; 4030.0; 996.0; 0.0; 13540.0; 2895.0; 0.0; 413.0; 0.0; 4981.0; 18521.0; 4813.0; 1195.0; 0.0; 2603.0; 7416.0; 3.0; 4808.0; 224.0; 0.0; 11105.0; 18521.0
2014-05-31; 5142.0; 3434.0; 3947.0; 818.0; 0.0; 13696.0; 2834.0; 0.0; 413.0; 0.0; 4898.0; 18594.0; 5027.0; 1199.0; 0.0; 2743.0; 7770.0; 3.0; 4871.0; 85.0; 0.0; 10824.0; 18594.0
2014-02-28; 5029.0; 3355.0; 3825.0; 882.0; 0.0; 13410.0; 2736.0; 0.0; 517.0; 0.0; 4393.0; 17803.0; 3954.0; 1201.0; 0.0; 2716.0; 6670.0; 3.0; 5374.0; 33.0; 0.0; 11133.0; 17803.0
2013-11-30; 5187.0; 3208.0; 3695.0; 1202.0; 0.0; 13607.0; 2645.0; 0.0; 516.0; 0.0; 4213.0; 17820.0; 3851.0; 1201.0; 0.0; 2625.0; 6476.0; 3.0; 5685.0; 90.0; 0.0; 11344.0; 17820.0
2013-08-31; 5578.0; 3207.0; 3472.0; 1053.0; 0.0; 13618.0; 2557.0; 0.0; 514.0; 0.0; 4056.0; 17674.0; 3863.0; 1207.0; 0.0; 2529.0; 6392.0; 3.0; 5762.0; 177.0; 0.0; 11282.0; 17674.0
2013-05-31; 5965.0; 3117.0; 3484.0; 756.0; 0.0; 13630.0; 2452.0; 0.0; 420.0; 0.0; 3915.0; 17545.0; 3962.0; 1210.0; 0.0; 2502.0; 6464.0; 3.0; 5620.0; 274.0; 0.0; 11081.0; 17545.0
2013-02-28; 4042.0; 3232.0; 3329.0; 882.0; 0.0; 11789.0; 2260.0; 0.0; 507.0; 0.0; 3826.0; 15615.0; 3500.0; 161.0; 0.0; 1448.0; 4948.0; 3.0; 5456.0; 231.0; 0.0; 10667.0; 15615.0
2012-11-30; 3525.0; 3188.0; 3318.0; 733.0; 0.0; 11435.0; 2258.0; 0.0; 505.0; 0.0; 3736.0; 15171.0; 3799.0; 170.0; 0.0; 1358.0; 5157.0; 3.0; 5029.0; 138.0; 0.0; 10014.0; 15171.0
2012-08-31; 3267.0; 3431.0; 3411.0; 745.0; 0.0; 11136.0; 2291.0; 0.0; 738.0; 0.0; 3978.0; 15114.0; 3776.0; 226.0; 0.0; 1291.0; 5067.0; 3.0; 5215.0; 111.0; 0.0; 10047.0; 15114.0
2012-05-31; 3757.0; 3132.0; 3222.0; 857.0; 0.0; 11845.0; 2209.0; 0.0; 501.0; 0.0; 3620.0; 15465.0; 3882.0; 228.0; 0.0; 1202.0; 5084.0; 3.0; 5588.0; 149.0; 0.0; 10381.0; 15465.0
2012-02-29; 3197.0; 3296.0; 3356.0; 772.0; 0.0; 10932.0; 2205.0; 0.0; 736.0; 0.0; 3862.0; 14794.0; 3410.0; 229.0; 0.0; 1208.0; 4618.0; 3.0; 5447.0; 243.0; 0.0; 10176.0; 14794.0
2011-11-30; 3365.0; 3103.0; 3164.0; 795.0; 0.0; 10725.0; 2177.0; 0.0; 733.0; 0.0; 3840.0; 14565.0; 3563.0; 234.0; 0.0; 1159.0; 4722.0; 3.0; 5290.0; 215.0; 0.0; 9843.0; 14565.0
2011-08-31; 3700.0; 3279.0; 3107.0; 638.0; 0.0; 11039.0; 2166.0; 0.0; 740.0; 0.0; 3764.0; 14803.0; 3760.0; 238.0; 0.0; 1144.0; 4904.0; 3.0; 5653.0; 105.0; 0.0; 9899.0; 14803.0
2011-05-31; 4538.0; 3138.0; 2715.0; 594.0; 0.0; 11297.0; 2115.0; 0.0; 692.0; 0.0; 3701.0; 14998.0; 3958.0; 276.0; 0.0; 1197.0; 5155.0; 3.0; 5801.0; 95.0; 0.0; 9843.0; 14998.0
2011-02-28; 4465.0; 2985.0; 2536.0; 513.0; 0.0; 10785.0; 2057.0; 0.0; 666.0; 0.0; 3693.0; 14478.0; 3342.0; 276.0; 0.0; 1234.0; 4576.0; 3.0; 5954.0; 106.0; 0.0; 9902.0; 14478.0
2010-11-30; 4789.0; 2792.0; 2348.0; 720.0; 0.0; 10916.0; 2003.0; 0.0; 661.0; 0.0; 3548.0; 14464.0; 3248.0; 338.0; 0.0; 1267.0; 4515.0; 3.0; 6043.0; 151.0; 0.0; 9949.0; 14464.0
2010-08-31; 4688.0; 2791.0; 2210.0; 583.0; 0.0; 10531.0; 1975.0; 0.0; 662.0; 0.0; 3520.0; 14051.0; 3142.0; 342.0; 0.0; 1249.0; 4391.0; 3.0; 6011.0; 138.0; 0.0; 9660.0; 14051.0
2010-05-31; 5146.0; 2650.0; 2041.0; 873.0; 0.0; 10959.0; 1932.0; 0.0; 655.0; 0.0; 3460.0; 14419.0; 3364.0; 446.0; 0.0; 1301.0; 4665.0; 3.0; 6095.0; 215.0; 0.0; 9754.0; 14419.0
2010-02-28; 4038.9; 2833.8; 2150.3; 843.3; 0.0; 10088.0; 1962.6; 0.0; 658.7; 0.0; 3488.3; 13576.3; 2846.7; 451.9; 0.0; 1300.7; 4147.4; 2.8; 5919.1; 234.4; 0.0; 9428.9; 13576.3
2009-11-30; 4010.0; 2716.5; 2176.3; 642.8; 0.0; 9765.6; 2023.9; 0.0; 668.7; 0.0; 3592.8; 13358.4; 2798.3; 459.6; 0.0; 1336.0; 4134.3; 2.8; 5879.2; 156.0; 0.0; 9224.1; 13358.4
2009-08-31; 3629.8; 2835.3; 2288.4; 639.3; 0.0; 9606.9; 1980.8; 0.0; 666.1; 0.0; 3583.7; 13190.6; 2852.8; 443.2; 0.0; 1247.1; 4099.9; 2.8; 5827.7; 244.3; 0.0; 9090.7; 13190.6
2009-05-31; 3455.1; 2883.9; 2357.0; 765.6; 0.0; 9734.0; 1957.7; 0.0; 660.9; 0.0; 3515.6; 13249.6; 3277.0; 437.2; 0.0; 1279.5; 4556.5; 2.8; 5451.4; 367.5; 0.0; 8693.1; 13249.6
2009-02-28; 2604.2; 2892.4; 2466.6; 970.9; 0.0; 8998.6; 1893.9; 0.0; 647.9; 0.0; 3257.1; 12255.7; 2858.2; 437.8; 0.0; 1186.7; 4044.9; 2.8; 5231.5; 191.3; 0.0; 8210.8; 12255.7
