Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-06-30; 1653.38; 503.38; 0.0; 133.48; 0.0; 2442.29; 364.01; 746.72; 274.07; 90.24; 2160.42; 4602.7; 2224.98; 678.14; 18.66; 1116.78; 3341.76; 0.19; -991.57; 13.54; 0.0; 1260.95; 4602.7
2019-03-31; 1662.11; 422.56; 0.0; 0.0; 0.0; 2374.49; 350.65; 674.63; 244.44; 78.0; 2024.41; 4398.9; 2097.84; 669.88; 18.56; 1106.1; 3203.94; 0.18; -980.49; 10.32; 0.0; 1194.95; 4398.9
2018-12-31; 1497.92; 574.81; 0.0; 132.07; 0.0; 2344.69; 347.22; 581.86; 249.43; 52.82; 1534.45; 3879.14; 2012.57; 661.71; 55.06; 755.37; 2767.94; 0.18; -978.78; -4.04; 0.0; 1111.2; 3879.14
2018-09-30; 1626.04; 424.7; 0.0; 115.26; 0.0; 2292.18; 297.37; 457.56; 227.14; 59.51; 1289.26; 3581.44; 1818.96; 653.64; 47.42; 742.3; 2561.26; 0.18; -985.79; -1.42; 0.0; 1020.18; 3581.44
2018-06-30; 1749.66; 367.6; 0.0; 115.31; 0.0; 2351.63; 286.95; 304.63; 230.73; 59.42; 1121.26; 3472.88; 1837.04; 645.67; 54.08; 744.13; 2581.17; 0.18; -994.2; -4.0; 0.0; 891.71; 3472.88
2018-03-31; 1885.96; 371.01; 0.0; 117.09; 0.0; 2489.93; 267.45; 451.21; 211.24; 50.94; 1214.56; 3704.49; 2098.02; 637.79; 53.27; 741.31; 2839.32; 0.18; -941.45; -12.97; 0.0; 865.16; 3704.49
2017-12-31; 1779.3; 437.05; 0.0; 95.96; 0.0; 2421.95; 245.12; 391.44; 215.64; 51.83; 1128.29; 3550.24; 2039.48; 630.02; 65.88; 732.02; 2771.5; 0.17; -958.56; 5.77; 0.0; 778.74; 3550.24
2017-09-30; 1671.9; 291.9; 0.0; 66.88; 0.0; 2127.49; 231.3; 424.86; 177.07; 39.75; 942.02; 3069.51; 1280.65; 1156.63; 38.55; 1237.47; 2518.12; 0.17; -1118.71; -0.41; 0.0; 551.39; 3069.51
2017-06-30; 1692.18; 279.09; 0.0; 54.67; 0.0; 2111.03; 213.5; 319.8; 177.02; 35.08; 813.38; 2924.41; 1217.29; 1140.06; 37.14; 1224.69; 2441.98; 0.17; -1094.53; -0.93; 0.0; 482.43; 2924.41
2017-03-31; 975.31; 278.11; 0.0; 64.05; 0.0; 1396.26; 189.66; 326.26; 164.67; 31.77; 774.01; 2170.26; 1139.81; 516.49; 36.19; 603.12; 1742.92; 0.17; -1038.05; -11.68; 0.0; 427.34; 2170.26
2016-12-31; 899.36; 322.76; 0.0; 43.64; 0.0; 1342.54; 181.62; 262.66; 148.39; 36.58; 691.23; 2033.77; 1071.5; 507.81; 34.18; 575.31; 1646.81; 0.17; -997.39; -21.13; 0.0; 386.96; 2033.77
2016-09-30; 806.88; 220.09; 0.0; 37.28; 0.0; 1126.91; 176.11; 281.35; 145.15; 39.0; 686.21; 1813.11; 898.34; 499.28; 34.94; 552.27; 1450.61; 0.17; -964.8; -16.46; 0.0; 362.5; 1813.11
2016-06-30; 806.71; 197.3; 0.0; 36.65; 0.0; 1097.89; 166.55; 224.44; 147.99; 37.76; 616.45; 1714.34; 852.08; 490.89; 31.95; 537.98; 1390.06; 0.16; -928.54; -16.05; 0.0; 324.28; 1714.34
2016-03-31; 900.87; 190.26; 0.0; 46.53; 0.0; 1193.26; 154.24; 361.83; 103.61; 24.68; 680.78; 1874.04; 1048.28; 482.64; 30.29; 523.4; 1571.69; 0.16; -890.34; -14.57; 0.0; 302.36; 1874.04
2015-12-31; 801.25; 203.33; 0.0; 29.08; 0.0; 1085.63; 144.71; 422.67; 98.67; 22.35; 721.42; 1807.05; 731.64; 474.53; 23.32; 508.6; 1240.24; 0.16; -557.01; -16.88; 0.0; 566.81; 1807.05
2015-09-30; 728.95; 159.77; 0.0; 45.3; 0.0; 981.61; 132.71; 400.51; 100.07; 18.39; 681.28; 1662.89; 634.82; 466.83; 35.38; 511.13; 1145.95; 0.16; -519.63; -15.07; 0.0; 516.93; 1662.89
2015-06-30; 722.52; 143.21; 0.0; 44.0; 0.0; 954.07; 124.9; 333.28; 104.84; 18.01; 609.24; 1563.31; 591.63; 459.01; 34.44; 508.56; 1100.2; 0.15; -478.6; -12.27; 0.0; 463.11; 1563.31
2015-03-31; 745.01; 142.72; 0.0; 53.86; 0.0; 983.93; 115.44; 253.62; 104.83; 8.12; 509.71; 1493.64; 540.93; 451.32; 33.69; 497.81; 1038.73; 0.15; -416.68; -15.68; 0.0; 454.91; 1493.64
2014-12-31; 668.79; 159.17; 0.0; 35.79; 0.0; 906.99; 104.24; 266.77; 109.54; 7.76; 517.77; 1424.75; 507.0; 443.44; 33.08; 489.08; 996.08; 0.15; -358.58; -12.11; 0.0; 428.68; 1424.75
2014-09-30; 646.07; 111.16; 0.0; 27.79; 0.0; 821.4; 96.98; 238.05; 116.65; 6.22; 483.21; 1304.61; 419.28; 436.33; 19.24; 467.92; 887.2; 0.15; -313.92; -6.32; 0.0; 417.42; 1304.61
2014-06-30; 677.48; 109.25; 0.0; 23.83; 0.0; 844.66; 96.48; 279.58; 13.91; 5.12; 417.58; 1262.24; 403.05; 429.02; 19.49; 461.08; 864.13; 0.14; -272.87; 0.6; 0.0; 398.12; 1262.24
2014-03-31; 655.76; 107.93; 0.0; 32.04; 0.0; 828.62; 86.2; 268.63; 14.46; 4.77; 395.64; 1224.26; 365.51; 421.84; 18.92; 455.01; 820.52; 0.14; -222.51; -0.28; 0.0; 403.74; 1224.26
2013-12-31; 634.55; 108.34; 0.0; 23.73; 0.0; 797.75; 75.56; 255.36; 14.52; 3.97; 370.73; 1168.48; 328.09; 414.78; 17.18; 446.13; 774.22; 0.14; -179.2; -0.48; 0.0; 394.26; 1168.48
2013-09-30; 220.14; 84.53; 0.0; 12.92; 0.0; 342.42; 68.64; 132.62; 14.71; 3.62; 236.32; 578.74; 268.14; 0.0; 7.75; 23.0; 291.14; 0.14; -154.96; -0.66; 0.0; 287.6; 578.74
2013-06-30; 253.78; 92.77; 0.0; 9.09; 0.0; 376.81; 57.25; 92.34; 0.0; 2.14; 165.52; 542.33; 249.17; 0.0; 7.59; 25.27; 274.44; 0.14; -140.25; -1.83; 0.0; 267.89; 542.33
2013-03-31; 338.87; 79.84; 0.0; 10.18; 0.0; 447.24; 54.28; 0.0; 0.0; 2.14; 68.72; 515.95; 229.11; 0.0; 7.06; 22.91; 252.03; 0.13; -118.85; -1.16; 0.0; 263.93; 515.95
2012-12-31; 314.69; 78.16; 0.0; 14.26; 0.0; 422.09; 42.34; 0.0; 0.6; 1.79; 56.02; 478.11; 211.63; 0.0; 6.68; 23.08; 234.71; 0.13; -105.49; -0.04; 0.0; 243.41; 478.11
2012-09-30; 256.5; 55.92; 0.0; 5.67; 0.0; 331.88; 39.09; 0.0; 0.0; 1.51; 50.33; 382.2; 166.69; 0.0; 5.27; 24.25; 190.94; 0.12; -95.56; 0.33; 0.0; 191.27; 382.2
2012-06-30; 88.31; 47.33; 0.0; 4.67; 0.0; 152.08; 35.45; 0.0; 0.0; 4.61; 48.39; 200.47; 151.81; 0.0; 5.41; 23.31; 175.12; 0.03; -82.5; 0.29; 0.0; 25.35; 200.47
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-12-31; 68.13; 44.86; 0.0; 9.88; 0.0; 130.51; 20.7; 0.0; 0.0; 0.52; 25.82; 156.32; 126.56; 0.0; 5.47; 19.02; 145.58; 0.02; -68.14; 0.9; 0.0; 10.75; 156.32
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-06-30; 29.8; 9.73; 0.0; 0.0; 0.0; 47.49; 2.35; 0.0; 0.0; 0.0; 2.35; 51.37; 45.69; 0.0; 0.0; 0.0; 55.4; 0.0; -71.29; 0.0; 0.0; -71.26; 0.0
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
