Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 1401.3; 474.7; 105.0; 54.3; 0.0; 2035.3; 374.2; 172.0; 94.3; 55.2; 1170.9; 3206.2; 1543.0; 0.0; 49.0; 1126.9; 2669.9; 0.2; -589.2; -3.1; 0.0; 536.3; 3206.2
2019-12-31; 2065.6; 544.3; 117.9; 41.2; 0.0; 2769.0; 344.3; 144.3; 98.3; 60.0; 1110.2; 3879.2; 1455.8; 0.0; 44.9; 1081.0; 2536.8; 0.2; 160.8; 1.1; 0.0; 1342.4; 3879.2
2019-09-30; 1940.3; 384.1; 99.2; 42.6; 0.0; 2466.2; 305.5; 204.2; 52.2; 56.4; 1079.4; 3545.6; 1341.9; 0.0; 38.2; 1003.3; 2345.2; 0.2; 46.5; 1.1; 0.0; 1200.4; 3545.6
2019-06-30; 1830.2; 403.1; 85.7; 41.7; 0.0; 2360.7; 284.7; 149.5; 54.4; 57.2; 1008.7; 3369.4; 1293.7; 0.0; 36.1; 953.4; 2247.1; 0.2; -9.0; 0.9; 0.0; 1122.3; 3369.4
2019-03-31; 1801.8; 381.0; 88.4; 42.1; 0.0; 2313.3; 272.0; 50.2; 57.3; 59.7; 892.4; 3205.7; 1254.3; 0.0; 37.9; 893.3; 2147.6; 0.2; -50.0; -0.2; 0.0; 1058.1; 3205.7
2018-12-31; 1649.6; 444.5; 90.0; 36.8; 0.0; 2220.9; 271.4; 67.0; 60.3; 20.8; 857.1; 3078.0; 1256.4; 0.0; 13.0; 811.4; 2067.8; 0.2; -57.5; -0.8; 0.0; 1010.2; 3078.0
2018-09-30; 1634.2; 324.4; 80.8; 38.7; 0.0; 2078.1; 265.4; 38.6; 43.8; 20.2; 685.4; 2763.5; 1111.9; 0.0; 11.1; 760.0; 1871.9; 0.2; -156.0; -1.0; 0.0; 891.6; 2763.5
2018-06-30; 1433.7; 333.6; 78.2; 39.3; 0.0; 1884.8; 256.0; 65.3; 46.5; 20.6; 690.9; 2575.7; 1085.2; 0.0; 12.2; 710.3; 1795.5; 0.2; -214.7; -1.4; 0.0; 780.2; 2575.7
2018-03-31; 1303.9; 313.1; 80.0; 38.8; 0.0; 1735.8; 245.1; 82.5; 29.1; 20.8; 664.9; 2400.7; 1029.7; 0.0; 13.4; 677.5; 1707.2; 0.2; -262.6; -2.0; 0.0; 693.5; 2400.7
2017-12-31; 1251.3; 348.2; 77.3; 40.0; 0.0; 1716.8; 245.4; 98.0; 30.9; 19.9; 541.1; 2257.9; 1027.2; 0.0; 8.6; 641.3; 1668.5; 0.2; -319.6; -0.8; 0.0; 589.4; 2257.9
2017-09-30; 1275.76; 258.0; 73.59; 43.3; 0.0; 1650.65; 239.89; 247.88; 32.84; 19.3; 744.63; 2395.28; 910.64; 0.0; 9.78; 582.41; 1493.05; 0.17; -9.59; -0.42; 0.0; 902.23; 2395.28
2017-06-30; 1207.32; 274.48; 86.44; 36.4; 0.0; 1604.63; 238.51; 257.62; 34.88; 18.01; 756.06; 2360.69; 885.52; 0.0; 16.52; 553.03; 1438.55; 0.17; 42.34; -0.52; 0.0; 922.14; 2360.69
2017-03-31; 1198.67; 270.11; 104.98; 42.32; 0.0; 1616.08; 155.48; 242.33; 37.09; 17.22; 651.3; 2267.38; 856.59; 0.0; 18.62; 512.55; 1369.13; 0.17; 48.34; -0.49; 0.0; 898.25; 2267.38
2016-12-31; 1085.53; 313.0; 106.89; 33.31; 0.0; 1538.72; 137.25; 224.98; 39.38; 16.87; 601.23; 2139.94; 829.44; 0.0; 14.26; 472.82; 1302.26; 0.17; 37.62; -0.77; 0.0; 837.68; 2139.94
2016-09-30; 1030.42; 238.99; 93.73; 31.73; 0.0; 1394.87; 126.11; 240.23; 42.4; 17.11; 615.29; 2010.16; 750.36; 0.0; 16.07; 436.71; 1187.07; 0.17; 43.09; 0.15; 0.0; 823.09; 2010.16
2016-06-30; 984.77; 254.38; 81.25; 33.49; 0.0; 1353.88; 125.64; 237.22; 45.72; 16.93; 606.29; 1960.18; 731.96; 0.0; 16.5; 423.59; 1155.55; 0.17; 58.81; 0.72; 0.0; 804.63; 1960.18
2016-03-31; 952.6; 220.13; 78.24; 34.73; 0.0; 1285.7; 115.78; 241.89; 21.15; 15.3; 525.82; 1811.52; 687.34; 0.0; 17.87; 381.78; 1069.12; 0.17; 23.09; 0.29; 0.0; 742.4; 1811.52
2015-12-31; 891.35; 259.56; 83.87; 35.76; 0.0; 1270.54; 91.07; 272.96; 22.33; 14.39; 519.97; 1790.51; 678.67; 0.0; 19.19; 356.46; 1035.13; 0.17; 68.48; -0.93; 0.0; 755.38; 1790.51
2015-09-30; 908.16; 174.11; 80.65; 41.52; 0.0; 1251.74; 83.37; 261.51; 23.23; 15.32; 455.43; 1707.17; 603.13; 0.0; 15.95; 308.65; 911.79; 0.17; 124.17; -0.09; 0.0; 795.39; 1707.17
2015-06-30; 873.03; 176.85; 68.84; 35.33; 0.0; 1195.51; 71.47; 275.34; 3.52; 14.89; 409.37; 1604.88; 565.3; 0.0; 15.6; 288.75; 854.05; 0.17; 116.0; -0.31; 0.0; 750.83; 1604.88
2015-03-31; 803.96; 161.85; 72.06; 32.76; 0.0; 1111.8; 63.49; 268.61; 5.38; 10.02; 386.5; 1498.3; 518.63; 0.0; 16.0; 259.92; 778.56; 0.17; 115.2; 0.23; 0.0; 719.75; 1498.3
2014-12-31; 720.02; 184.74; 69.48; 31.14; 0.0; 1005.38; 58.92; 271.72; 5.66; 10.53; 419.39; 1424.77; 496.46; 0.0; 17.39; 252.35; 748.81; 0.17; 113.64; -0.35; 0.0; 675.97; 1424.77
2014-09-30; 660.59; 116.38; 51.34; 16.83; 0.0; 896.44; 56.81; 303.17; 5.93; 7.98; 416.16; 1312.6; 434.5; 0.0; 17.47; 228.88; 663.38; 0.17; 111.5; 0.11; 0.0; 649.23; 1312.6
2014-06-30; 558.12; 127.83; 46.82; 23.2; 0.0; 806.95; 55.3; 352.47; 6.2; 7.66; 458.16; 1265.11; 426.09; 0.0; 18.41; 213.81; 639.89; 0.16; 116.82; 1.18; 0.0; 625.22; 1265.11
2014-03-31; 561.05; 111.49; 43.29; 14.67; 0.0; 781.46; 47.47; 327.26; 9.04; 4.73; 418.57; 1200.03; 394.87; 0.0; 16.61; 195.07; 589.94; 0.16; 123.68; 0.08; 0.0; 610.09; 1200.03
2013-12-31; 491.37; 130.47; 48.67; 14.05; 0.0; 735.55; 36.65; 351.68; 9.71; 4.82; 432.92; 1168.46; 413.06; 0.0; 0.47; 169.64; 582.7; 0.16; 121.86; 1.09; 0.0; 585.76; 1168.46
2013-09-30; 513.02; 107.8; 46.88; 38.27; 0.0; 705.97; 28.38; 327.99; 10.61; 3.2; 422.18; 1128.14; 367.33; 0.0; 1.42; 160.86; 528.19; 0.16; 142.86; 1.65; 0.0; 599.95; 1128.14
2013-06-30; 502.7; 108.91; 33.32; 27.48; 0.0; 672.4; 27.05; 311.71; 9.54; 3.28; 413.35; 1085.75; 360.48; 0.0; 1.41; 158.08; 518.56; 0.16; 131.83; 0.35; 0.0; 567.18; 1085.75
2013-03-31; 460.38; 102.36; 23.93; 26.99; 0.0; 613.66; 25.8; 322.16; 9.96; 61.14; 419.07; 1032.73; 331.73; 0.0; 34.21; 153.29; 485.02; 0.16; 122.85; 2.17; 0.0; 547.71; 1032.73
2012-12-31; 413.69; 107.64; 21.06; 13.21; 0.0; 569.27; 25.64; 325.89; 2.12; 4.05; 406.22; 975.5; 319.3; 0.0; 0.56; 145.26; 464.56; 0.16; 110.6; 3.09; 0.0; 510.93; 975.5
2012-09-30; 374.65; 89.84; 26.18; 16.89; 0.0; 514.65; 26.02; 315.66; 0.0; 6.55; 398.62; 913.27; 298.69; 0.0; 26.59; 136.1; 434.8; 0.16; 89.09; 3.58; 0.0; 478.47; 913.27
2012-06-30; 401.63; 95.35; 20.83; 19.64; 0.0; 544.51; 10.25; 242.77; 0.0; 7.71; 306.73; 851.25; 294.98; 0.0; 24.77; 129.62; 424.6; 0.16; 71.89; 1.15; 0.0; 426.64; 851.25
2012-03-31; 428.07; 84.76; 17.96; 13.75; 0.0; 551.5; 9.56; 172.24; 0.0; 8.62; 236.94; 788.44; 270.96; 0.0; 21.14; 119.16; 390.12; 0.16; 57.94; 2.13; 0.0; 398.33; 788.44
2011-12-31; 390.27; 95.52; 16.25; 13.95; 0.0; 523.57; 7.97; 148.41; 0.0; 8.27; 211.18; 734.75; 266.86; 0.0; 21.62; 109.53; 376.39; 0.16; 43.77; 0.4; 0.0; 358.35; 734.75
2011-09-30; 389.17; 75.83; 12.97; 9.26; 0.0; 503.93; 7.49; 113.8; 0.0; 4.56; 167.06; 670.99; 251.67; 0.0; 20.25; 102.45; 354.12; 0.15; 27.27; -0.0; 0.0; 316.87; 670.99
2011-06-30; 342.02; 72.21; 13.65; 10.14; 0.0; 454.41; 7.34; 126.48; 0.0; 4.89; 180.82; 635.24; 246.29; 0.0; 20.68; 101.43; 347.71; 0.15; 9.35; 3.18; 0.0; 287.52; 635.24
2011-03-31; 301.6; 71.33; 12.12; 7.75; 0.0; 404.14; 7.1; 131.1; 0.0; 3.18; 183.61; 587.75; 235.92; 0.0; 15.22; 93.74; 329.66; 0.08; -5.14; 2.76; 0.0; 258.09; 587.75
2010-12-31; 313.51; 72.34; 13.52; 8.85; 0.0; 420.16; 7.06; 73.95; 0.0; 1.27; 125.26; 545.42; 218.38; 0.0; 11.6; 94.59; 312.97; 0.15; -18.73; 2.18; 0.0; 232.45; 545.42
2010-09-30; 292.29; 59.56; 11.28; 5.71; 0.0; 382.61; 6.8; 60.05; 0.0; 1.24; 105.84; 488.45; 202.23; 0.0; 2.94; 79.76; 282.0; 0.07; -34.87; 2.08; 0.0; 206.45; 488.45
2010-06-30; 252.35; 59.81; 12.12; 4.54; 0.0; 345.41; 6.74; 56.61; 0.0; 1.27; 102.19; 447.6; 197.12; 0.0; 2.87; 74.12; 271.24; 0.07; -48.88; 0.58; 0.0; 176.35; 447.6
2010-03-31; 248.16; 51.31; 9.87; 3.59; 0.0; 326.55; 6.66; 32.78; 0.0; 1.19; 77.66; 404.21; 183.87; 0.0; 2.84; 69.23; 253.1; 0.07; -55.75; 1.19; 0.0; 151.11; 404.21
2009-12-31; 260.31; 54.55; 10.65; 3.1; 0.0; 342.22; 6.39; 0.0; 0.0; 1.2; 45.0; 387.21; 180.56; 0.0; 2.8; 64.2; 244.76; 0.07; -59.97; 1.08; 0.0; 142.45; 387.21
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
