Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-07-31; 513.67; 57.94; 1189.52; 93.36; 0.0; 1869.86; 1042.68; 6.24; 0.0; 136.49; 1185.41; 3055.28; 1164.73; 150.0; 198.23; 464.62; 1629.35; 1.16; 716.86; 0.57; 0.0; 1425.93; 3055.28
2011-04-30; 674.28; 61.68; 1172.72; 72.9; 0.0; 1997.24; 1005.67; 12.19; 0.0; 86.89; 1104.75; 3101.99; 1238.79; 150.0; 200.57; 457.09; 1695.89; 1.17; 704.65; 0.48; 0.0; 1406.11; 3101.99
2011-01-31; 837.13; 45.38; 1086.92; 63.81; 0.0; 2043.24; 983.78; 14.08; 0.0; 75.11; 1072.96; 3116.2; 1352.32; 150.0; 189.99; 431.19; 1783.51; 2.36; 636.71; 0.49; 0.0; 1332.69; 3116.2
2010-10-31; 734.6; 53.93; 1048.13; 66.76; 0.0; 1904.84; 966.19; 17.0; 0.0; 74.56; 1057.74; 2962.59; 1247.63; 150.0; 187.77; 429.95; 1677.58; 1.19; 601.27; 0.7; 0.0; 1285.01; 2962.59
2010-07-31; 775.16; 53.08; 915.7; 66.65; 0.0; 1814.85; 945.34; 18.54; 0.0; 72.15; 1036.02; 2850.86; 1179.6; 150.0; 184.32; 414.41; 1594.01; 1.21; 585.64; 0.56; 0.0; 1256.85; 2850.86
2010-04-30; 825.59; 54.27; 908.07; 67.89; 0.0; 1859.74; 933.65; 15.86; 0.0; 73.35; 1022.86; 2882.61; 1229.55; 150.0; 185.38; 423.7; 1653.25; 1.22; 566.59; 0.2; 0.0; 1229.35; 2882.61
2010-01-31; 770.1; 44.23; 872.5; 58.62; 0.0; 1745.45; 943.0; 16.85; 0.0; 63.34; 1023.19; 2768.63; 1190.51; 150.0; 174.54; 420.83; 1611.34; 1.23; 510.85; 0.17; 0.0; 1157.29; 2768.63
2009-10-31; 577.14; 47.5; 1014.64; 63.05; 0.0; 1714.06; 945.73; 18.97; 0.0; 62.7; 1027.41; 2741.47; 1207.87; 150.0; 171.67; 426.4; 1634.28; 1.24; 465.08; 0.19; 0.0; 1107.19; 2741.47
2009-07-31; 521.56; 49.38; 926.24; 63.93; 0.0; 1574.77; 942.75; 21.75; 0.0; 61.38; 1025.88; 2600.65; 1106.64; 150.0; 168.56; 424.59; 1531.23; 1.25; 442.83; -0.19; 0.0; 1069.42; 2600.65
2009-04-30; 460.33; 50.1; 917.66; 65.56; 0.0; 1507.14; 942.43; 33.41; 0.0; 59.14; 1034.98; 2542.12; 1088.72; 150.0; 163.69; 417.64; 1506.36; 1.26; 423.21; -0.96; 0.0; 1035.76; 2542.12
2009-01-31; 322.15; 41.17; 881.06; 55.24; 0.0; 1313.71; 951.66; 38.01; 0.0; 52.13; 1041.8; 2355.51; 955.26; 150.0; 156.73; 403.88; 1359.14; 1.27; 400.97; -1.17; 0.0; 996.37; 2355.51
