Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-09-30; 155.1; 56.99; 0.0; 0.0; 0.0; 349.71; 11535.11; 0.0; 303.72; 1648.7; 13487.54; 14010.21; 431.49; 6600.43; 298.63; 6899.06; 7486.85; 494.85; -3461.26; -5.22; 0.0; 6523.36; 14010.21
2019-06-30; 156.05; 53.84; 0.0; 0.0; 0.0; 334.45; 11233.9; 0.0; 317.96; 1654.35; 13206.22; 13713.09; 371.24; 6290.56; 277.15; 6567.71; 7093.82; 491.11; -3233.28; -4.46; 0.0; 6619.27; 13713.09
2019-03-31; 146.65; 48.55; 0.0; 0.0; 0.0; 281.35; 10627.18; 0.0; 275.56; 1549.66; 12452.41; 12899.5; 352.64; 5763.87; 231.09; 5994.96; 6500.44; 477.93; -3042.42; -3.88; 0.0; 6399.06; 12899.5
2018-12-31; 139.85; 48.17; 0.0; 0.0; 0.0; 251.01; 10209.45; 0.0; 305.08; 1953.01; 12467.54; 12718.55; 391.58; 5567.91; 246.47; 5814.38; 6205.96; 477.5; -2927.2; -4.71; 0.0; 6512.59; 12718.55
2018-09-30; 108.74; 48.7; 0.0; 0.0; 0.0; 198.74; 10235.7; 0.0; 305.81; 2343.71; 12885.21; 13083.96; 410.8; 6798.25; 234.53; 7032.78; 7443.58; 469.92; -3584.4; -4.3; 0.0; 5640.38; 13083.96
2018-06-30; 121.93; 43.97; 0.0; 0.0; 0.0; 204.59; 9962.02; 0.0; 294.06; 2990.73; 13246.8; 13451.39; 398.92; 7403.04; 232.7; 7635.74; 8034.66; 469.83; -3509.64; -4.08; 0.0; 5416.72; 13451.39
2018-03-31; 117.97; 51.47; 0.0; 0.0; 0.0; 216.45; 10859.17; 0.0; 395.3; 2596.65; 13851.12; 14067.57; 391.94; 7965.59; 229.12; 8194.71; 8586.65; 469.73; -3425.29; -21.31; 0.0; 5480.92; 14067.57
2017-12-31; 82.2; 40.73; 0.0; 0.0; 0.0; 436.26; 10731.88; 0.0; 410.08; 2510.24; 13652.2; 14088.46; 401.74; 7880.47; 211.32; 8091.78; 8493.52; 469.44; -3370.52; -24.02; 0.0; 5594.94; 14088.46
2017-09-30; 161.02; 34.57; 0.0; 0.0; 0.0; 597.75; 10535.75; 0.0; 400.87; 2369.72; 13306.34; 13904.08; 381.19; 7466.2; 202.46; 7668.66; 8049.85; 469.04; -3137.64; -24.49; 0.0; 5854.23; 13904.08
2017-06-30; 453.45; 36.97; 0.0; 0.0; 0.0; 883.99; 10651.48; 0.0; 414.4; 2152.7; 13218.59; 14102.58; 389.69; 7485.33; 198.62; 7683.94; 8073.63; 468.88; -2956.32; -27.29; 0.0; 6028.94; 14102.58
2017-03-31; 824.92; 31.5; 0.0; 0.0; 0.0; 1644.91; 10633.7; 0.0; 432.11; 2145.15; 13210.96; 14855.87; 344.91; 8141.45; 196.03; 8337.49; 8682.39; 468.45; -2802.22; -28.66; 0.0; 6173.48; 14855.87
2016-12-31; 136.99; 45.12; 0.0; 0.0; 0.0; 990.06; 11325.83; 0.0; 479.81; 2963.57; 14769.21; 15759.26; 417.36; 9189.49; 211.1; 9400.6; 9817.96; 468.08; -3089.73; -29.64; 0.0; 5941.31; 15759.26
2016-09-30; 204.62; 41.37; 0.0; 0.0; 0.0; 928.98; 12101.45; 0.0; 538.63; 7619.48; 20259.56; 21188.54; 487.03; 10920.54; 205.54; 11126.08; 11613.11; 467.82; -2975.1; -30.16; 0.0; 9575.43; 21188.54
2016-06-30; 296.85; 51.8; 0.0; 0.0; 0.0; 1056.75; 11925.77; 0.0; 550.57; 7583.37; 20059.71; 21116.46; 482.13; 10755.45; 202.49; 10957.94; 11440.07; 467.32; -2857.16; -30.74; 0.0; 9676.39; 21116.46
2016-03-31; 140.94; 45.22; 0.0; 0.0; 0.0; 955.07; 12065.13; 0.0; 585.33; 7594.4; 20244.86; 21199.93; 433.14; 10935.94; 200.51; 11136.46; 11569.6; 466.93; -2890.05; -31.67; 0.0; 9630.33; 21199.93
2015-12-31; 386.53; 48.93; 0.0; 0.0; 0.0; 1204.2; 11854.24; 0.0; 586.66; 7804.75; 20245.64; 21449.85; 430.79; 11069.0; 203.74; 11272.75; 11703.53; 465.49; -2738.41; -30.47; 0.0; 9746.32; 21449.85
2015-09-30; 186.21; 49.99; 0.0; 0.0; 0.0; 1001.79; 12249.35; 0.0; 559.68; 8382.15; 21191.18; 22192.97; 401.84; 11144.88; 185.8; 11330.68; 11732.52; 464.44; -1876.49; -32.45; 0.0; 10460.46; 22192.97
2015-06-30; 170.14; 45.82; 0.0; 0.0; 0.0; 1078.58; 12227.28; 0.0; 577.24; 8465.02; 21269.54; 22348.13; 433.64; 11213.36; 174.14; 11387.49; 11821.13; 462.49; -1730.17; -32.12; 0.0; 10527.0; 22348.13
2015-03-31; 184.45; 40.15; 0.0; 0.0; 0.0; 1249.88; 10837.03; 0.0; 458.25; 8479.29; 19774.56; 21024.44; 314.23; 9986.76; 167.81; 10154.57; 10468.8; 461.58; -1633.84; -28.46; 0.0; 10555.65; 21024.44
2014-12-31; 232.79; 36.34; 0.0; 0.0; 0.0; 1176.09; 10886.89; 0.0; 481.01; 8787.45; 20155.35; 21331.44; 432.93; 9721.27; 180.13; 9901.4; 10334.34; 459.75; -1132.54; -23.89; 0.0; 10997.1; 21331.44
2014-09-30; 137.98; 34.69; 0.0; 0.0; 0.0; 591.47; 10840.02; 0.0; 479.23; 8834.17; 20153.42; 20744.89; 329.21; 9214.64; 164.87; 9379.51; 9708.72; 459.15; -1078.4; -17.46; 0.0; 11036.17; 20744.89
2014-06-30; 88.4; 32.72; 0.0; 0.0; 0.0; 496.83; 10814.88; 0.0; 477.84; 8354.62; 19647.33; 20144.17; 339.36; 8674.03; 158.18; 8832.21; 9171.58; 458.74; -1075.58; -11.67; 0.0; 10972.59; 20144.17
2014-03-31; 80.03; 28.54; 0.0; 0.0; 0.0; 479.75; 10593.36; 0.0; 472.06; 8313.52; 19378.93; 19858.68; 276.34; 8450.35; 162.42; 8612.76; 8889.1; 458.04; -1044.3; -14.57; 0.0; 10969.57; 19858.68
2013-12-31; 337.79; 27.49; 0.0; 0.0; 0.0; 731.28; 10627.25; 0.0; 489.84; 8227.5; 19344.59; 20075.87; 318.43; 8661.63; 164.68; 8826.31; 9144.74; 456.96; -1053.21; -14.49; 0.0; 10931.13; 20075.87
2013-09-30; 97.64; 27.34; 0.0; 0.0; 0.0; 515.78; 10699.85; 0.0; 507.75; 8166.12; 19373.72; 19889.51; 303.97; 8560.59; 174.71; 8735.31; 9039.27; 455.87; -1106.49; -15.88; 0.0; 10850.24; 19889.51
2013-06-30; 98.07; 33.27; 0.0; 0.0; 0.0; 687.13; 10861.42; 0.0; 518.98; 7984.26; 19364.66; 20051.79; 313.63; 8766.9; 173.01; 8939.91; 9253.53; 455.09; -1100.83; -12.36; 0.0; 10798.26; 20051.79
2013-03-31; 85.22; 32.18; 0.0; 0.0; 0.0; 409.27; 10877.68; 0.0; 537.69; 7908.08; 19323.46; 19732.73; 238.58; 8545.59; 166.5; 8712.09; 8950.67; 454.42; -1075.25; -16.6; 0.0; 10782.06; 19732.73
2012-12-31; 285.52; 34.15; 0.0; 0.0; 0.0; 595.7; 10829.33; 0.0; 551.74; 7938.78; 19319.86; 19915.55; 293.99; 8695.55; 172.24; 8867.78; 9161.78; 453.19; -1067.37; -14.65; 0.0; 10753.78; 19915.55
2012-09-30; 139.9; 31.76; 0.0; 0.0; 0.0; 412.6; 9361.41; 0.0; 382.32; 7923.01; 17666.74; 18079.34; 270.84; 7909.65; 170.99; 8080.64; 8351.48; 429.98; -1081.32; -16.65; 0.0; 9727.85; 18079.34
2012-06-30; 212.42; 25.97; 0.0; 0.0; 0.0; 363.91; 9318.39; 0.0; 347.67; 7759.8; 17425.86; 17789.77; 273.34; 7642.0; 183.49; 7825.48; 8098.83; 429.4; -1062.05; -19.7; 0.0; 9690.94; 17789.77
2012-03-31; 392.88; 24.38; 0.0; 0.0; 0.0; 531.21; 9335.36; 0.0; 360.14; 7498.61; 17194.11; 17725.32; 519.49; 7707.93; 187.94; 7895.86; 8415.36; 419.43; -1053.68; -17.67; 0.0; 9309.96; 17725.32
2011-12-31; 75.06; 26.68; 0.0; 0.0; 0.0; 211.99; 9280.51; 0.0; 372.39; 7543.58; 17196.48; 17408.47; 275.48; 7728.98; 183.39; 7912.38; 8187.85; 408.63; -1024.27; -19.58; 0.0; 9220.62; 17408.47
2011-09-30; 92.71; 24.79; 0.0; 0.0; 0.0; 220.97; 9446.91; 0.0; 389.52; 7381.98; 17218.41; 17439.38; 260.35; 7659.46; 202.52; 7861.98; 8122.32; 407.78; -890.48; -28.48; 0.0; 9317.05; 17439.38
2011-06-30; 320.38; 24.27; 0.0; 0.0; 0.0; 455.63; 9482.67; 0.0; 400.44; 7354.33; 17237.43; 17693.06; 589.82; 7577.13; 204.84; 7781.97; 8371.79; 407.12; -861.54; -13.83; 0.0; 9321.27; 17693.06
2011-03-31; 4030.68; 30.27; 0.0; 0.0; 0.0; 6440.51; 9473.33; 0.0; 389.72; 1196.1; 11059.14; 17499.65; 321.56; 7697.3; 213.34; 7910.65; 8232.2; 406.01; -889.59; -14.01; 0.0; 9267.45; 17499.65
2010-12-31; 1073.02; 34.5; 0.0; 0.0; 0.0; 3110.39; 8660.17; 0.0; 316.38; 1244.98; 10221.53; 13331.92; 313.81; 4646.35; 225.72; 4872.07; 5185.88; 370.93; -775.48; -13.24; 0.0; 8146.05; 13331.92
2010-09-30; 86.86; 38.41; 0.0; 0.0; 0.0; 1977.79; 8629.17; 0.0; 325.86; 1312.48; 10267.51; 12245.3; 338.81; 5419.71; 233.0; 5652.71; 5991.52; 310.51; -761.04; -7.43; 0.0; 6253.78; 12245.3
2010-06-30; 136.08; 37.05; 0.0; 0.0; 0.0; 1880.74; 8622.41; 0.0; 356.39; 1385.11; 10363.91; 12244.64; 312.77; 5370.5; 268.05; 5638.55; 5951.32; 308.04; -634.07; -4.55; 0.0; 6293.32; 12244.64
2010-03-31; 82.56; 39.46; 0.0; 0.0; 0.0; 1809.43; 8542.56; 0.0; 373.0; 1414.57; 10330.14; 12139.57; 293.93; 5659.0; 278.47; 5937.47; 6231.4; 293.97; -577.01; -0.41; 0.0; 5908.17; 12139.57
2009-12-31; 145.26; 43.73; 0.0; 0.0; 0.0; 1861.92; 8550.69; 0.0; 389.7; 1407.43; 10347.81; 12209.74; 309.6; 5656.14; 285.39; 5941.53; 6251.13; 293.55; -515.45; -2.13; 0.0; 5958.61; 12209.74
2009-09-30; 176.35; 36.82; 0.0; 0.0; 0.0; 1887.51; 8623.35; 0.0; 410.37; 1416.98; 10450.7; 12338.21; 310.49; 5683.47; 294.77; 5978.24; 6288.73; 293.14; -407.21; -9.84; 0.0; 6049.48; 12338.21
2009-06-30; 81.83; 29.54; 0.0; 0.0; 0.0; 1189.79; 8662.38; 0.0; 433.87; 1499.8; 10596.06; 11785.85; 197.29; 5509.84; 287.29; 5797.13; 5994.43; 275.25; -228.42; -18.82; 0.0; 5791.43; 11785.85
2009-03-31; 99.35; 29.05; 0.0; 0.0; 0.0; 1203.27; 8668.53; 0.0; 482.33; 1447.16; 10598.02; 11801.29; 190.1; 5984.22; 296.05; 6280.28; 6470.38; 253.97; -203.36; -77.47; 0.0; 5330.91; 11801.29
