Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 718.43; 0.0; 0.0; 0.0; 0.0; 718.43; 9959.53; 0.0; 209.44; 938.52; 11107.5; 11825.92; 357.05; 2438.67; 0.0; 2438.67; 2795.71; 17.45; -701.23; -78.0; 0.0; 9030.21; 11825.92
2019-12-31; 409.74; 0.0; 0.0; 0.0; 0.0; 409.74; 9807.6; 0.0; 205.94; 942.16; 10955.7; 11365.44; 383.28; 1902.49; 0.0; 1902.49; 2285.78; 17.44; -665.58; -64.89; 0.0; 9079.67; 11365.44
2019-09-30; 541.36; 0.0; 0.0; 0.0; 0.0; 541.36; 9718.52; 0.0; 211.48; 942.51; 10872.5; 11413.86; 444.96; 1892.43; 0.0; 2179.93; 2624.9; 17.44; -650.22; -78.51; 0.0; 8788.96; 11413.86
2019-06-30; 360.33; 0.0; 0.0; 0.0; 0.0; 360.33; 9598.49; 0.0; 210.18; 944.29; 10752.96; 11113.29; 410.67; 1908.11; 0.0; 1908.11; 2318.78; 17.43; -648.39; -67.55; 0.0; 8794.51; 11113.29
2019-03-31; 217.97; 0.0; 0.0; 0.0; 0.0; 217.97; 9495.67; 0.0; 210.46; 950.91; 10657.04; 10875.02; 374.25; 1406.15; 0.0; 1406.15; 1780.39; 17.42; -615.33; -65.97; 0.0; 9094.62; 10875.02
2018-12-31; 361.22; 0.0; 0.0; 0.0; 0.0; 361.22; 9442.11; 0.0; 209.86; 915.09; 10567.05; 10928.27; 371.26; 1412.28; 0.0; 1412.28; 1783.54; 17.41; -577.36; -64.06; 0.0; 9144.73; 10928.27
2018-09-30; 432.52; 0.0; 0.0; 0.0; 0.0; 432.52; 9348.35; 0.0; 209.32; 757.75; 10315.42; 10747.94; 409.97; 1417.94; 0.0; 1417.94; 1827.92; 17.41; -760.28; -84.34; 0.0; 8920.02; 10747.94
2018-06-30; 338.42; 0.0; 0.0; 0.0; 0.0; 338.42; 9254.99; 0.0; 207.39; 892.16; 10354.54; 10692.96; 351.34; 1420.83; 0.0; 1420.83; 1772.17; 17.39; -735.07; -84.6; 0.0; 8920.79; 10692.96
2018-03-31; 363.03; 0.0; 0.0; 0.0; 0.0; 363.03; 9235.02; 0.0; 210.73; 876.74; 10322.49; 10685.52; 326.82; 1442.91; 0.0; 1442.91; 1769.73; 17.39; -735.81; -70.85; 0.0; 8915.79; 10685.52
2017-12-31; 433.38; 0.0; 0.0; 0.0; 0.0; 433.38; 9230.1; 0.0; 214.96; 854.46; 10299.52; 10732.89; 337.2; 1431.32; 0.0; 1431.32; 1768.52; 17.39; -675.71; -75.06; 0.0; 8964.37; 10732.89
2017-09-30; 694.23; 0.0; 0.0; 0.0; 0.0; 694.23; 9006.05; 0.0; 205.87; 859.54; 10071.46; 10765.69; 380.42; 1425.85; 0.0; 1425.85; 1806.27; 17.37; -662.36; -74.87; 0.0; 8959.42; 10765.69
2017-06-30; 358.27; 0.0; 0.0; 0.0; 0.0; 358.27; 8959.64; 0.0; 207.2; 840.62; 10007.46; 10365.73; 322.92; 420.78; 0.0; 420.78; 743.7; 17.37; -609.42; -82.14; 0.0; 9622.03; 10365.73
2017-03-31; 120.86; 0.0; 0.0; 0.0; 0.0; 120.86; 8929.7; 0.0; 209.59; 823.76; 9963.05; 10083.91; 294.54; 395.86; 0.0; 395.86; 690.4; 17.35; -553.47; -92.22; 0.0; 9393.51; 10083.91
2016-12-31; 183.69; 0.0; 0.0; 0.0; 0.0; 183.69; 8922.58; 0.0; 212.72; 811.36; 9946.65; 10130.34; 297.94; 390.75; 0.0; 390.75; 688.68; 17.33; -487.58; -95.11; 0.0; 9441.65; 10130.34
2016-09-30; 57.21; 0.0; 0.0; 0.0; 0.0; 57.21; 8780.73; 0.0; 212.55; 815.28; 9808.56; 9865.77; 345.73; 430.89; 0.0; 430.89; 776.63; 17.31; -494.32; -83.67; 0.0; 9089.14; 9865.77
2016-06-30; 260.12; 0.0; 0.0; 0.0; 0.0; 260.12; 8734.34; 0.0; 213.4; 789.28; 9737.01; 9997.14; 305.77; 436.83; 0.0; 436.83; 742.6; 17.31; -491.91; -78.99; 0.0; 9254.53; 9997.14
2016-03-31; 305.7; 0.0; 0.0; 0.0; 0.0; 305.7; 8642.9; 0.0; 212.51; 903.24; 9758.64; 10064.35; 275.17; 336.66; 0.0; 336.66; 611.83; 17.31; -476.86; -67.77; 0.0; 9452.51; 10064.35
2015-12-31; 104.28; 0.0; 0.0; 0.0; 0.0; 104.28; 8557.71; 0.0; 211.46; 904.78; 9673.95; 9778.23; 261.58; 319.02; 0.0; 319.02; 580.59; 17.29; -434.61; -68.55; 0.0; 9197.64; 9778.23
2015-09-30; 35.67; 0.0; 0.0; 0.0; 0.0; 35.67; 8500.38; 0.0; 212.98; 905.79; 9619.15; 9654.82; 295.48; 55.73; 0.0; 55.73; 351.21; 17.29; -444.39; -67.44; 0.0; 9303.61; 9654.82
2015-06-30; 20.26; 0.0; 0.0; 0.0; 0.0; 20.26; 8496.97; 0.0; 216.31; 901.22; 9614.5; 9634.76; 270.41; 58.68; 0.0; 58.68; 329.1; 17.27; -428.27; -61.52; 0.0; 9305.66; 9634.76
2015-03-31; 152.8; 0.0; 0.0; 0.0; 0.0; 152.8; 8481.4; 0.0; 221.33; 916.49; 9619.22; 9772.02; 264.44; 58.66; 0.0; 58.66; 323.1; 17.26; -398.9; -78.57; 0.0; 9448.92; 9772.02
2014-12-31; 187.71; 0.0; 0.0; 0.0; 0.0; 187.71; 8485.29; 0.0; 228.63; 917.04; 9630.96; 9818.68; 247.14; 64.36; 0.0; 64.36; 311.5; 17.25; -374.82; -48.16; 0.0; 9507.17; 9818.68
2014-09-30; 98.25; 0.0; 0.0; 0.0; 0.0; 98.25; 8352.59; 0.0; 229.98; 943.64; 9526.22; 9624.47; 260.46; 71.63; 0.0; 71.63; 332.09; 17.24; -417.66; -27.89; 0.0; 9292.38; 9624.47
2014-06-30; 387.98; 207.93; 0.0; 0.0; 0.0; 595.91; 8167.04; 0.0; 225.1; 958.41; 9350.55; 9946.46; 559.99; 74.99; 0.0; 74.99; 634.97; 17.23; -408.38; -4.57; 0.0; 9311.49; 9946.46
2014-03-31; 101.11; 209.56; 0.0; 0.0; 0.0; 310.67; 8184.93; 0.0; 232.27; 954.71; 9371.91; 9682.58; 594.61; 88.15; 0.0; 88.15; 682.76; 17.22; -385.51; -0.01; 0.0; 8999.82; 9682.58
2013-12-31; 19.17; 428.14; 0.0; 0.0; 0.0; 447.31; 8239.78; 0.0; 246.85; 942.33; 9428.96; 9876.27; 918.36; 139.05; 0.0; 139.05; 1057.41; 17.18; -318.48; -0.5; 0.0; 8818.85; 9876.27
2013-09-30; 56.97; 0.0; 0.0; 0.0; 0.0; 477.41; 7574.69; 0.0; 217.02; 880.82; 8672.53; 9149.94; 243.03; 100.12; 0.0; 100.12; 343.15; 17.18; -321.89; -4.48; 0.0; 8806.79; 9149.94
2013-06-30; 410.91; 0.0; 0.0; 0.0; 0.0; 815.44; 7267.12; 0.0; 205.23; 806.81; 8279.16; 9094.6; 218.7; 111.69; 0.0; 111.69; 330.39; 17.17; -338.79; -22.52; 0.0; 8764.21; 9094.6
2013-03-31; 398.25; 0.0; 0.0; 0.0; 0.0; 796.82; 7292.34; 0.0; 207.0; 805.39; 8304.73; 9101.55; 205.13; 142.42; 0.0; 142.42; 347.55; 17.15; -331.98; -20.89; 0.0; 8754.0; 9101.55
2012-12-31; 17.24; 0.0; 0.0; 0.0; 0.0; 428.23; 7331.93; 0.0; 209.37; 823.86; 8365.17; 8793.4; 201.71; 468.83; 0.0; 468.83; 670.54; 17.14; -279.47; -1.0; 0.0; 8122.86; 8793.4
2012-09-30; 535.75; 399.79; 0.0; 0.0; 0.0; 935.55; 7330.71; 0.0; 210.15; 811.72; 8352.57; 9288.12; 242.71; 347.94; 0.0; 347.94; 590.65; 17.06; -312.69; -15.37; 0.0; 8697.47; 9288.12
2012-06-30; 438.48; 391.15; 0.0; 0.0; 0.0; 829.62; 7343.77; 0.0; 212.42; 793.13; 8349.33; 9178.95; 226.82; 368.73; 0.0; 368.73; 595.55; 17.05; -339.02; -27.43; 0.0; 8583.39; 9178.95
2012-03-31; 620.08; 414.83; 0.0; 0.0; 0.0; 1034.91; 7349.11; 0.0; 211.28; 811.01; 8371.4; 9406.31; 212.77; 372.98; 0.0; 372.98; 585.75; 17.05; -296.97; -11.95; 0.0; 8820.57; 9406.31
2011-12-31; 139.01; 0.0; 0.0; 0.0; 0.0; 541.7; 7379.2; 0.0; 209.83; 801.83; 8390.86; 8932.56; 210.97; 398.31; 0.0; 410.67; 621.63; 17.02; -259.58; -23.01; 0.0; 8310.93; 8932.56
2011-09-30; 160.73; 466.35; 0.0; 0.0; 0.0; 627.08; 7437.31; 0.0; 211.43; 809.72; 8458.46; 9085.54; 244.46; 418.85; 0.0; 431.17; 675.63; 17.0; -265.23; -15.22; 0.0; 8409.91; 9085.54
2011-06-30; 144.49; 630.61; 0.0; 0.0; 0.0; 775.09; 7464.02; 0.0; 208.59; 824.63; 8497.24; 9272.34; 227.87; 449.52; 0.0; 461.84; 689.71; 16.95; -237.69; 1.67; 0.0; 8582.62; 9272.34
2011-03-31; 145.1; 871.78; 0.0; 0.0; 0.0; 1016.88; 7493.65; 0.0; 210.5; 714.49; 8418.64; 9435.52; 210.77; 461.88; 0.0; 474.17; 684.94; 16.95; -223.96; -0.68; 0.0; 8750.58; 9435.52
2010-12-31; 558.53; 495.23; 0.0; 0.0; 0.0; 1053.76; 7532.82; 0.0; 216.72; 692.03; 8441.57; 9495.33; 205.77; 568.42; 0.0; 580.63; 786.4; 16.93; -236.41; -15.77; 0.0; 8708.93; 9495.33
2010-09-30; 615.61; 515.38; 0.0; 0.0; 0.0; 1130.99; 7592.06; 0.0; 220.44; 707.92; 8520.42; 9651.41; 243.63; 589.52; 0.0; 602.64; 846.27; 16.92; -226.34; -11.88; 0.0; 8805.14; 9651.41
2010-06-30; 569.22; 477.03; 0.0; 0.0; 0.0; 1046.26; 7618.4; 0.0; 224.7; 680.17; 8523.26; 9569.51; 231.76; 593.27; 0.0; 606.43; 838.18; 16.9; -272.49; -35.25; 0.0; 8731.33; 9569.51
2010-03-31; 815.17; 527.24; 0.0; 0.0; 0.0; 1342.42; 7487.54; 0.0; 212.0; 702.52; 8402.06; 9744.47; 201.42; 516.13; 205.37; 734.6; 936.02; 16.87; -203.0; -24.78; 0.0; 8808.45; 9744.47
2009-12-31; 763.79; 561.7; 0.0; 0.0; 0.0; 1325.49; 7562.03; 0.0; 212.9; 705.22; 8480.15; 9805.65; 212.25; 518.89; 0.0; 532.01; 744.26; 16.84; -153.76; -15.0; 0.0; 9061.38; 9805.65
2009-09-30; 670.93; 571.78; 0.0; 0.0; 0.0; 1242.71; 7633.97; 0.0; 214.0; 718.69; 8566.66; 9809.38; 236.46; 521.66; 0.0; 534.47; 770.93; 16.84; -177.6; -12.28; 0.0; 9038.44; 9809.38
2009-06-30; 584.86; 550.5; 0.0; 0.0; 0.0; 1135.36; 7695.14; 0.0; 215.15; 658.19; 8568.48; 9703.84; 219.7; 524.44; 0.0; 537.31; 757.01; 16.84; -258.73; -18.09; 0.0; 8946.83; 9703.84
2009-03-31; 493.4; 517.5; 0.0; 0.0; 0.0; 1010.9; 7747.58; 0.0; 224.38; 643.64; 8615.6; 9626.5; 210.57; 527.24; 0.0; 540.03; 750.61; 16.84; -301.58; -42.13; 0.0; 8875.89; 9626.5
