Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-03-31; 164.89; 439.41; 242.38; 0.0; 66.18; 912.87; 572.06; 0.0; 644.13; 36.69; 1290.9; 2203.76; 561.16; 944.21; 201.69; 1202.75; 1763.91; 0.45; 3157.26; -331.12; 0.0; 439.85; 2203.76
2016-12-31; 158.67; 454.99; 222.05; 0.0; 61.08; 896.78; 563.71; 0.0; 643.43; 28.9; 1269.99; 2166.78; 587.51; 875.06; 204.96; 1144.32; 1731.83; 0.45; 3065.71; -355.0; 0.0; 434.94; 2166.78
2016-09-30; 146.13; 414.61; 239.99; 0.0; 73.75; 946.1; 527.48; 0.0; 651.26; 73.41; 1274.88; 2220.98; 620.85; 826.02; 208.25; 1099.61; 1720.46; 0.45; 2934.17; -266.4; 0.0; 500.52; 2220.98
2016-06-30; 114.65; 407.97; 234.01; 0.0; 72.7; 900.26; 514.31; 0.0; 558.28; 65.94; 1161.49; 2061.75; 591.11; 693.26; 207.38; 978.68; 1569.79; 0.45; 2834.77; -282.77; 0.0; 491.96; 2061.75
2016-03-31; 110.59; 387.3; 227.32; 0.0; 71.45; 866.7; 521.5; 0.0; 564.17; 59.63; 1168.57; 2035.27; 544.79; 681.87; 201.19; 947.15; 1491.94; 0.45; 2756.45; -259.82; 0.0; 543.33; 2035.27
2015-12-31; 98.89; 411.42; 214.38; 0.0; 70.64; 795.33; 517.23; 0.0; 561.54; 52.19; 1164.0; 1959.34; 558.21; 575.14; 194.55; 820.67; 1378.88; 0.45; 2692.32; -266.65; 0.0; 580.46; 1959.34
2015-09-30; 123.3; 390.54; 225.54; 0.0; 66.18; 868.32; 513.57; 0.0; 562.7; 81.76; 1185.23; 2053.55; 593.41; 601.73; 208.16; 873.78; 1467.19; 0.45; 2576.22; -238.04; 0.0; 586.35; 2053.55
2015-06-30; 149.31; 402.4; 223.28; 0.0; 74.64; 912.66; 522.2; 0.0; 552.14; 82.72; 1184.29; 2096.95; 579.54; 605.14; 202.82; 863.16; 1442.7; 0.45; 2488.99; -197.43; 0.0; 654.25; 2096.95
2015-03-31; 75.36; 382.38; 218.66; 0.0; 75.64; 814.85; 510.52; 0.0; 548.18; 75.49; 1160.82; 1975.66; 637.7; 409.18; 202.02; 671.83; 1309.54; 0.45; 2415.8; -219.21; 0.0; 666.13; 1975.66
2014-12-31; 85.26; 435.65; 204.53; 0.0; 61.65; 849.43; 511.46; 0.0; 556.87; 61.08; 1159.68; 2009.11; 678.89; 335.79; 218.11; 610.62; 1289.52; 0.45; 2357.33; -212.95; 0.0; 719.6; 2009.11
2014-09-30; 126.31; 410.9; 219.71; 0.0; 56.57; 872.91; 512.09; 0.0; 560.75; 140.46; 1234.54; 2107.45; 650.88; 365.01; 177.87; 607.63; 1258.52; 0.45; 2243.02; -76.03; 0.0; 848.94; 2107.45
2014-06-30; 111.01; 427.5; 224.45; 0.0; 64.41; 886.39; 521.88; 0.0; 572.02; 141.04; 1257.03; 2143.42; 640.38; 345.36; 188.22; 595.33; 1235.71; 0.45; 2162.43; -35.57; 0.0; 907.71; 2143.42
2014-03-31; 115.8; 425.16; 224.42; 0.0; 66.02; 890.11; 517.69; 0.0; 569.86; 135.28; 1245.03; 2135.14; 509.19; 449.58; 189.63; 702.34; 1211.53; 0.45; 2091.94; -33.18; 0.0; 923.6; 2135.14
2013-12-31; 111.87; 466.7; 210.41; 0.0; 67.06; 913.99; 514.44; 0.0; 570.26; 130.01; 1238.83; 2152.82; 564.19; 395.96; 193.17; 653.58; 1217.77; 0.45; 2037.42; -35.04; 0.0; 935.05; 2152.82
2013-09-30; 92.22; 402.71; 219.18; 0.0; 74.41; 848.88; 497.28; 0.0; 566.11; 105.69; 1295.14; 2144.02; 538.98; 384.87; 232.98; 757.4; 1296.37; 0.45; 1935.09; -80.53; 0.0; 847.64; 2144.02
2013-06-30; 120.22; 418.03; 203.29; 0.0; 74.7; 875.38; 474.05; 0.0; 561.66; 97.26; 1258.06; 2133.44; 509.03; 443.73; 231.35; 813.31; 1322.34; 0.45; 1863.51; -108.74; 0.0; 811.1; 2133.44
2013-03-31; 93.21; 410.65; 199.57; 0.0; 66.87; 828.94; 466.17; 0.0; 561.2; 88.58; 1241.67; 2070.61; 478.3; 421.91; 232.33; 792.09; 1270.38; 0.45; 1798.3; -114.58; 0.0; 800.22; 2070.61
2012-12-31; 101.7; 437.39; 198.94; 0.0; 69.2; 864.24; 469.42; 0.0; 569.91; 86.03; 1158.05; 2022.29; 561.99; 347.13; 240.89; 633.08; 1195.07; 0.45; 1749.45; -97.46; 0.0; 827.22; 2022.29
2012-09-30; 105.37; 406.57; 214.89; 0.0; 58.88; 838.36; 445.02; 0.0; 569.45; 93.61; 1223.04; 2061.41; 555.24; 379.06; 207.0; 707.92; 1263.16; 0.45; 1653.71; -74.11; 0.0; 798.24; 2061.41
2012-06-30; 134.77; 397.24; 217.23; 0.0; 60.25; 860.98; 427.67; 0.0; 564.72; 87.61; 1194.65; 2055.63; 523.0; 431.73; 205.26; 757.65; 1280.65; 0.45; 1584.07; -90.88; 0.0; 774.97; 2055.63
2012-03-31; 156.19; 389.12; 238.18; 0.0; 69.73; 905.58; 425.75; 0.0; 572.13; 93.9; 1207.86; 2113.44; 525.42; 444.86; 213.21; 781.05; 1306.47; 0.45; 1523.08; -66.15; 0.0; 806.97; 2113.44
2011-12-31; 235.6; 425.15; 241.42; 0.0; 65.57; 1018.86; 410.01; 0.0; 569.15; 86.55; 1184.61; 2203.47; 609.84; 476.71; 209.94; 812.49; 1422.34; 0.45; 1476.55; -86.94; 0.0; 781.14; 2203.47
2011-09-30; 262.47; 398.4; 265.35; 0.0; 75.05; 1053.15; 408.16; 0.0; 576.07; 158.79; 1242.29; 2295.44; 617.28; 550.55; 177.84; 858.75; 1476.03; 0.45; 1391.78; 24.6; 0.0; 819.41; 2295.44
2011-06-30; 328.76; 382.09; 268.15; 0.0; 67.23; 1098.17; 416.87; 0.0; 561.28; 164.69; 1243.11; 2341.28; 566.0; 621.36; 185.61; 936.88; 1502.87; 0.45; 1325.01; 64.25; 0.0; 838.4; 2341.28
2011-03-31; 388.1; 365.58; 247.19; 0.0; 64.57; 1117.2; 380.74; 0.0; 557.4; 146.5; 1181.65; 2298.85; 524.41; 677.83; 180.96; 985.46; 1509.87; 0.45; 1267.33; 27.12; 0.0; 788.98; 2298.85
2010-12-31; 447.58; 368.94; 217.1; 0.0; 66.73; 1144.89; 364.47; 0.0; 539.07; 138.63; 1138.17; 2283.06; 542.19; 670.3; 174.47; 969.29; 1511.48; 0.45; 1223.13; 8.2; 0.0; 771.58; 2283.06
2010-09-30; 142.88; 331.95; 215.32; 0.0; 57.38; 786.73; 334.8; 0.0; 554.68; 129.64; 1120.9; 1907.63; 606.02; 245.87; 180.33; 546.06; 1152.08; 0.45; 1153.02; -0.24; 0.0; 755.54; 1907.63
2010-06-30; 111.59; 310.07; 185.17; 0.0; 48.0; 690.86; 302.61; 0.0; 546.1; 113.92; 1054.93; 1745.79; 528.97; 204.25; 179.8; 499.63; 1028.6; 0.45; 1092.98; -45.77; 0.0; 717.19; 1745.79
2010-03-31; 85.88; 304.12; 177.05; 0.0; 47.7; 649.77; 310.63; 0.0; 550.73; 111.37; 1065.63; 1715.4; 498.92; 203.87; 183.68; 504.67; 1003.59; 0.45; 1045.48; -31.69; 0.0; 711.82; 1715.4
2009-12-31; 85.03; 313.0; 168.04; 0.0; 45.81; 646.11; 316.33; 0.0; 546.23; 114.42; 1072.68; 1718.79; 494.68; 203.59; 189.59; 512.97; 1007.65; 0.45; 1010.0; -16.21; 0.0; 711.14; 1718.79
2009-09-30; 113.95; 284.96; 164.76; 0.0; 45.77; 648.52; 303.22; 0.0; 526.0; 109.94; 1032.18; 1680.69; 424.42; 318.79; 175.28; 604.89; 1029.31; 0.45; 946.92; -2.69; 0.0; 651.38; 1680.69
2009-06-30; 119.73; 286.3; 157.85; 0.0; 41.96; 643.6; 290.91; 0.0; 525.25; 106.55; 1014.01; 1657.61; 384.97; 398.46; 172.7; 681.35; 1066.32; 0.45; 907.04; -16.56; 0.0; 591.29; 1657.61
2009-03-31; 130.77; 288.89; 158.21; 0.0; 38.09; 651.9; 274.75; 0.0; 515.18; 93.33; 969.9; 1621.8; 360.64; 467.65; 168.38; 740.53; 1101.17; 0.45; 880.36; -54.93; 0.0; 520.62; 1621.8
