Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-06-30; 743.06; 300.77; 126.87; 110.47; 4.99; 1354.63; 308.52; 364.08; 577.57; 20.06; 1276.04; 2630.66; 361.23; 0.0; 16.86; 167.96; 529.19; 24.54; 656.71; 5.71; 0.0; 2101.47; 2630.66
2014-03-31; 694.78; 216.52; 137.43; 131.48; 12.25; 1261.25; 278.73; 272.07; 595.84; 20.02; 1172.2; 2433.45; 273.05; 0.0; 13.52; 170.57; 443.62; 24.25; 555.51; 4.89; 0.0; 1989.83; 2433.45
2013-12-31; 928.52; 157.64; 137.94; 136.37; 7.32; 1440.28; 275.24; 271.08; 614.08; 23.93; 1189.55; 2629.82; 475.63; 0.0; 23.14; 169.1; 644.73; 23.97; 566.23; 4.0; 0.0; 1985.09; 2629.82
2013-09-30; 957.2; 209.39; 123.03; 109.11; 11.87; 1494.38; 275.42; 202.09; 614.98; 24.78; 1117.27; 2611.65; 487.72; 0.0; 21.36; 172.42; 660.15; 23.93; 543.89; 3.85; 0.0; 1951.5; 2611.65
2013-06-30; 728.75; 228.21; 128.2; 113.25; 0.0; 1282.2; 264.88; 302.85; 633.0; 23.25; 1223.97; 2506.17; 465.07; 0.0; 20.93; 174.61; 639.68; 23.84; 474.43; 3.28; 0.0; 1866.49; 2506.17
2013-03-31; 710.0; 166.61; 149.06; 97.91; 0.0; 1207.45; 264.04; 246.25; 650.1; 21.69; 1182.09; 2389.54; 417.44; 0.0; 20.41; 180.83; 598.27; 23.8; 407.87; 5.8; 0.0; 1791.27; 2389.54
2012-12-31; 770.44; 153.42; 139.41; 90.93; 4.56; 1236.06; 265.78; 235.87; 668.14; 18.12; 1193.28; 2429.34; 297.83; 171.06; 21.3; 353.16; 650.99; 23.49; 401.29; 5.82; 0.0; 1778.36; 2429.34
2012-09-30; 830.54; 205.46; 134.76; 81.99; 0.0; 1311.27; 261.12; 178.28; 687.06; 25.56; 1152.02; 2463.29; 349.25; 167.56; 19.21; 328.8; 678.05; 23.46; 417.83; 6.34; 0.0; 1785.24; 2463.29
2012-06-30; 695.0; 346.12; 137.9; 80.89; 0.0; 1316.81; 248.0; 133.75; 708.89; 27.22; 1117.86; 2434.67; 425.87; 165.28; 20.57; 323.37; 749.24; 23.4; 329.19; 5.27; 0.0; 1685.43; 2434.67
2012-03-31; 620.62; 221.55; 138.23; 83.99; 0.0; 1120.99; 238.62; 121.51; 727.32; 29.7; 1117.16; 2238.15; 375.82; 161.8; 20.3; 313.63; 689.46; 23.3; 217.8; 4.93; 0.0; 1548.69; 2238.15
2011-12-31; 670.24; 129.33; 160.06; 86.31; 0.0; 1099.89; 232.21; 84.41; 745.75; 26.39; 1088.75; 2188.64; 373.68; 159.96; 23.71; 309.89; 683.58; 22.95; 184.24; 4.75; 0.0; 1505.06; 2188.64
2011-09-30; 1191.7; 143.52; 133.34; 64.09; 0.0; 1555.82; 232.58; 40.71; 101.6; 31.96; 406.85; 1962.68; 293.02; 156.84; 18.91; 299.77; 592.79; 23.02; 186.53; -122.92; 0.0; 1369.89; 1962.68
2011-06-30; 909.34; 207.82; 141.52; 61.95; 0.0; 1343.43; 233.43; 281.98; 108.36; 31.1; 654.87; 1998.3; 352.99; 154.82; 19.36; 311.37; 664.36; 23.25; 142.06; -124.09; 0.0; 1333.94; 1998.3
2011-03-31; 855.84; 186.25; 129.69; 56.38; 0.0; 1250.8; 232.97; 244.47; 115.65; 30.82; 623.9; 1874.7; 333.47; 151.75; 19.5; 313.8; 647.27; 23.16; 53.0; -123.84; 0.0; 1227.43; 1874.7
2010-12-31; 806.8; 168.76; 116.84; 52.78; 0.0; 1176.62; 231.11; 248.7; 122.94; 30.52; 633.74; 1810.36; 363.7; 150.18; 19.45; 324.46; 688.17; 22.75; -41.88; -128.22; 0.0; 1122.19; 1810.36
2010-09-30; 697.8; 306.52; 102.85; 60.92; 0.0; 1188.1; 232.35; 201.49; 130.23; 39.44; 603.51; 1791.61; 401.28; 147.29; 15.95; 322.99; 724.27; 22.67; -102.02; -114.22; 0.0; 1067.34; 1791.61
2010-06-30; 565.77; 248.02; 83.82; 47.99; 0.0; 965.32; 235.69; 95.49; 137.52; 15.31; 484.01; 1449.33; 294.34; 145.5; 20.84; 246.23; 540.57; 22.64; -249.36; -117.63; 0.0; 908.76; 1449.33
2010-03-31; 460.47; 178.74; 84.19; 43.89; 0.0; 786.53; 240.26; 72.19; 144.84; 17.85; 475.13; 1261.67; 256.23; 142.44; 21.48; 279.87; 536.1; 22.16; -371.5; -135.72; 0.0; 725.57; 1261.67
2009-12-31; 463.67; 125.24; 90.84; 63.61; 0.0; 762.29; 246.36; 55.13; 152.19; 19.36; 473.05; 1235.34; 283.36; 141.1; 20.84; 287.4; 570.76; 21.86; -421.61; -138.1; 0.0; 664.58; 1235.34
2009-09-30; 412.48; 139.69; 111.97; 60.35; 0.0; 742.05; 250.15; 55.03; 160.59; 18.67; 484.44; 1226.49; 303.08; 138.97; 23.62; 300.1; 603.18; 21.83; -442.14; -151.3; 0.0; 623.31; 1226.49
2009-06-30; 334.08; 73.91; 126.69; 51.78; 0.0; 603.73; 270.37; 38.98; 170.54; 18.75; 498.65; 1102.38; 197.08; 137.09; 22.96; 296.69; 493.76; 21.79; -448.81; -152.52; 0.0; 608.62; 1102.38
2009-03-31; 279.06; 110.22; 165.35; 61.4; 0.0; 633.14; 282.85; 41.67; 178.76; 17.97; 521.25; 1154.39; 383.25; 8.06; 25.55; 170.82; 554.07; 21.57; -382.04; -153.44; 0.0; 600.32; 1154.39
