Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-03-31; 412.97; 328.66; 283.88; 0.0; 43.78; 1069.29; 267.13; 0.0; 2130.96; 18.09; 2416.17; 3485.46; 316.28; 859.73; 160.91; 1152.29; 1468.57; 0.9; 2162.66; -65.69; 0.0; 2016.88; 3485.46
2017-12-31; 375.95; 294.17; 259.72; 0.0; 74.2; 1004.04; 258.35; 0.0; 2118.9; 18.33; 2395.59; 3399.63; 360.98; 858.79; 155.69; 1152.11; 1513.09; 0.9; 2057.91; -89.51; 0.0; 1886.54; 3399.63
2017-09-30; 303.29; 307.5; 266.7; 0.0; 77.98; 955.48; 250.89; 0.0; 2094.62; 16.77; 2362.28; 3317.76; 336.85; 874.85; 122.94; 1170.6; 1507.45; 0.9; 1992.64; -97.46; 0.0; 1810.31; 3317.76
2017-06-30; 218.36; 307.75; 264.55; 0.0; 70.76; 861.42; 254.23; 0.0; 2092.18; 16.34; 2362.75; 3224.16; 313.9; 888.5; 122.88; 1183.25; 1497.15; 0.9; 1937.36; -128.78; 0.0; 1727.01; 3224.16
2017-03-31; 216.09; 294.71; 257.9; 0.0; 54.98; 823.68; 250.11; 0.0; 2074.15; 15.84; 2340.11; 3163.78; 278.45; 950.28; 122.3; 1244.03; 1522.48; 0.9; 1910.64; -178.44; 0.0; 1641.31; 3163.78
2016-12-31; 235.96; 272.81; 252.86; 0.0; 61.09; 822.72; 247.82; 0.0; 2068.1; 16.31; 2332.22; 3154.94; 309.16; 1014.24; 121.23; 1301.89; 1611.05; 0.9; 1834.74; -201.65; 0.0; 1543.89; 3154.94
2016-09-30; 239.4; 287.33; 276.01; 0.0; 54.61; 857.35; 261.09; 0.0; 2125.32; 18.7; 2405.11; 3262.46; 305.36; 1099.6; 120.08; 1402.36; 1707.72; 0.9; 1803.06; -147.59; 0.0; 1554.74; 3262.46
2016-06-30; 361.49; 296.48; 257.66; 0.0; 53.66; 969.28; 250.9; 0.0; 1870.64; 18.53; 2140.07; 3109.36; 297.71; 1054.33; 107.51; 1314.71; 1612.43; 0.9; 1759.16; -153.87; 0.0; 1496.93; 3109.36
2016-03-31; 358.44; 296.83; 278.23; 0.0; 43.0; 976.51; 252.51; 0.0; 1895.71; 17.56; 2165.79; 3142.3; 292.28; 1094.23; 108.26; 1357.11; 1649.39; 0.9; 1734.81; -128.51; 0.0; 1492.91; 3142.3
2015-12-31; 328.02; 260.0; 239.12; 0.0; 35.54; 862.68; 240.94; 0.0; 1684.37; 17.45; 1942.76; 2805.44; 309.6; 839.71; 102.36; 1052.56; 1362.15; 0.9; 1666.68; -146.5; 0.0; 1443.29; 2805.44
2015-09-30; 306.48; 272.01; 252.52; 0.0; 75.39; 906.4; 240.27; 0.0; 1701.11; 22.59; 1963.96; 2870.36; 324.19; 852.78; 111.3; 1117.58; 1441.77; 0.9; 1624.76; -141.04; 0.0; 1428.59; 2870.36
2015-06-30; 311.5; 286.11; 260.81; 0.0; 75.18; 933.6; 234.63; 0.0; 1711.35; 23.77; 1969.76; 2903.36; 307.67; 874.78; 113.26; 1140.88; 1448.55; 0.9; 1569.73; -121.32; 0.0; 1454.81; 2903.36
2015-03-31; 494.5; 267.21; 243.56; 0.0; 76.12; 1081.39; 216.34; 0.0; 1551.23; 20.2; 1787.77; 2869.15; 360.04; 819.86; 107.3; 1058.12; 1418.16; 0.9; 1549.78; -147.0; 0.0; 1450.99; 2869.15
2014-12-31; 509.14; 256.04; 237.63; 0.0; 72.98; 1075.79; 219.54; 0.0; 1592.44; 15.69; 1827.67; 2903.46; 411.97; 760.4; 114.28; 1005.04; 1417.01; 0.9; 1483.82; -92.28; 0.0; 1486.45; 2903.46
2014-09-30; 487.07; 270.47; 251.06; 0.0; 68.37; 1076.96; 219.82; 0.0; 1620.71; 21.82; 1862.36; 2939.31; 398.55; 720.17; 88.25; 952.86; 1351.41; 0.9; 1466.47; -38.81; 0.0; 1587.9; 2939.31
2014-06-30; 485.33; 272.15; 254.18; 0.0; 69.86; 1081.53; 223.4; 0.0; 1664.03; 22.05; 1909.47; 2991.0; 423.38; 705.33; 90.0; 942.74; 1366.11; 0.9; 1395.03; 14.12; 0.0; 1624.89; 2991.0
2014-03-31; 458.38; 287.9; 244.18; 0.0; 72.92; 1063.38; 216.04; 0.0; 1650.64; 21.77; 1888.45; 2951.82; 313.98; 778.85; 91.35; 1016.84; 1330.82; 0.89; 1368.29; -1.43; 0.0; 1621.0; 2951.82
2013-12-31; 439.63; 253.23; 230.97; 0.0; 67.13; 990.95; 213.49; 0.0; 1660.68; 22.45; 1896.62; 2887.58; 304.61; 772.0; 93.07; 1009.98; 1314.59; 0.89; 1293.74; -3.31; 0.0; 1572.99; 2887.58
2013-09-30; 399.81; 255.98; 236.77; 0.0; 58.22; 950.77; 214.25; 0.0; 1665.58; 18.78; 1898.61; 2849.38; 309.04; 780.04; 119.77; 1025.82; 1334.86; 0.89; 1244.8; -31.22; 0.0; 1514.52; 2849.38
2013-06-30; 374.49; 268.04; 231.5; 0.0; 62.07; 936.1; 213.38; 0.0; 1658.83; 19.34; 1891.55; 2827.65; 294.68; 811.01; 120.18; 1053.48; 1348.16; 0.89; 1199.61; -61.92; 0.0; 1479.49; 2827.65
2013-03-31; 341.05; 269.87; 239.57; 0.0; 71.42; 921.92; 215.09; 0.0; 1665.58; 20.01; 1900.68; 2822.6; 283.62; 815.56; 120.75; 1057.33; 1340.95; 0.88; 1174.84; -68.19; 0.0; 1481.65; 2822.6
2012-12-31; 318.86; 256.1; 234.95; 0.0; 71.96; 881.87; 219.16; 0.0; 1663.1; 21.27; 1903.53; 2785.39; 291.43; 779.24; 128.38; 1028.96; 1320.39; 0.88; 1113.54; -43.4; 0.0; 1465.0; 2785.39
2012-09-30; 260.5; 277.5; 249.56; 0.0; 56.29; 843.86; 223.76; 0.0; 1869.48; 20.33; 2113.57; 2957.43; 294.04; 782.77; 113.82; 1054.56; 1348.6; 0.87; 1249.13; -35.67; 0.0; 1608.84; 2957.43
2012-06-30; 221.11; 265.21; 254.5; 0.0; 57.27; 798.09; 215.67; 0.0; 1822.44; 20.6; 2058.71; 2856.8; 260.9; 753.73; 110.07; 1016.65; 1277.55; 0.87; 1215.52; -61.64; 0.0; 1579.25; 2856.8
2012-03-31; 245.54; 270.82; 253.56; 0.0; 59.14; 829.07; 214.15; 0.0; 1816.27; 19.63; 2050.06; 2879.13; 249.26; 769.85; 112.32; 1029.3; 1278.56; 0.87; 1194.58; -38.09; 0.0; 1600.57; 2879.13
2011-12-31; 230.26; 252.84; 254.26; 0.0; 51.8; 789.16; 213.72; 0.0; 1813.59; 19.64; 2046.95; 2836.11; 258.28; 806.37; 115.85; 1064.69; 1322.97; 0.86; 1142.41; -55.47; 0.0; 1513.13; 2836.11
2011-09-30; 220.46; 258.35; 271.62; 0.0; 54.88; 805.31; 219.7; 0.0; 1835.59; 33.13; 2088.42; 2893.73; 393.16; 733.2; 95.62; 995.15; 1388.31; 0.86; 1109.17; -25.65; 0.0; 1505.42; 2893.73
2011-06-30; 202.96; 270.23; 282.38; 0.0; 58.43; 814.0; 231.54; 0.0; 1857.33; 20.45; 2109.32; 2923.32; 350.13; 793.12; 98.62; 1061.54; 1411.67; 0.86; 1075.01; 22.17; 0.0; 1511.65; 2923.32
2011-03-31; 195.55; 242.18; 215.65; 0.0; 50.63; 704.01; 199.7; 0.0; 1545.59; 16.13; 1761.42; 2465.43; 328.71; 415.38; 94.44; 663.73; 992.44; 0.85; 1052.99; 13.86; 0.0; 1472.99; 2465.43
2010-12-31; 235.14; 213.55; 196.55; 0.0; 47.52; 692.76; 188.56; 0.0; 1488.39; 11.98; 1688.94; 2381.7; 353.67; 408.45; 95.38; 652.37; 1006.03; 0.85; 1005.04; -12.71; 0.0; 1375.66; 2381.7
2010-09-30; 206.05; 210.19; 191.7; 0.0; 53.02; 660.96; 187.02; 0.0; 1490.73; 7.75; 1685.5; 2346.46; 280.85; 480.56; 90.75; 729.85; 1010.7; 0.84; 975.7; -9.11; 0.0; 1335.76; 2346.46
2010-06-30; 159.14; 200.43; 170.11; 0.0; 47.77; 577.45; 179.28; 0.0; 1447.07; 7.72; 1634.08; 2211.53; 237.53; 459.83; 89.75; 701.86; 939.39; 0.84; 949.49; -38.69; 0.0; 1272.13; 2211.53
2010-03-31; 71.39; 206.39; 166.21; 0.0; 40.85; 484.83; 173.77; 0.0; 1434.87; 7.06; 1615.71; 2100.54; 183.98; 383.1; 93.64; 625.51; 809.5; 0.84; 933.6; 5.11; 0.0; 1291.04; 2100.54
2009-12-31; 73.53; 183.18; 159.46; 0.0; 35.55; 451.71; 178.28; 0.0; 1461.8; 6.36; 1646.44; 2098.16; 189.68; 391.75; 99.81; 640.37; 830.05; 0.83; 896.98; 25.43; 0.0; 1268.1; 2098.16
2009-09-30; 74.43; 189.42; 162.38; 0.0; 32.36; 458.59; 181.01; 0.0; 1474.55; 8.69; 1664.25; 2122.84; 206.86; 440.83; 91.92; 679.61; 886.47; 0.83; 873.59; 24.72; 0.0; 1236.38; 2122.84
2009-06-30; 67.92; 201.0; 166.98; 0.0; 31.66; 467.54; 181.38; 0.0; 1468.87; 10.46; 1660.71; 2128.26; 193.23; 500.85; 88.47; 734.01; 927.23; 0.83; 853.48; 14.13; 0.0; 1201.02; 2128.26
2009-03-31; 63.1; 205.73; 176.81; 0.0; 31.87; 477.5; 179.9; 0.0; 1444.96; 8.9; 1633.76; 2111.26; 185.43; 541.77; 93.03; 772.63; 958.05; 0.83; 844.89; -20.78; 0.0; 1153.2; 2111.26
