Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 61.23; 1302.43; 116.04; 0.0; 103.49; 1718.3; 3835.98; 0.0; 3596.11; 448.36; 7897.14; 9615.44; 1100.41; 3368.63; 278.83; 4205.88; 5306.28; 0.98; 4566.52; -23.13; -294.73; 4309.16; 9615.44
2015-09-30; 39.52; 1328.3; 112.72; 0.0; 81.46; 1696.55; 3776.09; 0.0; 3388.38; 310.74; 7510.32; 9206.88; 1196.2; 3009.95; 292.44; 3816.97; 5013.16; 0.0; 0.0; 0.0; 4133.1; 4193.72; 9206.88
2015-06-30; 42.46; 1360.97; 109.12; 0.0; 71.55; 1708.96; 3686.04; 0.0; 3316.95; 329.69; 7369.6; 9078.56; 1194.31; 2961.51; 279.28; 3762.44; 4956.75; 0.0; 0.0; 0.0; 4061.76; 4121.81; 9078.56
2015-03-31; 35.08; 1383.96; 108.27; 0.0; 80.52; 1717.24; 3690.78; 0.0; 3297.44; 340.14; 7367.12; 9084.35; 1255.27; 3051.57; 277.62; 3864.69; 5119.97; 0.0; 0.0; 0.0; 3906.96; 3964.39; 9084.35
2014-12-31; 32.07; 1282.73; 108.11; 0.0; 77.65; 1615.14; 3679.69; 0.0; 3291.21; 348.08; 7359.31; 8974.44; 1182.83; 3210.22; 268.56; 4000.54; 5183.36; 0.99; 4015.39; -25.23; -255.2; 3791.08; 8974.44
2014-09-30; 39.71; 1239.48; 104.39; 0.0; 143.31; 1622.09; 3648.97; 0.0; 3296.36; 352.26; 7339.5; 8961.59; 1165.46; 3373.34; 280.8; 4138.8; 5304.27; 0.0; 0.0; 0.0; 3603.2; 3657.33; 8961.59
2014-06-30; 14.73; 1186.01; 104.28; 0.0; 117.5; 1529.88; 3514.68; 0.0; 3089.17; 365.36; 7018.19; 8548.07; 1115.87; 3070.31; 276.46; 3832.89; 4948.76; 0.0; 0.0; 0.0; 3546.13; 3599.31; 8548.07
2014-03-31; 16.26; 1212.59; 102.28; 0.0; 97.69; 1543.11; 3468.17; 0.0; 3053.67; 312.91; 6888.27; 8431.39; 1110.45; 3109.16; 282.17; 3876.78; 4987.23; 0.0; 0.0; 0.0; 3392.12; 3444.16; 8431.39
2013-12-31; 17.24; 1116.96; 101.78; 0.0; 76.45; 1432.33; 3442.17; 0.0; 3049.02; 330.33; 6879.39; 8311.72; 1059.89; 3209.76; 284.59; 3951.61; 5011.49; 0.98; 3499.34; -24.81; -225.53; 3300.23; 8311.72
2013-09-30; 12.12; 1166.51; 101.25; 0.0; 90.77; 1503.28; 3424.9; 0.0; 3039.17; 321.77; 6848.46; 8351.74; 1024.32; 3411.64; 320.21; 4164.95; 5189.27; 0.0; 0.0; 0.0; 3110.78; 3162.47; 8351.74
2013-06-30; 12.56; 1149.48; 100.32; 0.0; 86.73; 1483.98; 3403.41; 0.0; 3041.35; 321.61; 6833.27; 8317.25; 1049.15; 3473.11; 310.95; 4224.29; 5273.44; 0.0; 0.0; 0.0; 2991.46; 3043.81; 8317.25
2013-03-31; 17.39; 1149.4; 98.97; 0.0; 114.89; 1501.35; 3395.79; 0.0; 3041.33; 306.83; 6815.16; 8316.51; 964.07; 3668.76; 379.72; 4465.78; 5429.85; 0.0; 0.0; 0.0; 2834.91; 2886.66; 8316.51
2012-12-31; 23.47; 1067.2; 99.0; 0.0; 113.37; 1407.5; 3382.24; 0.0; 3036.76; 298.46; 6793.35; 8200.84; 894.06; 3727.43; 395.36; 4540.84; 5434.89; 0.98; 2962.43; -44.15; -205.91; 2765.95; 8200.84
2012-09-30; 25.65; 1042.54; 97.01; 0.0; 200.09; 1488.42; 3316.08; 0.0; 2594.74; 294.73; 6292.64; 7781.07; 838.35; 3440.96; 408.54; 4279.24; 5117.59; 0.0; 0.0; 0.0; 2608.78; 2663.47; 7781.07
2012-06-30; 32.94; 1019.93; 96.88; 0.0; 183.9; 1456.45; 3296.91; 0.0; 2610.64; 288.56; 6302.2; 7758.65; 883.61; 3458.51; 393.93; 4285.38; 5168.99; 0.0; 0.0; 0.0; 2536.88; 2589.66; 7758.65
2012-03-31; 42.0; 1116.63; 96.97; 0.0; 91.62; 1463.14; 3304.24; 0.0; 2629.76; 280.26; 6320.14; 7783.28; 891.99; 3581.84; 403.07; 4412.49; 5304.48; 0.0; 0.0; 0.0; 2427.31; 2478.8; 7783.28
2011-12-31; 41.23; 969.8; 96.78; 0.0; 148.78; 1364.9; 3287.98; 0.0; 2627.6; 272.98; 6300.34; 7665.24; 836.93; 3651.43; 401.91; 4481.19; 5318.13; 0.97; 2494.08; -51.17; -147.51; 2347.12; 7665.24
2011-09-30; 39.15; 945.19; 95.78; 0.0; 188.8; 1371.95; 3250.63; 0.0; 2605.95; 261.17; 6233.98; 7605.93; 832.89; 3685.23; 428.44; 4504.02; 5336.91; 0.0; 0.0; 0.0; 2221.38; 2269.02; 7605.93
2011-06-30; 34.82; 913.74; 95.55; 0.0; 202.56; 1368.11; 3218.34; 0.0; 2607.28; 251.64; 6197.65; 7565.75; 784.53; 3750.93; 402.74; 4548.05; 5332.59; 0.0; 0.0; 0.0; 2186.11; 2233.17; 7565.75
2011-03-31; 52.08; 940.8; 95.13; 0.0; 194.5; 1401.18; 3239.8; 0.0; 2596.29; 250.15; 6211.89; 7613.07; 837.18; 3850.86; 376.84; 4636.79; 5473.97; 0.0; 0.0; 0.0; 2094.39; 2139.1; 7613.07
2010-12-31; 29.47; 837.82; 94.33; 0.0; 248.66; 1331.12; 3252.97; 0.0; 2589.91; 245.28; 6196.82; 7527.94; 826.3; 3912.1; 380.65; 4677.87; 5504.16; 0.97; 2125.99; -20.14; -128.05; 2023.77; 7527.94
2010-09-30; 266.6; 609.08; 84.71; 0.0; 52.09; 1078.9; 2317.48; 0.0; 732.34; 125.15; 3188.81; 4267.71; 1013.43; 614.92; 353.39; 1266.15; 2279.58; 0.97; 2086.33; -20.55; -123.18; 1988.14; 4267.71
2010-06-30; 12.34; 618.86; 84.68; 0.0; 55.23; 822.22; 2307.62; 0.0; 732.75; 118.3; 3167.54; 3989.76; 558.12; 881.34; 346.31; 1501.5; 2059.63; 0.97; 2025.61; -20.89; -118.32; 1930.13; 3989.76
2010-03-31; 6.87; 648.83; 83.82; 0.0; 58.44; 837.86; 2303.49; 0.0; 733.63; 115.03; 3161.45; 3999.31; 610.27; 891.62; 367.75; 1322.49; 1932.76; 0.97; 1955.47; -21.23; -113.46; 2066.55; 3999.31
2009-12-31; 9.18; 602.56; 84.27; 0.0; 48.85; 796.2; 2315.24; 0.0; 732.68; 111.7; 3168.27; 3964.46; 582.82; 956.43; 375.58; 1589.25; 2172.07; 0.97; 1879.98; -21.25; -108.63; 1792.39; 3964.46
2009-09-30; 13.63; 596.23; 80.73; 0.0; 56.95; 794.99; 2258.0; 0.0; 732.68; 106.17; 3106.52; 3901.51; 631.95; 852.27; 396.68; 1301.16; 1933.11; 0.0; 0.0; 0.0; 1728.19; 1968.4; 3901.51
2009-06-30; 10.62; 605.87; 78.89; 0.0; 52.76; 787.07; 2203.52; 0.0; 733.89; 102.08; 3049.8; 3836.88; 586.3; 913.15; 389.57; 1322.53; 1908.83; 0.0; 0.0; 0.0; 1678.0; 1928.05; 3836.88
2009-03-31; 9.42; 652.85; 77.02; 0.0; 53.97; 832.52; 2145.28; 0.0; 733.88; 112.19; 3002.8; 3835.32; 644.36; 938.84; 403.32; 1353.44; 1997.8; 0.0; 0.0; 0.0; 1596.54; 1837.52; 3835.32
