Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-03-31; 1968.92; 290.76; 69.91; 53.26; 0.0; 2382.85; 6245.53; 91.8; 112.77; 228.22; 6768.83; 9151.68; 1247.55; 7850.41; 173.37; 8051.28; 9298.83; 1.15; -32.39; 1.95; 0.0; -147.15; 9151.68
2014-12-31; 2422.3; 237.96; 72.22; 49.85; 0.0; 2782.33; 5855.84; 14.42; 112.37; 213.49; 6280.53; 9062.86; 1308.32; 7361.25; 152.13; 7543.45; 8851.77; 1.14; 164.49; 2.5; 0.0; 211.09; 9062.86
2014-09-30; 3141.61; 206.47; 69.97; 52.27; 0.0; 3470.32; 5460.97; 4.07; 28.98; 152.51; 5711.38; 9181.7; 1344.31; 7372.79; 134.52; 7543.97; 8888.28; 1.14; 308.64; 2.35; 0.0; 293.42; 9181.7
2014-06-30; 3277.26; 218.91; 70.13; 51.88; 0.0; 3618.18; 5215.72; 12.62; 29.58; 126.86; 5453.16; 9071.34; 1285.16; 7341.74; 117.62; 7498.01; 8783.18; 1.14; 243.92; 3.11; 0.0; 288.17; 9071.34
2014-03-31; 3492.5; 230.69; 71.86; 44.13; 0.0; 3839.18; 5036.43; 40.01; 30.17; 95.74; 5274.04; 9113.22; 1255.33; 7376.58; 117.82; 7537.15; 8792.48; 1.14; 166.66; 2.53; 0.0; 320.74; 9113.22
2013-12-31; 2609.44; 241.93; 74.74; 42.7; 0.0; 2968.81; 4934.45; 84.14; 30.77; 290.94; 5408.22; 8377.03; 1455.53; 6633.34; 141.47; 6789.15; 8244.68; 1.14; 66.13; 2.91; 0.0; 132.35; 8377.03
2013-09-30; 2435.81; 216.25; 73.04; 40.46; 0.0; 2765.56; 4810.38; 3.94; 31.15; 396.39; 5304.07; 8069.63; 1627.16; 6048.23; 131.88; 6201.13; 7828.29; 1.14; 256.99; 3.08; 0.0; 241.34; 8069.63
2013-06-30; 2174.61; 207.03; 70.15; 38.54; 0.0; 2490.34; 4760.89; 4.11; 29.24; 421.61; 5283.0; 7773.34; 1368.04; 6072.41; 125.65; 6227.73; 7595.77; 1.14; 176.09; 2.68; 0.0; 177.56; 7773.34
2013-03-31; 2153.35; 243.58; 67.91; 39.66; 0.0; 2504.5; 4723.08; 3.71; 30.18; 206.04; 5031.42; 7535.93; 1234.47; 5857.25; 131.29; 6026.78; 7261.25; 1.14; 147.61; 2.38; 0.0; 274.68; 7535.93
2012-12-31; 1864.11; 238.57; 63.8; 35.9; 0.0; 2202.38; 4727.9; 4.27; 31.3; 239.56; 5074.22; 7276.59; 1131.38; 5857.96; 137.83; 6041.28; 7172.66; 1.14; 44.77; 4.18; 0.0; 103.93; 7276.59
2012-09-30; 2529.83; 213.32; 65.53; 32.6; 0.0; 2841.28; 4697.69; 4.09; 32.41; 307.09; 5114.94; 7956.23; 1205.56; 5871.77; 122.88; 6031.37; 7236.93; 1.13; 276.56; 3.62; 0.0; 719.3; 7956.23
2012-06-30; 2152.32; 218.07; 66.29; 34.04; 0.0; 2470.72; 4744.57; 58.65; 33.52; 119.97; 5009.87; 7480.59; 1337.05; 5382.46; 119.73; 5548.07; 6885.12; 1.13; 214.79; 2.1; 0.0; 595.47; 7480.59
2012-03-31; 1992.7; 222.55; 68.16; 36.52; 0.0; 2319.94; 4802.37; 71.96; 34.64; 120.8; 5083.13; 7403.07; 1348.51; 5431.95; 129.65; 5613.57; 6962.07; 1.13; 126.98; 2.31; 0.0; 440.99; 7403.07
2011-12-31; 1384.65; 238.49; 72.06; 31.25; 0.0; 1726.45; 4865.33; 4.38; 35.75; 217.21; 5173.04; 6899.5; 1579.89; 2913.64; 128.22; 3096.15; 4676.04; 1.38; 36.37; 0.84; 0.0; 2223.45; 6899.5
2011-09-30; 1910.44; 190.35; 77.41; 26.93; 0.0; 2205.13; 4687.03; 110.23; 36.86; 336.47; 5223.84; 7428.97; 1325.76; 3036.92; 128.47; 3241.9; 4567.66; 1.38; 307.06; -2.87; 0.0; 2861.32; 7428.97
2011-06-30; 1784.28; 180.79; 75.37; 30.42; 0.0; 2070.86; 4770.45; 76.9; 37.98; 95.35; 5036.85; 7107.71; 1158.25; 2995.26; 140.4; 3211.73; 4369.98; 1.38; 242.49; 0.92; 0.0; 2737.74; 7107.71
2011-03-31; 1446.83; 186.84; 80.9; 30.75; 0.0; 1745.32; 4854.12; 3.93; 39.09; 81.65; 5037.85; 6783.17; 864.53; 3163.95; 61.12; 3302.73; 4167.26; 1.38; 182.85; -0.01; 0.0; 2615.9; 6783.17
2010-12-31; 1258.5; 187.46; 86.85; 28.33; 0.0; 1561.14; 4921.26; 4.23; 40.2; 85.8; 5113.36; 6674.5; 887.93; 3264.85; 64.25; 3405.98; 4293.91; 1.37; 9.04; 0.89; 0.0; 2380.59; 6674.5
2010-09-30; 1922.34; 141.38; 95.34; 27.08; 0.0; 2186.14; 4976.27; 4.05; 41.32; 90.17; 5175.74; 7361.88; 742.99; 3176.41; 117.01; 3317.0; 4059.99; 1.37; -105.44; 2.9; 0.0; 3301.89; 7361.88
2010-06-30; 1858.42; 157.56; 97.89; 26.93; 0.0; 2140.8; 5031.78; 4.01; 42.43; 91.38; 5228.38; 7369.18; 694.36; 3231.01; 125.91; 3375.64; 4070.0; 1.36; -41.02; -0.1; 0.0; 3299.17; 7369.18
2010-03-31; 1757.02; 157.86; 107.16; 28.69; 0.0; 2050.72; 5042.19; 3.9; 43.55; 91.13; 5239.44; 7290.16; 633.9; 3279.05; 132.97; 3430.64; 4064.53; 1.36; -62.57; 1.85; 0.0; 3225.63; 7290.16
2009-12-31; 1991.83; 152.88; 107.0; 31.24; 0.0; 2282.96; 5062.06; 4.1; 44.66; 99.38; 5298.81; 7581.77; 725.59; 3566.43; 129.39; 3695.82; 4421.41; 1.36; -89.56; 2.45; 0.0; 3160.36; 7581.77
2009-09-30; 1296.08; 122.26; 111.79; 28.27; 0.0; 1558.4; 5087.17; 3.9; 45.77; 91.86; 5303.66; 6862.06; 653.41; 4188.75; 124.61; 4313.36; 4966.77; 1.36; 8.78; 2.35; 0.0; 1895.29; 6862.06
2009-06-30; 1090.18; 118.55; 113.15; 29.73; 0.0; 1351.62; 5098.57; 4.03; 46.89; 79.54; 5297.11; 6648.73; 554.12; 4124.39; 117.06; 4241.45; 4795.57; 1.36; -25.43; 2.35; 0.0; 1853.16; 6648.73
2009-03-31; 1718.72; 123.48; 119.31; 31.4; 0.0; 1992.92; 5103.98; 4.07; 48.0; 83.48; 5319.52; 7312.44; 604.99; 4753.84; 133.07; 4886.9; 5491.9; 1.36; -50.95; 2.63; 0.0; 1820.54; 7312.44
