Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-12-31; 16.0; 542.0; 483.0; 0.0; 492.0; 1533.0; 22810.0; 0.0; 411.0; 650.0; 25682.0; 27215.0; 2687.0; 7859.0; 5264.0; 16755.0; 19442.0; 2.0; 2024.0; -22.0; 0.0; 7773.0; 27215.0
2018-09-30; 11.0; 689.0; 525.0; 0.0; 415.0; 1640.0; 22379.0; 0.0; 411.0; 647.0; 25319.0; 26959.0; 2580.0; 7614.0; 5292.0; 16581.0; 19161.0; 2.0; 2073.0; -17.0; 0.0; 7798.0; 26959.0
2018-06-30; 29.0; 634.0; 475.0; 0.0; 547.0; 1685.0; 21998.0; 0.0; 411.0; 626.0; 24954.0; 26639.0; 2711.0; 7613.0; 5181.0; 16400.0; 19111.0; 2.0; 1827.0; -19.0; 0.0; 7528.0; 26639.0
2018-03-31; 30.0; 612.0; 453.0; 0.0; 472.0; 1567.0; 21666.0; 0.0; 411.0; 532.0; 24512.0; 26079.0; 3345.0; 6766.0; 4999.0; 15362.0; 18707.0; 2.0; 1699.0; -17.0; 0.0; 7372.0; 26079.0
2017-12-31; 10.0; 515.0; 522.0; 0.0; 565.0; 1612.0; 21466.0; 0.0; 411.0; 522.0; 24333.0; 25945.0; 2940.0; 7094.0; 5025.0; 15679.0; 18619.0; 2.0; 1660.0; -18.0; 0.0; 7326.0; 25945.0
2017-09-30; 9.0; 592.0; 547.0; 0.0; 433.0; 1581.0; 20906.0; 0.0; 411.0; 538.0; 24036.0; 25617.0; 2581.0; 6922.0; 2676.0; 15549.0; 18130.0; 2.0; 1830.0; -21.0; 0.0; 7487.0; 25617.0
2017-06-30; 10.0; 523.0; 512.0; 0.0; 526.0; 1571.0; 20589.0; 0.0; 411.0; 526.0; 23683.0; 25254.0; 2765.0; 6821.0; 2637.0; 15189.0; 17954.0; 2.0; 1649.0; -21.0; 0.0; 7300.0; 25254.0
2017-03-31; 8.0; 524.0; 467.0; 0.0; 451.0; 1450.0; 20298.0; 0.0; 411.0; 532.0; 23361.0; 24811.0; 2762.0; 6597.0; 2623.0; 14843.0; 17605.0; 2.0; 1563.0; -23.0; 0.0; 7206.0; 24811.0
2016-12-31; 9.0; 500.0; 527.0; 0.0; 557.0; 1593.0; 20113.0; 0.0; 411.0; 538.0; 23106.0; 24699.0; 2674.0; 6595.0; 2620.0; 14780.0; 17454.0; 2.0; 1568.0; -23.0; 0.0; 7245.0; 24699.0
2016-09-30; 18.0; 592.0; 551.0; 0.0; 423.0; 1599.0; 19647.0; 0.0; 411.0; 566.0; 22535.0; 24134.0; 2291.0; 6607.0; 2610.0; 14508.0; 16799.0; 2.0; 1643.0; -2.0; 0.0; 7335.0; 24134.0
2016-06-30; 13.0; 510.0; 515.0; 0.0; 542.0; 1594.0; 19324.0; 0.0; 411.0; 552.0; 22199.0; 23793.0; 2430.0; 6605.0; 2582.0; 14299.0; 16729.0; 2.0; 1376.0; -1.0; 0.0; 7064.0; 23793.0
2016-03-31; 13.0; 484.0; 483.0; 0.0; 464.0; 1458.0; 19000.0; 0.0; 411.0; 573.0; 21927.0; 23385.0; 1839.0; 6881.0; 2556.0; 14535.0; 16374.0; 2.0; 1333.0; -5.0; 0.0; 7011.0; 23385.0
2015-12-31; 292.0; 486.0; 538.0; 0.0; 587.0; 1917.0; 18799.0; 0.0; 411.0; 575.0; 21723.0; 23640.0; 2093.0; 6880.0; 2523.0; 14459.0; 16552.0; 2.0; 1331.0; -3.0; 0.0; 7088.0; 23640.0
2015-09-30; 72.0; 621.0; 548.0; 0.0; 500.0; 1983.0; 18307.0; 0.0; 411.0; 646.0; 21476.0; 23459.0; 2489.0; 5981.0; 2491.0; 13814.0; 16303.0; 2.0; 1405.0; -5.0; 0.0; 7156.0; 23459.0
2015-06-30; 2.0; 568.0; 500.0; 0.0; 620.0; 1991.0; 17986.0; 0.0; 411.0; 649.0; 21161.0; 23152.0; 2556.0; 5981.0; 2501.0; 13690.0; 16246.0; 2.0; 1161.0; -5.0; 0.0; 6906.0; 23152.0
2015-03-31; 6.0; 624.0; 449.0; 0.0; 568.0; 1993.0; 17700.0; 0.0; 411.0; 645.0; 20891.0; 22884.0; 2520.0; 5860.0; 2397.0; 13518.0; 16038.0; 2.0; 1111.0; -9.0; 0.0; 6846.0; 22884.0
2014-12-31; 5.0; 504.0; 524.0; 0.0; 646.0; 1694.0; 17424.0; 0.0; 411.0; 629.0; 20595.0; 22289.0; 2249.0; 6085.0; 2246.0; 13185.0; 15434.0; 2.0; 1103.0; -9.0; 0.0; 6855.0; 22289.0
2014-09-30; 13.0; 584.0; 561.0; 0.0; 468.0; 1942.0; 16991.0; 0.0; 431.0; 724.0; 19934.0; 21876.0; 2119.0; 5825.0; 2190.0; 12841.0; 14960.0; 2.0; 1154.0; 6.0; 0.0; 6916.0; 21876.0
2014-06-30; 46.0; 667.0; 491.0; 0.0; 569.0; 1965.0; 16726.0; 0.0; 430.0; 731.0; 19623.0; 21588.0; 2312.0; 5825.0; 2164.0; 12562.0; 14874.0; 2.0; 957.0; 6.0; 0.0; 6714.0; 21588.0
2014-03-31; 26.0; 754.0; 424.0; 0.0; 526.0; 1840.0; 16425.0; 0.0; 428.0; 719.0; 19326.0; 21166.0; 2725.0; 5226.0; 2124.0; 11786.0; 14511.0; 2.0; 906.0; 3.0; 0.0; 6655.0; 21166.0
2013-12-31; 30.0; 600.0; 526.0; 0.0; 545.0; 1972.0; 16205.0; 0.0; 411.0; 720.0; 19070.0; 21042.0; 2461.0; 5504.0; 2074.0; 11895.0; 14356.0; 2.0; 907.0; 3.0; 0.0; 6686.0; 21042.0
2013-09-30; 169.0; 578.0; 581.0; 0.0; 507.0; 3273.0; 15834.0; 0.0; 430.0; 660.0; 19112.0; 22385.0; 3228.0; 5274.0; 2095.0; 12432.0; 15660.0; 2.0; 967.0; -19.0; 0.0; 6725.0; 22385.0
2013-06-30; 150.0; 500.0; 511.0; 0.0; 604.0; 3408.0; 15601.0; 0.0; 429.0; 654.0; 18868.0; 22276.0; 3286.0; 5274.0; 2051.0; 12465.0; 15751.0; 2.0; 762.0; -9.0; 0.0; 6525.0; 22276.0
2013-03-31; 161.0; 549.0; 461.0; 0.0; 545.0; 3296.0; 15408.0; 0.0; 427.0; 665.0; 18656.0; 21952.0; 2577.0; 5803.0; 2047.0; 12859.0; 15436.0; 2.0; 764.0; -15.0; 0.0; 6516.0; 21952.0
2012-12-31; 184.0; 425.0; 570.0; 0.0; 636.0; 3596.0; 15348.0; 0.0; 425.0; 667.0; 18634.0; 22230.0; 2686.0; 5802.0; 1938.0; 12777.0; 15463.0; 2.0; 1006.0; -8.0; 0.0; 6767.0; 22230.0
2012-09-30; 298.0; 605.0; 756.0; 0.0; 747.0; 2406.0; 17833.0; 0.0; 425.0; 772.0; 21092.0; 23498.0; 1546.0; 6781.0; 1971.0; 13926.0; 15472.0; 2.0; 2259.0; 2.0; 0.0; 8026.0; 23498.0
2012-06-30; 117.0; 486.0; 686.0; 0.0; 865.0; 2154.0; 17690.0; 0.0; 423.0; 776.0; 20826.0; 22980.0; 1603.0; 6678.0; 1910.0; 13677.0; 15280.0; 2.0; 1983.0; -30.0; 0.0; 7700.0; 22980.0
2012-03-31; 208.0; 511.0; 625.0; 0.0; 780.0; 2124.0; 17535.0; 0.0; 420.0; 773.0; 20775.0; 22899.0; 1614.0; 6677.0; 1917.0; 13706.0; 15320.0; 2.0; 1869.0; -35.0; 0.0; 7579.0; 22899.0
2011-12-31; 255.0; 542.0; 712.0; 0.0; 766.0; 2295.0; 18127.0; 0.0; 418.0; 845.0; 21350.0; 23645.0; 1785.0; 6677.0; 1930.0; 13792.0; 15577.0; 2.0; 2369.0; -50.0; 0.0; 8068.0; 23645.0
2011-09-30; 522.0; 722.0; 734.0; 0.0; 702.0; 2680.0; 17873.0; 0.0; 417.0; 843.0; 20676.0; 23356.0; 1848.0; 6682.0; 1903.0; 13356.0; 15204.0; 2.0; 2440.0; -25.0; 0.0; 8152.0; 23356.0
2011-06-30; 378.0; 756.0; 654.0; 0.0; 815.0; 2603.0; 17945.0; 0.0; 415.0; 848.0; 20788.0; 23391.0; 1727.0; 7054.0; 1911.0; 13721.0; 15448.0; 2.0; 2248.0; -21.0; 0.0; 7943.0; 23391.0
2011-03-31; 573.0; 808.0; 572.0; 0.0; 762.0; 2715.0; 17888.0; 0.0; 418.0; 738.0; 20614.0; 23329.0; 1837.0; 7123.0; 1853.0; 13612.0; 15449.0; 2.0; 2203.0; -20.0; 0.0; 7880.0; 23329.0
2010-12-31; 545.0; 727.0; 707.0; 0.0; 911.0; 2890.0; 17853.0; 0.0; 418.0; 750.0; 20621.0; 23511.0; 1888.0; 7313.0; 1794.0; 13739.0; 15627.0; 2.0; 2225.0; -17.0; 0.0; 7884.0; 23511.0
2010-09-30; 608.0; 891.0; 746.0; 0.0; 875.0; 3120.0; 17655.0; 0.0; 420.0; 699.0; 20511.0; 23631.0; 1914.0; 7259.0; 1821.0; 13808.0; 15722.0; 2.0; 2266.0; -10.0; 0.0; 7909.0; 23631.0
2010-06-30; 506.0; 674.0; 676.0; 0.0; 974.0; 2830.0; 17747.0; 0.0; 944.0; 664.0; 21085.0; 23915.0; 1760.0; 7653.0; 1811.0; 13955.0; 15715.0; 2.0; 2526.0; -13.0; 0.0; 8200.0; 23915.0
2010-03-31; 360.0; 819.0; 635.0; 0.0; 844.0; 2658.0; 17671.0; 0.0; 955.0; 670.0; 21030.0; 23688.0; 1640.0; 7743.0; 1775.0; 13938.0; 15578.0; 2.0; 2466.0; -4.0; 0.0; 8110.0; 23688.0
2009-12-31; 622.0; 742.0; 782.0; 0.0; 696.0; 2842.0; 17610.0; 0.0; 960.0; 655.0; 20860.0; 23702.0; 1711.0; 7941.0; 1686.0; 13931.0; 15642.0; 2.0; 2455.0; -13.0; 0.0; 8060.0; 23702.0
2009-09-30; 563.0; 598.0; 857.0; 0.0; 762.0; 2780.0; 17272.0; 0.0; 969.0; 652.0; 20814.0; 23594.0; 1926.0; 7321.0; 1745.0; 13622.0; 15548.0; 2.0; 2467.0; -21.0; 0.0; 8046.0; 23594.0
2009-06-30; 251.0; 787.0; 733.0; 0.0; 893.0; 2664.0; 17006.0; 0.0; 981.0; 674.0; 20526.0; 23190.0; 2545.0; 7321.0; 1725.0; 13291.0; 15836.0; 2.0; 2323.0; -13.0; 0.0; 7354.0; 23190.0
2009-03-31; 304.0; 872.0; 657.0; 0.0; 924.0; 2757.0; 16781.0; 0.0; 991.0; 637.0; 20314.0; 23071.0; 2881.0; 6900.0; 1708.0; 12917.0; 15798.0; 2.0; 2241.0; 6.0; 0.0; 7273.0; 23071.0
