Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 881.29; 120.09; 23.34; 50.78; 0.0; 1075.5; 1465.67; 0.0; 21.94; 51.97; 4130.99; 5206.49; 665.79; 0.0; 39.04; 2868.67; 3534.47; 0.36; 2996.78; -7.2; 0.0; 1672.02; 5206.49
2019-12-31; 880.78; 108.25; 26.1; 57.08; 0.0; 1072.2; 1458.69; 0.0; 21.94; 46.3; 4032.4; 5104.6; 666.59; 0.0; 38.8; 2754.99; 3421.58; 0.36; 2921.45; -5.36; 0.0; 1683.03; 5104.6
2019-09-30; 815.36; 53.31; 23.87; 62.21; 0.0; 954.76; 1425.45; 0.0; 21.94; 46.7; 3983.18; 4937.94; 634.02; 0.0; 38.73; 2681.47; 3315.49; 0.36; 2849.03; -5.89; 0.0; 1622.45; 4937.94
2019-06-30; 717.78; 49.36; 21.14; 44.12; 0.0; 832.4; 1387.9; 0.0; 21.94; 46.36; 3826.91; 4659.31; 548.27; 0.0; 33.81; 2572.99; 3121.26; 0.36; 2750.45; -5.26; 0.0; 1538.05; 4659.31
2019-03-31; 735.02; 49.73; 18.78; 34.22; 0.0; 837.75; 1366.68; 0.0; 21.94; 49.12; 3787.74; 4625.48; 581.67; 0.0; 33.59; 2560.02; 3141.68; 0.36; 2659.42; -5.86; 0.0; 1483.8; 4625.48
2018-12-31; 676.8; 62.31; 21.55; 54.13; 0.0; 814.79; 1379.25; 0.0; 21.94; 49.53; 1450.72; 2265.52; 449.99; 0.0; 31.64; 374.19; 824.18; 0.36; 2573.62; -6.24; 0.0; 1441.34; 2265.52
2018-09-30; 670.82; 48.56; 18.29; 55.41; 0.0; 793.07; 1361.44; 0.0; 21.94; 54.42; 1437.8; 2230.87; 402.79; 0.0; 37.12; 392.25; 795.03; 0.36; 2541.6; -4.86; 0.0; 1435.84; 2230.87
2018-06-30; 573.93; 56.04; 20.85; 69.86; 0.0; 720.67; 1333.95; 0.0; 21.94; 52.06; 1407.95; 2128.62; 355.16; 0.0; 36.46; 381.45; 736.62; 0.36; 2503.39; -5.13; 0.0; 1392.01; 2128.62
2018-03-31; 530.6; 26.69; 17.4; 55.74; 0.0; 630.44; 1343.72; 49.38; 21.94; 51.97; 1467.01; 2097.44; 367.32; 0.0; 37.63; 366.08; 733.4; 0.36; 2456.51; -3.63; 0.0; 1364.05; 2097.44
2017-12-31; 508.95; 49.81; 19.86; 50.92; 0.0; 629.53; 1338.37; 0.0; 21.94; 55.85; 1416.16; 2045.69; 323.89; 0.0; 40.04; 357.35; 681.25; 0.36; 2397.06; -3.66; 0.0; 1364.44; 2045.69
2017-09-30; 548.36; 36.86; 21.63; 49.09; 0.0; 655.94; 1331.79; 0.0; 21.94; 54.72; 1408.44; 2064.38; 323.4; 0.0; 36.83; 353.85; 677.25; 0.36; 2353.27; -3.65; 0.0; 1387.13; 2064.38
2017-06-30; 569.6; 24.94; 19.13; 50.3; 0.0; 663.97; 1328.28; 0.0; 21.94; 54.37; 1404.59; 2068.55; 267.79; 0.0; 35.88; 350.57; 618.36; 0.36; 2333.66; -5.59; 0.0; 1450.2; 2068.55
2017-03-31; 577.04; 21.58; 18.32; 47.02; 0.0; 663.96; 1322.62; 0.0; 21.94; 53.74; 1398.3; 2062.26; 306.32; 0.0; 34.63; 348.22; 654.54; 0.36; 2266.93; -7.67; 0.0; 1407.72; 2062.26
2016-12-31; 417.72; 45.56; 15.02; 44.08; 0.0; 522.37; 1303.56; 125.06; 21.94; 53.18; 1503.73; 2026.1; 281.79; 0.0; 33.95; 341.82; 623.61; 0.36; 2220.81; -8.16; 0.0; 1402.49; 2026.1
2016-09-30; 359.15; 46.12; 18.38; 45.25; 0.0; 468.9; 1278.67; 250.66; 21.94; 46.87; 1598.14; 2067.03; 279.5; 0.0; 33.29; 346.51; 626.01; 0.36; 2204.84; -5.45; 0.0; 1441.02; 2067.03
2016-06-30; 270.14; 48.42; 16.97; 52.18; 0.0; 387.71; 1269.34; 376.36; 21.94; 46.45; 1714.09; 2101.8; 276.53; 0.0; 32.63; 339.23; 615.76; 0.36; 2197.04; -4.71; 0.0; 1486.04; 2101.8
2016-03-31; 250.81; 58.73; 16.89; 48.32; 0.0; 374.74; 1241.6; 455.68; 21.94; 46.86; 1766.08; 2140.82; 271.96; 0.0; 32.22; 328.6; 600.57; 0.36; 2171.44; -4.45; 0.0; 1540.25; 2140.82
2015-12-31; 663.2; 96.44; 15.04; 39.97; 0.0; 814.65; 1217.22; 622.94; 21.94; 48.32; 1910.42; 2725.07; 279.94; 0.0; 32.88; 317.15; 597.09; 0.36; 2197.87; -8.27; 0.0; 2127.97; 2725.07
2015-09-30; 959.74; 37.64; 17.52; 37.76; 0.0; 1073.23; 1180.96; 625.1; 21.94; 46.7; 1874.69; 2947.92; 244.24; 0.0; 31.92; 302.19; 546.43; 0.36; 2130.0; -5.13; 0.0; 2401.49; 2947.92
2015-06-30; 879.23; 33.56; 16.53; 39.69; 0.0; 989.23; 1147.06; 600.77; 21.94; 47.23; 1816.99; 2806.22; 261.02; 0.0; 32.05; 293.5; 554.51; 0.36; 1985.12; -3.41; 0.0; 2251.71; 2806.22
2015-03-31; 890.53; 21.48; 16.05; 37.25; 0.0; 984.7; 1119.47; 531.08; 21.94; 46.53; 1719.02; 2703.72; 277.12; 0.0; 30.97; 292.26; 569.38; 0.35; 1844.91; -5.14; 0.0; 2134.33; 2703.72
2014-12-31; 758.06; 51.33; 15.33; 34.8; 0.0; 859.51; 1106.98; 496.11; 21.94; 42.78; 1667.81; 2527.32; 245.71; 0.0; 28.26; 269.24; 514.95; 0.35; 1722.27; -0.43; 0.0; 2012.37; 2527.32
2014-09-30; 789.61; 18.95; 15.88; 33.63; 0.0; 873.87; 1052.68; 440.95; 21.94; 47.61; 1563.18; 2437.05; 264.99; 0.0; 27.41; 278.3; 543.29; 0.35; 1601.04; 0.58; 0.0; 1893.76; 2437.05
2014-06-30; 804.63; 20.24; 15.52; 36.97; 0.0; 892.1; 1011.92; 304.11; 21.94; 47.52; 1385.48; 2277.58; 241.54; 0.0; 26.87; 283.01; 524.55; 0.35; 1470.24; 1.97; 0.0; 1753.03; 2277.58
2014-03-31; 707.0; 16.58; 15.2; 38.21; 0.0; 790.79; 983.05; 313.6; 21.94; 46.3; 1364.89; 2155.68; 227.24; 0.0; 26.35; 283.4; 510.65; 0.35; 1359.97; 1.49; 0.0; 1645.03; 2155.68
2013-12-31; 578.17; 27.67; 13.04; 34.2; 0.0; 666.31; 963.24; 313.86; 21.94; 43.93; 1342.97; 2009.28; 199.23; 0.0; 23.59; 271.76; 470.99; 0.35; 1276.9; 1.62; 0.0; 1538.29; 2009.28
2013-09-30; 532.17; 14.57; 12.51; 34.7; 0.0; 603.78; 936.02; 303.7; 21.94; 45.99; 1307.65; 1911.43; 179.7; 0.0; 23.49; 265.99; 445.69; 0.35; 1197.28; 1.4; 0.0; 1465.74; 1911.43
2013-06-30; 483.8; 14.96; 11.27; 34.94; 0.0; 555.01; 895.82; 290.28; 21.94; 45.88; 1253.92; 1808.93; 182.71; 0.0; 22.51; 258.78; 441.49; 0.35; 1113.9; -0.11; 0.0; 1367.44; 1808.93
2013-03-31; 507.5; 15.47; 11.43; 31.72; 0.0; 575.51; 875.6; 195.52; 21.94; 44.1; 1137.16; 1712.67; 182.12; 0.0; 21.97; 242.46; 424.58; 0.35; 1026.04; -0.08; 0.0; 1288.09; 1712.67
2012-12-31; 472.86; 26.41; 11.1; 27.38; 0.0; 546.61; 866.7; 190.87; 21.94; 42.55; 1122.06; 1668.67; 186.85; 0.0; 19.89; 235.89; 422.74; 0.35; 949.46; 1.02; 0.0; 1245.93; 1668.67
2012-09-30; 573.89; 40.76; 9.96; 24.67; 0.0; 656.68; 835.65; 159.01; 21.94; 32.92; 1049.53; 1706.2; 159.33; 0.0; 15.96; 239.26; 398.59; 0.35; 888.11; 0.78; 0.0; 1307.62; 1706.2
2012-06-30; 529.53; 44.8; 10.5; 28.3; 0.0; 620.44; 804.65; 169.18; 21.94; 32.2; 1027.97; 1648.41; 150.11; 0.0; 15.1; 237.07; 387.18; 0.35; 815.81; -0.18; 0.0; 1261.22; 1648.41
2012-03-31; 464.67; 43.98; 10.02; 26.16; 0.0; 551.49; 773.12; 149.07; 21.94; 31.95; 976.08; 1527.57; 124.55; 0.0; 14.71; 233.23; 357.77; 0.35; 734.12; 0.88; 0.0; 1169.8; 1527.57
2011-12-31; 456.25; 8.39; 8.91; 21.4; 0.0; 501.19; 751.95; 128.24; 21.94; 21.98; 924.12; 1425.31; 157.45; 0.0; 12.44; 223.63; 381.08; 0.34; 671.46; 0.2; 0.0; 1044.23; 1425.31
2011-09-30; 444.63; 5.76; 8.77; 22.68; 0.0; 487.73; 719.35; 99.72; 21.94; 14.64; 855.64; 1343.37; 128.44; 0.0; 11.77; 215.49; 343.93; 0.34; 613.99; 0.69; 0.0; 999.44; 1343.37
2011-06-30; 384.56; 12.31; 8.45; 31.28; 0.0; 441.71; 695.61; 89.71; 21.94; 14.61; 821.87; 1263.58; 117.42; 0.0; 11.89; 207.1; 324.52; 0.34; 553.55; 1.33; 0.0; 939.06; 1263.58
2011-03-31; 327.94; 15.47; 8.74; 20.32; 0.0; 377.16; 683.39; 59.46; 21.94; 16.11; 780.89; 1158.06; 99.34; 0.0; 11.34; 195.97; 295.31; 0.34; 502.9; 1.22; 0.0; 862.75; 1158.06
2010-12-31; 349.6; 29.19; 7.1; 16.02; 0.0; 406.22; 676.88; 0.0; 21.94; 16.56; 715.38; 1121.61; 123.05; 0.0; 9.82; 187.68; 310.73; 0.34; 456.51; 0.61; 0.0; 810.87; 1121.61
2010-09-30; 301.0; 14.54; 7.17; 18.93; 0.0; 345.4; 658.42; 0.0; 21.94; 6.61; 686.97; 1032.37; 103.43; 0.0; 9.37; 167.91; 271.34; 0.34; 410.07; 0.86; 0.0; 761.03; 1032.37
2010-06-30; 307.04; 3.79; 6.36; 18.4; 0.0; 339.35; 641.6; 0.0; 21.94; 6.24; 669.77; 1009.12; 100.57; 0.0; 8.57; 158.53; 259.11; 0.34; 361.84; -0.08; 0.0; 750.01; 1009.12
2010-03-31; 298.0; 3.51; 6.31; 15.69; 0.0; 327.05; 637.57; 0.0; 21.94; 6.21; 665.72; 992.77; 100.27; 0.0; 8.37; 158.12; 258.39; 0.34; 315.38; -0.13; 0.0; 734.38; 992.77
2009-12-31; 269.57; 4.76; 5.61; 14.38; 0.0; 297.45; 636.41; 0.0; 21.94; 5.7; 664.05; 961.5; 102.15; 0.0; 6.85; 155.89; 258.04; 0.34; 277.53; 0.03; 0.0; 703.46; 961.5
2009-09-30; 238.45; 8.11; 5.86; 13.36; 0.0; 269.14; 622.03; 0.0; 21.94; 6.71; 650.68; 919.82; 87.14; 0.0; 6.63; 151.0; 238.14; 0.33; 245.94; -0.02; 0.0; 681.68; 919.82
2009-06-30; 208.3; 9.04; 5.71; 13.03; 0.0; 239.3; 605.63; 0.0; 21.94; 6.47; 634.04; 873.34; 80.94; 0.0; 5.99; 143.34; 224.28; 0.33; 211.47; -0.03; 0.0; 649.06; 873.34
2009-03-31; 204.93; 3.38; 5.77; 13.66; 0.0; 230.44; 595.95; 0.0; 21.94; 6.26; 624.15; 854.6; 88.62; 0.0; 5.47; 133.44; 222.05; 0.33; 176.08; -0.21; 0.0; 632.55; 854.6
