Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-06-30; 33.4; 404.9; 304.3; 168.8; 174.8; 1285.5; 11024.0; 452.1; 441.9; 321.4; 13334.3; 14619.8; 980.8; 4587.5; 1130.4; 9241.5; 10222.3; 0.0; 0.0; 0.0; 0.0; 4397.5; 14619.8
2014-03-31; 27.6; 605.8; 234.9; 126.1; 289.2; 1545.0; 10941.7; 445.4; 441.9; 328.8; 13255.8; 14800.8; 1424.6; 4348.8; 1154.6; 9023.8; 10448.4; 0.0; 0.0; 0.0; 0.0; 4352.4; 14800.8
2013-12-31; 26.0; 406.0; 329.4; 145.7; 334.0; 1551.1; 10906.6; 438.8; 441.9; 322.5; 13218.3; 14769.4; 1496.4; 4363.2; 1175.0; 9009.6; 10506.0; 2.3; 3881.0; 0.0; 0.0; 4263.4; 14769.4
2013-09-30; 18.5; 299.0; 367.6; 161.3; 161.0; 1238.2; 10805.2; 433.2; 441.9; 186.9; 13134.6; 14372.8; 1291.2; 4370.9; 1120.6; 8853.1; 10144.3; 0.0; 0.0; 0.0; 0.0; 4228.5; 14372.8
2013-06-30; 21.0; 327.3; 317.9; 430.5; 174.4; 1271.1; 10704.5; 428.8; 441.9; 185.1; 13045.9; 14317.0; 1280.7; 4383.2; 1142.8; 8810.5; 10091.2; 0.0; 0.0; 0.0; 0.0; 4225.8; 14317.0
2013-03-31; 24.7; 389.0; 266.8; 387.0; 246.3; 1313.8; 10616.1; 419.8; 441.9; 179.8; 12981.5; 14295.3; 1278.1; 4441.0; 1130.1; 8783.2; 10061.3; 0.0; 0.0; 0.0; 0.0; 4234.0; 14295.3
2012-12-31; 35.6; 285.3; 360.7; 145.5; 340.2; 1272.6; 10572.2; 413.8; 441.9; 204.2; 13012.4; 14285.0; 1441.4; 4453.8; 1153.6; 8678.1; 10119.5; 2.3; 3632.5; 0.0; 0.0; 4165.5; 14285.0
2012-09-30; 22.5; 347.0; 342.1; 194.7; 178.5; 1084.8; 10438.8; 408.9; 441.9; 179.9; 12749.9; 13834.7; 1387.0; 4240.6; 1171.6; 8270.1; 9657.1; 0.0; 0.0; 0.0; 0.0; 4177.6; 13834.7
2012-06-30; 31.0; 297.3; 335.0; 372.1; 201.5; 1236.9; 10340.7; 399.7; 441.9; 180.8; 12650.7; 13887.6; 1428.4; 4297.5; 1208.6; 8347.7; 9776.1; 0.0; 0.0; 0.0; 0.0; 4111.5; 13887.6
2012-03-31; 42.8; 386.9; 311.6; 348.2; 190.3; 1279.8; 10235.0; 393.4; 441.9; 184.9; 12541.5; 13821.3; 1171.9; 4602.8; 1211.6; 8567.5; 9739.4; 0.0; 0.0; 0.0; 0.0; 4081.9; 13821.3
2011-12-31; 59.6; 504.5; 382.0; 140.3; 339.8; 1426.2; 10160.4; 393.3; 441.9; 201.6; 12435.9; 13862.1; 1364.5; 4614.3; 1216.3; 8503.9; 9868.4; 2.3; 3362.5; 0.0; 0.0; 3993.7; 13862.1
2011-09-30; 60.6; 314.0; 368.1; 227.5; 162.2; 1132.4; 9999.1; 382.8; 441.9; 210.4; 12117.1; 13249.5; 1089.4; 4618.9; 1254.3; 8189.0; 9278.4; 0.0; 0.0; 0.0; 0.0; 3971.1; 13249.5
2011-06-30; 56.1; 344.9; 339.1; 206.4; 225.4; 1171.9; 9821.3; 376.7; 441.9; 209.5; 11904.4; 13076.3; 1143.7; 4334.6; 1265.4; 7954.6; 9098.3; 0.0; 0.0; 0.0; 0.0; 3978.0; 13076.3
2011-03-31; 281.5; 425.2; 284.4; 190.1; 278.6; 1459.8; 9639.0; 374.8; 441.9; 215.4; 11728.8; 13188.6; 1340.3; 4339.1; 1283.8; 7913.2; 9253.5; 0.0; 0.0; 0.0; 0.0; 3935.1; 13188.6
2010-12-31; 32.8; 428.3; 379.1; 125.6; 365.3; 1331.1; 9601.5; 376.3; 441.9; 218.9; 11728.7; 13059.8; 1721.1; 3932.0; 1260.7; 7506.2; 9227.3; 2.3; 3078.3; -0.1; 0.0; 3832.5; 13059.8
2010-09-30; 73.9; 300.3; 422.3; 179.9; 212.2; 1188.6; 9399.9; 365.2; 441.9; 183.5; 11529.9; 12718.5; 1609.4; 3935.7; 1240.6; 7351.0; 8960.4; 0.0; 0.0; 0.0; 0.0; 3758.1; 12718.5
2010-06-30; 123.2; 317.3; 390.2; 210.7; 231.6; 1273.0; 9290.0; 362.8; 441.9; 182.6; 11420.5; 12693.5; 1652.7; 3942.6; 1243.6; 7333.3; 8986.0; 0.0; 0.0; 0.0; 0.0; 3707.5; 12693.5
2010-03-31; 163.8; 407.3; 337.0; 165.1; 246.7; 1319.9; 9237.2; 358.9; 441.9; 184.6; 11401.6; 12721.5; 1255.3; 4396.1; 1270.0; 7794.0; 9049.3; 0.0; 0.0; 0.0; 0.0; 3672.2; 12721.5
2009-12-31; 214.7; 298.7; 378.1; 290.2; 347.6; 1529.3; 9015.8; 358.7; 441.9; 171.7; 11168.6; 12697.9; 1894.1; 3875.8; 1217.3; 7206.5; 9100.6; 1.2; 2808.8; -0.5; 0.0; 3597.3; 12697.9
2009-09-30; 191.2; 309.5; 388.9; 221.6; 217.4; 1328.6; 8903.7; 397.5; 441.9; 162.7; 11092.1; 12420.7; 2009.9; 3631.2; 1307.5; 6893.5; 8903.4; 0.0; 0.0; 0.0; 0.0; 3517.3; 12420.7
2009-06-30; 186.0; 354.3; 314.5; 190.4; 254.9; 1300.1; 8751.8; 442.3; 441.9; 158.2; 10998.2; 12298.3; 1821.0; 3820.1; 1363.4; 6979.8; 8800.8; 0.0; 0.0; 0.0; 0.0; 3497.5; 12298.3
2009-03-31; 200.7; 527.6; 251.3; 231.5; 321.7; 1532.8; 8600.4; 469.5; 441.9; 154.7; 10878.3; 12411.1; 1705.8; 4083.4; 1412.5; 7235.3; 8941.1; 0.0; 0.0; 0.0; 0.0; 3470.0; 12411.1
