Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 1069.0; 765.0; 347.0; 140.0; 368.0; 2689.0; 11537.0; 2594.0; 840.0; 138.0; 18601.0; 21290.0; 2458.0; 7866.0; 2458.0; 15371.0; 17829.0; 4.0; -657.0; -66.0; 0.0; 3461.0; 21290.0
2015-09-30; 1053.0; 636.0; 342.0; 111.0; 258.0; 2400.0; 11185.0; 3604.0; 840.0; 187.0; 19378.0; 21778.0; 3191.0; 7662.0; 2422.0; 14529.0; 17720.0; 4.0; -41.0; -81.0; 0.0; 4058.0; 21778.0
2015-06-30; 1205.0; 678.0; 274.0; 105.0; 247.0; 2509.0; 10911.0; 4471.0; 840.0; 184.0; 20093.0; 22602.0; 3125.0; 7614.0; 2450.0; 14927.0; 18052.0; 4.0; 456.0; -82.0; 0.0; 4550.0; 22602.0
2015-03-31; 1147.0; 897.0; 198.0; 132.0; 317.0; 2691.0; 10670.0; 4501.0; 840.0; 179.0; 19979.0; 22670.0; 3187.0; 7767.0; 2426.0; 14909.0; 18096.0; 4.0; 486.0; -84.0; 0.0; 4574.0; 22670.0
2014-12-31; 1228.0; 1027.0; 379.0; 178.0; 456.0; 3268.0; 10502.0; 4521.0; 840.0; 179.0; 19932.0; 23200.0; 2792.0; 8009.0; 2411.0; 15860.0; 18652.0; 4.0; 461.0; -86.0; 0.0; 4548.0; 23200.0
2014-09-30; 1070.0; 712.0; 409.0; 177.0; 208.0; 2576.0; 10205.0; 4525.0; 840.0; 167.0; 19472.0; 22048.0; 3008.0; 7797.0; 2164.0; 14567.0; 17575.0; 4.0; 387.0; -85.0; 0.0; 4473.0; 22048.0
2014-06-30; 1015.0; 834.0; 295.0; 173.0; 212.0; 2529.0; 9979.0; 4517.0; 840.0; 173.0; 19391.0; 21920.0; 3026.0; 7755.0; 2206.0; 14469.0; 17495.0; 4.0; 346.0; -87.0; 0.0; 4425.0; 21920.0
2014-03-31; 1116.0; 1142.0; 172.0; 158.0; 367.0; 2955.0; 9763.0; 4540.0; 840.0; 168.0; 19309.0; 22264.0; 3059.0; 8056.0; 2207.0; 14791.0; 17850.0; 4.0; 341.0; -89.0; 0.0; 4414.0; 22264.0
2013-12-31; 975.0; 851.0; 285.0; 125.0; 422.0; 2658.0; 9593.0; 4518.0; 840.0; 172.0; 19212.0; 21870.0; 3019.0; 7817.0; 2163.0; 14522.0; 17541.0; 4.0; 258.0; -90.0; 0.0; 4329.0; 21870.0
2013-09-30; 908.0; 729.0; 374.0; 112.0; 196.0; 2319.0; 9386.0; 4525.0; 840.0; 150.0; 19256.0; 21575.0; 2595.0; 7758.0; 2457.0; 14719.0; 17314.0; 4.0; 233.0; -127.0; 0.0; 4261.0; 21575.0
2013-06-30; 1132.0; 750.0; 276.0; 116.0; 206.0; 2480.0; 9184.0; 4485.0; 840.0; 194.0; 19178.0; 21658.0; 2675.0; 7919.0; 2465.0; 14792.0; 17467.0; 4.0; 171.0; -130.0; 0.0; 4191.0; 21658.0
2013-03-31; 859.0; 870.0; 203.0; 137.0; 294.0; 2363.0; 13708.0; 400.0; 1468.0; 202.0; 20007.0; 22370.0; 3126.0; 8130.0; 2532.0; 14873.0; 17999.0; 4.0; 360.0; -132.0; 0.0; 4371.0; 22370.0
2012-12-31; 1186.0; 775.0; 322.0; 216.0; 375.0; 2874.0; 13597.0; 405.0; 1468.0; 203.0; 19997.0; 22871.0; 3575.0; 8357.0; 2485.0; 14995.0; 18570.0; 4.0; 302.0; -135.0; 0.0; 4301.0; 22871.0
2012-09-30; 1244.0; 703.0; 352.0; 245.0; 208.0; 2752.0; 13337.0; 408.0; 1468.0; 193.0; 19725.0; 22477.0; 3364.0; 8415.0; 2371.0; 14856.0; 18220.0; 4.0; 255.0; -125.0; 0.0; 4257.0; 22477.0
2012-06-30; 1568.0; 643.0; 269.0; 253.0; 222.0; 2955.0; 12739.0; 476.0; 1696.0; 215.0; 19520.0; 22475.0; 3206.0; 8583.0; 2380.0; 14937.0; 18143.0; 4.0; 331.0; -128.0; 0.0; 4332.0; 22475.0
2012-03-31; 1528.0; 713.0; 255.0; 220.0; 252.0; 2968.0; 12512.0; 474.0; 1696.0; 177.0; 19383.0; 22351.0; 2735.0; 9005.0; 2381.0; 15330.0; 18065.0; 4.0; 291.0; -131.0; 0.0; 4286.0; 22351.0
2011-12-31; 606.0; 773.0; 353.0; 192.0; 413.0; 2337.0; 12402.0; 472.0; 1696.0; 177.0; 19366.0; 21703.0; 2593.0; 8641.0; 2415.0; 14888.0; 17481.0; 4.0; 231.0; -133.0; 0.0; 4222.0; 21703.0
2011-09-30; 440.0; 722.0; 418.0; 190.0; 212.0; 1982.0; 12158.0; 474.0; 1696.0; 166.0; 18969.0; 20951.0; 2319.0; 8497.0; 2114.0; 14425.0; 16744.0; 4.0; 199.0; -110.0; 0.0; 4207.0; 20951.0
2011-06-30; 607.0; 750.0; 309.0; 181.0; 195.0; 2042.0; 11981.0; 474.0; 1696.0; 169.0; 17635.0; 19677.0; 2361.0; 8510.0; 2345.0; 14003.0; 16364.0; 4.0; -690.0; -112.0; 0.0; 3313.0; 19677.0
2011-03-31; 494.0; 856.0; 194.0; 199.0; 271.0; 2014.0; 11857.0; 474.0; 1696.0; 168.0; 17580.0; 19594.0; 2201.0; 8732.0; 2397.0; 14127.0; 16328.0; 4.0; -725.0; -115.0; 0.0; 3266.0; 19594.0
2010-12-31; 566.0; 973.0; 375.0; 274.0; 394.0; 2582.0; 11732.0; 468.0; 1696.0; 187.0; 17529.0; 20111.0; 2620.0; 9001.0; 2358.0; 14293.0; 16913.0; 4.0; -789.0; -117.0; 0.0; 3198.0; 20111.0
2010-09-30; 434.0; 804.0; 404.0; 277.0; 224.0; 2143.0; 11420.0; 480.0; 1696.0; 216.0; 17256.0; 19399.0; 2881.0; 8267.0; 2272.0; 13389.0; 16270.0; 4.0; -830.0; -116.0; 0.0; 3129.0; 19399.0
2010-06-30; 899.0; 716.0; 303.0; 219.0; 215.0; 2352.0; 11217.0; 479.0; 1696.0; 237.0; 17169.0; 19521.0; 3032.0; 8410.0; 2232.0; 13428.0; 16460.0; 4.0; -871.0; -119.0; 0.0; 3061.0; 19521.0
2010-03-31; 667.0; 933.0; 166.0; 262.0; 356.0; 2384.0; 10928.0; 478.0; 1696.0; 246.0; 16967.0; 19351.0; 3202.0; 8410.0; 2216.0; 13440.0; 16642.0; 4.0; -875.0; -121.0; 0.0; 2709.0; 19351.0
2009-12-31; 1040.0; 790.0; 327.0; 223.0; 524.0; 2904.0; 10788.0; 463.0; 1696.0; 245.0; 16869.0; 19773.0; 3038.0; 9119.0; 2185.0; 14096.0; 17134.0; 4.0; -912.0; -124.0; 0.0; 2639.0; 19773.0
2009-09-30; 347.0; 717.0; 373.0; 347.0; 211.0; 1995.0; 10548.0; 471.0; 1696.0; 242.0; 16658.0; 18653.0; 2312.0; 8827.0; 2151.0; 13753.0; 16065.0; 4.0; -944.0; -122.0; 0.0; 2588.0; 18653.0
2009-06-30; 390.0; 689.0; 231.0; 355.0; 263.0; 1928.0; 10524.0; 352.0; 1696.0; 288.0; 16789.0; 18717.0; 2094.0; 9631.0; 2128.0; 14386.0; 16480.0; 4.0; -988.0; -125.0; 0.0; 2237.0; 18717.0
2009-03-31; 249.0; 903.0; 147.0; 369.0; 406.0; 2074.0; 10400.0; 343.0; 1696.0; 331.0; 16736.0; 18810.0; 2195.0; 9875.0; 2063.0; 14546.0; 16741.0; 3.0; -992.0; -129.0; 0.0; 2069.0; 18810.0
