Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 356.97; 427.61; 0.0; 46.42; 0.0; 831.01; 2953.99; 0.0; 19.46; 130.53; 3103.98; 3934.99; 428.3; 0.0; 228.68; 490.64; 918.94; 11.81; 2787.05; 0.0; 0.0; 3016.05; 3934.99
2019-12-31; 403.57; 408.17; 0.0; 55.1; 0.0; 866.83; 2968.84; 0.0; 0.0; 159.9; 3128.73; 3995.57; 366.08; 45.0; 241.8; 548.77; 914.85; 11.95; 2850.3; 0.0; 0.0; 3080.72; 3995.57
2019-09-30; 322.29; 438.07; 0.0; 46.62; 0.0; 806.98; 2927.89; 0.0; 19.46; 138.08; 3085.44; 3892.42; 396.86; 45.0; 293.36; 586.03; 982.89; 7.99; 2755.45; 0.0; 0.0; 2909.53; 3892.42
2019-06-30; 228.96; 458.14; 0.0; 54.31; 0.0; 741.42; 2858.17; 0.0; 19.46; 139.65; 3017.28; 3758.7; 386.11; 45.0; 281.44; 574.11; 960.22; 8.01; 2645.53; 0.0; 0.0; 2798.49; 3758.7
2019-03-31; 280.63; 455.33; 0.0; 47.92; 0.0; 783.88; 2761.86; 0.0; 19.46; 138.84; 2920.16; 3704.04; 358.15; 45.0; 282.85; 575.52; 933.67; 8.11; 2619.14; 0.0; 0.0; 2770.37; 3704.04
2018-12-31; 190.28; 468.26; 0.0; 47.69; 0.0; 706.23; 2754.94; 0.0; 19.46; 64.65; 2839.05; 3545.28; 356.73; 45.0; 215.4; 508.07; 864.8; 8.12; 2530.18; 0.0; 0.0; 2680.48; 3545.28
2018-09-30; 177.47; 482.21; 0.0; 36.64; 0.0; 696.32; 2703.28; 0.0; 19.46; 70.26; 2793.0; 3489.31; 362.46; 45.0; 237.39; 509.92; 872.38; 8.19; 2467.9; 0.0; 0.0; 2616.93; 3489.31
2018-06-30; 140.57; 464.28; 0.0; 42.73; 0.0; 647.59; 2585.71; 0.0; 19.46; 68.33; 2673.5; 3321.08; 366.36; 45.0; 230.72; 472.67; 839.03; 8.21; 2334.29; 0.0; 0.0; 2482.05; 3321.08
2018-03-31; 159.94; 418.47; 0.0; 37.04; 0.0; 615.45; 2450.83; 0.0; 19.46; 58.26; 2528.55; 3144.0; 345.29; 45.0; 215.61; 439.97; 785.25; 8.23; 2211.6; 0.0; 0.0; 2358.75; 3144.0
2017-12-31; 127.46; 415.78; 0.0; 41.41; 0.0; 584.65; 2404.46; 0.0; 19.46; 59.85; 2483.77; 3068.42; 351.05; 45.0; 205.56; 440.52; 791.57; 8.24; 2130.26; 0.0; 0.0; 2276.85; 3068.42
2017-09-30; 78.09; 399.39; 0.0; 35.62; 0.0; 513.1; 2367.4; 0.0; 19.46; 56.21; 2443.07; 2956.17; 355.65; 45.0; 194.09; 513.5; 869.15; 8.24; 1941.24; 0.0; 0.0; 2087.02; 2956.17
2017-06-30; 33.83; 370.2; 0.0; 40.58; 0.0; 444.61; 2321.24; 0.0; 19.46; 54.88; 2395.59; 2840.2; 344.41; 45.0; 185.2; 502.8; 847.21; 8.24; 1848.05; 0.0; 0.0; 1992.99; 2840.2
2017-03-31; 47.55; 337.89; 0.0; 39.63; 0.0; 425.07; 2246.29; 0.0; 19.46; 54.19; 2319.94; 2745.01; 334.79; 45.0; 183.26; 500.86; 835.65; 8.25; 1764.94; 0.0; 0.0; 1909.36; 2745.01
2016-12-31; 10.17; 334.49; 0.0; 37.96; 0.0; 382.62; 2241.4; 0.0; 19.46; 52.76; 2313.62; 2696.25; 288.64; 104.97; 178.88; 556.45; 845.09; 8.24; 1707.45; 0.0; 0.0; 1851.16; 2696.25
2016-09-30; 15.01; 342.82; 0.0; 31.32; 0.0; 389.15; 2229.67; 0.0; 19.46; 46.06; 2295.19; 2684.35; 268.97; 193.13; 162.42; 621.9; 890.87; 8.26; 1650.22; 0.0; 0.0; 1793.47; 2684.35
2016-06-30; 10.67; 327.5; 0.0; 33.69; 0.0; 371.86; 2224.88; 0.0; 19.46; 43.6; 2287.94; 2659.8; 291.35; 218.33; 155.85; 626.68; 918.03; 8.31; 1598.92; 0.0; 0.0; 1741.77; 2659.8
2016-03-31; 7.13; 316.2; 0.0; 32.29; 0.0; 355.62; 2098.16; 0.0; 19.46; 42.2; 2159.82; 2515.44; 323.22; 99.73; 157.16; 491.94; 815.16; 8.37; 1557.51; 0.0; 0.0; 1700.28; 2515.44
2015-12-31; 11.47; 345.05; 0.0; 25.21; 0.0; 381.73; 2023.45; 0.0; 19.46; 41.86; 2084.77; 2466.5; 285.4; 107.32; 154.09; 496.46; 781.87; 8.44; 1541.8; 0.0; 0.0; 1684.64; 2466.5
2015-09-30; 11.41; 357.8; 0.0; 30.35; 0.0; 436.21; 1971.21; 0.0; 19.46; 47.61; 2038.28; 2474.49; 364.17; 95.0; 149.13; 462.9; 827.07; 8.5; 1504.52; 0.0; 0.0; 1647.41; 2474.49
2015-06-30; 12.79; 339.78; 0.0; 34.45; 0.0; 421.67; 1891.46; 0.0; 19.46; 45.47; 1956.4; 2378.07; 298.86; 118.0; 149.83; 479.44; 778.3; 8.55; 1456.81; 0.0; 0.0; 1599.76; 2378.07
2015-03-31; 113.04; 325.15; 0.0; 28.71; 0.0; 499.89; 1778.47; 0.0; 19.46; 42.56; 1840.49; 2340.38; 321.68; 120.6; 149.23; 475.44; 797.12; 8.59; 1400.27; 0.0; 0.0; 1543.26; 2340.38
2014-12-31; 34.79; 347.9; 0.0; 21.09; 0.0; 403.77; 1743.24; 0.0; 19.46; 40.39; 1803.09; 2206.87; 255.64; 120.0; 145.75; 457.16; 712.8; 8.61; 1351.05; 0.0; 0.0; 1494.06; 2206.87
2014-09-30; 8.17; 329.48; 0.0; 29.84; 0.0; 394.6; 1730.89; 0.0; 19.46; 43.58; 1793.94; 2188.54; 286.6; 148.2; 138.18; 472.21; 758.81; 8.62; 1286.71; 0.0; 0.0; 1429.73; 2188.54
2014-06-30; 19.79; 306.2; 0.0; 29.66; 0.0; 382.37; 1676.36; 0.0; 19.46; 45.87; 1741.69; 2124.06; 297.56; 164.0; 132.57; 474.68; 772.25; 8.62; 1208.8; 0.0; 0.0; 1351.82; 2124.06
2014-03-31; 41.24; 288.57; 0.0; 33.43; 0.0; 388.97; 1586.08; 0.0; 19.46; 37.26; 1642.79; 2031.77; 293.5; 145.0; 125.4; 460.29; 753.8; 8.62; 1134.95; 0.0; 0.0; 1277.97; 2031.77
2013-12-31; 30.17; 258.29; 0.0; 21.26; 0.0; 332.98; 1543.06; 0.0; 19.46; 36.59; 1599.11; 1932.09; 232.12; 155.71; 123.05; 467.88; 700.01; 8.62; 1089.07; 0.0; 0.0; 1232.08; 1932.09
2013-09-30; 12.1; 275.48; 0.0; 23.71; 0.0; 333.28; 1508.62; 0.0; 19.46; 43.32; 1571.4; 1904.68; 248.81; 167.71; 117.82; 470.94; 719.75; 8.62; 1041.91; 0.0; 0.0; 1184.93; 1904.68
2013-06-30; 7.37; 270.84; 0.0; 26.26; 0.0; 324.08; 1469.39; 0.0; 19.46; 41.79; 1530.65; 1854.73; 273.13; 190.39; 111.63; 456.82; 729.95; 8.62; 981.76; 0.0; 0.0; 1124.78; 1854.73
2013-03-31; 29.18; 250.32; 0.0; 26.14; 0.0; 324.96; 1375.75; 0.0; 19.46; 41.02; 1436.23; 1761.19; 254.13; 180.71; 111.11; 440.54; 694.67; 8.62; 923.5; 0.0; 0.0; 1066.52; 1761.19
2012-12-31; 12.86; 220.36; 0.0; 21.75; 0.0; 275.03; 1379.31; 0.0; 19.46; 38.72; 1437.49; 1712.51; 225.14; 201.43; 106.79; 461.41; 686.54; 8.62; 882.95; 0.0; 0.0; 1025.97; 1712.51
2012-09-30; 6.9; 253.82; 0.0; 25.5; 0.0; 305.74; 1351.36; 0.0; 19.46; 38.06; 1408.88; 1714.62; 237.63; 243.5; 100.17; 490.51; 728.13; 8.62; 843.47; 0.0; 0.0; 986.49; 1714.62
2012-06-30; 11.02; 244.01; 0.0; 25.37; 0.0; 301.16; 1282.51; 0.0; 19.46; 36.51; 1338.49; 1639.64; 244.45; 228.15; 97.72; 459.74; 704.2; 5.74; 792.43; 0.0; 0.0; 935.45; 1639.64
2012-03-31; 54.22; 230.65; 0.0; 23.38; 0.0; 327.9; 1190.14; 0.0; 19.46; 36.69; 1246.29; 1574.19; 251.27; 219.12; 94.84; 435.31; 686.58; 5.74; 744.6; 0.0; 0.0; 887.61; 1574.19
2011-12-31; 75.85; 217.92; 0.0; 18.61; 0.0; 331.85; 1126.95; 0.0; 19.46; 34.81; 1181.22; 1513.07; 204.81; 229.83; 87.0; 451.75; 656.55; 8.62; 713.5; 0.0; 0.0; 856.52; 1513.07
2011-09-30; 42.26; 235.69; 0.0; 18.81; 0.0; 318.59; 1103.22; 0.0; 19.46; 31.93; 1154.61; 1473.2; 220.12; 227.14; 81.69; 436.44; 656.56; 5.74; 673.62; 0.0; 0.0; 816.64; 1473.2
2011-06-30; 28.66; 222.9; 0.0; 21.31; 0.0; 296.14; 1059.7; 0.0; 19.46; 34.2; 1113.37; 1409.5; 212.38; 227.14; 81.48; 419.12; 631.5; 5.74; 634.99; 0.0; 0.0; 778.0; 1409.5
2011-03-31; 88.14; 198.6; 0.0; 21.97; 0.0; 330.34; 1000.57; 0.0; 19.46; 33.53; 1053.57; 1383.9; 227.04; 252.14; 77.02; 418.24; 645.28; 5.74; 595.6; 0.0; 0.0; 738.62; 1383.9
2010-12-31; 5.45; 180.7; 0.0; 17.77; 0.0; 222.58; 964.22; 0.0; 19.46; 33.62; 1017.3; 1239.88; 170.05; 234.09; 76.33; 401.19; 571.23; 5.59; 574.03; 0.0; 0.0; 668.65; 1239.88
2010-09-30; 5.06; 178.65; 0.0; 19.14; 0.0; 221.06; 947.32; 0.0; 19.46; 31.24; 998.02; 1219.08; 248.77; 167.98; 72.59; 323.72; 572.49; 5.59; 551.97; 0.0; 0.0; 646.59; 1219.08
2010-06-30; 4.78; 165.69; 0.0; 18.18; 0.0; 206.83; 942.54; 0.0; 19.46; 34.05; 996.05; 1202.88; 179.66; 252.14; 70.29; 401.0; 580.67; 3.73; 527.59; 0.0; 0.0; 622.21; 1202.88
2010-03-31; 9.47; 150.42; 0.0; 16.22; 0.0; 194.01; 944.25; 0.0; 24.41; 30.3; 998.96; 1192.97; 171.6; 272.86; 70.47; 420.67; 592.27; 3.73; 506.08; 0.0; 0.0; 600.7; 1192.97
2009-12-31; 4.17; 140.92; 0.0; 12.84; 0.0; 174.18; 939.5; 0.0; 19.46; 26.14; 985.1; 1159.28; 148.12; 268.86; 68.58; 418.15; 566.28; 5.59; 498.38; 0.0; 0.0; 593.0; 1159.28
2009-09-30; 3.64; 158.62; 0.0; 15.6; 0.0; 195.84; 933.64; 0.0; 24.86; 20.41; 978.92; 1174.76; 163.88; 277.41; 66.5; 427.56; 591.44; 3.73; 488.7; 0.0; 0.0; 583.32; 1174.76
2009-06-30; 3.94; 152.59; 0.0; 18.21; 0.0; 193.8; 907.68; 0.0; 25.09; 18.01; 950.79; 1144.59; 163.12; 264.95; 62.94; 408.65; 571.77; 3.73; 478.2; 0.0; 0.0; 572.82; 1144.59
2009-03-31; 3.62; 145.64; 0.0; 18.31; 0.0; 188.22; 879.78; 0.0; 25.32; 15.72; 920.83; 1109.05; 150.73; 259.69; 60.93; 396.22; 546.95; 3.73; 467.48; 0.0; 0.0; 562.1; 1109.05
