Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-06-30; 1095.82; 724.93; 0.0; 0.0; 0.0; 1820.76; 15894.95; 0.0; 0.0; 328.9; 17077.77; 18898.53; 552.1; 10558.61; 652.14; 11332.53; 11884.63; 1.53; -176.93; -10.43; 0.0; 7013.9; 18898.53
2014-03-31; 1233.81; 699.54; 0.0; 0.0; 0.0; 1933.36; 15860.78; 0.0; 0.0; 323.87; 17046.21; 18979.57; 576.68; 10577.14; 671.57; 11400.35; 11977.02; 1.53; 0.0; -10.99; -153.98; 7002.54; 18979.57
2013-12-31; 2422.34; 711.07; 0.0; 0.0; 0.0; 3133.41; 15817.19; 0.0; 0.0; 341.21; 17042.86; 20176.26; 549.99; 11341.51; 1090.22; 12582.65; 13132.65; 1.53; -108.55; -11.56; 0.0; 7043.62; 20176.26
2013-09-30; 1694.77; 696.43; 0.0; 0.0; 0.0; 2391.21; 15826.6; 0.0; 0.0; 383.1; 17128.5; 19519.71; 577.09; 11354.37; 679.93; 12200.76; 12777.85; 1.52; 0.0; -12.12; 246.21; 6741.86; 19519.71
2013-06-30; 1663.56; 691.69; 0.0; 0.0; 0.0; 2355.25; 15835.91; 0.0; 0.0; 331.94; 17107.53; 19462.78; 534.67; 11365.54; 669.15; 12243.74; 12778.41; 1.52; 192.49; -12.69; 0.0; 6684.37; 19462.78
2013-03-31; 964.79; 794.2; 0.0; 0.0; 0.0; 2041.3; 12270.71; 0.0; 0.0; 738.39; 13581.98; 15623.28; 309.85; 8871.52; 427.57; 9508.18; 9818.03; 1.52; -160.7; -13.25; 0.0; 5805.25; 15623.28
2012-12-31; 1097.16; 772.57; 0.0; 0.0; 0.0; 2152.22; 11959.17; 0.0; 0.0; 762.7; 13310.1; 15462.32; 271.56; 8912.37; 435.1; 9555.9; 9827.47; 1.52; -109.98; -13.82; 0.0; 5634.85; 15462.32
2012-09-30; 1255.47; 726.71; 0.0; 0.0; 0.0; 2264.39; 11534.07; 0.0; 0.0; 808.59; 12877.56; 15141.94; 292.09; 8650.86; 402.46; 9164.2; 9456.29; 1.51; -59.62; -14.38; 0.0; 5685.65; 15141.94
2012-06-30; 1703.38; 702.02; 0.0; 0.0; 0.0; 2687.81; 11365.17; 0.0; 0.0; 723.17; 12592.82; 15280.63; 225.44; 8896.21; 401.71; 9349.45; 9574.89; 1.51; -34.46; -14.98; 0.0; 5705.73; 15280.63
2012-03-31; 621.89; 704.55; 0.0; 0.0; 0.0; 1607.62; 11352.57; 0.0; 0.0; 751.7; 12605.23; 14212.86; 263.44; 7960.63; 417.44; 8429.6; 8693.04; 1.49; -70.61; -15.56; 0.0; 5519.81; 14212.86
2011-12-31; 1863.54; 692.37; 0.0; 0.0; 0.0; 2836.35; 10746.49; 0.0; 0.0; 754.73; 11946.62; 14782.97; 224.24; 8704.14; 385.42; 9145.21; 9369.45; 1.48; -53.08; -16.14; 0.0; 5413.52; 14782.97
2011-09-30; 1099.78; 641.17; 0.0; 0.0; 0.0; 2017.33; 10639.18; 0.0; 0.0; 882.59; 11963.47; 13980.8; 262.48; 7950.36; 328.14; 8334.15; 8596.64; 1.48; -72.94; -16.72; 0.0; 5384.16; 13980.8
2011-06-30; 1083.02; 616.23; 0.0; 0.0; 0.0; 1975.63; 10584.62; 0.0; 0.0; 874.95; 11908.58; 13884.21; 235.3; 7941.64; 315.07; 8312.36; 8547.67; 1.46; -69.54; -17.29; 0.0; 5336.54; 13884.21
2011-03-31; 1053.0; 593.14; 0.0; 0.0; 0.0; 1916.13; 10597.04; 0.0; 0.0; 873.22; 11919.34; 13835.47; 259.69; 7937.26; 293.41; 8286.33; 8546.01; 1.45; -56.48; -17.87; 0.0; 5289.46; 13835.47
2010-12-31; 786.98; 572.5; 0.0; 0.0; 0.0; 1629.48; 10441.12; 0.0; 0.0; 841.65; 11718.78; 13348.26; 223.92; 7786.0; 318.5; 8160.15; 8384.07; 1.4; -24.76; -18.44; 0.0; 4964.19; 13348.26
2010-09-30; 1570.85; 534.66; 0.0; 0.0; 0.0; 2375.51; 9529.71; 0.0; 0.0; 842.74; 10673.33; 13048.84; 284.22; 7444.89; 185.98; 7630.87; 7915.09; 1.4; 58.05; -19.53; 0.0; 5133.75; 13048.84
2010-06-30; 1728.83; 499.66; 0.0; 0.0; 0.0; 2498.49; 9175.77; 0.0; 0.0; 824.06; 10289.21; 12787.7; 257.52; 7229.3; 176.29; 7461.24; 7718.76; 1.39; 70.43; -20.16; 0.0; 5068.94; 12787.7
2010-03-31; 1241.24; 479.03; 0.0; 0.0; 0.0; 1990.27; 9112.76; 0.0; 0.0; 856.75; 10261.08; 12251.34; 258.8; 6674.9; 196.51; 6927.06; 7185.86; 1.39; 78.64; -21.14; 0.0; 5065.48; 12251.34
2009-12-31; 1470.8; 456.36; 0.0; 0.0; 0.0; 2197.16; 9065.88; 0.0; 0.0; 791.27; 10151.54; 12348.7; 296.15; 6719.77; 208.07; 6983.5; 7279.64; 1.39; 95.43; -21.78; 0.0; 5069.06; 12348.7
2009-09-30; 802.79; 425.55; 0.0; 0.0; 0.0; 1498.34; 9020.21; 0.0; 0.0; 824.58; 10133.44; 11631.78; 278.71; 6008.99; 211.66; 6276.3; 6555.01; 1.39; 111.46; -22.41; 0.0; 5076.77; 11631.78
2009-06-30; 841.53; 418.62; 0.0; 0.0; 0.0; 1530.15; 8960.28; 0.0; 0.0; 806.4; 10050.51; 11580.66; 290.37; 5957.7; 207.03; 6220.38; 6510.76; 1.39; 115.03; -28.46; 0.0; 5069.91; 11580.66
2009-03-31; 163.21; 400.35; 0.0; 0.0; 0.0; 833.56; 8898.08; 0.0; 0.0; 838.41; 10038.37; 10871.94; 250.6; 6112.8; 231.21; 6399.66; 6650.26; 1.21; 117.08; -29.2; 0.0; 4221.68; 10871.94
