Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-06-30; 1136.0; 1231.0; 850.0; 89.0; 0.0; 3306.0; 1080.0; 0.0; 953.0; 150.0; 2183.0; 5489.0; 1692.0; 2967.0; 760.0; 3727.0; 5419.0; 315.0; -288.0; -158.0; 0.0; 70.0; 5489.0
2017-03-31; 883.0; 1144.0; 826.0; 105.0; 0.0; 2958.0; 1074.0; 0.0; 989.0; 118.0; 2181.0; 5139.0; 1424.0; 2996.0; 778.0; 3774.0; 5198.0; 316.0; -370.0; -214.0; 0.0; -59.0; 5139.0
2016-12-31; 1191.0; 917.0; 712.0; 114.0; 0.0; 2934.0; 1060.0; 0.0; 986.0; 157.0; 2203.0; 5137.0; 1460.0; 2995.0; 785.0; 3780.0; 5240.0; 318.0; -381.0; -235.0; 0.0; -103.0; 5137.0
2016-09-30; 1223.0; 1054.0; 758.0; 87.0; 0.0; 3122.0; 1049.0; 0.0; 996.0; 206.0; 2251.0; 5373.0; 1511.0; 2993.0; 766.0; 3759.0; 5270.0; 325.0; -253.0; -170.0; 0.0; 103.0; 5373.0
2016-06-30; 1091.0; 1113.0; 765.0; 88.0; 0.0; 3057.0; 1039.0; 0.0; 996.0; 232.0; 2267.0; 5324.0; 1632.0; 2993.0; 629.0; 3622.0; 5254.0; 326.0; -273.0; -170.0; 0.0; 70.0; 5324.0
2016-03-31; 2370.0; 1036.0; 755.0; 87.0; 0.0; 4248.0; 1040.0; 0.0; 1002.0; 264.0; 2306.0; 6554.0; 2789.0; 2993.0; 688.0; 3681.0; 6470.0; 329.0; -310.0; -145.0; 0.0; 84.0; 6554.0
2015-12-31; 1716.0; 853.0; 687.0; 72.0; 0.0; 3328.0; 1027.0; 0.0; 999.0; 310.0; 2336.0; 5664.0; 2403.0; 2403.0; 800.0; 3203.0; 5606.0; 330.0; -300.0; -165.0; 0.0; 58.0; 5664.0
2015-09-30; 1534.0; 1006.0; 749.0; 74.0; 0.0; 3540.0; 1025.0; 0.0; 1006.0; 156.0; 2187.0; 5727.0; 1560.0; 3418.0; 721.0; 4139.0; 5699.0; 332.0; -332.0; -159.0; 0.0; 28.0; 5727.0
2015-06-30; 1507.0; 1105.0; 779.0; 72.0; 0.0; 3590.0; 1027.0; 0.0; 1009.0; 243.0; 2279.0; 5869.0; 1590.0; 3419.0; 729.0; 4148.0; 5738.0; 339.0; -239.0; -147.0; 0.0; 131.0; 5869.0
2015-03-31; 1775.0; 1248.0; 863.0; 74.0; 0.0; 4179.0; 1106.0; 0.0; 2036.0; 147.0; 3289.0; 7468.0; 2207.0; 3418.0; 770.0; 4302.0; 6509.0; 343.0; 606.0; -180.0; 0.0; 959.0; 7468.0
2014-12-31; 1685.0; 820.0; 712.0; 68.0; 335.0; 3620.0; 1046.0; 0.0; 982.0; 1560.0; 3588.0; 7208.0; 2211.0; 2919.0; 950.0; 3869.0; 6080.0; 345.0; 690.0; -111.0; 0.0; 1128.0; 7208.0
2014-09-30; 1557.0; 1229.0; 862.0; 353.0; 0.0; 4001.0; 1153.0; 0.0; 2038.0; 181.0; 3372.0; 7373.0; 2415.0; 2919.0; 0.0; 3600.0; 6015.0; 350.0; 716.0; 64.0; 0.0; 1358.0; 7373.0
2014-06-30; 1423.0; 1306.0; 894.0; 160.0; 0.0; 3783.0; 1216.0; 0.0; 2051.0; 177.0; 3444.0; 7227.0; 2462.0; 2921.0; 0.0; 3863.0; 6325.0; 349.0; 205.0; 119.0; 0.0; 902.0; 7227.0
2014-03-31; 1211.0; 1215.0; 838.0; 154.0; 0.0; 3418.0; 1232.0; 0.0; 2053.0; 177.0; 3462.0; 6880.0; 1720.0; 3421.0; 0.0; 4359.0; 6079.0; 349.0; 98.0; 115.0; 0.0; 801.0; 6880.0
2013-12-31; 1544.0; 1004.0; 765.0; 82.0; 0.0; 3468.0; 1252.0; 0.0; 2052.0; 185.0; 3489.0; 6957.0; 1686.0; 3421.0; 666.0; 4484.0; 6170.0; 349.0; 79.0; 115.0; 0.0; 787.0; 6957.0
2013-09-30; 1288.0; 1211.0; 777.0; 119.0; 98.0; 3493.0; 1257.0; 0.0; 2049.0; 260.0; 3566.0; 7059.0; 1887.0; 3421.0; 0.0; 4486.0; 6373.0; 349.0; 36.0; 81.0; 0.0; 686.0; 7059.0
2013-06-30; 1223.0; 1255.0; 791.0; 109.0; 101.0; 3479.0; 1276.0; 0.0; 2043.0; 264.0; 3583.0; 7062.0; 2042.0; 3421.0; 0.0; 4471.0; 6513.0; 349.0; -40.0; 47.0; 0.0; 549.0; 7062.0
2013-03-31; 1032.0; 1174.0; 763.0; 107.0; 98.0; 3174.0; 1294.0; 0.0; 2041.0; 270.0; 3605.0; 6779.0; 1826.0; 3421.0; 0.0; 4458.0; 6284.0; 349.0; -103.0; 36.0; 0.0; 495.0; 6779.0
2012-12-31; 1351.0; 933.0; 726.0; 107.0; 100.0; 3217.0; 1326.0; 0.0; 2045.0; 287.0; 3658.0; 6875.0; 1862.0; 3422.0; 4.0; 4479.0; 6341.0; 349.0; -102.0; 59.0; 0.0; 534.0; 6875.0
2012-09-30; 1166.0; 1156.0; 830.0; 83.0; 20.0; 3255.0; 1484.0; 0.0; 2084.0; 193.0; 3761.0; 7016.0; 1967.0; 3422.0; 0.0; 4375.0; 6342.0; 349.0; -15.0; 99.0; 0.0; 674.0; 7016.0
2012-06-30; 1853.0; 1206.0; 844.0; 68.0; 19.0; 3990.0; 1489.0; 0.0; 2079.0; 201.0; 3769.0; 7759.0; 2551.0; 3622.0; 0.0; 4589.0; 7140.0; 348.0; -30.0; 61.0; 0.0; 619.0; 7759.0
2012-03-31; 1788.0; 1190.0; 828.0; 78.0; 17.0; 3901.0; 1545.0; 0.0; 2090.0; 214.0; 3849.0; 7750.0; 2378.0; 3622.0; 0.0; 4580.0; 6958.0; 349.0; 45.0; 103.0; 0.0; 792.0; 7750.0
2011-12-31; 1656.0; 914.0; 769.0; 70.0; 20.0; 3429.0; 1567.0; 0.0; 2087.0; 214.0; 3868.0; 7297.0; 2363.0; 3222.0; 0.0; 4192.0; 6555.0; 348.0; 38.0; 76.0; 0.0; 742.0; 7297.0
2011-09-30; 1610.0; 1133.0; 850.0; 118.0; 0.0; 3711.0; 1656.0; 0.0; 2643.0; 202.0; 4501.0; 8212.0; 2485.0; 3224.0; 0.0; 4240.0; 6725.0; 348.0; 638.0; 231.0; 0.0; 1487.0; 8212.0
2011-06-30; 1611.0; 1188.0; 901.0; 131.0; 0.0; 3831.0; 1698.0; 0.0; 2665.0; 224.0; 4587.0; 8418.0; 1800.0; 4027.0; 0.0; 5081.0; 6881.0; 348.0; 628.0; 302.0; 0.0; 1537.0; 8418.0
2011-03-31; 1505.0; 1113.0; 839.0; 138.0; 0.0; 3595.0; 1719.0; 0.0; 2663.0; 269.0; 4651.0; 8246.0; 1626.0; 4030.0; 0.0; 5070.0; 6696.0; 348.0; 647.0; 310.0; 0.0; 1550.0; 8246.0
2010-12-31; 1715.0; 888.0; 732.0; 129.0; 0.0; 3464.0; 1737.0; 0.0; 2652.0; 287.0; 4676.0; 8140.0; 1487.0; 4032.0; 0.0; 5071.0; 6558.0; 349.0; 720.0; 273.0; 0.0; 1582.0; 8140.0
2010-09-30; 1537.0; 1106.0; 802.0; 288.0; 0.0; 3733.0; 1838.0; 0.0; 3380.0; 302.0; 5520.0; 9253.0; 1558.0; 4036.0; 0.0; 4995.0; 6553.0; 348.0; 1782.0; 339.0; 0.0; 2700.0; 9253.0
2010-06-30; 1384.0; 1157.0; 840.0; 297.0; 0.0; 3678.0; 1851.0; 0.0; 3360.0; 302.0; 5513.0; 9191.0; 1618.0; 4038.0; 0.0; 4965.0; 6583.0; 348.0; 1814.0; 262.0; 0.0; 2608.0; 9191.0
2010-03-31; 1378.0; 1147.0; 805.0; 310.0; 0.0; 3640.0; 1920.0; 0.0; 3381.0; 345.0; 5646.0; 9286.0; 1516.0; 4100.0; 0.0; 5067.0; 6583.0; 348.0; 1837.0; 325.0; 0.0; 2703.0; 9286.0
2009-12-31; 1413.0; 983.0; 743.0; 312.0; 0.0; 3451.0; 1981.0; 0.0; 3398.0; 345.0; 5724.0; 9175.0; 1781.0; 3604.0; 0.0; 4577.0; 6358.0; 350.0; 1871.0; 366.0; 0.0; 2817.0; 9175.0
2009-09-30; 1199.0; 1193.0; 798.0; 325.0; 0.0; 3515.0; 2007.0; 0.0; 3680.0; 360.0; 6047.0; 9562.0; 1859.0; 3606.0; 0.0; 4634.0; 6493.0; 350.0; 2083.0; 421.0; 0.0; 3069.0; 9562.0
2009-06-30; 926.0; 1236.0; 886.0; 346.0; 0.0; 3394.0; 2066.0; 0.0; 3673.0; 354.0; 6093.0; 9487.0; 1869.0; 3610.0; 0.0; 4613.0; 6482.0; 350.0; 2082.0; 387.0; 0.0; 3005.0; 9487.0
2009-03-31; 813.0; 1138.0; 901.0; 326.0; 0.0; 3178.0; 2076.0; 0.0; 3657.0; 358.0; 6091.0; 9269.0; 1793.0; 3611.0; 0.0; 4610.0; 6403.0; 350.0; 2054.0; 304.0; 0.0; 2866.0; 9269.0
