Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-12-31; 294.0; 798.0; 0.0; 352.0; 0.0; 1444.0; 317.0; 0.0; 7212.0; 335.0; 7864.0; 9308.0; 1486.0; 3698.0; 129.0; 4527.0; 6013.0; 4.0; 7352.0; -63.0; 0.0; 3295.0; 9308.0
2014-09-30; 409.0; 748.0; 0.0; 381.0; 0.0; 1579.0; 304.0; 0.0; 7254.0; 301.0; 7859.0; 9438.0; 1397.0; 3756.0; 130.0; 4579.0; 5976.0; 4.0; 7171.0; -57.0; 0.0; 3462.0; 9438.0
2014-06-30; 329.0; 730.0; 0.0; 421.0; 0.0; 1525.0; 300.0; 0.0; 7287.0; 291.0; 7878.0; 9403.0; 1368.0; 3756.0; 124.0; 4560.0; 5928.0; 4.0; 6932.0; -49.0; 0.0; 3475.0; 9403.0
2014-03-31; 307.0; 752.0; 0.0; 436.0; 0.0; 1547.0; 284.0; 0.0; 7316.0; 326.0; 7926.0; 9473.0; 1438.0; 3756.0; 119.0; 4592.0; 6030.0; 4.0; 6766.0; -54.0; 0.0; 3443.0; 9473.0
2013-12-31; 400.0; 751.0; 0.0; 366.0; 0.0; 1572.0; 266.0; 0.0; 7358.0; 317.0; 7941.0; 9513.0; 1332.0; 3756.0; 127.0; 4596.0; 5928.0; 4.0; 6598.0; -60.0; 0.0; 3585.0; 9513.0
2013-09-30; 321.0; 710.0; 0.0; 442.0; 0.0; 1527.0; 259.0; 0.0; 7397.0; 273.0; 7929.0; 9456.0; 1228.0; 3929.0; 156.0; 4768.0; 5996.0; 2.0; 6377.0; -63.0; 0.0; 3460.0; 9456.0
2013-06-30; 320.0; 691.0; 0.0; 384.0; 0.0; 1454.0; 255.0; 0.0; 7440.0; 285.0; 7980.0; 9434.0; 1173.0; 3951.0; 153.0; 4798.0; 5971.0; 2.0; 6218.0; -67.0; 0.0; 3463.0; 9434.0
2013-03-31; 356.0; 674.0; 0.0; 364.0; 0.0; 1453.0; 258.0; 0.0; 7483.0; 369.0; 8110.0; 9563.0; 1190.0; 4047.0; 118.0; 4876.0; 6066.0; 2.0; 6067.0; -62.0; 0.0; 3497.0; 9563.0
2012-12-31; 358.0; 661.0; 0.0; 349.0; 0.0; 1443.0; 248.0; 0.0; 6449.0; 357.0; 7054.0; 8497.0; 1105.0; 3228.0; 109.0; 3975.0; 5080.0; 4.0; 5950.0; -60.0; 0.0; 3417.0; 8497.0
2012-09-30; 307.0; 643.0; 0.0; 338.0; 0.0; 1325.0; 256.0; 0.0; 6501.0; 371.0; 7128.0; 8453.0; 1051.0; 3447.0; 94.0; 4144.0; 5195.0; 2.0; 5771.0; -61.0; 0.0; 3258.0; 8453.0
2012-06-30; 302.0; 606.0; 0.0; 336.0; 0.0; 1283.0; 256.0; 0.0; 6532.0; 345.0; 7133.0; 8416.0; 1235.0; 3237.0; 81.0; 3928.0; 5163.0; 2.0; 5632.0; -73.0; 0.0; 3253.0; 8416.0
2012-03-31; 311.0; 650.0; 0.0; 317.0; 0.0; 1316.0; 260.0; 0.0; 6572.0; 336.0; 7168.0; 8484.0; 1353.0; 3218.0; 78.0; 3916.0; 5269.0; 2.0; 5471.0; -62.0; 0.0; 3215.0; 8484.0
2011-12-31; 337.0; 666.0; 0.0; 309.0; 0.0; 1356.0; 258.0; 0.0; 6601.0; 333.0; 7192.0; 8548.0; 1384.0; 3216.0; 73.0; 3906.0; 5290.0; 2.0; 5339.0; -78.0; 0.0; 3258.0; 8548.0
2011-09-30; 281.0; 579.0; 0.0; 304.0; 0.0; 1211.0; 262.0; 0.0; 6659.0; 319.0; 7240.0; 8451.0; 1042.0; 3514.0; 99.0; 4257.0; 5299.0; 2.0; 5196.0; -79.0; 0.0; 3152.0; 8451.0
2011-06-30; 675.0; 547.0; 0.0; 259.0; 0.0; 1523.0; 272.0; 0.0; 6247.0; 354.0; 6873.0; 8396.0; 1154.0; 3350.0; 170.0; 4156.0; 5310.0; 2.0; 5069.0; -47.0; 0.0; 3086.0; 8396.0
2011-03-31; 517.0; 528.0; 0.0; 261.0; 0.0; 1346.0; 276.0; 0.0; 6283.0; 352.0; 6911.0; 8257.0; 946.0; 3352.0; 173.0; 4173.0; 5119.0; 2.0; 4979.0; -41.0; 0.0; 3138.0; 8257.0
2010-12-31; 563.0; 572.0; 0.0; 245.0; 0.0; 1417.0; 267.0; 0.0; 6256.0; 341.0; 6864.0; 8281.0; 891.0; 3353.0; 181.0; 4161.0; 5052.0; 2.0; 4867.0; -50.0; 0.0; 3229.0; 8281.0
2010-09-30; 743.0; 604.0; 0.0; 331.0; 0.0; 1733.0; 270.0; 0.0; 6288.0; 323.0; 6881.0; 8614.0; 1114.0; 3453.0; 202.0; 4272.0; 5386.0; 2.0; 4751.0; -69.0; 0.0; 3228.0; 8614.0
2010-06-30; 338.0; 500.0; 0.0; 266.0; 0.0; 1146.0; 273.0; 0.0; 6316.0; 447.0; 7036.0; 8182.0; 846.0; 3381.0; 249.0; 4215.0; 5061.0; 2.0; 4619.0; -76.0; 0.0; 3121.0; 8182.0
2010-03-31; 416.0; 514.0; 0.0; 270.0; 0.0; 1244.0; 281.0; 0.0; 6339.0; 445.0; 7065.0; 8309.0; 990.0; 3381.0; 237.0; 4201.0; 5191.0; 2.0; 4492.0; -70.0; 0.0; 3118.0; 8309.0
2009-12-31; 363.0; 554.0; 0.0; 314.0; 0.0; 1277.0; 293.0; 0.0; 6377.0; 431.0; 7101.0; 8378.0; 1161.0; 3382.0; 229.0; 4191.0; 5352.0; 2.0; 4371.0; -69.0; 0.0; 3026.0; 8378.0
2009-09-30; 278.0; 518.0; 0.0; 268.0; 0.0; 1995.0; 288.0; 0.0; 6388.0; 425.0; 7101.0; 9096.0; 1589.0; 3773.0; 252.0; 4593.0; 6182.0; 2.0; 4253.0; -89.0; 0.0; 2914.0; 9096.0
2009-06-30; 309.0; 542.0; 0.0; 292.0; 0.0; 2073.0; 292.0; 0.0; 6475.0; 350.0; 7117.0; 9190.0; 1781.0; 3751.0; 279.0; 4573.0; 6354.0; 2.0; 4138.0; -93.0; 0.0; 2836.0; 9190.0
2009-03-31; 312.0; 552.0; 0.0; 307.0; 0.0; 2187.0; 294.0; 0.0; 6501.0; 354.0; 7149.0; 9336.0; 2040.0; 3752.0; 309.0; 4588.0; 6628.0; 2.0; 3998.0; -106.0; 0.0; 2708.0; 9336.0
