Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-03-31; 230.0; 208.7; 187.5; 0.0; 44.1; 686.6; 712.0; 59.4; 161.3; 23.7; 1021.6; 1708.2; 227.6; 390.7; 52.8; 546.0; 773.6; 17.7; 825.0; -33.8; 0.0; 934.6; 1708.2
2013-12-31; 230.0; 185.7; 176.9; 0.0; 42.2; 650.7; 711.7; 60.9; 162.5; 24.0; 1020.9; 1671.6; 236.9; 371.3; 55.0; 528.3; 765.2; 17.6; 805.0; -32.4; 0.0; 906.4; 1671.6
2013-09-30; 229.2; 198.2; 176.7; 0.0; 30.1; 643.5; 682.0; 59.1; 161.9; 25.6; 1021.0; 1664.5; 246.8; 381.1; 54.2; 581.0; 827.8; 17.5; 788.6; -69.5; 0.0; 836.7; 1664.5
2013-06-30; 198.1; 195.3; 176.5; 0.0; 33.8; 613.3; 663.4; 58.0; 160.8; 25.2; 999.4; 1612.7; 218.7; 394.7; 57.8; 609.8; 828.5; 8.7; 775.3; -91.4; 0.0; 784.2; 1612.7
2013-03-31; 183.2; 189.0; 173.5; 0.0; 35.1; 589.7; 658.5; 55.6; 160.9; 24.1; 987.4; 1577.1; 208.1; 428.4; 39.7; 623.1; 831.2; 8.7; 745.0; -92.5; 0.0; 745.9; 1577.1
2012-12-31; 174.3; 175.0; 162.2; 0.0; 38.1; 557.3; 669.0; 59.8; 163.1; 24.5; 1006.7; 1564.0; 261.8; 378.8; 38.3; 573.3; 835.1; 17.2; 719.9; -75.9; 0.0; 728.9; 1564.0
2012-09-30; 165.1; 182.9; 165.9; 0.0; 36.0; 557.3; 637.0; 60.7; 162.4; 24.5; 970.1; 1527.4; 275.6; 362.1; 37.6; 534.7; 810.3; 8.6; 711.9; -71.8; 0.0; 717.1; 1527.4
2012-06-30; 132.5; 185.0; 159.2; 0.0; 32.9; 517.0; 620.3; 57.5; 159.5; 24.5; 945.8; 1462.8; 320.2; 296.4; 35.1; 463.1; 783.3; 8.6; 697.1; -88.8; 0.0; 679.5; 1462.8
2012-03-31; 126.6; 176.0; 158.2; 0.0; 34.5; 502.8; 619.2; 58.3; 163.9; 28.7; 954.5; 1457.3; 302.4; 294.9; 33.4; 460.2; 762.6; 8.6; 687.6; -58.5; 0.0; 694.7; 1457.3
2011-12-31; 118.3; 147.2; 151.8; 0.0; 46.8; 472.0; 593.6; 56.2; 163.5; 28.7; 927.1; 1399.1; 243.2; 299.3; 54.1; 501.0; 744.2; 8.6; 664.5; -71.5; 0.0; 654.9; 1399.1
2011-09-30; 119.2; 153.1; 155.5; 0.0; 65.0; 503.5; 576.1; 55.0; 166.2; 29.1; 894.8; 1398.3; 229.3; 323.3; 50.5; 477.7; 707.0; 8.6; 657.8; -24.5; 0.0; 691.3; 1398.3
