Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-08-31; 368.2; 570.6; 0.0; 81.6; 4953.1; 5973.5; 328.6; 483.2; 777.2; 57.0; 1646.0; 7619.5; 5455.7; 0.0; 124.6; 220.0; 5675.7; 3.6; 843.7; 24.4; 0.0; 1943.8; 7619.5
2017-05-31; 323.4; 543.4; 0.0; 103.3; 4301.9; 5272.0; 337.2; 454.0; 714.7; 55.8; 1561.7; 6833.7; 4725.1; 0.0; 119.4; 153.3; 4878.4; 3.6; 901.7; 20.0; 0.0; 1955.3; 6833.7
2017-02-28; 403.9; 461.9; 0.0; 101.4; 4784.6; 5751.8; 341.6; 440.2; 719.1; 57.6; 1558.5; 7310.3; 5273.7; 0.0; 122.2; 139.9; 5413.6; 3.6; 871.9; 4.6; 0.0; 1896.7; 7310.3
2016-11-30; 293.0; 564.7; 0.0; 115.8; 3242.2; 4215.7; 349.3; 432.1; 722.3; 56.7; 1560.4; 5776.1; 3784.1; 0.0; 157.9; 176.4; 3960.5; 3.6; 834.9; -16.8; 0.0; 1815.6; 5776.1
2016-08-31; 497.7; 517.3; 0.0; 62.7; 3443.3; 4521.0; 348.4; 446.3; 722.1; 59.1; 1575.9; 6096.9; 3913.2; 0.0; 154.4; 195.6; 4108.8; 3.6; 958.9; 39.2; 0.0; 1988.1; 6096.9
2016-05-31; 352.1; 444.7; 0.0; 69.3; 3997.5; 4863.6; 353.0; 441.1; 726.6; 56.5; 1577.2; 6440.8; 4365.9; 0.0; 141.1; 163.2; 4529.1; 3.6; 926.2; 29.2; 0.0; 1911.7; 6440.8
2016-02-29; 327.2; 385.0; 0.0; 72.8; 4717.2; 5503.6; 350.0; 428.6; 729.7; 55.6; 1563.9; 7067.5; 5039.2; 0.0; 135.9; 154.2; 5193.4; 3.6; 899.6; 37.5; 0.0; 1874.1; 7067.5
2015-11-30; 476.4; 277.8; 0.0; 128.2; 3720.1; 4602.5; 352.7; 436.5; 592.8; 32.3; 1414.3; 6016.8; 4009.9; 0.0; 134.2; 148.6; 4158.5; 3.6; 913.9; 20.3; 0.0; 1858.3; 6016.8
2015-08-31; 537.7; 238.7; 0.0; 63.4; 3748.4; 4588.2; 350.1; 416.2; 594.5; 34.0; 1394.8; 5983.0; 4046.4; 0.0; 127.6; 145.8; 4192.2; 3.6; 876.4; 13.8; 0.0; 1790.8; 5983.0
2015-05-31; 536.6; 214.5; 0.0; 63.7; 4273.4; 5088.2; 353.9; 399.8; 593.9; 31.7; 1379.3; 6467.5; 4573.0; 0.0; 107.2; 109.0; 4682.0; 3.6; 894.3; 7.5; 0.0; 1785.5; 6467.5
2015-02-28; 620.8; 180.6; 0.0; 54.0; 5090.8; 5957.4; 347.7; 408.6; 599.4; 31.1; 1386.8; 7344.2; 5348.0; 0.0; 106.6; 124.2; 5472.2; 3.6; 978.3; 21.8; 0.0; 1872.0; 7344.2
2014-11-30; 529.0; 242.0; 0.0; 56.2; 4032.7; 4859.9; 344.4; 398.5; 602.6; 30.4; 1414.6; 6274.5; 4279.3; 0.0; 102.0; 160.9; 4440.2; 3.6; 964.3; 22.4; 0.0; 1834.3; 6274.5
2014-08-31; 559.3; 198.5; 0.0; 47.4; 4066.8; 4872.0; 346.6; 396.5; 606.0; 29.3; 1414.6; 6286.6; 4344.0; 0.0; 97.0; 157.0; 4501.0; 3.6; 943.7; 26.0; 0.0; 1785.6; 6286.6
2014-05-31; 551.2; 185.7; 0.0; 55.0; 4198.6; 5002.5; 342.2; 385.6; 580.9; 21.8; 1367.6; 6370.1; 4438.9; 0.0; 98.5; 154.2; 4593.1; 3.6; 957.5; 21.5; 0.0; 1777.0; 6370.1
2014-02-28; 585.7; 159.0; 0.0; 49.8; 4916.8; 5719.3; 345.1; 377.8; 580.5; 10.4; 1350.1; 7069.4; 5138.9; 0.0; 80.6; 142.3; 5281.2; 3.6; 983.7; 24.6; 0.0; 1788.2; 7069.4
2013-11-30; 463.4; 213.6; 0.0; 74.7; 3912.0; 4663.8; 351.4; 375.9; 583.6; 8.6; 1355.6; 6019.4; 4119.1; 0.0; 78.3; 139.9; 4259.0; 3.6; 993.2; 13.7; 0.0; 1760.4; 6019.4
2013-08-31; 559.2; 183.4; 0.0; 42.0; 3911.7; 4698.3; 350.5; 365.6; 576.0; 4.5; 1332.9; 6031.2; 4150.4; 0.0; 74.1; 132.4; 4282.8; 3.7; 1034.2; -4.9; 0.0; 1748.4; 6031.2
2013-05-31; 505.5; 165.8; 0.0; 86.5; 4072.5; 4832.6; 346.0; 369.1; 579.1; 2.8; 1331.1; 6163.7; 4268.2; 0.0; 68.5; 121.8; 4390.0; 3.7; 1088.5; 22.0; 0.0; 1773.7; 6163.7
2013-02-28; 570.6; 150.4; 0.0; 35.6; 5556.2; 6319.6; 341.7; 227.0; 583.8; 2.8; 1187.9; 7507.5; 5756.5; 0.0; 98.1; 145.1; 5901.6; 3.6; 964.9; 32.7; 0.0; 1605.9; 7507.5
2012-11-30; 301.2; 200.3; 0.0; 51.8; 3715.5; 4268.8; 351.8; 504.3; 564.4; 3.6; 1455.4; 5724.2; 3888.6; 0.0; 90.9; 137.4; 4026.0; 3.6; 1060.8; 39.7; 0.0; 1698.2; 5724.2
2012-08-31; 390.9; 177.1; 0.0; 36.3; 3696.1; 4300.4; 326.9; 480.4; 568.7; 4.0; 1410.5; 5710.9; 3919.7; 0.0; 90.5; 135.8; 4055.5; 3.6; 1033.0; 37.3; 0.0; 1655.4; 5710.9
2012-05-31; 316.3; 173.0; 0.0; 40.8; 4544.2; 5075.9; 324.3; 473.7; 573.2; 3.3; 1403.7; 6479.6; 4745.7; 0.0; 88.8; 129.4; 4875.1; 3.6; 1002.1; 37.7; 0.0; 1604.5; 6479.6
2012-02-29; 503.3; 157.3; 0.0; 36.0; 4167.0; 4872.2; 316.8; 295.4; 579.3; 3.2; 1222.7; 6094.9; 4372.4; 0.0; 86.9; 127.1; 4499.5; 3.6; 995.0; 43.1; 0.0; 1595.4; 6094.9
2011-11-30; 411.1; 249.4; 0.0; 46.7; 3032.8; 3740.0; 316.0; 265.2; 579.3; 3.8; 1192.0; 4932.0; 3248.2; 0.0; 88.0; 125.1; 3373.3; 3.6; 975.8; 33.9; 0.0; 1558.7; 4932.0
2011-08-31; 485.1; 220.0; 0.0; 33.1; 3095.2; 3833.4; 310.5; 232.9; 584.9; 3.9; 1158.1; 4991.5; 3337.1; 0.0; 83.4; 115.1; 3452.2; 3.6; 951.5; 44.2; 0.0; 1539.3; 4991.5
2011-05-31; 464.0; 190.5; 0.0; 30.8; 3566.7; 4257.9; 308.7; 207.3; 590.9; 3.6; 1135.9; 5393.8; 3788.3; 0.0; 86.2; 109.3; 3897.6; 3.6; 919.5; 37.5; 0.0; 1496.2; 5393.8
2011-02-28; 469.7; 163.4; 0.0; 29.0; 4190.5; 4864.8; 303.7; 182.6; 583.1; 3.6; 1098.0; 5962.8; 4390.5; 0.0; 84.4; 104.1; 4494.6; 3.6; 913.0; 29.3; 0.0; 1468.2; 5962.8
2010-11-30; 463.5; 252.8; 0.0; 37.2; 3260.4; 4013.9; 279.5; 226.4; 475.8; 3.8; 1008.8; 5022.7; 3485.7; 0.0; 78.3; 87.5; 3573.2; 3.6; 894.5; 39.1; 0.0; 1449.5; 5022.7
2010-08-31; 450.1; 231.4; 0.0; 28.3; 3290.1; 3999.9; 268.0; 266.3; 480.0; 3.5; 1039.1; 5039.0; 3520.2; 0.0; 73.7; 81.8; 3602.0; 3.6; 873.0; 54.2; 0.0; 1437.0; 5039.0
2010-05-31; 366.8; 215.3; 0.0; 32.2; 3541.0; 4159.1; 269.3; 290.1; 483.2; 3.5; 1067.2; 5226.3; 3742.2; 0.0; 74.3; 82.1; 3824.3; 3.6; 856.3; 42.4; 0.0; 1402.0; 5226.3
2010-02-28; 395.03; 181.72; 0.0; 25.04; 4091.53; 4716.53; 264.27; 294.09; 489.64; 3.77; 1071.5; 5788.03; 4312.42; 0.0; 72.7; 78.49; 4390.91; 3.61; 852.94; 48.56; 0.0; 1397.12; 5788.03
2009-11-30; 287.31; 250.82; 0.0; 27.96; 2996.11; 3562.21; 262.02; 317.43; 493.04; 3.95; 1094.93; 4657.13; 3186.73; 0.0; 70.47; 78.21; 3264.94; 3.61; 853.08; 49.64; 0.0; 1392.19; 4657.13
2009-08-31; 329.18; 224.52; 0.0; 28.56; 3017.51; 3603.87; 268.32; 304.87; 508.83; 4.15; 1103.87; 4707.74; 3259.65; 0.0; 70.19; 83.23; 3342.88; 3.61; 839.37; 43.2; 0.0; 1364.86; 4707.74
2009-05-31; 492.48; 205.68; 0.0; 30.11; 3501.38; 4239.83; 274.53; 82.23; 509.96; 4.38; 887.59; 5127.41; 3701.89; 0.0; 71.27; 84.04; 3785.94; 3.61; 829.5; 41.94; 0.0; 1341.48; 5127.41
2009-02-28; 489.57; 187.11; 0.0; 27.72; 4153.48; 4872.89; 280.96; 82.22; 519.35; 4.48; 902.58; 5775.47; 4365.65; 0.0; 67.86; 78.67; 4444.32; 3.61; 827.73; 43.12; 0.0; 1331.15; 5775.47
