Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 4003.4; 2933.2; 1480.9; 226.6; 0.0; 8644.1; 2944.6; 3236.4; 0.0; 161.2; 7113.4; 15757.5; 2055.2; 715.2; 772.0; 1569.3; 3624.5; 0.1; 8004.4; -9.1; 0.0; 12133.0; 15757.5
2019-12-31; 3214.3; 2785.6; 1415.5; 273.7; 0.0; 7689.1; 2890.4; 3256.8; 0.0; 144.7; 7116.1; 14805.2; 2096.6; 713.9; 799.7; 1618.9; 3715.5; 0.1; 7379.8; 21.1; 0.0; 11089.7; 14805.2
2019-09-30; 2877.9; 2660.0; 1344.3; 226.9; 0.0; 7109.1; 2771.4; 3112.6; 0.0; 137.9; 6830.2; 13939.3; 1765.4; 712.7; 273.0; 1669.5; 3434.9; 0.1; 6587.8; 16.5; 0.0; 10504.4; 13939.3
2019-06-30; 2669.7; 2455.9; 1317.2; 208.2; 0.0; 6651.0; 2676.6; 2884.6; 0.0; 139.8; 6522.6; 13173.6; 1713.1; 711.3; 267.9; 1704.6; 3417.7; 0.1; 5918.2; 15.8; 0.0; 9755.9; 13173.6
2019-03-31; 3232.4; 2305.2; 1208.8; 182.2; 0.0; 6928.6; 2612.8; 2339.8; 0.0; 144.3; 5926.2; 12854.8; 1511.4; 709.9; 376.3; 1898.7; 3410.1; 0.1; 5725.1; 2.8; 0.0; 9444.7; 12854.8
2018-12-31; 2809.9; 2243.2; 1151.2; 243.3; 0.0; 6447.6; 2575.8; 1755.0; 0.0; 127.4; 5286.9; 11734.5; 1442.8; 708.5; 361.7; 1534.4; 2977.2; 0.1; 5254.3; -12.3; 0.0; 8757.3; 11734.5
2018-09-30; 2192.15; 2202.95; 1039.68; 284.81; 0.0; 5719.58; 2524.45; 1873.57; 0.0; 125.2; 5086.03; 10805.61; 1417.23; 707.2; 194.03; 1520.08; 2937.31; 0.11; 4433.9; -10.52; 0.0; 7868.3; 10805.61
2018-06-30; 1683.52; 2039.25; 928.55; 163.6; 0.0; 4814.92; 2461.61; 2044.7; 0.0; 85.67; 5137.06; 9951.98; 1331.19; 705.9; 190.02; 1434.36; 2765.55; 0.11; 3839.18; -11.61; 0.0; 7186.43; 9951.98
2018-03-31; 1624.95; 1943.93; 820.4; 155.45; 0.0; 4544.73; 2394.73; 1821.98; 0.0; 78.98; 4827.96; 9372.7; 1265.74; 704.64; 169.92; 1539.31; 2805.05; 0.11; 3287.77; -15.59; 0.0; 6567.64; 9372.7
2017-12-31; 1409.5; 1974.3; 726.1; 225.1; 0.0; 4335.0; 2358.6; 1486.5; 0.0; 77.9; 4429.3; 8764.3; 1135.5; 703.5; 152.0; 1484.7; 2620.2; 0.1; 2946.7; 0.6; 0.0; 6144.1; 8764.3
2017-09-30; 1378.94; 1971.45; 641.59; 143.76; 0.0; 4135.74; 2274.53; 1327.3; 0.0; 36.62; 4565.47; 8701.22; 1138.63; 702.32; 125.22; 1510.99; 2649.62; 0.11; 2773.21; 23.84; 0.0; 6051.59; 8701.22
2017-06-30; 1267.85; 1844.55; 554.32; 193.33; 0.0; 3860.05; 2261.7; 1064.68; 0.0; 36.96; 4246.32; 8106.37; 1029.02; 701.17; 115.92; 1556.62; 2585.64; 0.11; 2384.9; 2.35; 0.0; 5520.74; 8106.37
2017-03-31; 1307.08; 1749.55; 466.58; 146.06; 0.0; 3669.26; 2277.03; 967.7; 0.0; 37.09; 4148.1; 7817.36; 1308.27; 700.41; 106.25; 1643.07; 2951.34; 0.11; 1997.15; -5.88; 0.0; 4866.02; 7817.36
2016-12-31; 1038.68; 1611.62; 399.36; 130.53; 0.0; 3180.19; 2083.42; 864.26; 0.0; 20.29; 3793.28; 6973.47; 1241.49; 351.57; 100.39; 1282.73; 2524.22; 0.11; 1748.22; -12.84; 0.0; 4449.24; 6973.47
2016-09-30; 1408.39; 1643.87; 345.62; 103.81; 0.0; 3501.69; 1872.17; 777.91; 0.0; 20.7; 3326.33; 6828.02; 961.18; 382.23; 135.7; 1375.59; 2336.77; 0.11; 1495.11; -2.9; 0.0; 4491.25; 6828.02
2016-06-30; 1045.16; 1751.97; 316.07; 96.02; 0.0; 3209.22; 1772.92; 589.85; 0.0; 6.71; 2995.68; 6204.91; 951.56; 361.52; 119.52; 1176.84; 2128.4; 0.11; 1230.3; 5.2; 0.0; 4076.51; 6204.91
2016-03-31; 849.18; 1865.22; 303.29; 115.69; 0.0; 3133.38; 1666.39; 555.21; 0.0; 5.79; 2771.08; 5904.46; 919.72; 362.23; 120.99; 1219.65; 2139.38; 0.11; 1018.44; 4.36; 0.0; 3765.08; 5904.46
2015-12-31; 1045.22; 1467.79; 238.58; 163.5; 0.0; 2915.09; 1594.12; 632.16; 0.0; 5.81; 2694.04; 5609.13; 811.16; 362.92; 115.53; 1143.13; 1954.3; 0.11; 852.7; 8.57; 0.0; 3654.84; 5609.13
2015-09-30; 895.64; 1439.32; 190.67; 89.49; 0.0; 2675.64; 1475.12; 681.33; 0.0; 4.58; 2507.28; 5182.91; 734.99; 394.87; 77.91; 1151.06; 1886.05; 0.11; 697.71; 7.72; 0.0; 3296.87; 5182.91
2015-06-30; 604.25; 1395.12; 171.27; 43.1; 0.0; 2283.34; 1326.11; 589.6; 0.0; 4.14; 2243.63; 4526.97; 601.54; 388.05; 76.08; 586.97; 1188.51; 0.11; 487.31; 19.15; 0.0; 3338.46; 4526.97
2015-03-31; 742.16; 1338.46; 133.86; 34.1; 0.0; 2310.71; 1110.6; 483.31; 0.0; 4.47; 1887.86; 4198.57; 536.13; 472.48; 55.56; 691.01; 1227.14; 0.1; 292.67; 47.9; 0.0; 2971.43; 4198.57
2014-12-31; 900.48; 976.37; 128.86; 79.05; 0.0; 2084.76; 974.31; 460.15; 0.0; 3.03; 1752.91; 3837.67; 654.66; 457.71; 39.8; 632.76; 1287.42; 0.1; 216.64; 52.25; 0.0; 2550.25; 3837.67
2014-09-30; 1042.2; 927.25; 120.32; 61.73; 0.0; 2200.51; 818.97; 453.44; 0.0; 3.42; 1538.91; 3739.42; 410.2; 564.06; 23.75; 777.43; 1187.63; 0.1; 145.21; 26.89; 0.0; 2551.79; 3739.42
2014-06-30; 816.91; 893.92; 109.9; 60.67; 0.0; 1918.69; 707.32; 550.82; 0.0; 8.88; 1537.38; 3456.08; 351.58; 516.79; 14.97; 735.66; 1087.24; 0.1; 65.49; 4.26; 0.0; 2368.84; 3456.08
2014-03-31; 648.13; 1047.5; 86.55; 52.25; 0.0; 1871.05; 600.86; 534.69; 0.0; 5.34; 1389.35; 3260.4; 305.07; 530.05; 11.79; 744.08; 1049.15; 0.1; -27.25; 1.47; 0.0; 2211.25; 3260.4
2013-12-31; 693.98; 954.97; 70.35; 32.95; 0.0; 1796.93; 526.98; 389.89; 0.0; 5.33; 1154.08; 2951.01; 298.83; 504.57; 11.33; 700.1; 998.94; 0.1; -92.69; -1.19; 0.0; 1952.08; 2951.01
2013-09-30; 445.32; 992.82; 0.0; 156.84; 0.0; 1634.16; 453.89; 329.86; 0.0; 4.41; 1006.25; 2640.41; 268.73; 481.38; 10.57; 681.52; 950.24; 0.1; -189.5; -2.85; 0.0; 1690.17; 2640.41
2013-06-30; 537.51; 876.02; 0.0; 108.91; 0.0; 1561.36; 419.65; 173.33; 0.0; 15.21; 816.9; 2378.26; 203.8; 472.51; 10.2; 681.12; 884.92; 0.1; -330.8; -3.43; 0.0; 1493.34; 2378.26
2013-03-31; 307.71; 802.64; 0.0; 97.14; 0.0; 1307.12; 392.38; 346.61; 0.0; 28.57; 968.88; 2276.0; 197.24; 461.27; 8.79; 672.41; 869.65; 0.1; -418.18; -1.64; 0.0; 1406.35; 2276.0
2012-12-31; 308.1; 693.12; 28.64; 28.02; 0.0; 1206.01; 379.94; 271.23; 0.0; 31.29; 874.48; 2080.49; 163.55; 455.95; 7.26; 671.55; 835.11; 0.1; -517.05; -1.17; 0.0; 1245.38; 2080.49
2012-09-30; 262.55; 601.27; 0.0; 84.78; 0.0; 948.6; 372.92; 312.6; 0.0; 26.5; 712.01; 1660.62; 178.57; 450.46; 6.99; 676.02; 854.59; 0.1; -987.46; -1.9; 0.0; 806.02; 1660.62
2012-06-30; 301.02; 435.38; 0.0; 32.79; 0.0; 769.19; 372.28; 288.32; 0.0; 27.71; 688.31; 1457.5; 183.22; 445.05; 7.26; 679.62; 862.84; 0.1; -1178.93; -2.37; 0.0; 594.66; 1457.5
2012-03-31; 432.3; 238.35; 0.0; 26.27; 0.0; 696.91; 369.96; 254.74; 0.0; 28.55; 653.24; 1350.16; 160.39; 439.74; 7.46; 685.75; 846.13; 0.1; -1255.67; -1.34; 0.0; 504.02; 1350.16
2011-12-31; 526.94; 103.03; 0.0; 35.8; 0.0; 665.78; 367.95; 275.89; 0.0; 13.96; 657.81; 1323.58; 148.27; 434.53; 6.44; 689.58; 837.85; 0.09; -1267.32; -1.86; 0.0; 485.73; 1323.58
2011-09-30; 245.5; 78.45; 0.0; 15.93; 0.0; 339.87; 363.91; 258.07; 0.0; 21.17; 643.16; 983.03; 133.24; 159.48; 7.41; 421.54; 554.78; 0.09; -1213.88; -1.73; 0.0; 428.25; 983.03
2011-06-30; 309.68; 84.56; 0.0; 19.03; 0.0; 413.27; 361.88; 251.26; 0.0; 20.45; 633.59; 1046.86; 135.87; 159.46; 6.81; 432.96; 568.83; 0.09; -1151.52; -0.9; 0.0; 478.03; 1046.86
2011-03-31; 226.44; 88.16; 0.0; 10.9; 0.0; 325.5; 357.42; 373.62; 0.0; 17.75; 748.79; 1074.29; 112.25; 159.35; 7.18; 443.95; 556.2; 0.09; -1089.01; -2.17; 0.0; 518.09; 1074.29
2010-12-31; 249.37; 81.92; 0.0; 26.34; 0.0; 357.62; 347.45; 370.05; 0.0; 14.31; 731.81; 1089.43; 109.06; 159.35; 7.35; 452.56; 561.62; 0.09; -1045.56; -2.49; 0.0; 527.82; 1089.43
2010-09-30; 479.05; 82.29; 0.0; 14.38; 0.0; 575.72; 318.5; 37.96; 0.0; 10.26; 366.71; 942.43; 133.83; 158.38; 5.29; 460.54; 594.37; 0.08; -1030.97; -0.17; 0.0; 348.06; 942.43
2010-06-30; 306.34; 95.2; 0.0; 16.22; 0.0; 417.75; 292.33; 70.47; 0.0; 10.1; 372.89; 790.64; 119.57; 157.36; 4.32; 299.85; 419.43; 0.08; -997.09; -0.31; 0.0; 371.22; 790.64
2010-03-31; 303.64; 71.86; 0.0; 19.95; 0.0; 395.44; 274.62; 108.28; 0.0; 8.81; 391.71; 787.16; 104.09; 156.46; 4.14; 296.79; 400.88; 0.08; -971.62; 0.72; 0.0; 386.27; 787.16
2009-12-31; 341.33; 65.57; 0.0; 18.61; 0.0; 425.51; 259.68; 47.08; 0.0; 8.94; 315.69; 741.2; 93.58; 109.02; 3.96; 250.87; 344.44; 0.08; -941.1; 1.04; 0.0; 396.76; 741.2
2009-09-30; 379.8; 67.77; 0.0; 14.03; 0.0; 461.59; 215.17; 57.2; 0.0; 8.23; 280.6; 742.19; 114.17; 62.57; 3.34; 205.58; 319.75; 0.08; -904.61; 3.54; 0.0; 422.44; 742.19
2009-06-30; 391.92; 60.05; 0.0; 13.07; 0.0; 465.03; 195.41; 72.84; 0.0; 9.06; 277.31; 742.35; 120.42; 62.92; 1.24; 211.41; 331.84; 0.08; -903.59; 1.01; 0.0; 410.51; 742.35
2009-03-31; 415.88; 48.21; 0.0; 19.7; 0.0; 483.79; 109.84; 78.46; 0.0; 9.33; 197.63; 681.42; 103.11; 0.0; 13.15; 167.99; 271.1; 0.08; -893.41; -1.25; 0.0; 410.32; 681.42
