Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 454.81; 235.67; 198.56; 66.87; 0.0; 955.92; 195.98; 103.86; 194.63; 8.45; 520.02; 1513.84; 389.68; 0.0; 127.07; 257.74; 647.42; 0.01; 379.93; -5.39; 0.0; 866.42; 1513.84
2019-12-31; 348.31; 298.38; 170.8; 115.27; 0.0; 932.76; 176.96; 119.18; 203.66; 9.9; 526.0; 1494.62; 436.71; 2.4; 119.19; 246.24; 682.95; 0.01; 337.68; -1.81; 0.0; 811.67; 1494.62
2019-09-30; 340.05; 292.23; 134.28; 68.23; 0.0; 834.8; 149.68; 92.87; 200.79; 7.67; 468.19; 1337.59; 335.41; 4.05; 142.13; 265.0; 600.4; 0.01; 284.9; -3.36; 0.0; 737.19; 1337.59
2019-06-30; 293.21; 237.8; 148.89; 50.64; 0.0; 730.54; 140.2; 79.62; 211.34; 8.46; 454.36; 1221.69; 293.78; 5.52; 129.88; 247.87; 541.65; 0.01; 243.28; -0.9; 0.0; 680.05; 1221.69
2019-03-31; 341.41; 187.5; 150.8; 37.83; 0.0; 717.53; 132.99; 57.25; 211.42; 12.3; 428.55; 1176.92; 248.07; 7.03; 124.93; 231.33; 479.41; 0.01; 210.15; -1.22; 0.0; 697.52; 1176.92
2018-12-31; 317.14; 173.58; 141.52; 45.07; 0.0; 677.31; 119.33; 74.26; 73.38; 5.5; 287.16; 964.47; 225.72; 3.51; 102.35; 168.03; 393.75; 0.01; 191.13; -0.52; 0.0; 570.73; 964.47
2018-09-30; 350.99; 151.09; 107.18; 46.4; 0.0; 655.65; 73.42; 102.24; 6.54; 1.11; 196.53; 852.18; 166.15; 0.0; 93.4; 147.06; 313.21; 0.01; 178.2; -0.98; 0.0; 538.96; 852.18
2018-06-30; 351.41; 118.1; 102.01; 44.52; 0.0; 616.05; 68.53; 86.14; 0.0; 0.96; 167.18; 783.23; 153.97; 0.0; 96.77; 144.37; 298.34; 0.01; 132.55; -1.14; 0.0; 484.89; 783.23
2018-03-31; 312.21; 127.48; 98.36; 33.16; 0.0; 571.21; 61.16; 88.55; 0.0; 0.79; 160.35; 731.56; 158.61; 0.0; 90.88; 132.74; 291.35; 0.0; 97.99; -1.14; 0.0; 440.21; 731.56
2017-12-31; 241.94; 109.53; 82.99; 42.22; 0.0; 476.69; 51.18; 103.12; 1.11; 0.86; 164.62; 641.3; 129.75; 0.0; 82.63; 114.08; 243.84; 0.0; 66.17; -0.61; 0.0; 397.47; 641.3
2017-09-30; 232.34; 91.69; 62.36; 38.2; 0.0; 424.59; 45.71; 72.35; 0.0; 0.73; 124.62; 549.21; 92.43; 0.0; 60.46; 87.32; 179.75; 0.0; 46.67; -0.3; 0.0; 369.45; 549.21
2017-06-30; 194.77; 79.85; 56.2; 34.11; 0.0; 364.94; 41.99; 79.95; 0.0; 0.64; 127.48; 492.42; 78.7; 0.0; 54.75; 78.52; 157.22; 0.0; 18.7; -0.37; 0.0; 335.2; 492.42
2017-03-31; 202.72; 79.27; 60.91; 26.56; 0.0; 369.47; 37.93; 44.89; 0.0; 0.59; 87.5; 456.97; 78.62; 0.0; 50.22; 71.12; 149.74; 0.0; -3.83; -0.03; 0.0; 307.24; 456.97
2016-12-31; 180.04; 71.04; 67.36; 21.35; 0.0; 339.8; 36.12; 44.26; 1.26; 0.49; 84.95; 424.74; 70.48; 0.0; 46.82; 65.48; 135.97; 0.0; -18.0; -0.32; 0.0; 288.78; 424.74
2016-09-30; 152.75; 84.9; 68.43; 17.28; 0.0; 323.35; 30.38; 53.95; 0.69; 0.44; 89.59; 412.94; 78.5; 0.0; 43.44; 59.5; 138.0; 0.0; -27.77; 0.12; 0.0; 274.95; 412.94
2016-06-30; 134.12; 72.74; 81.55; 21.34; 0.0; 309.75; 27.83; 52.45; 0.72; 0.4; 87.69; 397.44; 87.27; 0.0; 39.38; 54.06; 141.33; 0.0; -43.38; 0.27; 0.0; 256.11; 397.44
2016-03-31; 129.07; 56.15; 85.51; 18.61; 0.0; 289.35; 26.21; 43.15; 0.74; 0.44; 77.03; 366.37; 81.44; 0.0; 35.41; 48.68; 130.12; 0.0; -60.65; 0.42; 0.0; 236.25; 366.37
2015-12-31; 136.7; 46.69; 87.4; 24.23; 0.0; 295.02; 21.43; 25.29; 0.76; 0.51; 54.55; 349.57; 95.86; 0.0; 31.35; 42.78; 138.63; 0.0; -81.45; -0.29; 0.0; 210.94; 349.57
2015-09-30; 150.32; 47.37; 79.91; 20.73; 0.0; 298.32; 17.27; 0.0; 0.78; 0.6; 18.65; 316.98; 96.3; 0.0; 27.69; 37.45; 133.75; 0.0; -105.56; -0.23; 0.0; 183.22; 316.98
2015-06-30; 148.39; 35.43; 73.95; 32.65; 0.0; 290.41; 14.72; 0.0; 0.0; 0.53; 15.25; 305.66; 105.59; 0.0; 24.83; 33.12; 138.71; 0.0; -119.99; -0.22; 0.0; 166.94; 305.66
2015-03-31; 138.78; 45.09; 64.52; 25.31; 0.0; 273.71; 11.9; 0.0; 0.0; 0.38; 12.28; 285.99; 103.44; 0.0; 25.03; 32.02; 135.46; 0.0; -129.25; -0.26; 0.0; 150.53; 285.99
2014-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2014-06-30; 11.36; 19.27; 25.5; 13.15; 0.0; 69.27; 5.35; 0.0; 0.0; 0.37; 5.72; 75.0; 72.94; 3.44; 13.45; 21.15; 94.09; 0.0; -141.11; -0.06; 0.0; -19.09; 75.0
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
