Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-05-31; 480.31; 151.4; 0.0; 42.25; 34.47; 708.43; 136.66; 0.0; 815.69; 32.54; 1239.28; 1947.7; 247.3; 574.31; 32.73; 907.45; 1154.75; 0.41; 573.35; -75.06; 0.0; 792.96; 1947.7
2020-02-29; 367.37; 168.14; 0.0; 25.92; 39.68; 601.11; 135.02; 0.0; 818.88; 30.47; 1227.47; 1828.57; 228.53; 574.26; 28.88; 883.28; 1111.81; 0.41; 501.33; -66.48; 0.0; 716.76; 1828.57
2019-11-30; 362.27; 145.43; 0.0; 0.0; 38.51; 546.22; 137.73; 0.0; 823.0; 27.82; 1216.02; 1762.23; 207.65; 574.22; 28.04; 862.7; 1070.35; 0.4; 439.89; -64.71; 0.0; 691.88; 1762.23
2019-08-31; 385.61; 146.31; 0.0; 15.03; 36.86; 583.81; 119.38; 0.0; 810.18; 39.19; 976.32; 1560.13; 218.92; 574.17; 68.3; 668.95; 887.87; 0.4; 373.23; -74.54; 0.0; 672.26; 1560.13
2019-05-31; 350.31; 153.46; 0.0; 45.4; 0.0; 549.17; 105.29; 0.0; 820.16; 31.29; 962.73; 1511.9; 191.52; 574.13; 24.32; 665.97; 857.49; 0.4; 309.15; -65.12; 0.0; 654.41; 1511.9
2019-02-28; 245.4; 176.36; 0.0; 66.2; 0.0; 487.96; 104.83; 0.0; 836.44; 29.02; 977.03; 1464.99; 198.78; 574.85; 26.73; 666.69; 865.47; 0.4; 244.39; -53.63; 0.0; 599.52; 1464.99
2018-11-30; 197.85; 159.89; 0.0; 33.45; 0.0; 391.18; 101.57; 0.0; 835.93; 27.8; 974.74; 1365.93; 157.12; 574.81; 26.52; 667.6; 824.72; 0.39; 184.07; -59.19; 0.0; 541.21; 1365.93
2018-08-31; 237.88; 156.64; 0.0; 36.4; 0.0; 430.92; 100.55; 0.0; 850.77; 27.5; 988.53; 1419.45; 221.13; 574.77; 29.63; 672.41; 893.55; 0.39; 122.84; -51.44; 0.0; 525.9; 1419.45
2018-05-31; 243.55; 145.25; 0.0; 40.81; 0.0; 429.61; 94.38; 0.0; 860.58; 14.68; 977.56; 1407.17; 197.79; 574.74; 29.01; 674.05; 871.84; 0.39; 78.46; -41.09; 0.0; 535.33; 1407.17
2018-02-28; 265.19; 165.49; 0.0; 41.39; 0.0; 472.07; 97.47; 0.0; 881.6; 15.57; 1000.42; 1472.49; 186.49; 574.7; 31.48; 673.91; 860.4; 0.39; 28.28; -18.6; 0.0; 612.09; 1472.49
2017-11-30; 253.61; 144.85; 0.0; 28.55; 0.0; 427.01; 98.73; 0.0; 881.35; 16.53; 1003.59; 1430.6; 161.6; 574.67; 9.46; 650.78; 812.38; 0.52; 1507.3; -26.73; 0.0; 618.22; 1430.6
2017-08-31; 227.18; 148.33; 0.0; 31.2; 0.0; 409.38; 100.45; 0.0; 881.1; 14.97; 1003.94; 1413.32; 201.14; 575.0; 11.48; 652.49; 853.62; 0.52; 1458.82; -34.72; 0.0; 559.69; 1413.32
2017-05-31; 193.69; 147.46; 0.0; 29.42; 0.0; 373.18; 97.44; 0.0; 871.2; 11.09; 984.83; 1358.01; 182.13; 575.0; 10.78; 648.33; 830.46; 0.52; 1421.12; -53.64; 0.0; 527.55; 1358.01
2017-02-28; 185.35; 130.82; 0.0; 25.17; 0.0; 344.04; 89.45; 0.0; 611.53; 7.95; 717.79; 1061.83; 155.09; 365.0; 10.03; 413.51; 568.6; 0.52; 1377.66; -77.34; 0.0; 493.23; 1061.83
2016-11-30; 194.24; 109.68; 0.0; 18.05; 0.0; 324.66; 90.44; 0.0; 616.69; 7.07; 721.51; 1046.16; 136.22; 365.0; 9.39; 413.17; 549.38; 0.52; 1330.66; -79.6; 0.0; 496.78; 1046.16
2016-08-31; 252.62; 97.8; 0.0; 15.7; 0.0; 369.28; 84.62; 0.0; 546.08; 5.78; 649.88; 1019.16; 158.21; 300.0; 8.78; 343.57; 501.78; 0.51; 1283.93; -68.55; 0.0; 517.38; 1019.16
2016-05-31; 211.16; 104.67; 0.0; 15.74; 48.94; 383.02; 78.08; 0.0; 558.37; 5.25; 655.96; 1038.97; 154.7; 300.0; 8.2; 340.62; 495.32; 0.51; 1159.58; -51.69; 0.0; 543.66; 1038.97
2016-02-29; 198.1; 105.93; 0.0; 19.91; 0.0; 327.34; 75.67; 0.0; 596.09; 4.86; 694.36; 1021.71; 140.04; 300.0; 8.49; 340.61; 480.65; 0.51; 1113.13; -63.04; 0.0; 541.06; 1021.71
2015-11-30; 203.29; 98.63; 0.0; 16.4; 0.0; 320.85; 69.72; 0.0; 610.57; 4.92; 696.84; 1017.69; 128.73; 300.0; 7.11; 331.19; 459.92; 0.51; 1063.41; -50.85; 0.0; 557.77; 1017.69
2015-08-31; 182.41; 95.06; 0.0; 24.59; 0.0; 304.17; 59.26; 0.0; 348.34; 4.29; 432.5; 736.67; 139.78; 35.0; 6.78; 65.31; 205.09; 0.5; 1021.65; -44.05; 0.0; 531.58; 736.67
2015-05-31; 182.91; 91.86; 0.0; 27.67; 0.0; 304.21; 54.46; 0.0; 348.79; 4.08; 423.86; 728.08; 134.85; 35.0; 6.38; 60.85; 195.7; 0.5; 977.64; -43.96; 0.0; 532.38; 728.08
2015-02-28; 147.41; 100.04; 0.0; 15.28; 17.58; 281.93; 56.69; 0.0; 349.21; 4.97; 427.65; 709.57; 121.7; 35.0; 6.91; 58.79; 180.49; 0.5; 934.51; -38.76; 0.0; 529.08; 709.57
2014-11-30; 139.96; 88.45; 0.0; 15.33; 0.0; 245.73; 55.91; 0.0; 317.5; 5.63; 400.75; 646.48; 120.57; 0.0; 5.84; 24.28; 144.85; 0.49; 889.15; -31.59; 0.0; 501.63; 646.48
2014-08-31; 136.39; 90.35; 0.0; 6.53; 14.66; 249.78; 57.64; 0.0; 327.46; 5.96; 413.44; 663.21; 127.29; 0.0; 5.5; 24.84; 152.13; 0.49; 849.5; -17.92; 0.0; 511.08; 663.21
2014-05-31; 134.07; 86.07; 0.0; 18.29; 0.0; 240.1; 58.05; 0.0; 331.89; 6.01; 419.53; 659.64; 119.2; 0.0; 5.16; 25.17; 144.37; 0.49; 810.4; -13.35; 0.0; 515.27; 659.64
2014-02-28; 102.97; 97.56; 0.0; 28.02; 0.0; 232.04; 60.63; 0.0; 334.94; 4.5; 421.93; 653.97; 109.29; 0.0; 5.34; 27.02; 136.31; 0.48; 775.25; -16.23; 0.0; 517.65; 653.97
2013-11-30; 187.78; 76.35; 0.0; 0.82; 13.0; 280.97; 64.28; 0.0; 299.56; 3.86; 390.19; 671.16; 97.71; 0.0; 5.01; 26.82; 124.54; 0.48; 737.65; -20.13; 0.0; 546.62; 671.16
2013-08-31; 209.35; 73.29; 0.0; 16.94; 15.65; 318.03; 65.37; 0.0; 280.8; 3.97; 372.16; 690.2; 118.25; 0.0; 5.43; 30.16; 148.42; 0.48; 700.52; -31.17; 0.0; 541.78; 690.2
2013-05-31; 257.42; 69.14; 0.0; 30.37; 0.0; 360.09; 67.71; 0.0; 280.45; 4.23; 375.24; 735.33; 105.15; 0.0; 4.99; 26.89; 132.04; 0.47; 664.72; -26.04; 0.0; 603.29; 735.33
2013-02-28; 166.14; 85.76; 0.0; 29.0; 0.0; 284.56; 71.08; 0.0; 282.78; 4.71; 385.42; 669.98; 94.81; 0.0; 5.35; 27.98; 122.8; 0.46; 626.77; -23.01; 0.0; 547.18; 669.98
2012-11-30; 225.24; 78.89; 0.0; 0.0; 11.55; 320.05; 75.52; 0.0; 288.59; 5.64; 391.81; 711.86; 95.33; 0.0; 5.7; 30.01; 125.34; 0.46; 595.74; -18.36; 0.0; 586.51; 711.86
2012-08-31; 202.96; 74.25; 0.0; 16.83; 0.0; 299.12; 76.53; 0.0; 289.16; 6.21; 395.02; 694.14; 113.18; 0.0; 5.46; 28.7; 141.88; 0.46; 559.71; -22.73; 0.0; 552.26; 694.14
2012-05-31; 242.1; 66.57; 0.0; 16.23; 0.0; 328.69; 77.17; 0.0; 260.06; 6.25; 365.82; 694.52; 106.19; 0.0; 5.25; 27.94; 134.13; 0.46; 524.9; -30.14; 0.0; 560.39; 694.52
2012-02-29; 200.18; 71.46; 0.0; 3.55; 13.08; 292.04; 78.59; 0.0; 266.75; 6.81; 371.79; 663.82; 90.69; 0.0; 5.51; 29.11; 119.8; 0.45; 490.81; -15.58; 0.0; 544.02; 663.82
2011-11-30; 207.55; 64.83; 0.0; 0.0; 11.36; 287.56; 80.06; 0.0; 267.85; 8.06; 375.94; 663.51; 95.28; 0.0; 7.53; 31.86; 127.14; 0.62; 945.44; -19.42; 0.0; 536.37; 663.51
2011-08-31; 181.69; 75.0; 0.0; 0.0; 12.47; 273.17; 81.62; 0.0; 274.57; 7.91; 384.27; 657.44; 109.42; 0.0; 7.2; 32.83; 142.25; 0.61; 912.08; -5.66; 0.0; 515.19; 657.44
2011-05-31; 208.67; 67.54; 0.0; 6.78; 11.35; 298.49; 81.79; 0.0; 277.14; 8.4; 386.14; 684.63; 97.28; 0.0; 6.79; 32.92; 130.19; 0.61; 883.37; -3.84; 0.0; 554.44; 684.63
2011-02-28; 203.1; 70.5; 0.0; 9.28; 11.26; 298.45; 81.34; 0.0; 276.9; 6.93; 384.62; 683.07; 91.33; 0.0; 7.46; 33.56; 124.88; 0.61; 852.43; -7.75; 0.0; 558.19; 683.07
2010-11-30; 202.35; 63.87; 0.0; 0.0; 8.66; 278.89; 80.63; 0.0; 273.79; 6.59; 380.51; 659.41; 85.51; 0.0; 6.38; 31.34; 116.85; 0.61; 817.79; -17.65; 0.0; 542.56; 659.41
2010-08-31; 195.74; 59.69; 0.0; 0.0; 6.9; 265.14; 79.5; 0.0; 274.17; 6.2; 379.46; 644.61; 109.28; 0.0; 7.35; 32.93; 142.2; 0.6; 786.84; -21.39; 0.0; 502.41; 644.61
2010-05-31; 224.71; 58.49; 0.0; 1.27; 6.68; 295.43; 79.07; 0.0; 208.0; 5.41; 309.29; 604.72; 85.21; 0.0; 6.95; 32.1; 117.31; 0.6; 758.14; -32.32; 0.0; 487.41; 604.72
2010-02-28; 204.59; 68.19; 0.0; 9.48; 6.65; 293.3; 82.46; 0.0; 216.84; 5.78; 320.13; 613.43; 79.07; 0.0; 7.09; 32.7; 111.77; 0.6; 730.14; -20.11; 0.0; 501.66; 613.43
2009-11-30; 217.86; 60.31; 0.0; 7.87; 5.2; 295.56; 88.43; 0.0; 228.19; 5.39; 334.69; 630.25; 70.83; 0.0; 6.76; 33.5; 104.33; 0.59; 703.35; -7.12; 0.0; 525.92; 630.25
2009-08-31; 216.32; 62.85; 0.0; 9.2; 6.71; 299.41; 88.38; 0.0; 227.71; 5.35; 334.54; 633.95; 99.36; 0.0; 6.44; 33.76; 133.12; 0.58; 676.63; -10.22; 0.0; 500.83; 633.95
2009-05-31; 191.11; 70.58; 0.0; 5.68; 6.56; 278.33; 89.82; 0.0; 228.3; 4.53; 335.28; 613.61; 85.37; 0.0; 5.97; 32.69; 118.06; 0.58; 649.7; -12.22; 0.0; 495.55; 613.61
2009-02-28; 132.31; 81.62; 0.0; 3.92; 4.71; 226.11; 91.59; 0.0; 217.18; 4.25; 325.15; 551.26; 79.11; 0.0; 4.94; 28.45; 107.56; 0.57; 620.59; -31.03; 0.0; 443.71; 551.26
