Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-03-31; 1940.0; 1148.0; 287.0; 0.0; 626.0; 4001.0; 997.0; 228.0; 590.0; 903.0; 5048.0; 9049.0; 2032.0; 5023.0; 2131.0; 7154.0; 9186.0; 2.0; 1597.0; -1845.0; 0.0; -137.0; 9049.0
2015-12-31; 1980.0; 1362.0; 296.0; 0.0; 981.0; 4619.0; 487.0; 231.0; 420.0; 311.0; 3727.0; 8346.0; 2193.0; 4345.0; 1904.0; 6249.0; 8442.0; 2.0; 1716.0; -1866.0; 0.0; -96.0; 8346.0
2015-09-30; 2200.0; 1222.0; 334.0; 0.0; 601.0; 4787.0; 467.0; 292.0; 423.0; 228.0; 3299.0; 8086.0; 2029.0; 4386.0; 1969.0; 6355.0; 8384.0; 2.0; 1689.0; -2006.0; 0.0; -298.0; 8086.0
2015-06-30; 3112.0; 1141.0; 364.0; 0.0; 593.0; 5632.0; 542.0; 285.0; 423.0; 160.0; 3528.0; 9160.0; 1971.0; 3393.0; 1973.0; 5366.0; 7337.0; 2.0; 3485.0; -1985.0; 0.0; 1823.0; 9160.0
2015-03-31; 3353.0; 1084.0; 381.0; 0.0; 650.0; 5884.0; 530.0; 285.0; 390.0; 157.0; 3541.0; 9425.0; 1977.0; 3392.0; 1962.0; 5354.0; 7331.0; 2.0; 3412.0; -1913.0; 0.0; 2094.0; 9425.0
2014-12-31; 3954.0; 1409.0; 345.0; 0.0; 740.0; 6879.0; 549.0; 316.0; 383.0; 145.0; 3544.0; 10423.0; 2250.0; 3396.0; 2011.0; 5407.0; 7657.0; 2.0; 3410.0; -1855.0; 0.0; 2766.0; 10423.0
2014-09-30; 2845.0; 1162.0; 331.0; 0.0; 1638.0; 7168.0; 664.0; 240.0; 383.0; 1599.0; 5027.0; 12195.0; 3024.0; 3401.0; 2528.0; 5929.0; 8953.0; 2.0; 3284.0; -2625.0; 0.0; 3242.0; 12195.0
2014-06-30; 2876.0; 1185.0; 330.0; 0.0; 1470.0; 7066.0; 682.0; 236.0; 383.0; 1592.0; 4802.0; 11868.0; 2924.0; 2446.0; 2329.0; 4775.0; 7699.0; 3.0; 3219.0; -2245.0; 0.0; 4169.0; 11868.0
2014-03-31; 3141.0; 1727.0; 576.0; 0.0; 713.0; 6781.0; 795.0; 260.0; 1531.0; 244.0; 4834.0; 11615.0; 3026.0; 2462.0; 2380.0; 4842.0; 7868.0; 3.0; 2473.0; -2270.0; 0.0; 3747.0; 11615.0
2013-12-31; 3225.0; 1369.0; 347.0; 0.0; 1628.0; 7020.0; 610.0; 232.0; 361.0; 1638.0; 4831.0; 11851.0; 3220.0; 2457.0; 2485.0; 4942.0; 8162.0; 3.0; 2425.0; -2287.0; 0.0; 3689.0; 11851.0
2013-09-30; 2890.0; 1823.0; 521.0; 0.0; 760.0; 6580.0; 841.0; 259.0; 1507.0; 203.0; 5478.0; 12058.0; 2840.0; 2458.0; 4055.0; 6513.0; 9353.0; 3.0; 2162.0; -3272.0; 0.0; 2705.0; 12058.0
2013-06-30; 3216.0; 1707.0; 498.0; 0.0; 779.0; 6841.0; 830.0; 142.0; 1502.0; 315.0; 5319.0; 12160.0; 2794.0; 2452.0; 4095.0; 6547.0; 9341.0; 3.0; 1935.0; -3309.0; 0.0; 2819.0; 12160.0
2013-03-31; 3718.0; 1644.0; 515.0; 0.0; 868.0; 7366.0; 825.0; 148.0; 1505.0; 331.0; 5231.0; 12597.0; 2889.0; 2450.0; 4136.0; 6586.0; 9475.0; 3.0; 1746.0; -3319.0; 0.0; 3122.0; 12597.0
2012-12-31; 3603.0; 1881.0; 513.0; 0.0; 800.0; 7401.0; 839.0; 240.0; 1510.0; 273.0; 5278.0; 12679.0; 3335.0; 1859.0; 4195.0; 6054.0; 9389.0; 3.0; 1625.0; -3300.0; 0.0; 3290.0; 12679.0
2012-09-30; 3539.0; 1704.0; 538.0; 0.0; 828.0; 7271.0; 860.0; 162.0; 1430.0; 280.0; 4749.0; 12020.0; 3125.0; 1860.0; 3138.0; 4998.0; 8123.0; 3.0; 1361.0; -2653.0; 0.0; 3897.0; 12020.0
2012-06-30; 3705.0; 1590.0; 488.0; 0.0; 761.0; 7223.0; 857.0; 200.0; 1430.0; 293.0; 4970.0; 12193.0; 2990.0; 1861.0; 3469.0; 5330.0; 8320.0; 3.0; 1228.0; -2793.0; 0.0; 3873.0; 12193.0
2012-03-31; 3767.0; 1717.0; 471.0; 0.0; 782.0; 7377.0; 874.0; 168.0; 1430.0; 276.0; 5066.0; 12443.0; 3583.0; 1126.0; 3624.0; 4750.0; 8333.0; 3.0; 1109.0; -2827.0; 0.0; 4110.0; 12443.0
2011-12-31; 5091.0; 1866.0; 512.0; 0.0; 686.0; 8768.0; 896.0; 166.0; 1428.0; 296.0; 5161.0; 13929.0; 3815.0; 1130.0; 3710.0; 4840.0; 8655.0; 3.0; 1016.0; -2876.0; 0.0; 5274.0; 13929.0
2011-09-30; 6250.0; 1535.0; 548.0; 0.0; 753.0; 9715.0; 889.0; 193.0; 1449.0; 451.0; 5056.0; 14771.0; 4169.0; 1538.0; 2906.0; 4444.0; 8613.0; 3.0; 902.0; -2154.0; 0.0; 6158.0; 14771.0
2011-06-30; 6627.0; 1546.0; 522.0; 0.0; 845.0; 10269.0; 899.0; 203.0; 1429.0; 734.0; 5328.0; 15597.0; 4131.0; 1548.0; 3094.0; 4642.0; 8773.0; 3.0; 846.0; -2140.0; 0.0; 6824.0; 15597.0
2011-03-31; 6219.0; 1406.0; 521.0; 0.0; 1804.0; 10861.0; 915.0; 195.0; 1429.0; 1176.0; 5699.0; 16560.0; 4904.0; 2093.0; 3157.0; 5250.0; 10154.0; 3.0; 497.0; -2140.0; 0.0; 6406.0; 16560.0
2010-12-31; 8863.0; 1547.0; 521.0; 0.0; 5352.0; 17154.0; 922.0; 242.0; 1429.0; 3910.0; 8423.0; 25577.0; 8710.0; 2098.0; 3782.0; 5880.0; 14590.0; 3.0; 4460.0; -2222.0; 0.0; 10987.0; 25577.0
2010-09-30; 8894.0; 3236.0; 1354.0; 0.0; 2659.0; 17373.0; 1768.0; 409.0; 2752.0; 1861.0; 8552.0; 25925.0; 8709.0; 2864.0; 3806.0; 6670.0; 15379.0; 24.0; 4167.0; -2315.0; 0.0; 10546.0; 25925.0
2010-06-30; 8231.0; 3465.0; 1299.0; 0.0; 1807.0; 16014.0; 1968.0; 427.0; 2828.0; 1693.0; 8798.0; 24812.0; 7887.0; 2907.0; 3798.0; 6705.0; 14592.0; 23.0; 4058.0; -2376.0; 0.0; 10220.0; 24812.0
2010-03-31; 8368.0; 3086.0; 1251.0; 0.0; 2066.0; 15896.0; 2088.0; 524.0; 2830.0; 1669.0; 9364.0; 25260.0; 7873.0; 3372.0; 3970.0; 7342.0; 15215.0; 23.0; 3896.0; -2311.0; 0.0; 10045.0; 25260.0
2009-12-31; 7963.0; 2845.0; 1097.0; 0.0; 3045.0; 16032.0; 1819.0; 522.0; 2714.0; 2233.0; 9571.0; 25603.0; 8261.0; 3365.0; 4094.0; 7459.0; 15720.0; 3.0; 3827.0; -2286.0; 0.0; 9883.0; 25603.0
2009-09-30; 7115.0; 3402.0; 1523.0; 0.0; 2177.0; 15325.0; 2224.0; 566.0; 2823.0; 1784.0; 9724.0; 25049.0; 7600.0; 3901.0; 3631.0; 7532.0; 15132.0; 23.0; 3685.0; -2026.0; 0.0; 9917.0; 25049.0
2009-06-30; 6415.0; 3689.0; 1660.0; 0.0; 2630.0; 15714.0; 2280.0; 518.0; 2822.0; 1676.0; 9390.0; 25104.0; 8184.0; 3899.0; 3398.0; 7297.0; 15481.0; 23.0; 3673.0; -2161.0; 0.0; 9623.0; 25104.0
2009-03-31; 5871.0; 3689.0; 2071.0; 0.0; 2919.0; 15711.0; 2322.0; 755.0; 2822.0; 1708.0; 10052.0; 25763.0; 9056.0; 3878.0; 3463.0; 7341.0; 16397.0; 6879.0; 3647.0; -2328.0; 0.0; 9366.0; 25763.0
