Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2011-05-31; 557.0; 360.0; 365.0; 217.0; 0.0; 1499.0; 32822.0; 0.0; 4820.0; 622.0; 38264.0; 39763.0; 6521.0; 8678.0; 712.0; 9390.0; 15911.0; 363.0; 17186.0; 542.0; 0.0; 23852.0; 39763.0
2011-02-28; 465.0; 308.0; 343.0; 249.0; 0.0; 1365.0; 31225.0; 0.0; 4708.0; 667.0; 36600.0; 37965.0; 6009.0; 7815.0; 706.0; 8521.0; 14530.0; 363.0; 17178.0; 141.0; 0.0; 23435.0; 37965.0
2010-11-30; 429.0; 248.0; 320.0; 247.0; 0.0; 1244.0; 30967.0; 0.0; 4640.0; 639.0; 36246.0; 37490.0; 5755.0; 8011.0; 693.0; 8704.0; 14459.0; 361.0; 17224.0; -254.0; 0.0; 23031.0; 37490.0
2010-08-31; 527.0; 388.0; 291.0; 239.0; 0.0; 1445.0; 30162.0; 0.0; 4597.0; 643.0; 35402.0; 36847.0; 5876.0; 7644.0; 732.0; 8376.0; 14252.0; 361.0; 17055.0; -545.0; 0.0; 22595.0; 36847.0
2010-05-31; 594.0; 455.0; 297.0; 240.0; 0.0; 1586.0; 29317.0; 0.0; 4503.0; 623.0; 34443.0; 36029.0; 6763.0; 7681.0; 721.0; 8402.0; 15165.0; 361.0; 15830.0; -1029.0; 0.0; 20864.0; 36029.0
2010-02-28; 753.0; 392.0; 321.0; 279.0; 0.0; 1745.0; 29702.0; 0.0; 4642.0; 643.0; 34987.0; 36732.0; 5667.0; 8933.0; 713.0; 9646.0; 15313.0; 361.0; 15657.0; -273.0; 0.0; 21419.0; 36732.0
2009-11-30; 538.0; 362.0; 320.0; 298.0; 0.0; 1518.0; 29870.0; 0.0; 4797.0; 650.0; 35317.0; 36835.0; 4967.0; 9097.0; 732.0; 9829.0; 14796.0; 360.0; 15561.0; 462.0; 0.0; 22039.0; 36835.0
2009-08-31; 976.0; 476.0; 309.0; 337.0; 0.0; 2098.0; 28882.0; 0.0; 4734.0; 645.0; 34261.0; 36359.0; 5775.0; 8373.0; 651.0; 9024.0; 14799.0; 360.0; 15577.0; 199.0; 0.0; 21560.0; 36359.0
2009-05-31; 485.0; 424.0; 308.0; 317.0; 0.0; 1534.0; 28663.0; 0.0; 4716.0; 632.0; 34011.0; 35545.0; 6167.0; 8317.0; 676.0; 8993.0; 15160.0; 360.0; 14504.0; 107.0; 0.0; 20385.0; 35545.0
2009-02-28; 607.0; 402.0; 305.0; 245.0; 0.0; 1559.0; 26225.0; 0.0; 4506.0; 546.0; 31277.0; 32836.0; 5340.0; 7690.0; 652.0; 8342.0; 13682.0; 360.0; 14240.0; -847.0; 0.0; 19154.0; 32836.0
