Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 274.6; 581.7; 568.2; 133.9; 1.8; 1560.2; 1102.2; 0.0; 2371.7; 326.3; 4110.8; 5671.0; 1367.8; 3687.2; 706.6; 4485.1; 5852.9; 23.2; 2099.9; -1018.3; 0.0; -181.9; 5671.0
2019-12-31; 262.4; 669.6; 570.3; 58.9; 2.8; 1564.0; 1141.9; 0.0; 2399.0; 331.6; 4201.2; 5765.2; 1436.2; 3698.6; 730.2; 4525.2; 5961.4; 23.2; 1998.5; -909.0; 0.0; -196.2; 5765.2
2019-09-30; 200.0; 571.7; 618.3; 201.4; 0.0; 1591.4; 1115.8; 0.0; 2395.2; 317.9; 4085.0; 5676.4; 1502.3; 3694.0; 706.5; 4478.2; 5980.5; 23.2; 1919.2; -928.8; 0.0; -304.1; 5676.4
2019-06-30; 222.2; 630.3; 596.1; 127.4; 0.6; 1576.6; 1050.1; 0.0; 2057.7; 356.6; 3639.9; 5216.5; 1587.4; 3291.7; 658.0; 3970.3; 5557.7; 23.2; 1876.4; -911.4; 0.0; -341.2; 5216.5
2019-03-31; 236.0; 593.4; 597.4; 127.8; 0.6; 1555.2; 1026.1; 0.0; 2053.3; 354.0; 3599.8; 5155.0; 1481.1; 3284.6; 660.9; 3966.3; 5447.4; 23.2; 1868.0; -898.6; 0.0; -292.4; 5155.0
2018-12-31; 271.7; 613.1; 544.9; 124.5; 0.6; 1554.8; 1036.2; 0.0; 2049.3; 239.4; 3495.4; 5050.2; 1488.6; 3236.5; 653.3; 3910.2; 5398.8; 23.2; 1835.5; -920.4; 0.0; -348.6; 5050.2
2018-09-30; 191.3; 630.2; 605.4; 167.9; 0.6; 1595.4; 1022.0; 0.0; 2054.2; 211.8; 3401.6; 4997.0; 1566.6; 3242.5; 615.1; 3876.1; 5442.7; 23.2; 1646.7; -870.7; 0.0; -445.7; 4997.0
2018-06-30; 180.1; 615.4; 580.2; 154.6; 0.7; 1531.0; 983.7; 0.0; 2017.6; 213.3; 3328.2; 4859.2; 1374.1; 3217.1; 621.0; 3857.5; 5231.6; 23.2; 1593.2; -858.8; 0.0; -372.4; 4859.2
2018-03-31; 326.9; 577.8; 563.8; 195.0; 1.7; 1665.2; 1013.6; 0.0; 2030.5; 204.8; 3375.9; 5041.1; 1422.8; 3247.9; 707.8; 3983.1; 5405.9; 23.2; 1502.9; -825.8; 0.0; -364.8; 5041.1
2017-12-31; 594.0; 727.7; 506.8; 33.9; 4.0; 1866.4; 998.4; 0.0; 2023.4; 215.9; 3413.9; 5280.3; 1378.2; 3230.5; 490.8; 3749.8; 5128.0; 23.0; 1735.2; -844.9; 0.0; 152.3; 5280.3
2017-09-30; 1304.7; 638.9; 547.7; 63.6; 20.8; 2575.7; 951.0; 0.0; 1943.1; 193.9; 3363.7; 5939.4; 1516.9; 3219.4; 437.8; 3661.9; 5178.8; 23.0; 1796.0; -835.9; 0.0; 760.6; 5939.4
2017-06-30; 243.0; 403.5; 532.1; 251.9; 3016.4; 4446.9; 926.7; 0.0; 1930.1; 193.5; 3180.0; 7626.9; 3070.0; 3790.1; 422.9; 4217.4; 7287.4; 23.0; 1022.8; -920.6; 0.0; 339.5; 7626.9
2017-03-31; 258.4; 534.5; 507.0; 95.8; 2891.8; 4287.5; 910.1; 0.0; 1924.0; 177.2; 3133.7; 7421.2; 2661.6; 3762.7; 397.8; 4164.8; 6826.4; 23.0; 965.4; -899.0; 0.0; 594.8; 7421.2
2016-12-31; 333.7; 544.7; 456.7; 54.5; 825.7; 2215.3; 889.6; 0.0; 1923.0; 2190.5; 5200.2; 7415.5; 2119.0; 3762.6; 919.3; 4686.8; 6805.8; 22.8; 1040.0; -949.1; 0.0; 609.7; 7415.5
2016-09-30; 332.8; 948.6; 766.0; 321.7; 7.0; 2376.1; 1033.5; 0.0; 3655.3; 362.5; 5229.7; 7605.8; 2283.8; 4000.7; 709.9; 4769.2; 7053.0; 22.7; 900.3; -858.9; 0.0; 552.8; 7605.8
2016-06-30; 297.5; 1017.5; 748.0; 293.6; 3.4; 2360.0; 980.0; 0.0; 3671.2; 345.2; 5166.7; 7526.7; 1893.4; 4259.1; 725.8; 5046.3; 6939.7; 22.7; 758.6; -843.5; 0.0; 587.0; 7526.7
2016-03-31; 315.7; 954.7; 736.5; 308.7; 3.5; 2319.1; 954.4; 0.0; 3713.0; 351.2; 5220.2; 7539.3; 1899.9; 4280.0; 734.7; 5078.3; 6978.2; 22.7; 740.8; -854.3; 0.0; 561.1; 7539.3
2015-12-31; 351.7; 912.6; 660.8; 280.3; 10.3; 2215.7; 945.7; 0.0; 3693.8; 345.1; 5189.3; 7405.0; 1807.1; 4266.8; 729.0; 5070.8; 6877.9; 22.6; 675.2; -820.0; 0.0; 527.1; 7405.0
2015-09-30; 334.3; 1081.6; 765.5; 199.3; 5.5; 2485.6; 905.9; 0.0; 3729.8; 362.3; 5100.7; 7586.3; 1983.2; 4334.9; 679.9; 5161.1; 7144.3; 22.6; 577.9; -813.2; 0.0; 442.0; 7586.3
2015-06-30; 569.2; 1224.3; 765.2; 88.3; 5.8; 2745.0; 928.4; 0.0; 3792.1; 369.5; 5210.4; 7955.4; 1654.0; 4369.0; 701.4; 5226.7; 6880.7; 22.6; 517.9; 0.0; -684.1; 1074.7; 7955.4
2015-03-31; 536.3; 1164.2; 744.3; 92.6; 47.3; 2676.6; 913.7; 0.0; 3792.1; 370.5; 5176.9; 7853.5; 1594.2; 4261.8; 692.9; 5109.6; 6703.8; 22.6; 517.6; 0.0; -675.3; 1149.7; 7853.5
2014-12-31; 286.4; 1405.8; 688.5; 131.5; 106.4; 2618.6; 943.0; 0.0; 3869.1; 399.6; 5334.6; 7953.2; 1727.2; 4282.0; 704.1; 5063.2; 6790.4; 22.5; 448.5; -613.8; 0.0; 1162.8; 7953.2
2014-09-30; 420.7; 1405.3; 765.7; 219.2; 0.0; 2912.7; 1024.3; 0.0; 3966.6; 372.9; 5441.8; 8354.5; 2020.3; 4197.7; 577.9; 5006.9; 7027.2; 22.5; 383.9; 0.0; -380.8; 1327.3; 8354.5
2014-06-30; 356.5; 1332.1; 783.5; 314.4; 0.0; 2887.4; 1099.7; 0.0; 4084.3; 380.3; 5644.9; 8532.3; 2217.5; 4054.9; 612.7; 4899.2; 7116.7; 22.5; 352.6; 0.0; -255.3; 1415.6; 8532.3
2014-03-31; 413.1; 1066.2; 774.0; 319.4; 0.0; 2670.5; 1118.4; 0.0; 4105.9; 592.1; 5899.8; 8570.3; 2125.4; 4110.5; 626.3; 4964.5; 7089.9; 22.5; 319.7; 0.0; -274.9; 1480.4; 8570.3
2013-12-31; 992.4; 1274.3; 730.2; 84.9; 0.0; 3459.5; 1134.5; 0.0; 4131.5; 387.4; 5716.5; 9176.0; 2700.8; 4116.4; 647.9; 5058.9; 7759.7; 22.4; 302.2; 0.0; -277.4; 1416.3; 9176.0
2013-09-30; 776.7; 1349.7; 829.9; 95.6; 0.0; 3434.5; 1145.4; 0.0; 4203.8; 398.8; 5909.3; 9343.8; 2631.7; 4335.2; 646.8; 5296.1; 7927.8; 22.4; 274.5; 0.0; -249.0; 1416.0; 9343.8
2013-06-30; 640.1; 1373.4; 819.4; 114.9; 0.0; 3332.2; 1140.1; 0.0; 4193.4; 400.5; 5887.2; 9219.4; 2564.7; 4351.7; 620.1; 5281.4; 7846.1; 22.5; 262.4; 0.0; -272.7; 1373.3; 9219.4
2013-03-31; 625.8; 1325.3; 803.9; 123.2; 0.0; 3276.7; 1181.4; 0.0; 4252.4; 412.3; 5996.6; 9273.3; 2513.8; 4376.5; 631.5; 5333.5; 7847.3; 22.5; 231.9; 0.0; -181.6; 1426.0; 9273.3
2012-12-31; 679.6; 1313.9; 728.9; 86.6; 87.3; 3289.3; 1194.2; 0.0; 4282.8; 415.1; 6042.4; 9331.7; 2335.0; 4540.8; 644.9; 5552.4; 7887.4; 22.3; 254.8; 0.0; -164.9; 1444.3; 9331.7
2012-09-30; 540.8; 1354.5; 861.0; 99.1; 264.1; 3481.9; 1233.9; 0.0; 4889.8; 453.6; 6695.8; 10177.7; 2915.8; 4486.3; 546.8; 5561.4; 8477.2; 22.3; 438.4; 0.0; -93.3; 1700.5; 10177.7
2012-06-30; 503.9; 1359.9; 883.3; 144.0; 0.0; 3039.1; 1286.8; 0.0; 6203.8; 452.6; 8069.7; 11108.8; 2322.8; 4935.6; 576.8; 5923.9; 8246.7; 22.3; 1696.2; 0.0; -183.9; 2862.1; 11108.8
2012-03-31; 538.2; 1330.6; 891.0; 97.8; 0.0; 3010.6; 1329.8; 0.0; 6376.3; 469.7; 8310.4; 11321.0; 2234.3; 4988.0; 613.3; 6044.6; 8278.9; 22.3; 1735.2; 0.0; -37.3; 3042.1; 11321.0
2011-12-31; 703.6; 1314.2; 777.5; 119.7; 279.0; 3350.2; 1269.2; 0.0; 6245.3; 455.0; 8081.8; 11432.0; 2506.2; 4966.7; 567.0; 5973.4; 8479.6; 22.1; 1766.5; 0.0; -145.1; 2952.4; 11432.0
2011-09-30; 800.3; 717.1; 575.9; 0.0; 36.2; 2290.6; 915.2; 0.0; 1947.6; 297.9; 3327.7; 5618.3; 1535.8; 1403.6; 145.8; 1549.4; 3085.2; 18.9; 1841.1; 0.0; -119.3; 2533.1; 5618.3
2011-06-30; 705.0; 731.5; 601.8; 0.0; 33.9; 2207.8; 957.0; 0.0; 1954.2; 296.1; 3379.5; 5587.3; 1459.3; 1401.9; 143.5; 1555.3; 3014.6; 18.9; 1788.5; 0.0; -23.4; 2572.7; 5587.3
2011-03-31; 696.0; 696.1; 559.0; 0.0; 28.3; 2122.1; 958.3; 0.0; 1952.1; 290.5; 3368.2; 5490.3; 1441.0; 1398.8; 154.9; 1553.7; 2994.7; 18.9; 1744.8; 0.0; -50.4; 2495.6; 5490.3
2010-12-31; 675.6; 697.1; 495.8; 25.3; 0.0; 2040.0; 948.3; 0.0; 2023.9; 207.6; 3359.4; 5399.4; 1447.7; 1399.2; 142.9; 1550.1; 2997.8; 18.8; 1706.1; 0.0; -110.3; 2401.6; 5399.4
2010-09-30; 761.8; 691.9; 539.1; 0.0; 38.1; 2219.6; 965.3; 0.0; 1947.8; 276.4; 3352.0; 5571.6; 1445.1; 1559.6; 160.8; 1727.9; 3173.0; 18.7; 1675.9; 0.0; -86.5; 2398.6; 5571.6
2010-06-30; 662.2; 642.8; 512.4; 0.0; 41.4; 2056.6; 943.3; 0.0; 1938.8; 253.0; 3282.2; 5338.8; 1401.3; 1559.3; 146.8; 1713.3; 3114.6; 18.7; 1620.5; 0.0; -197.2; 2224.2; 5338.8
2010-03-31; 627.5; 641.5; 502.1; 0.0; 71.1; 2036.0; 979.7; 0.0; 1941.4; 235.1; 3299.9; 5335.9; 1386.9; 1560.6; 150.1; 1718.0; 3104.9; 18.7; 1573.1; 0.0; -137.6; 2231.0; 5335.9
2009-12-31; 694.5; 666.7; 469.4; 66.7; 0.0; 2073.4; 1010.7; 0.0; 1948.7; 241.3; 3346.7; 5420.1; 1433.8; 1626.3; 153.3; 1786.0; 3219.8; 18.7; 1531.1; 0.0; -112.7; 2200.3; 5420.1
2009-09-30; 487.1; 690.5; 513.2; 0.0; 73.4; 1943.7; 1037.9; 13.8; 1949.7; 240.0; 3389.1; 5332.8; 1453.5; 1565.4; 141.4; 1706.8; 3160.3; 18.7; 1486.0; 0.0; -80.1; 2172.5; 5332.8
2009-06-30; 789.2; 677.8; 529.3; 0.0; 305.7; 2302.0; 1037.2; 17.0; 1949.2; 330.8; 3334.2; 5636.2; 1863.8; 1565.2; 136.1; 1701.3; 3565.1; 18.6; 1444.6; 0.0; -132.4; 2071.1; 5636.2
2009-03-31; 426.2; 637.9; 549.0; 0.0; 295.4; 1908.5; 1009.7; 10.7; 1932.6; 319.4; 3272.4; 5180.9; 1536.8; 1589.6; 134.3; 1723.9; 3260.7; 18.6; 1403.3; 0.0; -235.0; 1920.2; 5180.9
