Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2019-12-31; 280.84; 1326.01; 0.0; 146.03; 0.0; 2018.74; 344.58; 0.0; 3862.81; 222.25; 5132.55; 7151.29; 2856.53; 2043.89; 479.75; 3356.17; 6212.7; 0.08; 1988.72; -77.94; 0.0; 938.59; 7151.29
2019-09-30; 306.73; 1028.32; 0.0; 173.85; 0.0; 1706.51; 300.61; 0.0; 3876.02; 201.93; 5030.84; 6737.34; 2527.26; 2051.51; 462.36; 3290.42; 5817.69; 0.08; 1921.02; -81.26; 0.0; 919.66; 6737.34
2019-06-30; 218.45; 1112.86; 0.0; 148.14; 0.0; 1691.1; 291.28; 0.0; 3903.73; 205.82; 5038.54; 6729.64; 2482.15; 2059.13; 456.31; 3283.69; 5765.84; 0.08; 1879.63; -73.48; 0.0; 963.8; 6729.64
2019-03-31; 149.27; 1178.86; 0.0; 156.42; 0.0; 1716.01; 271.45; 0.0; 3922.79; 170.28; 4998.66; 6714.68; 2568.92; 2094.76; 424.95; 3288.86; 5857.78; 0.08; 1776.23; -61.57; 0.0; 856.9; 6714.68
2018-12-31; 156.37; 1255.12; 0.0; 165.24; 0.0; 1811.74; 267.67; 0.0; 3965.7; 156.37; 4389.73; 6201.47; 2620.93; 2116.11; 613.67; 2729.78; 5350.72; 0.08; 1755.43; -39.87; 0.0; 850.76; 6201.47
2018-09-30; 211.0; 979.18; 0.0; 178.44; 0.0; 1535.34; 246.06; 0.0; 3996.59; 166.83; 4409.48; 5944.82; 2343.6; 2077.47; 582.21; 2659.67; 5003.27; 0.08; 1671.41; -22.68; 0.0; 941.55; 5944.82
2018-06-30; 141.81; 1083.99; 0.0; 199.21; 0.0; 1608.48; 225.9; 0.0; 4151.81; 166.74; 4544.45; 6152.94; 2513.8; 2146.83; 570.87; 2717.7; 5231.51; 0.08; 1659.66; -24.05; 0.0; 921.43; 6152.94
2018-03-31; 189.98; 1134.96; 0.0; 175.2; 603.35; 2310.66; 223.09; 0.0; 4204.41; 176.87; 4604.37; 6915.03; 3185.86; 2186.06; 555.54; 2741.6; 5927.46; 0.08; 1613.98; 32.23; 0.0; 987.57; 6915.03
2017-12-31; 538.91; 1176.84; 0.0; 124.63; 542.97; 2588.61; 221.51; 0.0; 4279.32; 193.74; 4694.56; 7283.17; 2822.59; 2899.12; 578.0; 3477.12; 6299.71; 0.08; 1647.28; 1.51; 0.0; 983.47; 7283.17
2017-09-30; 630.02; 874.28; 0.0; 164.92; 0.0; 1812.28; 216.02; 0.0; 4709.51; 273.68; 5199.21; 7011.49; 2482.03; 2922.23; 743.82; 3666.05; 6148.08; 0.08; 1539.98; -1.22; 0.0; 863.41; 7011.49
2017-06-30; 589.28; 886.39; 0.0; 141.24; 0.0; 1759.97; 197.13; 0.0; 4765.27; 272.51; 5234.91; 6994.89; 2243.91; 3140.31; 757.0; 3897.3; 6141.21; 0.08; 1588.16; -48.89; 0.0; 853.67; 6994.89
2017-03-31; 1227.89; 716.49; 0.0; 91.55; 0.0; 2175.7; 126.42; 0.0; 936.54; 126.65; 1189.61; 3365.3; 1470.36; 1599.33; 192.8; 1792.13; 3262.48; 0.08; 1680.44; -47.83; 0.0; 102.82; 3365.3
2016-12-31; 474.23; 643.01; 0.0; 84.54; 0.0; 1343.2; 121.61; 0.0; 815.25; 87.28; 1024.14; 2367.34; 1460.25; 664.39; 181.82; 846.21; 2306.46; 0.08; 1644.01; -49.68; 0.0; 60.88; 2367.34
2016-09-30; 465.73; 560.2; 0.0; 107.32; 0.0; 1245.95; 118.79; 0.0; 824.7; 88.31; 1031.79; 2277.74; 1417.42; 696.4; 174.41; 870.81; 2288.24; 0.08; 1577.52; -47.78; 0.0; -10.5; 2277.74
2016-06-30; 445.05; 613.79; 0.0; 63.73; 0.0; 1233.66; 117.25; 0.0; 842.02; 111.59; 1070.87; 2304.52; 1387.24; 756.01; 214.09; 970.11; 2357.35; 0.08; 1538.76; -48.0; 0.0; -52.83; 2304.52
2016-03-31; 403.94; 602.88; 0.0; 54.33; 0.0; 1179.28; 108.63; 0.0; 808.59; 115.02; 1032.23; 2211.51; 1291.22; 832.5; 200.46; 1032.95; 2324.18; 0.08; 1490.85; -49.43; 0.0; -112.67; 2211.51
2015-12-31; 372.98; 580.76; 0.0; 62.43; 0.0; 1141.0; 108.73; 0.0; 811.9; 106.88; 1027.52; 2168.52; 1323.49; 783.83; 193.59; 977.42; 2300.92; 0.08; 1450.68; -44.4; 0.0; -132.4; 2168.52
2015-09-30; 371.24; 482.3; 0.0; 114.06; 0.0; 1061.4; 109.56; 0.0; 820.12; 100.46; 1030.14; 2091.54; 1235.1; 820.0; 196.03; 1016.03; 2251.13; 0.08; 1384.92; -49.27; 0.0; -159.59; 2091.54
2015-06-30; 357.58; 527.62; 0.0; 82.66; 0.0; 1066.07; 107.11; 0.0; 610.11; 77.75; 794.97; 1861.04; 1204.52; 695.0; 131.67; 826.67; 2031.19; 0.08; 1354.56; -35.62; 0.0; -170.16; 1861.04
2015-03-31; 281.65; 526.38; 0.0; 88.21; 0.0; 1000.65; 104.37; 0.0; 608.37; 75.98; 788.72; 1789.37; 1420.73; 380.0; 128.15; 508.15; 1928.88; 0.08; 1303.4; -42.33; 0.0; -139.51; 1789.37
2014-12-31; 365.3; 552.11; 0.0; 63.87; 0.0; 1096.66; 97.99; 0.0; 617.35; 92.35; 807.69; 1904.35; 1215.22; 385.0; 142.96; 527.96; 1743.18; 0.08; 1275.05; -21.17; 0.0; 161.17; 1904.35
2014-09-30; 341.22; 449.92; 0.0; 87.49; 0.0; 959.23; 93.62; 0.0; 626.73; 89.37; 809.72; 1768.95; 1358.87; 125.0; 132.56; 257.56; 1616.43; 0.08; 1215.9; -2.0; 0.0; 152.52; 1768.95
2014-06-30; 317.93; 493.22; 0.0; 71.94; 0.0; 971.77; 95.83; 0.0; 635.15; 94.06; 825.04; 1796.81; 1345.55; 128.75; 125.0; 253.75; 1599.3; 0.08; 1182.06; 9.95; 0.0; 197.51; 1796.81
2014-03-31; 283.28; 497.0; 0.0; 67.78; 0.0; 945.67; 94.21; 0.0; 624.32; 93.51; 812.04; 1757.71; 1266.62; 132.5; 121.87; 254.37; 1520.99; 0.08; 1129.02; 8.55; 0.0; 236.72; 1757.71
2013-12-31; 423.99; 490.92; 0.0; 63.68; 0.0; 1084.88; 91.76; 0.0; 525.31; 81.63; 698.7; 1783.58; 1159.92; 136.25; 126.09; 262.34; 1422.27; 0.08; 1091.28; 8.35; 0.0; 361.32; 1783.58
2013-09-30; 374.52; 392.17; 0.0; 91.07; 0.0; 935.15; 90.2; 0.0; 526.09; 76.95; 693.24; 1628.4; 1043.99; 140.0; 122.77; 262.77; 1306.76; 0.08; 1029.87; 6.73; 0.0; 321.63; 1628.4
2013-06-30; 333.36; 432.01; 0.0; 80.1; 0.0; 923.36; 89.42; 0.0; 524.98; 76.04; 690.43; 1613.79; 1014.84; 143.75; 126.5; 270.25; 1285.09; 0.08; 991.67; 2.36; 0.0; 328.69; 1613.79
2013-03-31; 269.06; 441.4; 0.0; 81.64; 0.0; 875.04; 88.51; 0.0; 527.0; 76.84; 692.36; 1567.39; 975.09; 147.5; 125.65; 273.15; 1248.24; 0.08; 945.16; 2.76; 0.0; 319.16; 1567.39
2012-12-31; 299.85; 463.97; 0.0; 75.71; 0.0; 927.47; 89.09; 0.0; 531.33; 73.39; 693.81; 1621.28; 1070.0; 115.0; 129.6; 244.6; 1314.6; 0.08; 908.48; 5.97; 0.0; 306.67; 1621.28
2012-09-30; 255.39; 370.95; 0.0; 89.77; 0.0; 781.98; 80.34; 0.0; 532.34; 84.48; 697.17; 1479.15; 968.89; 120.0; 128.79; 248.79; 1217.68; 0.08; 849.66; 8.67; 0.0; 261.46; 1479.15
2012-06-30; 150.53; 389.41; 0.0; 78.09; 0.0; 686.35; 77.8; 0.0; 529.05; 86.92; 693.76; 1380.12; 908.36; 130.0; 126.77; 256.77; 1165.12; 0.08; 818.28; 3.62; 0.0; 214.99; 1380.12
2012-03-31; 138.99; 384.12; 0.0; 78.24; 0.0; 676.82; 69.66; 0.0; 517.25; 86.11; 673.03; 1349.85; 911.05; 140.0; 127.02; 267.01; 1178.07; 0.08; 776.8; 8.45; 0.0; 171.78; 1349.85
2011-12-31; 142.74; 421.03; 0.0; 63.52; 0.0; 705.78; 68.13; 0.0; 515.61; 90.34; 674.09; 1379.87; 921.14; 150.0; 126.95; 276.95; 1198.09; 0.08; 742.58; 5.79; 0.0; 181.78; 1379.87
2011-09-30; 156.9; 349.29; 0.0; 66.87; 0.0; 633.69; 57.11; 0.0; 518.02; 95.61; 670.75; 1304.43; 834.49; 157.5; 118.37; 275.87; 1110.36; 0.08; 697.55; 5.81; 0.0; 194.07; 1304.43
2011-06-30; 125.34; 360.56; 0.0; 73.84; 0.0; 625.61; 52.92; 0.0; 524.56; 92.88; 670.36; 1295.97; 799.37; 165.0; 115.79; 280.79; 1080.15; 0.08; 667.09; 14.36; 0.0; 215.82; 1295.97
2011-03-31; 109.0; 345.04; 0.0; 92.22; 0.0; 616.24; 45.44; 0.0; 525.74; 87.96; 659.13; 1275.37; 784.22; 172.5; 108.63; 281.13; 1065.34; 0.08; 634.87; 16.29; 0.0; 210.03; 1275.37
2010-12-31; 120.18; 364.82; 0.0; 64.15; 0.0; 621.1; 47.61; 0.0; 523.85; 93.09; 664.56; 1285.66; 811.15; 180.0; 107.45; 287.45; 1098.6; 0.08; 605.68; 14.64; 0.0; 187.06; 1285.66
2010-09-30; 148.41; 299.99; 0.0; 69.63; 0.0; 571.85; 44.27; 0.0; 525.77; 94.48; 664.52; 1236.37; 927.38; 51.5; 103.27; 154.77; 1082.15; 0.08; 568.98; 14.5; 0.0; 154.22; 1236.37
2010-06-30; 122.36; 284.1; 0.0; 57.03; 0.0; 517.97; 45.2; 0.0; 522.46; 88.64; 656.3; 1174.27; 892.5; 77.25; 97.54; 174.79; 1067.29; 0.08; 548.91; 6.46; 0.0; 106.98; 1174.27
2010-03-31; 105.91; 303.17; 0.0; 61.72; 0.0; 534.27; 48.09; 0.0; 530.94; 67.53; 646.56; 1180.83; 882.45; 103.0; 79.42; 182.42; 1064.88; 0.08; 528.79; 9.4; 0.0; 115.95; 1180.83
2009-12-31; 116.57; 317.6; 0.0; 53.4; 0.0; 557.83; 52.47; 0.0; 537.73; 67.26; 657.45; 1215.28; 898.17; 124.0; 80.57; 204.57; 1102.74; 0.08; 509.39; 11.32; 0.0; 112.53; 1215.28
2009-09-30; 112.78; 251.05; 0.0; 47.56; 0.0; 455.71; 52.36; 0.0; 407.26; 81.51; 541.13; 996.84; 696.21; 145.0; 80.81; 225.81; 922.02; 0.08; 483.68; 10.39; 0.0; 74.82; 996.84
2009-06-30; 96.96; 252.23; 0.0; 42.83; 0.0; 435.99; 55.62; 0.0; 403.27; 77.32; 536.22; 972.21; 661.89; 197.25; 76.96; 274.21; 936.1; 0.08; 463.61; 5.91; 0.0; 36.11; 972.21
2009-03-31; 70.26; 259.04; 0.0; 42.14; 0.0; 418.21; 57.8; 0.0; 399.07; 73.61; 530.48; 948.69; 641.55; 222.0; 80.67; 302.67; 944.22; 0.08; 446.42; -0.03; 0.0; 4.47; 948.69
