Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2015-12-31; 106.54; 2.21; 0.0; 0.0; 0.0; 108.74; 5689.31; 0.0; 0.0; 273.36; 5962.66; 6071.41; 82.69; 3535.62; 80.49; 3616.11; 3698.8; 1.24; -337.57; -6.35; 0.0; 2372.6; 6071.41
2015-09-30; 1344.16; 3.02; 0.0; 0.0; 0.0; 1347.18; 4452.25; 0.0; 0.0; 203.41; 4655.66; 6002.84; 76.3; 3467.8; 71.39; 3539.19; 3615.5; 1.23; -273.01; -20.81; 0.0; 2387.34; 6002.84
2015-06-30; 201.32; 2.07; 0.0; 0.0; 0.0; 203.39; 4452.05; 0.0; 0.0; 178.32; 4630.36; 4833.75; 69.38; 2288.46; 52.64; 2341.09; 2410.47; 1.23; -272.13; -1.82; 0.0; 2423.28; 4833.75
2015-03-31; 80.65; 3.14; 0.0; 0.0; 0.0; 83.79; 4197.85; 0.0; 0.0; 182.5; 4380.35; 4464.15; 71.55; 2431.91; 53.62; 2485.54; 2557.09; 1.16; -258.73; -7.8; 0.0; 1907.06; 4464.15
2014-12-31; 72.91; 11.78; 0.0; 0.0; 0.0; 84.69; 4135.7; 0.0; 0.0; 161.6; 4297.3; 4381.99; 65.52; 2349.76; 54.72; 2404.48; 2470.0; 1.16; -257.74; -1.48; 0.0; 1911.98; 4381.99
2014-09-30; 75.42; 12.28; 0.0; 0.0; 0.0; 87.7; 3954.76; 0.0; 0.0; 183.43; 4138.19; 4225.9; 73.53; 2178.88; 39.89; 2218.77; 2292.3; 1.16; -248.18; 3.73; 0.0; 1933.6; 4225.9
2014-06-30; 74.6; 12.64; 0.0; 0.0; 0.0; 87.24; 3941.04; 0.0; 0.0; 180.61; 4121.65; 4208.89; 65.54; 2163.63; 49.02; 2212.64; 2278.18; 1.16; -247.87; 2.07; 0.0; 1930.71; 4208.89
2014-03-31; 67.04; 8.97; 0.0; 0.0; 0.0; 76.01; 3862.68; 0.0; 0.0; 184.81; 4047.48; 4123.49; 52.89; 2109.88; 37.54; 2147.42; 2200.31; 1.16; -235.01; 7.53; 0.0; 1923.18; 4123.49
2013-12-31; 148.17; 7.54; 0.0; 0.0; 0.0; 155.72; 3636.54; 0.0; 0.0; 184.88; 3821.42; 3977.14; 60.6; 1946.65; 38.0; 1984.64; 2045.24; 1.16; -226.0; 10.16; 0.0; 1931.89; 3977.14
2013-09-30; 104.5; 7.93; 0.0; 0.0; 0.0; 112.43; 3223.67; 0.0; 0.0; 182.14; 3405.81; 3518.24; 58.25; 1757.06; 34.05; 1824.82; 1883.07; 1.11; -256.64; 3.15; 0.0; 1635.17; 3518.24
2013-06-30; 227.43; 3.26; 0.0; 0.0; 0.0; 230.69; 3027.65; 0.0; 0.0; 174.27; 3201.92; 3432.62; 46.98; 1763.98; 31.86; 1795.84; 1842.83; 1.11; -241.39; 5.11; 0.0; 1589.79; 3432.62
2013-03-31; 55.73; 9.1; 0.0; 0.0; 0.0; 64.83; 2995.51; 0.0; 0.0; 168.76; 3164.27; 3229.1; 45.44; 1583.9; 46.61; 1630.51; 1675.94; 1.11; -231.37; -12.76; 0.0; 1553.15; 3229.1
2012-12-31; 47.76; 11.08; 0.0; 0.0; 0.0; 58.84; 2991.72; 0.0; 0.0; 172.92; 3164.64; 3223.48; 52.3; 1577.6; 48.25; 1625.85; 1678.15; 1.11; -235.06; -14.27; 0.0; 1545.33; 3223.48
2012-09-30; 66.99; 10.93; 0.0; 0.0; 0.0; 77.92; 2741.95; 0.0; 0.0; 193.06; 2935.0; 3012.92; 49.61; 1590.13; 43.03; 1633.16; 1682.77; 1.04; -243.55; -14.96; 0.0; 1330.15; 3012.92
2012-06-30; 222.74; 15.98; 0.0; 0.0; 0.0; 238.71; 2278.33; 0.0; 0.0; 191.3; 2469.63; 2708.34; 47.12; 1311.96; 38.62; 1350.58; 1397.7; 1.04; -261.29; -11.53; 0.0; 1310.64; 2708.34
2012-03-31; 61.85; 15.41; 0.0; 0.0; 0.0; 77.26; 2266.54; 0.0; 0.0; 179.34; 2445.87; 2523.14; 38.03; 1372.45; 32.92; 1405.37; 1443.39; 0.95; -262.87; -8.14; 0.0; 1079.74; 2523.14
2011-12-31; 52.25; 18.52; 0.0; 0.0; 0.0; 70.77; 2263.8; 0.0; 0.0; 182.96; 2446.76; 2517.52; 46.35; 1363.66; 33.75; 1397.41; 1443.76; 0.95; -264.09; -7.94; 0.0; 1073.76; 2517.52
2011-09-30; 64.25; 61.18; 0.0; 0.0; 0.0; 125.43; 2060.19; 0.0; 0.0; 188.61; 2248.8; 2374.23; 39.89; 1242.22; 30.05; 1272.27; 1312.16; 0.94; -267.12; -7.82; 0.0; 1062.07; 2374.23
2011-06-30; 67.89; 8.49; 0.0; 0.0; 0.0; 76.38; 2045.63; 0.0; 0.0; 188.85; 2234.48; 2310.86; 32.71; 1190.24; 28.96; 1219.2; 1251.91; 0.94; -269.17; -6.44; 0.0; 1058.94; 2310.86
2011-03-31; 83.08; 9.33; 0.0; 0.0; 0.0; 92.42; 1971.41; 0.0; 0.0; 189.29; 2160.7; 2253.12; 34.33; 1246.01; 25.63; 1271.64; 1305.97; 0.89; -266.59; -4.68; 0.0; 947.14; 2253.12
2010-12-31; 77.25; 10.06; 0.0; 0.0; 0.0; 87.31; 1972.4; 0.0; 0.0; 190.11; 2162.51; 2249.82; 35.24; 1246.92; 28.59; 1275.51; 1310.75; 0.88; -262.51; -5.79; 0.0; 939.07; 2249.82
2010-09-30; 54.69; 24.59; 0.0; 0.0; 0.0; 79.28; 1902.7; 0.0; 0.0; 193.17; 2095.87; 2175.15; 37.45; 1171.43; 32.24; 1203.67; 1241.12; 0.88; -262.67; -8.53; 0.0; 934.03; 2175.15
2010-06-30; 62.05; 20.59; 0.0; 0.0; 0.0; 82.64; 1896.32; 0.0; 0.0; 200.15; 2096.47; 2179.11; 32.19; 1181.37; 24.78; 1206.15; 1238.35; 0.88; -261.58; -4.69; 0.0; 940.77; 2179.11
2010-03-31; 141.7; 23.0; 0.0; 0.0; 0.0; 164.71; 1875.64; 0.0; 0.0; 197.11; 2072.76; 2237.46; 33.9; 1240.26; 23.0; 1263.26; 1297.15; 0.87; -259.01; -2.24; 0.0; 940.31; 2237.46
2009-12-31; 171.16; 5.11; 0.0; 0.0; 0.0; 176.27; 2049.86; 0.0; 0.0; 181.43; 2231.28; 2407.56; 33.39; 1402.98; 24.97; 1427.95; 1461.34; 0.87; -253.88; -1.06; 0.0; 946.22; 2407.56
2009-09-30; 143.07; 3.38; 0.0; 0.0; 0.0; 146.45; 2042.62; 0.0; 0.0; 180.08; 2222.7; 2369.15; 40.64; 1354.56; 25.22; 1379.78; 1420.41; 0.86; -248.53; -1.58; 0.0; 948.74; 2369.15
2009-06-30; 172.48; 5.67; 0.0; 0.0; 0.0; 178.14; 2029.54; 0.0; 0.0; 174.76; 2204.3; 2382.44; 34.46; 1375.18; 26.82; 1402.01; 1436.47; 0.86; -254.5; 0.19; 0.0; 945.97; 2382.44
2009-03-31; 89.36; 5.04; 0.0; 0.0; 0.0; 94.39; 2032.57; 0.0; 0.0; 176.78; 2209.35; 2303.74; 33.34; 1295.06; 22.3; 1317.36; 1350.7; 0.86; -238.88; -1.04; 0.0; 953.04; 2303.74
