Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 990.0; 2683.0; 0.0; 173.0; 431.0; 4277.0; 445.0; 143.0; 17317.0; 287.0; 18801.0; 23078.0; 3907.0; 11894.0; 491.0; 13369.0; 17276.0; 11012.0; 1080.0; -485.0; 0.0; 5802.0; 23078.0
2019-12-31; 899.0; 2638.0; 0.0; 138.0; 451.0; 4126.0; 458.0; 152.0; 17673.0; 227.0; 19125.0; 23251.0; 3945.0; 11545.0; 456.0; 13043.0; 16988.0; 11049.0; 998.0; -311.0; 0.0; 6263.0; 23251.0
2019-09-30; 920.0; 2579.0; 0.0; 150.0; 346.0; 3995.0; 451.0; 143.0; 17465.0; 240.0; 18897.0; 22892.0; 3576.0; 11444.0; 431.0; 12922.0; 16498.0; 10990.0; 982.0; -377.0; 0.0; 6394.0; 22892.0
2019-06-30; 994.0; 2465.0; 0.0; 180.0; 339.0; 3978.0; 458.0; 152.0; 17638.0; 242.0; 19090.0; 23068.0; 3495.0; 11299.0; 424.0; 12792.0; 16287.0; 10964.0; 925.0; -215.0; 0.0; 6781.0; 23068.0
2019-03-31; 991.0; 2526.0; 0.0; 153.0; 329.0; 3999.0; 437.0; 137.0; 17668.0; 248.0; 19110.0; 23109.0; 3502.0; 11187.0; 412.0; 12742.0; 16244.0; 10927.0; 865.0; -262.0; 0.0; 6865.0; 23109.0
2018-12-31; 938.0; 2463.0; 0.0; 151.0; 322.0; 3874.0; 434.0; 142.0; 17751.0; 239.0; 18675.0; 22549.0; 3534.0; 10907.0; 418.0; 12061.0; 15595.0; 10901.0; 807.0; -224.0; 0.0; 6954.0; 22549.0
2018-09-30; 879.0; 2364.0; 0.0; 154.0; 299.0; 3696.0; 417.0; 134.0; 17897.0; 258.0; 18802.0; 22498.0; 3380.0; 10518.0; 406.0; 11658.0; 15038.0; 10876.0; 726.0; -220.0; 0.0; 7460.0; 22498.0
2018-06-30; 928.0; 2224.0; 0.0; 158.0; 277.0; 3587.0; 415.0; 110.0; 18141.0; 265.0; 19039.0; 22626.0; 3166.0; 10627.0; 406.0; 11846.0; 15012.0; 10836.0; 665.0; -104.0; 0.0; 7614.0; 22626.0
2018-03-31; 1007.0; 2295.0; 0.0; 148.0; 274.0; 3724.0; 432.0; 101.0; 18621.0; 244.0; 19511.0; 23235.0; 3199.0; 10342.0; 413.0; 11583.0; 14782.0; 10797.0; 605.0; 254.0; 0.0; 8453.0; 23235.0
2017-12-31; 1005.0; 2144.0; 0.0; 146.0; 259.0; 3554.0; 440.0; 78.0; 18441.0; 235.0; 19303.0; 22857.0; 3156.0; 10122.0; 440.0; 11457.0; 14613.0; 10782.0; 538.0; 49.0; 0.0; 8244.0; 22857.0
2017-09-30; 1147.0; 1915.0; 0.0; 146.0; 284.0; 3492.0; 428.0; 75.0; 18165.0; 192.0; 18953.0; 22445.0; 2853.0; 9651.0; 420.0; 12085.0; 14938.0; 10761.0; -166.0; -79.0; 0.0; 7507.0; 22445.0
2017-06-30; 945.0; 1886.0; 0.0; 153.0; 275.0; 3259.0; 430.0; 70.0; 17751.0; 178.0; 18523.0; 21782.0; 2660.0; 8858.0; 421.0; 11348.0; 14008.0; 10721.0; -255.0; -233.0; 0.0; 7774.0; 21782.0
2017-03-31; 905.0; 1807.0; 0.0; 134.0; 271.0; 3117.0; 410.0; 72.0; 17313.0; 179.0; 18066.0; 21183.0; 2596.0; 8254.0; 393.0; 10787.0; 13383.0; 10656.0; -325.0; -444.0; 0.0; 7800.0; 21183.0
2016-12-31; 1238.0; 1741.0; 0.0; 123.0; 235.0; 3337.0; 406.0; 82.0; 17117.0; 177.0; 17871.0; 21208.0; 2705.0; 7108.0; 402.0; 9643.0; 12348.0; 10602.0; -399.0; -570.0; 0.0; 8860.0; 21208.0
2016-09-30; 1252.1; 1234.07; 0.0; 57.32; 99.64; 2643.13; 184.19; 68.39; 1038.26; 99.02; 1485.67; 4128.8; 1619.95; 2387.11; 190.56; 2590.78; 4210.73; 48.76; -221.22; -140.98; 0.0; -81.93; 4128.8
2016-06-30; 996.96; 1278.49; 0.0; 66.44; 94.71; 2436.6; 189.63; 65.19; 1069.39; 97.12; 1526.2; 3962.8; 1600.29; 2397.83; 180.69; 2591.21; 4191.5; 1.19; -320.38; -139.09; 0.0; -228.7; 3962.8
2016-03-31; 1093.49; 1197.9; 0.0; 55.84; 89.92; 2437.16; 189.01; 85.54; 1081.91; 94.47; 1545.78; 3982.94; 1578.14; 2408.55; 187.34; 2610.74; 4188.88; 25.91; -354.97; -105.76; 0.0; -205.94; 3982.94
2015-12-31; 977.0; 1200.0; 0.0; 51.0; 83.0; 2412.0; 188.0; 85.0; 1088.0; 110.0; 1514.0; 3926.0; 1594.0; 2419.0; 183.0; 2668.0; 4262.0; 9.0; -462.0; -111.0; 0.0; -336.0; 3926.0
2015-09-30; 1084.41; 1185.08; 0.0; 51.47; 87.36; 2520.18; 194.74; 77.19; 1098.43; 108.68; 1513.56; 4033.74; 1523.97; 2430.03; 170.1; 2689.69; 4213.66; 239.59; -550.15; -95.46; 0.0; -179.93; 4033.74
2015-06-30; 806.76; 1153.99; 0.0; 57.45; 85.68; 2219.84; 176.77; 71.7; 726.83; 111.94; 1121.94; 3341.78; 1353.81; 2440.97; 190.76; 2689.65; 4043.46; 28.52; -661.43; -68.84; 0.0; -701.68; 3341.78
2015-03-31; 781.81; 1050.58; 0.0; 59.83; 88.67; 2098.82; 179.49; 69.16; 733.53; 120.02; 1137.83; 3236.65; 1320.7; 2288.23; 181.09; 2528.26; 3848.96; 178.97; -702.4; -88.95; 0.0; -612.31; 3236.65
2014-12-31; 870.24; 1020.61; 0.0; 44.63; 92.09; 2146.08; 190.3; 66.01; 744.68; 112.91; 1149.87; 3295.95; 1471.9; 2282.61; 183.66; 2528.07; 3999.97; 143.83; -788.8; -59.09; 0.0; -704.01; 3295.95
2014-09-30; 648.55; 1049.95; 0.0; 51.53; 94.39; 1938.6; 190.86; 68.46; 756.89; 120.62; 1168.11; 3106.72; 1426.78; 2022.6; 167.99; 2216.17; 3642.95; 368.01; -877.22; -27.05; 0.0; -536.23; 3106.72
2014-06-30; 639.76; 981.23; 0.0; 56.84; 94.03; 1864.71; 196.38; 67.42; 692.83; 123.61; 1113.93; 2978.64; 1353.06; 2026.91; 186.38; 2247.19; 3600.25; 346.08; -969.88; 2.24; 0.0; -621.61; 2978.64
2014-03-31; 744.75; 964.9; 0.0; 52.89; 92.42; 1947.82; 195.85; 66.7; 698.61; 119.48; 1114.07; 3061.89; 1376.48; 2031.25; 178.13; 2244.94; 3621.42; 495.92; -1055.0; -0.39; 0.0; -559.52; 3061.89
2013-12-31; 780.86; 940.38; 0.0; 42.8; 89.54; 1945.69; 199.58; 63.28; 707.68; 117.71; 1121.11; 3066.8; 1482.25; 2035.59; 178.91; 2252.03; 3734.28; 478.14; -1145.18; -0.38; 0.0; -667.49; 3066.8
2013-09-30; 613.03; 911.72; 0.0; 42.12; 80.77; 1717.19; 197.39; 61.43; 722.65; 110.93; 1124.84; 2842.02; 1334.38; 2042.03; 160.97; 2219.61; 3553.99; 510.1; -1218.18; -3.89; 0.0; -711.97; 2842.02
2013-06-30; 588.04; 893.72; 0.0; 48.6; 78.09; 1673.86; 196.75; 58.12; 566.99; 111.3; 974.31; 2648.17; 1238.73; 2045.14; 153.82; 2207.33; 3446.05; 505.07; -1284.95; -18.19; 0.0; -797.89; 2648.17
2013-03-31; 458.17; 800.02; 0.0; 41.31; 72.81; 1439.5; 190.17; 57.58; 571.57; 135.49; 987.21; 2426.7; 1221.99; 2354.76; 156.25; 2527.01; 3749.0; 9.23; -1323.46; -8.39; 0.0; -1322.3; 2426.7
2012-12-31; 570.55; 762.97; 0.0; 33.35; 74.08; 1509.99; 194.0; 55.1; 575.24; 127.51; 989.16; 2499.15; 1309.0; 2366.27; 171.32; 2549.2; 3858.2; 4.55; -1371.77; 7.7; 0.0; -1359.04; 2499.15
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2011-12-31; 519.29; 716.49; 0.0; 0.0; 129.69; 1365.47; 408.37; 33.88; 547.45; 112.14; 1180.01; 2322.91; 1192.13; 1951.7; 138.8; 2100.36; 3292.51; 1.16; -994.41; 0.0; 23.65; -969.59; 2322.91
2010-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
