Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-12-31; 1025.0; 463.0; 241.0; 15.0; 615.0; 2359.0; 10390.0; 239.0; 272.0; 1649.0; 12550.0; 14909.0; 1419.0; 2648.0; 289.0; 4901.0; 6320.0; 2.0; 2583.0; 0.0; 0.0; 8589.0; 14909.0
2014-09-30; 550.0; 512.0; 237.0; 23.0; 167.0; 1491.0; 9827.0; 221.0; 272.0; 1461.0; 11781.0; 13272.0; 1439.0; 2662.0; 284.0; 4680.0; 6119.0; 1.0; 2152.0; 0.0; 0.0; 7153.0; 13272.0
2014-06-30; 445.0; 472.0; 221.0; 11.0; 38.0; 1380.0; 9474.0; 229.0; 274.0; 1353.0; 11330.0; 12710.0; 1465.0; 2659.0; 361.0; 4495.0; 5960.0; 1.0; 1784.0; 0.0; 0.0; 6750.0; 12710.0
2014-03-31; 257.0; 439.0; 231.0; 13.0; 48.0; 1542.0; 8990.0; 239.0; 274.0; 1420.0; 10923.0; 12465.0; 1238.0; 2706.0; 301.0; 4503.0; 5741.0; 1.0; 1782.0; 0.0; 0.0; 6724.0; 12465.0
2013-12-31; 393.0; 439.0; 220.0; 16.0; 78.0; 1730.0; 8626.0; 225.0; 274.0; 1439.0; 10564.0; 12294.0; 1250.0; 2653.0; 303.0; 4429.0; 5679.0; 1.0; 1665.0; 0.0; 0.0; 6615.0; 12294.0
2013-09-30; 744.12; 423.62; 226.44; 19.98; 119.1; 1533.26; 10988.05; 235.63; 279.69; 1508.32; 13011.68; 14544.94; 1214.81; 2851.21; 300.51; 5567.38; 6782.19; 1.46; 3032.53; 0.0; 0.0; 7762.75; 14544.94
2013-06-30; 695.62; 351.42; 198.65; 23.63; 195.87; 1465.19; 10646.51; 228.47; 279.69; 1542.72; 12697.39; 14162.59; 1012.13; 2823.43; 288.73; 5502.3; 6514.43; 1.46; 2947.04; 0.0; 0.0; 7648.16; 14162.59
2013-03-31; 430.3; 360.61; 233.4; 13.34; 158.77; 1196.41; 10593.03; 216.37; 298.14; 1457.35; 12564.88; 13761.3; 971.87; 3017.28; 303.44; 5523.36; 6495.23; 1.46; 2609.8; 0.0; 0.0; 7266.07; 13761.3
2012-12-31; 229.4; 327.6; 197.06; 13.44; 282.87; 1050.36; 10078.35; 204.13; 298.14; 1438.05; 12018.67; 13069.03; 1034.79; 3721.19; 305.32; 6166.93; 7201.72; 1.35; 2514.64; 0.0; 0.0; 5867.31; 13069.03
2012-09-30; 333.89; 310.7; 277.42; 21.66; 235.83; 1579.88; 9346.1; 194.0; 293.45; 1400.56; 11234.12; 12814.0; 991.85; 3562.07; 250.5; 6022.04; 7013.89; 1.35; 2485.93; 0.0; 0.0; 5800.11; 12814.0
2012-06-30; 317.77; 254.91; 277.54; 28.21; 335.43; 1284.03; 9247.35; 184.37; 298.14; 1555.84; 11285.7; 12569.73; 1128.99; 3285.5; 243.97; 5683.77; 6812.76; 1.35; 2473.5; 0.0; 0.0; 5756.98; 12569.73
2012-03-31; 316.92; 299.06; 281.89; 13.15; 290.09; 1367.11; 9154.21; 176.51; 298.14; 1029.59; 10658.45; 12025.56; 1110.12; 2620.61; 280.77; 5082.77; 6192.89; 1.35; 2543.87; -1.55; 0.0; 5832.67; 12025.56
2011-12-31; 537.48; 283.82; 241.61; 14.26; 251.77; 1402.29; 8600.87; 169.53; 298.14; 976.32; 10044.86; 11447.16; 1069.51; 2528.91; 255.16; 4726.51; 5796.02; 1.33; 2335.07; -3.13; 0.0; 5651.14; 11447.16
