Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2020-03-31; 195.15; 626.15; 393.16; 0.0; 127.37; 1341.83; 313.86; 0.0; 4251.98; 280.41; 5042.57; 6384.4; 730.14; 2010.53; 704.15; 2894.51; 3624.65; 111.31; 2836.53; -278.33; 0.0; 2759.75; 6384.4
2019-12-31; 191.88; 725.18; 356.94; 0.0; 100.38; 1374.38; 318.22; 0.0; 4394.51; 284.17; 5164.19; 6538.56; 762.83; 2064.04; 751.47; 2961.91; 3724.74; 111.14; 2811.97; -199.65; 0.0; 2813.82; 6538.56
2019-09-30; 392.97; 646.29; 391.82; 0.0; 117.33; 1548.4; 298.24; 0.0; 4187.0; 280.75; 4940.68; 6489.08; 1188.1; 1750.92; 690.04; 2594.18; 3782.28; 111.09; 2755.16; -243.46; 0.0; 2706.8; 6489.08
2019-06-30; 150.02; 654.45; 414.33; 0.0; 118.96; 1337.76; 302.72; 0.0; 4324.49; 246.17; 5061.31; 6399.07; 706.8; 2104.47; 716.93; 2985.41; 3692.2; 111.07; 2704.37; -180.75; 0.0; 2706.87; 6399.07
2019-03-31; 134.25; 623.93; 376.51; 0.0; 112.96; 1247.65; 293.14; 0.0; 4106.66; 247.8; 4838.85; 6086.5; 742.27; 1848.93; 689.07; 2705.76; 3448.03; 110.89; 2643.03; -173.53; 0.0; 2638.47; 6086.5
2018-12-31; 163.11; 632.67; 338.35; 0.0; 100.51; 1234.63; 318.59; 0.0; 4152.27; 270.02; 4740.89; 5975.52; 771.63; 1876.62; 742.31; 2618.94; 3390.57; 110.6; 2602.07; -176.48; 0.0; 2584.95; 5975.52
2018-09-30; 149.51; 551.38; 354.24; 0.0; 110.35; 1165.49; 317.05; 0.0; 4144.46; 235.35; 4696.86; 5862.35; 686.75; 1882.5; 720.63; 2603.13; 3289.89; 111.09; 2532.06; -160.65; 0.0; 2572.47; 5862.35
2018-06-30; 163.39; 564.04; 366.96; 0.0; 108.02; 1202.41; 304.54; 0.0; 4211.69; 239.13; 4755.36; 5957.78; 712.69; 1983.95; 743.96; 2727.91; 3440.6; 110.72; 2463.29; -130.57; 0.0; 2517.18; 5957.78
2018-03-31; 180.8; 575.74; 374.81; 0.0; 102.66; 1234.0; 307.23; 0.0; 4332.42; 252.53; 4892.18; 6126.19; 925.98; 1859.7; 785.25; 2644.95; 3570.93; 110.62; 2406.95; -27.98; 0.0; 2555.25; 6126.19
2017-12-31; 202.13; 552.3; 351.68; 0.0; 93.84; 1199.95; 298.07; 0.0; 4349.14; 244.3; 4891.51; 6091.46; 950.9; 1788.8; 848.57; 2637.37; 3588.28; 110.36; 2380.52; -46.52; 0.0; 2503.19; 6091.46
2017-09-30; 709.49; 440.65; 295.18; 0.0; 100.35; 1545.66; 157.66; 0.0; 2814.43; 221.2; 3193.3; 4738.95; 597.51; 1109.27; 496.14; 1605.41; 2202.93; 110.21; 2429.36; -53.58; 0.0; 2536.03; 4738.95
2017-06-30; 616.31; 440.41; 275.08; 0.0; 102.02; 1433.83; 154.16; 0.0; 2809.75; 207.37; 3171.28; 4605.1; 589.39; 1089.39; 487.69; 1577.08; 2166.47; 110.2; 2345.99; -63.43; 0.0; 2438.64; 4605.1
2017-03-31; 288.33; 411.08; 264.63; 0.0; 96.8; 1116.58; 153.94; 0.0; 2787.66; 282.32; 3223.92; 4340.5; 600.61; 1052.68; 462.96; 1530.91; 2131.51; 109.86; 2149.61; -81.63; 0.0; 2208.99; 4340.5
2016-12-31; 359.26; 425.59; 246.85; 0.0; 99.25; 1189.93; 145.49; 0.0; 2668.19; 273.07; 3086.75; 4276.68; 603.36; 1045.25; 459.54; 1519.76; 2123.11; 109.62; 2118.68; -100.86; 0.0; 2153.57; 4276.68
2016-09-30; 311.66; 443.27; 306.04; 0.0; 92.59; 1153.57; 175.23; 1.54; 2766.36; 207.87; 3150.99; 4304.56; 547.99; 1131.92; 489.22; 1621.14; 2169.13; 109.51; 2061.49; -54.78; 0.0; 2135.42; 4304.56
2016-06-30; 248.08; 435.82; 300.26; 0.0; 94.78; 1078.95; 167.2; 1.45; 2726.61; 219.8; 3115.05; 4194.0; 561.18; 1056.93; 487.68; 1544.61; 2105.79; 109.39; 2011.04; -45.35; 0.0; 2088.2; 4194.0
2016-03-31; 210.73; 436.75; 314.06; 0.0; 88.27; 1049.82; 168.12; 1.38; 2777.74; 213.65; 3160.9; 4210.72; 554.55; 1119.83; 486.86; 1606.69; 2161.24; 109.02; 1954.82; -14.36; 0.0; 2049.48; 4210.72
2015-12-31; 237.93; 415.06; 259.49; 0.0; 64.35; 1033.16; 137.56; 0.0; 2722.5; 273.07; 3133.13; 4166.3; 561.49; 1011.76; 465.49; 1494.37; 2055.85; 112.03; 1991.43; -45.96; 0.0; 2110.44; 4166.3
2015-09-30; 195.07; 414.19; 313.05; 0.0; 151.53; 1073.84; 164.18; 1.57; 2678.18; 113.9; 2957.83; 4031.67; 554.28; 1027.27; 395.8; 1423.07; 1977.34; 111.91; 1931.03; -33.4; 0.0; 2054.32; 4031.67
2015-06-30; 192.17; 425.7; 304.75; 0.0; 147.71; 1070.33; 166.32; 1.63; 2730.15; 114.33; 3012.43; 4082.76; 574.34; 986.45; 401.06; 1387.51; 1961.85; 113.36; 1884.0; 13.31; 0.0; 2120.9; 4082.76
2015-03-31; 168.92; 415.38; 291.12; 0.0; 147.11; 1022.53; 168.5; 1.6; 2723.22; 112.42; 3005.74; 4028.27; 550.58; 1014.67; 403.14; 1417.81; 1968.39; 113.19; 1842.95; 1.07; 0.0; 2059.89; 4028.27
2014-12-31; 174.82; 470.56; 285.46; 0.0; 137.71; 1068.55; 176.19; 1.57; 2774.34; 106.92; 3059.03; 4127.58; 597.31; 1045.39; 442.77; 1488.16; 2085.47; 112.48; 1810.55; 24.8; 0.0; 2042.1; 4127.58
2014-09-30; 203.68; 427.01; 281.62; 0.0; 161.39; 1074.35; 177.32; 1.39; 2519.7; 113.71; 2812.12; 3886.47; 567.43; 858.58; 397.7; 1256.28; 1823.72; 112.96; 1787.61; 47.95; 0.0; 2062.75; 3886.47
2014-06-30; 205.26; 443.72; 277.99; 0.0; 151.72; 1080.65; 179.68; 1.33; 2559.13; 115.79; 2855.92; 3936.57; 578.6; 894.28; 407.7; 1301.98; 1880.58; 112.88; 1753.25; 80.9; 0.0; 2055.99; 3936.57
2014-03-31; 224.11; 442.98; 279.03; 0.0; 151.46; 1097.58; 182.67; 1.3; 2580.36; 109.17; 2873.5; 3971.08; 605.46; 926.9; 409.28; 1336.18; 1941.64; 113.1; 1710.67; 78.19; 0.0; 2029.44; 3971.08
2013-12-31; 173.24; 466.75; 260.86; 0.0; 140.34; 1044.84; 183.19; 1.32; 2603.55; 113.82; 2901.87; 3946.71; 602.8; 932.1; 417.32; 1349.43; 1952.22; 112.63; 1684.36; 77.59; 0.0; 1994.49; 3946.71
2013-09-30; 132.3; 428.53; 278.35; 0.0; 109.24; 948.42; 194.69; 1.22; 2612.47; 94.72; 2903.1; 3851.53; 589.39; 933.29; 409.27; 1342.56; 1931.95; 112.38; 1625.38; 69.2; 0.0; 1919.57; 3851.53
2013-06-30; 112.47; 434.8; 259.47; 0.0; 99.77; 906.5; 214.13; 1.14; 2604.37; 85.14; 2904.78; 3811.28; 563.28; 1001.86; 386.29; 1388.15; 1951.43; 112.0; 1593.06; 52.46; 0.0; 1859.85; 3811.28
2013-03-31; 125.87; 410.78; 259.76; 0.0; 100.28; 896.69; 212.67; 1.18; 2618.16; 79.44; 2911.45; 3808.15; 573.35; 1019.35; 381.02; 1400.37; 1973.72; 111.86; 1572.97; 53.4; 0.0; 1834.42; 3808.15
2012-12-31; 171.44; 457.01; 247.69; 0.0; 95.61; 971.75; 210.52; 1.15; 2652.69; 65.65; 2930.01; 3901.76; 581.1; 938.82; 442.03; 1380.85; 1961.95; 115.04; 1548.57; 66.59; 0.0; 1939.81; 3901.76
2012-09-30; 170.83; 394.94; 261.4; 0.0; 113.63; 940.99; 201.65; 1.14; 2698.45; 47.73; 2948.98; 3889.97; 582.28; 930.86; 434.39; 1365.25; 1947.53; 114.59; 1572.38; 58.89; 0.0; 1942.44; 3889.97
2012-06-30; 171.4; 389.47; 244.44; 0.0; 92.29; 897.8; 167.18; 1.1; 2693.04; 41.82; 2903.14; 3800.94; 587.68; 911.04; 416.88; 1327.92; 1915.61; 114.06; 1550.82; 38.13; 0.0; 1885.33; 3800.94
2012-03-31; 144.76; 407.87; 251.86; 0.0; 103.38; 908.06; 171.68; 1.11; 2741.82; 41.56; 2956.17; 3864.24; 602.79; 933.97; 444.9; 1378.87; 1981.65; 113.83; 1525.15; 68.19; 0.0; 1882.58; 3864.24
2011-12-31; 142.34; 409.89; 240.76; 0.0; 89.86; 883.05; 174.57; 1.1; 2755.84; 41.08; 2972.59; 3855.64; 598.68; 944.91; 469.83; 1414.74; 2013.42; 113.16; 1510.68; 54.09; 0.0; 1842.22; 3855.64
2011-09-30; 248.1; 359.67; 228.55; 0.0; 93.3; 929.83; 165.86; 1.02; 2270.68; 34.55; 2472.11; 3401.94; 875.96; 150.0; 430.84; 580.84; 1456.8; 113.08; 1703.28; -31.23; 0.0; 1945.14; 3401.94
2011-06-30; 395.21; 382.72; 222.24; 0.0; 75.78; 1076.17; 167.25; 1.18; 2316.09; 35.17; 2519.69; 3595.86; 559.35; 671.0; 409.05; 1080.05; 1639.4; 113.08; 1675.88; 10.39; 0.0; 1956.46; 3595.86
2011-03-31; 415.85; 345.49; 224.83; 0.0; 101.3; 1087.7; 165.1; 1.39; 2017.83; 34.08; 2218.4; 3306.1; 511.21; 514.0; 372.95; 886.95; 1398.17; 112.71; 1655.22; -6.08; 0.0; 1907.93; 3306.1
2010-12-31; 420.09; 356.76; 206.85; 0.0; 100.69; 1084.61; 161.82; 1.35; 1929.06; 32.1; 2124.33; 3208.95; 515.2; 424.0; 344.35; 768.35; 1283.56; 115.72; 1534.63; 51.03; 0.0; 1925.39; 3208.95
2010-09-30; 250.99; 323.54; 210.16; 0.0; 90.2; 977.59; 161.05; 1.23; 1967.52; 140.62; 2270.43; 3248.01; 513.85; 670.13; 344.45; 1027.13; 1540.98; 118.03; 1359.2; -44.92; 0.0; 1707.04; 3248.01
2010-06-30; 215.66; 365.18; 232.48; 0.0; 108.42; 923.87; 205.59; 1.14; 1984.53; 30.92; 2222.17; 3146.04; 513.91; 620.14; 368.3; 988.43; 1502.35; 117.91; 1354.07; -98.15; 0.0; 1643.69; 3146.04
2010-03-31; 181.74; 359.58; 226.61; 0.0; 111.85; 891.07; 202.6; 2.32; 1883.61; 47.42; 2135.95; 3027.02; 498.36; 528.16; 369.1; 897.26; 1395.62; 117.79; 1304.68; -56.03; 0.0; 1631.4; 3027.02
2009-12-31; 179.71; 320.18; 178.67; 0.0; 108.93; 884.02; 153.03; 2.29; 1862.16; 157.55; 2175.02; 3059.04; 497.2; 558.2; 363.9; 932.88; 1430.08; 117.02; 1288.59; -27.25; 0.0; 1628.96; 3059.04
2009-09-30; 150.59; 348.4; 224.43; 0.0; 110.49; 851.26; 211.35; 2.19; 1948.16; 45.82; 2207.52; 3058.79; 512.93; 576.73; 364.27; 944.1; 1457.03; 116.72; 1256.85; -16.48; 0.0; 1601.76; 3058.79
2009-06-30; 151.34; 328.23; 216.32; 0.0; 107.45; 819.95; 200.87; 2.03; 1881.8; 41.22; 2125.92; 2945.87; 496.81; 524.0; 347.47; 874.73; 1371.54; 116.7; 1251.28; -36.63; 0.0; 1574.33; 2945.87
2009-03-31; 162.05; 292.11; 204.17; 0.0; 107.82; 780.52; 198.34; 3.08; 1834.76; 41.78; 2077.97; 2858.49; 468.85; 544.03; 330.32; 877.25; 1346.09; 116.45; 1237.91; -79.11; 0.0; 1512.4; 2858.49
