Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2016-12-31; 867.83; 253.12; 236.49; 168.68; 0.0; 1526.13; 76.96; 36.14; 0.0; 18.82; 202.88; 1729.01; 459.55; 39.59; 7.96; 161.63; 621.19; 0.01; 435.11; -1.48; 0.0; 1107.82; 1729.01
2016-09-30; 800.15; 210.24; 162.13; 151.66; 0.0; 1324.18; 78.15; 36.14; 0.0; 18.4; 194.9; 1519.08; 355.08; 40.04; 6.9; 152.58; 507.66; 0.01; 376.32; -0.98; 0.0; 1011.42; 1519.08
2016-06-30; 823.82; 146.66; 118.13; 53.45; 0.0; 1142.05; 79.68; 39.14; 0.0; 18.81; 192.93; 1334.99; 263.44; 40.44; 6.75; 154.72; 418.16; 0.01; 325.06; -0.7; 0.0; 916.83; 1334.99
2016-03-31; 762.25; 135.12; 84.03; 41.73; 0.0; 1023.13; 79.94; 36.64; 0.0; 20.21; 186.81; 1209.95; 214.26; 40.83; 6.38; 145.83; 360.09; 0.01; 286.16; -0.65; 0.0; 849.86; 1209.95
2015-12-31; 687.33; 144.26; 92.13; 50.61; 0.0; 974.33; 79.71; 36.64; 0.0; 20.79; 185.56; 1159.89; 235.01; 41.21; 6.7; 136.73; 371.74; 0.01; 250.92; -0.68; 0.0; 788.15; 1159.89
2015-09-30; 568.62; 160.23; 109.92; 62.13; 0.0; 921.1; 75.25; 36.64; 0.0; 20.86; 151.79; 1072.89; 224.97; 41.59; 6.01; 124.75; 349.72; 0.01; 206.99; -0.43; 0.0; 723.17; 1072.89
2015-06-30; 551.76; 122.34; 100.3; 63.53; 0.0; 850.21; 73.18; 36.64; 0.0; 17.05; 140.63; 990.84; 202.5; 41.91; 5.84; 122.8; 325.3; 0.01; 178.3; -0.14; 0.0; 665.54; 990.84
2015-03-31; 484.34; 113.06; 91.22; 37.62; 0.0; 736.04; 72.79; 36.64; 0.0; 17.33; 139.05; 875.09; 148.33; 42.23; 5.56; 116.29; 264.62; 0.01; 154.31; -0.35; 0.0; 610.47; 875.09
2014-12-31; 449.46; 96.98; 78.01; 42.78; 0.0; 679.48; 71.56; 36.64; 0.0; 11.84; 131.54; 811.02; 144.37; 42.55; 4.98; 110.99; 255.37; 0.01; 129.81; -0.33; 0.0; 555.66; 811.02
2014-09-30; 408.6; 92.06; 62.59; 16.41; 0.0; 588.35; 66.99; 0.0; 0.0; 27.56; 103.53; 691.88; 101.8; 42.83; 39.31; 97.17; 198.96; 0.01; 98.78; -0.05; 0.0; 492.92; 691.88
2014-06-30; 397.2; 75.95; 71.07; 9.77; 0.0; 562.68; 68.8; 0.0; 0.0; 3.81; 80.1; 642.78; 97.69; 43.11; 25.72; 83.9; 181.59; 0.01; 76.91; 0.01; 0.0; 461.19; 642.78
2014-03-31; 129.52; 67.01; 78.98; 7.49; 0.0; 291.97; 67.63; 0.0; 0.0; 10.05; 83.5; 375.46; 198.93; 43.37; 21.84; 80.1; 279.04; 0.0; 55.29; 0.0; 0.0; 96.43; 375.46
2013-12-31; 117.66; 78.0; 67.09; 7.65; 0.0; 282.77; 67.2; 0.0; 0.0; 10.01; 81.75; 364.52; 209.34; 43.15; 1.98; 77.44; 286.79; 0.0; 42.96; 0.04; 0.0; 77.73; 364.52
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2012-12-31; 88.66; 50.9; 24.18; 0.0; 13.43; 177.17; 35.43; 0.0; 0.0; 10.77; 47.87; 220.17; 46.36; 122.92; 19.49; 154.88; 201.26; 0.0; 0.5; 0.0; 0.03; 18.91; 220.16
2011-12-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
