Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2018-06-30; 312.0; 1577.0; 288.0; 0.0; 2770.0; 4947.0; 34916.0; 11983.0; 2592.0; 2162.0; 54960.0; 59907.0; 8602.0; 21278.0; 7193.0; 32941.0; 41543.0; 5279.0; 9455.0; -601.0; 0.0; 18364.0; 59907.0
2018-03-31; 293.0; 1862.0; 285.0; 0.0; 954.0; 3394.0; 37025.0; 11766.0; 3002.0; 3717.0; 57091.0; 60485.0; 9109.0; 20863.0; 7166.0; 33071.0; 42180.0; 4436.0; 10260.0; -545.0; 0.0; 18305.0; 60485.0
2017-12-31; 350.0; 1731.0; 307.0; 0.0; 953.0; 3341.0; 36503.0; 2527.0; 2993.0; 1952.0; 47113.0; 50454.0; 6635.0; 16445.0; 6689.0; 28679.0; 35314.0; 3149.0; 10147.0; -626.0; 0.0; 15140.0; 50454.0
2017-09-30; 248.0; 1536.0; 296.0; 0.0; 798.0; 2878.0; 35384.0; 2128.0; 2930.0; 1908.0; 47251.0; 50129.0; 7194.0; 14803.0; 5705.0; 27433.0; 34627.0; 3088.0; 10855.0; -678.0; 0.0; 15502.0; 50129.0
2017-06-30; 293.0; 1440.0; 239.0; 0.0; 795.0; 2767.0; 34561.0; 2134.0; 2920.0; 1676.0; 46609.0; 49376.0; 6063.0; 15000.0; 5691.0; 27708.0; 33771.0; 3046.0; 11004.0; -718.0; 0.0; 15605.0; 49376.0
2017-03-31; 362.0; 1557.0; 210.0; 0.0; 824.0; 2953.0; 33492.0; 2120.0; 2924.0; 1421.0; 45331.0; 48284.0; 5812.0; 14409.0; 5704.0; 26903.0; 32715.0; 3008.0; 10952.0; -696.0; 0.0; 15569.0; 48284.0
2016-12-31; 415.0; 1623.0; 258.0; 0.0; 814.0; 3110.0; 32931.0; 2097.0; 2912.0; 1456.0; 44676.0; 47786.0; 5927.0; 14429.0; 6035.0; 26618.0; 32545.0; 2982.0; 10717.0; -748.0; 0.0; 15241.0; 47786.0
2016-09-30; 532.0; 1269.0; 302.0; 0.0; 821.0; 2924.0; 31487.0; 1840.0; 2547.0; 1361.0; 42602.0; 45526.0; 6794.0; 13522.0; 5952.0; 25541.0; 32335.0; 2684.0; 10527.0; -865.0; 0.0; 13191.0; 45526.0
2016-06-30; 633.0; 1176.0; 270.0; 0.0; 1262.0; 3341.0; 29495.0; 2267.0; 1185.0; 1452.0; 39534.0; 42875.0; 5680.0; 13178.0; 5796.0; 24632.0; 30312.0; 2681.0; 9952.0; -852.0; 0.0; 12563.0; 42875.0
2016-03-31; 399.0; 1333.0; 231.0; 0.0; 920.0; 2883.0; 28433.0; 2727.0; 1251.0; 1463.0; 38952.0; 41835.0; 5132.0; 12975.0; 5397.0; 23979.0; 29111.0; 2642.0; 10125.0; -821.0; 0.0; 12724.0; 41835.0
2015-12-31; 430.0; 1509.0; 298.0; 0.0; 654.0; 2891.0; 28039.0; 2905.0; 1223.0; 1311.0; 38259.0; 41150.0; 4612.0; 13134.0; 5308.0; 23959.0; 28571.0; 2621.0; 9994.0; -806.0; 0.0; 12579.0; 41150.0
2015-09-30; 710.0; 1225.0; 416.0; 0.0; 1057.0; 3606.0; 27314.0; 2845.0; 1254.0; 1375.0; 36960.0; 40566.0; 5118.0; 12527.0; 5228.0; 23052.0; 28170.0; 2587.0; 9799.0; -761.0; 0.0; 12396.0; 40566.0
2015-06-30; 644.0; 1258.0; 266.0; 0.0; 1239.0; 3506.0; 26693.0; 2929.0; 1295.0; 1343.0; 36500.0; 40006.0; 4399.0; 12626.0; 5273.0; 23132.0; 27531.0; 2555.0; 9724.0; -596.0; 0.0; 12475.0; 40006.0
2015-03-31; 387.0; 1314.0; 255.0; 0.0; 1456.0; 3656.0; 26236.0; 2772.0; 1315.0; 1376.0; 35895.0; 39551.0; 3770.0; 13012.0; 5239.0; 23500.0; 27270.0; 2514.0; 9603.0; -613.0; 0.0; 12281.0; 39551.0
2014-12-31; 581.0; 1477.0; 396.0; 0.0; 1425.0; 4184.0; 25902.0; 2848.0; 1346.0; 4240.0; 35467.0; 39651.0; 5069.0; 12086.0; 5188.0; 22482.0; 27551.0; 2484.0; 9339.0; -497.0; 0.0; 12100.0; 39651.0
2014-09-30; 689.0; 1358.0; 472.0; 0.0; 1443.0; 4414.0; 26409.0; 1797.0; 1369.0; 1423.0; 34568.0; 38982.0; 4292.0; 12437.0; 5132.0; 22533.0; 26825.0; 2499.0; 9205.0; -371.0; 0.0; 12157.0; 38982.0
2014-06-30; 809.0; 1365.0; 267.0; 0.0; 1364.0; 4195.0; 26012.0; 1769.0; 1421.0; 1264.0; 34112.0; 38307.0; 3882.0; 12323.0; 5137.0; 22374.0; 26256.0; 2448.0; 9019.0; -273.0; 0.0; 12051.0; 38307.0
2014-03-31; 870.0; 1495.0; 197.0; 0.0; 1287.0; 4224.0; 25452.0; 1634.0; 1422.0; 1204.0; 33260.0; 37484.0; 3875.0; 11700.0; 5147.0; 21720.0; 25595.0; 2401.0; 8912.0; -273.0; 0.0; 11889.0; 37484.0
2013-12-31; 928.0; 1611.0; 287.0; 0.0; 870.0; 3997.0; 25460.0; 1575.0; 1450.0; 3728.0; 33247.0; 37244.0; 4369.0; 11253.0; 5090.0; 21025.0; 25394.0; 2409.0; 8827.0; -228.0; 0.0; 11850.0; 37244.0
2013-09-30; 1089.0; 1308.0; 463.0; 0.0; 733.0; 3712.0; 24763.0; 1564.0; 1473.0; 1288.0; 33189.0; 36901.0; 4530.0; 10478.0; 5036.0; 20617.0; 25147.0; 2424.0; 8700.0; -215.0; 0.0; 11754.0; 36901.0
2013-06-30; 1043.0; 1454.0; 357.0; 0.0; 731.0; 3661.0; 25171.0; 1466.0; 1473.0; 917.0; 33359.0; 37020.0; 4725.0; 10530.0; 5168.0; 20747.0; 25472.0; 2366.0; 8557.0; -219.0; 0.0; 11548.0; 37020.0
2013-03-31; 1528.0; 1638.0; 270.0; 0.0; 659.0; 4123.0; 25458.0; 1519.0; 1547.0; 914.0; 33150.0; 37273.0; 5189.0; 10680.0; 5277.0; 20823.0; 26012.0; 2334.0; 8466.0; -377.0; 0.0; 11261.0; 37273.0
2012-12-31; 521.0; 1613.0; 408.0; 0.0; 1005.0; 3695.0; 25191.0; 1516.0; 1547.0; 900.0; 32804.0; 36499.0; 4258.0; 11621.0; 5149.0; 21558.0; 25816.0; 2217.0; 8441.0; -376.0; 0.0; 10683.0; 36499.0
2012-09-30; 572.0; 1273.0; 398.0; 0.0; 835.0; 3078.0; 24990.0; 1585.0; 1550.0; 767.0; 32312.0; 35390.0; 4349.0; 11193.0; 5252.0; 20545.0; 24894.0; 2178.0; 8293.0; -389.0; 0.0; 10496.0; 35390.0
2012-06-30; 242.0; 1022.0; 249.0; 0.0; 527.0; 2040.0; 24597.0; 1639.0; 1508.0; 730.0; 32162.0; 34202.0; 4434.0; 10315.0; 5233.0; 19475.0; 23909.0; 2164.0; 8171.0; -456.0; 0.0; 10293.0; 34202.0
2012-03-31; 427.0; 1239.0; 222.0; 0.0; 410.0; 2298.0; 24076.0; 1722.0; 1514.0; 823.0; 31747.0; 34045.0; 4480.0; 10180.0; 5052.0; 19195.0; 23675.0; 2117.0; 8254.0; -418.0; 0.0; 10370.0; 34045.0
2011-12-31; 276.0; 1345.0; 346.0; 0.0; 365.0; 2332.0; 23465.0; 1671.0; 1484.0; 1307.0; 30917.0; 33249.0; 4152.0; 10078.0; 4996.0; 18919.0; 23071.0; 2104.0; 8162.0; -489.0; 0.0; 10178.0; 33249.0
2011-09-30; 790.0; 1398.0; 369.0; 0.0; 381.0; 2938.0; 22703.0; 1807.0; 1461.0; 671.0; 29678.0; 32616.0; 3995.0; 10033.0; 4723.0; 18637.0; 22632.0; 2089.0; 8048.0; -503.0; 0.0; 9984.0; 32616.0
2011-06-30; 580.0; 1419.0; 211.0; 0.0; 341.0; 2551.0; 22156.0; 1952.0; 1509.0; 647.0; 29285.0; 31836.0; 3575.0; 9648.0; 4715.0; 18289.0; 21864.0; 2074.0; 7868.0; -358.0; 0.0; 9972.0; 31836.0
2011-03-31; 1537.0; 1336.0; 176.0; 0.0; 341.0; 3426.0; 20200.0; 2942.0; 537.0; 630.0; 27270.0; 30696.0; 3654.0; 9174.0; 4687.0; 17639.0; 21293.0; 2052.0; 7472.0; -332.0; 0.0; 9403.0; 30696.0
2010-12-31; 1043.0; 1314.0; 258.0; 0.0; 663.0; 3353.0; 19876.0; 2951.0; 540.0; 627.0; 26930.0; 30283.0; 3786.0; 8980.0; 4661.0; 17259.0; 21045.0; 2036.0; 7329.0; -330.0; 0.0; 9238.0; 30283.0
2010-09-30; 551.0; 1268.0; 296.0; 0.0; 380.0; 2495.0; 19221.0; 3142.0; 542.0; 648.0; 26454.0; 28949.0; 3777.0; 8032.0; 4589.0; 16165.0; 19942.0; 2012.0; 7143.0; -344.0; 0.0; 9007.0; 28949.0
2010-06-30; 191.0; 1196.0; 151.0; 0.0; 335.0; 1873.0; 18924.0; 4407.0; 538.0; 623.0; 27213.0; 29086.0; 4051.0; 7562.0; 4536.0; 15625.0; 19676.0; 2493.0; 7106.0; -399.0; 0.0; 9410.0; 29086.0
2010-03-31; 266.0; 1357.0; 160.0; 0.0; 319.0; 2107.0; 18490.0; 4380.0; 523.0; 598.0; 26665.0; 28772.0; 4238.0; 7198.0; 4524.0; 15239.0; 19477.0; 2462.0; 6981.0; -372.0; 0.0; 9295.0; 28772.0
2009-12-31; 145.0; 1665.0; 197.0; 0.0; 278.0; 2295.0; 18281.0; 4323.0; 524.0; 608.0; 26217.0; 28512.0; 3888.0; 7460.0; 4475.0; 15373.0; 19261.0; 2418.0; 6971.0; -369.0; 0.0; 9251.0; 28512.0
2009-09-30; 783.0; 1168.0; 296.0; 0.0; 332.0; 2696.0; 17772.0; 4113.0; 527.0; 605.0; 25699.0; 28395.0; 4310.0; 6845.0; 4554.0; 15102.0; 19412.0; 2381.0; 6779.0; -401.0; 0.0; 8983.0; 28395.0
2009-06-30; 845.0; 1790.0; 169.0; 0.0; 424.0; 3324.0; 17413.0; 3489.0; 529.0; 565.0; 24598.0; 27922.0; 4353.0; 6723.0; 4475.0; 14837.0; 19190.0; 2328.0; 6559.0; -395.0; 0.0; 8732.0; 27922.0
2009-03-31; 923.0; 1784.0; 150.0; 0.0; 422.0; 3327.0; 17208.0; 3186.0; 531.0; 529.0; 24007.0; 27334.0; 4900.0; 6044.0; 4416.0; 14021.0; 18921.0; 2281.0; 6456.0; -474.0; 0.0; 8413.0; 27334.0
