Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2012-06-30; 1285.0; 864.0; 567.0; 91.0; 1631.0; 4438.0; 33243.0; 750.0; 0.0; 1723.0; 44950.0; 49388.0; 4223.0; 13658.0; 11157.0; 33220.0; 37443.0; 2371.0; 7730.0; -156.0; 0.0; 11945.0; 49388.0
2012-03-31; 1670.0; 753.0; 579.0; 121.0; 1592.0; 4715.0; 32680.0; 743.0; 0.0; 1680.0; 44669.0; 49384.0; 3675.0; 14131.0; 11315.0; 34102.0; 37777.0; 2325.0; 7783.0; -118.0; 0.0; 11607.0; 49384.0
2011-12-31; 169.0; 768.0; 350.0; 88.0; 1168.0; 4484.0; 27644.0; 213.0; 0.0; 559.0; 43555.0; 48039.0; 4348.0; 8834.0; 9713.0; 32605.0; 36953.0; 2360.0; 7834.0; -139.0; 0.0; 11086.0; 48039.0
2011-09-30; 1399.0; 1218.0; 592.0; 72.0; 1470.0; 4751.0; 32069.0; 800.0; 0.0; 2173.0; 42921.0; 47672.0; 4161.0; 13010.0; 10070.0; 31465.0; 35626.0; 2346.0; 8793.0; -124.0; 0.0; 12046.0; 47672.0
2011-06-30; 956.0; 1018.0; 589.0; 356.0; 1418.0; 4337.0; 31460.0; 783.0; 0.0; 2148.0; 42738.0; 47075.0; 3882.0; 12956.0; 10223.0; 31436.0; 35318.0; 2347.0; 8476.0; -97.0; 0.0; 11757.0; 47075.0
2011-03-31; 1308.0; 782.0; 586.0; 533.0; 1127.0; 4336.0; 25276.0; 776.0; 0.0; 7704.0; 41825.0; 46161.0; 3693.0; 12522.0; 9927.0; 30759.0; 34452.0; 2340.0; 8413.0; -77.0; 0.0; 11709.0; 46161.0
2010-12-31; 1391.0; 931.0; 568.0; 390.0; 1142.0; 4422.0; 30184.0; 782.0; 0.0; 2315.0; 41108.0; 45530.0; 3952.0; 12371.0; 9706.0; 30084.0; 34036.0; 2331.0; 8328.0; -76.0; 0.0; 11494.0; 45530.0
2010-09-30; 2028.0; 1075.0; 547.0; 0.0; 1391.0; 5041.0; 23741.0; 832.0; 0.0; 7378.0; 40525.0; 45566.0; 3887.0; 12117.0; 10874.0; 30133.0; 34020.0; 2325.0; 8283.0; 26.0; 0.0; 11546.0; 45566.0
2010-06-30; 900.0; 880.0; 556.0; 0.0; 1521.0; 3857.0; 23044.0; 766.0; 0.0; 7247.0; 39198.0; 43055.0; 3613.0; 11113.0; 10378.0; 28347.0; 31960.0; 2315.0; 7879.0; -12.0; 0.0; 11095.0; 43055.0
2010-03-31; 1494.0; 843.0; 522.0; 0.0; 1408.0; 4267.0; 22394.0; 787.0; 0.0; 6986.0; 38090.0; 42357.0; 3257.0; 11025.0; 10380.0; 28117.0; 31374.0; 2311.0; 7642.0; 116.0; 0.0; 10983.0; 42357.0
2009-12-31; 1742.0; 1017.0; 533.0; 33.0; 1105.0; 4430.0; 27113.0; 467.0; 0.0; 2155.0; 37014.0; 41444.0; 3787.0; 10437.0; 9717.0; 26651.0; 30438.0; 2304.0; 7500.0; 37.0; 0.0; 11006.0; 41444.0
2009-09-30; 2564.0; 1158.0; 771.0; 0.0; 1247.0; 5768.0; 20876.0; 5213.0; 0.0; 2806.0; 37004.0; 42772.0; 4959.0; 10448.0; 8748.0; 26808.0; 31767.0; 2294.0; 7401.0; 128.0; 0.0; 11005.0; 42772.0
2009-06-30; 2894.0; 946.0; 545.0; 0.0; 1538.0; 5923.0; 19771.0; 5824.0; 0.0; 2838.0; 35958.0; 41881.0; 4080.0; 11276.0; 8334.0; 27029.0; 31109.0; 2285.0; 7101.0; 204.0; 0.0; 10772.0; 41881.0
2009-03-31; 3553.0; 921.0; 549.0; 0.0; 1752.0; 6775.0; 19321.0; 8036.0; 0.0; 2625.0; 37654.0; 44429.0; 5840.0; 11198.0; 7631.0; 27637.0; 33477.0; 2278.0; 7219.0; 271.0; 0.0; 10952.0; 44429.0
