Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2017-09-30; 789.0; 116.0; 0.0; 0.0; 0.0; 905.0; 10014.0; 0.0; 0.0; 852.0; 10866.0; 11771.0; 250.0; 3961.0; 295.0; 4413.0; 4663.0; 7.0; -974.0; -57.0; 0.0; 7108.0; 11771.0
2017-06-30; 646.0; 120.0; 0.0; 0.0; 0.0; 766.0; 10251.0; 0.0; 0.0; 837.0; 11088.0; 11854.0; 221.0; 3992.0; 344.0; 4492.0; 4713.0; 7.0; -931.0; -77.0; 0.0; 7141.0; 11854.0
2017-03-31; 413.0; 133.0; 0.0; 0.0; 0.0; 546.0; 10382.0; 0.0; 0.0; 848.0; 11230.0; 11776.0; 218.0; 3988.0; 343.0; 4492.0; 4710.0; 7.0; -992.0; -78.0; 0.0; 7066.0; 11776.0
2016-12-31; 374.0; 55.0; 0.0; 0.0; 0.0; 429.0; 10145.0; 0.0; 0.0; 834.0; 10979.0; 11408.0; 278.0; 3649.0; 283.0; 4097.0; 4375.0; 7.0; -1007.0; -83.0; 0.0; 7033.0; 11408.0
2016-09-30; 342.0; 106.0; 0.0; 0.0; 0.0; 448.0; 10379.0; 0.0; 0.0; 715.0; 11094.0; 11542.0; 242.0; 3752.0; 280.0; 4170.0; 4412.0; 7.0; -948.0; -79.0; 0.0; 7130.0; 11542.0
2016-06-30; 269.0; 114.0; 0.0; 0.0; 0.0; 383.0; 10452.0; 0.0; 0.0; 757.0; 11209.0; 11592.0; 228.0; 3715.0; 288.0; 4150.0; 4378.0; 7.0; -907.0; -71.0; 0.0; 7214.0; 11592.0
2016-03-31; 249.0; 135.0; 0.0; 0.0; 0.0; 384.0; 10551.0; 0.0; 0.0; 755.0; 11306.0; 11690.0; 215.0; 3961.0; 297.0; 4414.0; 4629.0; 7.0; -1107.0; -94.0; 0.0; 7061.0; 11690.0
2015-12-31; 236.0; 56.0; 0.0; 0.0; 0.0; 292.0; 10583.0; 0.0; 0.0; 781.0; 11364.0; 11656.0; 243.0; 3867.0; 299.0; 4309.0; 4552.0; 8.0; -1139.0; -107.0; 0.0; 7104.0; 11656.0
2015-09-30; 279.0; 130.0; 0.0; 0.0; 0.0; 409.0; 10683.0; 0.0; 0.0; 856.0; 11571.0; 11980.0; 248.0; 4278.0; 318.0; 4744.0; 4992.0; 7.0; -1152.0; -119.0; 0.0; 6988.0; 11980.0
2015-06-30; 265.0; 135.0; 0.0; 0.0; 0.0; 400.0; 10776.0; 0.0; 0.0; 834.0; 11641.0; 12041.0; 230.0; 4053.0; 310.0; 4549.0; 4779.0; 7.0; -1089.0; -84.0; 0.0; 7262.0; 12041.0
