Date; Cash On Hand; Receivables; Inventory; Pre-Paid Expenses; Other Current Assets; Total Current Assets; Property, Plant, And Equipment; Long-Term Investments; Goodwill And Intangible Assets; Other Long-Term Assets; Total Long-Term Assets; Total Assets; Total Current Liabilities; Long Term Debt; Other Non-Current Liabilities; Total Long Term Liabilities; Total Liabilities; Common Stock Net; Retained Earnings (Accumulated Deficit); Comprehensive Income; Other Share Holders Equity; Share Holder Equity; Total Liabilities And Share Holders Equity
2014-09-30; 23568.5; 6319.4; 0.0; 0.0; 2094.8; 32227.1; 1848.9; 2224.8; 25092.6; 664.8; 29831.1; 62058.2; 18395.0; 14538.3; 891.0; 19369.2; 37764.2; 2.7; 13863.8; 333.1; 0.0; 24294.0; 62058.2
2014-06-30; 23971.5; 5960.1; 0.0; 0.0; 2334.4; 32428.2; 1829.2; 2216.4; 25153.9; 675.9; 29875.4; 62303.6; 19176.3; 14037.8; 852.7; 18750.4; 37926.7; 2.7; 13744.4; 475.0; 0.0; 24376.9; 62303.6
2014-03-31; 23289.6; 5691.5; 0.0; 0.0; 2591.2; 31806.8; 1811.7; 2127.2; 25304.0; 635.8; 29878.7; 61685.5; 18493.7; 13932.1; 832.4; 18846.5; 37340.2; 2.9; 14011.5; 327.4; 0.0; 24345.3; 61685.5
2013-12-31; 21341.9; 5267.7; 0.0; 0.0; 2753.2; 29745.8; 1801.5; 2023.8; 25358.2; 645.2; 29828.7; 59574.5; 16351.5; 13573.6; 836.0; 18457.8; 34809.3; 2.9; 13813.9; 183.2; 0.0; 24765.2; 59574.5
2013-09-30; 22061.2; 5184.6; 0.0; 0.0; 1983.2; 29596.9; 1806.5; 1984.9; 26419.2; 456.0; 30666.6; 60263.5; 16042.4; 14514.0; 874.2; 19413.0; 35455.4; 3.0; 14040.5; -4.8; 0.0; 24808.1; 60263.5
2013-06-30; 21123.3; 5425.8; 0.0; 0.0; 1995.4; 28900.8; 1769.5; 2000.6; 26476.7; 464.7; 30711.5; 59612.3; 16034.1; 14091.5; 945.8; 19045.7; 35079.8; 3.0; 13817.9; -27.2; 0.0; 24532.5; 59612.3
2013-03-31; 21434.3; 5027.1; 0.0; 0.0; 2063.9; 28660.7; 1738.1; 1981.2; 26545.3; 483.3; 30747.9; 59408.6; 16030.1; 14030.0; 971.8; 19060.5; 35090.6; 3.0; 13275.1; 342.5; 0.0; 24318.0; 59408.6
2012-12-31; 21180.0; 4843.5; 0.0; 0.0; 3087.6; 29347.5; 1717.3; 1849.2; 25555.3; 486.1; 29607.9; 58955.4; 15995.0; 14170.8; 1013.2; 19157.7; 35152.7; 3.0; 12647.1; 299.1; 0.0; 23802.7; 58955.4
2012-09-30; 22832.8; 4706.0; 0.0; 0.0; 2040.4; 29640.3; 1536.5; 1509.6; 22679.6; 451.9; 26177.6; 55817.9; 14083.1; 13395.7; 957.9; 17918.3; 32001.4; 3.1; 12556.8; 386.9; 0.0; 23816.5; 55817.9
2012-06-30; 21080.5; 4963.6; 0.0; 0.0; 2078.5; 28470.1; 1478.4; 1467.4; 22660.5; 458.6; 26064.9; 54535.0; 16177.8; 10135.6; 1013.3; 14713.4; 30891.2; 3.2; 12224.0; 212.2; 0.0; 23643.8; 54535.0
